country,number,item,item_id
Italy,8,Ponte Punta Penna Pizzone,http://www.wikidata.org/entity/Q450922
Jamaica,2,Flat Bridge,http://www.wikidata.org/entity/Q5457726
Japan,67,Akashi Kaikyō Bridge,http://www.wikidata.org/entity/Q184213
Japan,27,Rainbow Bridge,http://www.wikidata.org/entity/Q1046736
Japan,20,Tatara Bridge,http://www.wikidata.org/entity/Q1539750
Japan,19,Kintai Bridge,http://www.wikidata.org/entity/Q1196460
Japan,18,Eshima Ohashi Bridge,http://www.wikidata.org/entity/Q11550847
Japan,18,Great Seto Bridge,http://www.wikidata.org/entity/Q976648
Japan,18,Kanmon Bridge,http://www.wikidata.org/entity/Q1196470
Japan,15,Yokohama Bay Bridge,http://www.wikidata.org/entity/Q1138655
Japan,14,Aioi Bridge,http://www.wikidata.org/entity/Q23476
Japan,13,Ōnaruto Bridge,http://www.wikidata.org/entity/Q1292175
Japan,12,Tokyo Bay Aqua-Line,http://www.wikidata.org/entity/Q137728
Japan,11,Hirado Bridge,http://www.wikidata.org/entity/Q2677447
Japan,11,Kurushima-Kaikyō Bridge,http://www.wikidata.org/entity/Q2740666
Japan,10,Megane Bridge,http://www.wikidata.org/entity/Q74710
Japan,10,Minato Bridge,http://www.wikidata.org/entity/Q3397064
Japan,10,Akinada Bridge,http://www.wikidata.org/entity/Q133534
Japan,10,Tokyo Gate Bridge,http://www.wikidata.org/entity/Q1644970
Japan,9,Innoshima Bridge,http://www.wikidata.org/entity/Q3019822
Japan,9,Nipponbashi,http://www.wikidata.org/entity/Q5191476
Japan,9,Tamagawa Aqueduct,http://www.wikidata.org/entity/Q1014298
Japan,8,Tsunoshima Bridge,http://www.wikidata.org/entity/Q11630705
Japan,8,Konohana Bridge,http://www.wikidata.org/entity/Q3362657
Japan,8,Hakuchō Bridge,http://www.wikidata.org/entity/Q2918547
Japan,8,Sanjō Ōhashi Bridge,http://www.wikidata.org/entity/Q3087620
Japan,8,Amarube Viaduct,http://www.wikidata.org/entity/Q50183
Japan,7,Ryōgoku Bridge,http://www.wikidata.org/entity/Q3080489
Japan,7,Aomori Bay Bridge,http://www.wikidata.org/entity/Q4778670
Japan,6,Chikugo River Lift Bridge,http://www.wikidata.org/entity/Q1056242
Japan,6,Kawazu-Nanadaru Loop Bridge,http://www.wikidata.org/entity/Q3396801
Japan,6,Hakata-Ōshima Bridge,http://www.wikidata.org/entity/Q1799188
Japan,6,Tsujun Bridge,http://www.wikidata.org/entity/Q3077059
Japan,6,Ikitsuki Bridge,http://www.wikidata.org/entity/Q11574564
Japan,6,Maruyama Dam,http://www.wikidata.org/entity/Q6778051
Japan,6,Tsurumi Tsubasa Bridge,http://www.wikidata.org/entity/Q5369910
Japan,6,Saruhashi Bridge,http://www.wikidata.org/entity/Q4329112
Japan,6,Shinsaibashi,http://www.wikidata.org/entity/Q1049109
Japan,5,Ōi Dam,http://www.wikidata.org/entity/Q11432126
Japan,5,Honshū-Shikoku Bridge Project,http://www.wikidata.org/entity/Q4176108
Japan,5,Ōmishima Bridge,http://www.wikidata.org/entity/Q9064473
Japan,5,Sky Gate Bridge R,http://www.wikidata.org/entity/Q750924
Japan,5,Five Bridges of Amakusa,http://www.wikidata.org/entity/Q5455845
Japan,5,Kōrai Bridge,http://www.wikidata.org/entity/Q849402
Japan,5,Meiko Nishi Ohashi roadway bridges,http://www.wikidata.org/entity/Q11415494
Japan,5,Ikuchi Bridge,http://www.wikidata.org/entity/Q11574440
Japan,5,Togetsu-kyō,http://www.wikidata.org/entity/Q11561923
Japan,5,Shinkyō,http://www.wikidata.org/entity/Q28040588
Japan,4,Kachidoki Bridge,http://www.wikidata.org/entity/Q4844361
Japan,4,Ōe Bridge,http://www.wikidata.org/entity/Q11261549
Japan,4,Manseibashi,http://www.wikidata.org/entity/Q2913480
Japan,4,Bandai Bridge,http://www.wikidata.org/entity/Q4854329
Jordan,16,Allenby Bridge,http://www.wikidata.org/entity/Q712133
Jordan,13,Abdoun Bridge,http://www.wikidata.org/entity/Q308447
Jordan,10,Wadi Araba Crossing,http://www.wikidata.org/entity/Q2559756
Jordan,8,Jordan River Crossing,http://www.wikidata.org/entity/Q2671245
Jordan,8,Jisr ed Damiye,http://www.wikidata.org/entity/Q2916379
Jordan,4,Karameh Border Crossing,http://www.wikidata.org/entity/Q6368321
Jordan,4,Jisr Majami,http://www.wikidata.org/entity/Q20384748
Jordan,3,Daraa Border Crossing,http://www.wikidata.org/entity/Q5222007
Jordan,2,Q16119924,http://www.wikidata.org/entity/Q16119924
Kazakhstan,7,Semipalatinsk Bridge,http://www.wikidata.org/entity/Q48638
Kazakhstan,6,Ramstore Bridge,http://www.wikidata.org/entity/Q28402868
Kazakhstan,1,Q4304567,http://www.wikidata.org/entity/Q4304567
Kazakhstan,1,Q37677246,http://www.wikidata.org/entity/Q37677246
Kenya,4,Kilifi Bridge,http://www.wikidata.org/entity/Q6406926
Kenya,3,Nyali Bridge,http://www.wikidata.org/entity/Q7070829
Kenya,3,Athi River Super Bridge,http://www.wikidata.org/entity/Q28937095
Kenya,2,Sigiri Bridge,http://www.wikidata.org/entity/Q36165986
Kenya,1,Nyali Bridge,http://www.wikidata.org/entity/Q7070828
Kenya,1,Makupa Causeway,http://www.wikidata.org/entity/Q6740467
Kosovo,14,Terzijski Bridge,http://www.wikidata.org/entity/Q769963
Kosovo,11,New Bridge in Kosovska Mitrovica,http://www.wikidata.org/entity/Q3656540
Kosovo,10,Vushtrri Stone Bridge,http://www.wikidata.org/entity/Q3396793
Kosovo,7,Fshajt Bridge,http://www.wikidata.org/entity/Q13047228
Kosovo,5,Stone Bridge (Prizren),http://www.wikidata.org/entity/Q6085799
Kosovo,4,Tabački Bridge,http://www.wikidata.org/entity/Q27868530
Kosovo,2,Arasta Bridge (Prizren),http://www.wikidata.org/entity/Q112301036
Kosovo,2,Marashi Bridge (Prizren),http://www.wikidata.org/entity/Q112301442
Kosovo,2,Tabahanes Bridge,http://www.wikidata.org/entity/Q112306529
Kosovo,1,Vigu i Shaban Agës,http://www.wikidata.org/entity/Q114356170
Kuwait,6,Sheikh Jaber al-Ahmad al-Sabah Causeway,http://www.wikidata.org/entity/Q28221159
Kuwait,1,Bubiyan Bridge,http://www.wikidata.org/entity/Q12205499
Laos,28,First Thai–Lao Friendship Bridge,http://www.wikidata.org/entity/Q917862
Laos,20,Second Thai–Lao Friendship Bridge,http://www.wikidata.org/entity/Q233452
Laos,15,Fourth Thai–Lao Friendship Bridge,http://www.wikidata.org/entity/Q581198
Laos,15,Third Thai–Lao Friendship Bridge,http://www.wikidata.org/entity/Q1259211
Laos,4,Fifth Thai–Lao Friendship Bridge,http://www.wikidata.org/entity/Q22123584
Laos,3,Pakse Bridge,http://www.wikidata.org/entity/Q1692509
Laos,3,Q20614300,http://www.wikidata.org/entity/Q20614300
Laos,2,Q20584625,http://www.wikidata.org/entity/Q20584625
Laos,1,Nam Hueang Friendship bridge,http://www.wikidata.org/entity/Q15981285
Latvia,16,Vanšu Bridge,http://www.wikidata.org/entity/Q317508
Latvia,10,Stone Bridge,http://www.wikidata.org/entity/Q2041341
Latvia,10,Railway Bridge over Daugava in Riga,http://www.wikidata.org/entity/Q2041385
Latvia,8,Island Bridge,http://www.wikidata.org/entity/Q2498125
Latvia,7,Southern Bridge,http://www.wikidata.org/entity/Q4534162
Latvia,5,Iron Bridge,http://www.wikidata.org/entity/Q6072354
Latvia,5,Kuldīga vaulted bridge,http://www.wikidata.org/entity/Q12323093
Latvia,5,Daugavpils railway bridge,http://www.wikidata.org/entity/Q4155234
Latvia,4,Oskara Kalpaka Bridge,http://www.wikidata.org/entity/Q4304526
Latvia,4,Svente Bridge,http://www.wikidata.org/entity/Q4410081
Latvia,4,Vienības Bridge,http://www.wikidata.org/entity/Q4304510
Latvia,3,Gaisa Bridge,http://www.wikidata.org/entity/Q4384239
Latvia,3,Augusts Deglavs bridge,http://www.wikidata.org/entity/Q23059124
Latvia,3,Brasas tilts,http://www.wikidata.org/entity/Q23059131
Latvia,3,Jorģa Zemitāna bridge,http://www.wikidata.org/entity/Q23059143
Latvia,3,Pontoon Bridge,http://www.wikidata.org/entity/Q25553955
Latvia,3,Gauja River Railway Bridge,http://www.wikidata.org/entity/Q17153756
Latvia,2,Q4132029,http://www.wikidata.org/entity/Q4132029
Latvia,2,Q20563311,http://www.wikidata.org/entity/Q20563311
Latvia,2,Q25553869,http://www.wikidata.org/entity/Q25553869
Latvia,2,Timm Bridge,http://www.wikidata.org/entity/Q115763871
Latvia,1,Q15218599,http://www.wikidata.org/entity/Q15218599
Latvia,1,Q20565187,http://www.wikidata.org/entity/Q20565187
Latvia,1,Q4304569,http://www.wikidata.org/entity/Q4304569
Latvia,1,Q15218600,http://www.wikidata.org/entity/Q15218600
Latvia,1,Q15218884,http://www.wikidata.org/entity/Q15218884
Latvia,1,Q15219176,http://www.wikidata.org/entity/Q15219176
Latvia,1,Q15219803,http://www.wikidata.org/entity/Q15219803
Latvia,1,Q16357396,http://www.wikidata.org/entity/Q16357396
Latvia,1,Q16363891,http://www.wikidata.org/entity/Q16363891
Latvia,1,Bridge in Iecava Manor,http://www.wikidata.org/entity/Q47007490
Latvia,1,Q50379009,http://www.wikidata.org/entity/Q50379009
Latvia,1,Q55286043,http://www.wikidata.org/entity/Q55286043
Latvia,1,Krimulda pedestrian bridge,http://www.wikidata.org/entity/Q61121430
Latvia,1,Q15219366,http://www.wikidata.org/entity/Q15219366
Latvia,1,Q16356812,http://www.wikidata.org/entity/Q16356812
Latvia,1,Mazā Jugla railway bridge,http://www.wikidata.org/entity/Q55313268
Lebanon,6,Leontes Bridge,http://www.wikidata.org/entity/Q1453570
Lebanon,4,Rosh HaNikra Crossing,http://www.wikidata.org/entity/Q7368795
Lebanon,4,Mudeirej Bridge,http://www.wikidata.org/entity/Q13534621
Lebanon,2,Arida Border Crossing,http://www.wikidata.org/entity/Q4790319
Lebanon,2,Masnaa Border Crossing,http://www.wikidata.org/entity/Q6783485
Lebanon,1,Q12205494,http://www.wikidata.org/entity/Q12205494
Lebanon,1,Q20384647,http://www.wikidata.org/entity/Q20384647
Lebanon,1,Q20384657,http://www.wikidata.org/entity/Q20384657
Lebanon,1,Q20384682,http://www.wikidata.org/entity/Q20384682
Lebanon,1,Q20384693,http://www.wikidata.org/entity/Q20384693
Lebanon,1,Q20384716,http://www.wikidata.org/entity/Q20384716
Lebanon,1,Q20384739,http://www.wikidata.org/entity/Q20384739
Lebanon,1,Q20384759,http://www.wikidata.org/entity/Q20384759
Lebanon,1,Q20384770,http://www.wikidata.org/entity/Q20384770
Liberia,2,Gabriel Tucker Bridge,http://www.wikidata.org/entity/Q5515889
Liberia,1,Zolu-Duma bridge,http://www.wikidata.org/entity/Q219083
Liberia,1,Q1473421,http://www.wikidata.org/entity/Q1473421
Libya,9,Wadi el Kuf Bridge,http://www.wikidata.org/entity/Q996209
Libya,3,Giuliana Bridge,http://www.wikidata.org/entity/Q5565214
Liechtenstein,6,Alte Rheinbrücke,http://www.wikidata.org/entity/Q436158
Liechtenstein,3,Spiersbach bridge,http://www.wikidata.org/entity/Q27854139
Liechtenstein,2,Q27926487,http://www.wikidata.org/entity/Q27926487
Lithuania,15,Queen Louise bridge,http://www.wikidata.org/entity/Q530858
Lithuania,15,Green Bridge,http://www.wikidata.org/entity/Q2029084
Lithuania,14,Mindaugas Bridge,http://www.wikidata.org/entity/Q2657645
Lithuania,7,Žirmūnai Bridge,http://www.wikidata.org/entity/Q2509148
Lithuania,7,Valakampiai Bridge,http://www.wikidata.org/entity/Q3044784
Lithuania,7,"Railway Bridge, Kaunas",http://www.wikidata.org/entity/Q1311521
Lithuania,7,Lyduvėnai Bridge,http://www.wikidata.org/entity/Q6707743
Lithuania,7,Vytautas the Great Bridge,http://www.wikidata.org/entity/Q7944036
Lithuania,6,Jonava railway bridge,http://www.wikidata.org/entity/Q1311517
Lithuania,6,Petras Vileišis Bridge,http://www.wikidata.org/entity/Q7178716
Lithuania,5,Lampėdžiai Bridge,http://www.wikidata.org/entity/Q6482704
Lithuania,5,White Rose Bridge,http://www.wikidata.org/entity/Q16443583
Lithuania,5,Žvėrynas Bridge,http://www.wikidata.org/entity/Q12680976
Lithuania,5,Q12658762,http://www.wikidata.org/entity/Q12658762
Lithuania,5,Gediminas Bridge,http://www.wikidata.org/entity/Q5529701
Lithuania,5,White Bridge,http://www.wikidata.org/entity/Q12650174
Lithuania,4,Užupis Bridge,http://www.wikidata.org/entity/Q4187341
Lithuania,4,Varniai Bridge,http://www.wikidata.org/entity/Q7916052
Lithuania,4,Castle Bridge,http://www.wikidata.org/entity/Q10947631
Lithuania,4,Antano Juozapavičiaus Bridge,http://www.wikidata.org/entity/Q16444094
Lithuania,4,Geležinis Vilkas Bridge,http://www.wikidata.org/entity/Q16451290
Lithuania,4,Simonas Daukantas Bridge,http://www.wikidata.org/entity/Q16472426
Lithuania,4,Šilutė railway bridge,http://www.wikidata.org/entity/Q16478275
Lithuania,4,Kaniūkai bridge,http://www.wikidata.org/entity/Q12661310
Lithuania,4,Jonava Bridge,http://www.wikidata.org/entity/Q169265
Lithuania,4,Geltonasis tiltas,http://www.wikidata.org/entity/Q60535824
Lithuania,3,Bernardine Bridge,http://www.wikidata.org/entity/Q4085067
Lithuania,3,Q16444236,http://www.wikidata.org/entity/Q16444236
Lithuania,3,Q16449930,http://www.wikidata.org/entity/Q16449930
Lithuania,3,Merkinė bridge,http://www.wikidata.org/entity/Q16464446
Lithuania,3,Paplauja Bridge,http://www.wikidata.org/entity/Q16468776
Lithuania,3,Rainbow Bridge,http://www.wikidata.org/entity/Q16475154
Lithuania,3,Q12660854,http://www.wikidata.org/entity/Q12660854
Lithuania,3,Lazdynai bridge,http://www.wikidata.org/entity/Q12662689
Lithuania,3,Panemunė bridge,http://www.wikidata.org/entity/Q12668234
Lithuania,3,Šilas Bridge,http://www.wikidata.org/entity/Q12679884
Lithuania,3,Taurosta Bridge,http://www.wikidata.org/entity/Q169271
Lithuania,3,Vingis Park Bridge,http://www.wikidata.org/entity/Q12677718
Lithuania,2,Q12650218,http://www.wikidata.org/entity/Q12650218
Lithuania,2,Q12673501,http://www.wikidata.org/entity/Q12673501
Lithuania,2,Q16449900,http://www.wikidata.org/entity/Q16449900
Lithuania,2,Q16455713,http://www.wikidata.org/entity/Q16455713
Lithuania,2,Liubarto Bridge,http://www.wikidata.org/entity/Q16459241
Lithuania,2,Mociškiai bridge,http://www.wikidata.org/entity/Q16464886
Lithuania,2,Taurogenas bridge,http://www.wikidata.org/entity/Q16473955
Lithuania,2,Šernai Bridge,http://www.wikidata.org/entity/Q16478015
Lithuania,2,Q16478346,http://www.wikidata.org/entity/Q16478346
Lithuania,2,Q16478411,http://www.wikidata.org/entity/Q16478411
Lithuania,2,Gariūnų Bridge,http://www.wikidata.org/entity/Q12654924
Lithuania,2,Q12657455,http://www.wikidata.org/entity/Q12657455
Luxembourg,18,Adolphe Bridge,http://www.wikidata.org/entity/Q365643
Luxembourg,14,Grand Duchess Charlotte Bridge,http://www.wikidata.org/entity/Q359860
Luxembourg,11,Passerelle,http://www.wikidata.org/entity/Q1305120
Luxembourg,7,Victor Bodson Bridge,http://www.wikidata.org/entity/Q7925737
Luxembourg,6,Pulvermuhl Viaduct,http://www.wikidata.org/entity/Q2521715
Luxembourg,4,Schengen motorway bridge,http://www.wikidata.org/entity/Q114101
Luxembourg,4,Old Echternach Bridge,http://www.wikidata.org/entity/Q436171
Luxembourg,4,Sauer Valley Bridge,http://www.wikidata.org/entity/Q2227316
Luxembourg,4,Schengen bridge,http://www.wikidata.org/entity/Q13101826
Luxembourg,3,Moselbrücke Remich-Nennig,http://www.wikidata.org/entity/Q13101820
Luxembourg,3,Beinchen bridge,http://www.wikidata.org/entity/Q13101859
Luxembourg,3,Viaduc de Clausen,http://www.wikidata.org/entity/Q13102160
Luxembourg,3,Moselbrücke Wormeldange-Wincheringen,http://www.wikidata.org/entity/Q16368024
Luxembourg,3,Ronn Bréck,http://www.wikidata.org/entity/Q29366940
Luxembourg,3,Q13101819,http://www.wikidata.org/entity/Q13101819
Luxembourg,2,Wanderbrücke Dornauelsmühle,http://www.wikidata.org/entity/Q13101810
Luxembourg,2,Stolzembourg - Keppeshausen Our Bridge,http://www.wikidata.org/entity/Q13101823
Luxembourg,2,Stierchen,http://www.wikidata.org/entity/Q13105121
Luxembourg,2,Fly-over bridge in Bertrange,http://www.wikidata.org/entity/Q16368016
Luxembourg,2,Q16368081,http://www.wikidata.org/entity/Q16368081
Luxembourg,2,Tëntesmillen - Dahnen Our Bridge,http://www.wikidata.org/entity/Q16368088
Luxembourg,2,Pont de Mersch,http://www.wikidata.org/entity/Q20574421
Luxembourg,2,Pont Jean-Pierre-Büchler,http://www.wikidata.org/entity/Q60717405
Luxembourg,2,Gemünd Our Bridge,http://www.wikidata.org/entity/Q105687197
Luxembourg,2,Pont de Colmar Pont,http://www.wikidata.org/entity/Q110819943
Luxembourg,2,Q115867902,http://www.wikidata.org/entity/Q115867902
Luxembourg,2,Passerelle de Bivels,http://www.wikidata.org/entity/Q105203525
Luxembourg,2,Pont Patton,http://www.wikidata.org/entity/Q107298172
Luxembourg,2,Q113445670,http://www.wikidata.org/entity/Q113445670
Luxembourg,2,Q113638085,http://www.wikidata.org/entity/Q113638085
Luxembourg,1,Q13101808,http://www.wikidata.org/entity/Q13101808
Luxembourg,1,Bridge of Dillingen,http://www.wikidata.org/entity/Q13101828
Luxembourg,1,Q13102635,http://www.wikidata.org/entity/Q13102635
Luxembourg,1,Q13104034,http://www.wikidata.org/entity/Q13104034
Luxembourg,1,Q16368021,http://www.wikidata.org/entity/Q16368021
Luxembourg,1,Q16368042,http://www.wikidata.org/entity/Q16368042
Luxembourg,1,Q16368096,http://www.wikidata.org/entity/Q16368096
Luxembourg,1,Q64864074,http://www.wikidata.org/entity/Q64864074
Luxembourg,1,Q74877991,http://www.wikidata.org/entity/Q74877991
Luxembourg,1,Q75006154,http://www.wikidata.org/entity/Q75006154
Luxembourg,1,Q83273821,http://www.wikidata.org/entity/Q83273821
Luxembourg,1,Q114547310,http://www.wikidata.org/entity/Q114547310
Luxembourg,1,Border Bridge over the Sauer River at Wallendorf,http://www.wikidata.org/entity/Q115792539
Luxembourg,1,Q105421594,http://www.wikidata.org/entity/Q105421594
Luxembourg,1,Q113444983,http://www.wikidata.org/entity/Q113444983
Madagascar,4,Betsiboka Bridge,http://www.wikidata.org/entity/Q48781070
Madagascar,2,Fanambana Bridge,http://www.wikidata.org/entity/Q48782441
Madagascar,2,Pont de la Kamoro,http://www.wikidata.org/entity/Q105162484
Madagascar,1,Q105169350,http://www.wikidata.org/entity/Q105169350
Malaysia,21,Johor–Singapore Causeway,http://www.wikidata.org/entity/Q892615
Malaysia,20,Penang Bridge,http://www.wikidata.org/entity/Q1155649
Malaysia,14,Malaysia–Singapore Second Link,http://www.wikidata.org/entity/Q1083571
Malaysia,13,Langkawi Sky Bridge,http://www.wikidata.org/entity/Q1164611
Malaysia,12,Sultan Abdul Halim Muadzam Shah Bridge,http://www.wikidata.org/entity/Q2263851
Malaysia,7,Malacca Strait Bridge,http://www.wikidata.org/entity/Q996243
Malaysia,6,Putra Bridge,http://www.wikidata.org/entity/Q7262398
Malaysia,6,Seri Wawasan Bridge,http://www.wikidata.org/entity/Q7355052
Malaysia,5,Monorail Suspension Bridge,http://www.wikidata.org/entity/Q6901933
Malaysia,5,Sungai Johor Bridge,http://www.wikidata.org/entity/Q7640150
Malaysia,4,Seri Saujana Bridge,http://www.wikidata.org/entity/Q7355043
Malaysia,4,Sultan Mahmud Bridge,http://www.wikidata.org/entity/Q7355062
Malaysia,4,Bukit Bunga–Ban Buketa Bridge,http://www.wikidata.org/entity/Q224973
Malaysia,4,Saloma Link,http://www.wikidata.org/entity/Q85513950
Malaysia,4,Pulau Sekati Bridge,http://www.wikidata.org/entity/Q27963775
Malaysia,3,"Merdeka Bridge, Malaysia",http://www.wikidata.org/entity/Q6818836
Malaysia,3,Kuala Krai Bridge,http://www.wikidata.org/entity/Q6440982
Malaysia,3,Muar Second Bridge,http://www.wikidata.org/entity/Q7355002
Malaysia,3,Sultan Ismail Bridge,http://www.wikidata.org/entity/Q7355055
Malaysia,3,Seri Gemilang Bridge,http://www.wikidata.org/entity/Q7454628
Malaysia,3,Pandaruan Bridge,http://www.wikidata.org/entity/Q17054558
Malaysia,3,Rantau Panjang–Sungai Golok Bridge,http://www.wikidata.org/entity/Q7293541
Malaysia,3,Kuala Terengganu Drawbridge,http://www.wikidata.org/entity/Q66498746
Malaysia,3,Komtar Skywalk,http://www.wikidata.org/entity/Q29341922
Malaysia,3,"Victoria Bridge, Malaysia",http://www.wikidata.org/entity/Q7926600
Malaysia,2,Dabong Bridge,http://www.wikidata.org/entity/Q5207535
Malaysia,2,Parit Sulong Bridge,http://www.wikidata.org/entity/Q7137509
Malaysia,2,Sultan Yahya Petra Bridge,http://www.wikidata.org/entity/Q7636750
Malaysia,2,Satok Bridge,http://www.wikidata.org/entity/Q7426342
Malaysia,2,Malaysia–Singapore Third Crossing,http://www.wikidata.org/entity/Q6742089
Malaysia,2,Sultan Abdul Jalil Shah Bridge,http://www.wikidata.org/entity/Q14629085
Malaysia,2,Jalan Kinabalu Flyover,http://www.wikidata.org/entity/Q14629137
Malaysia,2,Seri Perdana Bridge,http://www.wikidata.org/entity/Q12688426
Malaysia,2,Kuala Berang Bridge,http://www.wikidata.org/entity/Q16965440
Malaysia,2,Labuan-Menumbok Bridge,http://www.wikidata.org/entity/Q6467661
Malaysia,2,Permas Jaya Bridge,http://www.wikidata.org/entity/Q1430405
Malaysia,2,Sultan Ahmad Shah Bridge,http://www.wikidata.org/entity/Q25483367
Malaysia,2,Iskandariah Bridge,http://www.wikidata.org/entity/Q6081287
Malaysia,2,Endau Bridge,http://www.wikidata.org/entity/Q12688421
Malaysia,2,"Kota Bridge, Klang",http://www.wikidata.org/entity/Q14629203
Malaysia,2,Klang Third Bridge,http://www.wikidata.org/entity/Q29791616
Malaysia,2,Elmina Rainbow Bridge,http://www.wikidata.org/entity/Q110917236
Malaysia,2,Guillemard Bridge,http://www.wikidata.org/entity/Q15063365
Malaysia,2,Jalan Tun Razak Pedestrian Walkway,http://www.wikidata.org/entity/Q18653505
Malaysia,1,Bunting Island Bridge,http://www.wikidata.org/entity/Q7259231
Malaysia,1,Buloh Kasap Bridge,http://www.wikidata.org/entity/Q4997129
Malaysia,1,Datuk Patinggi Haji Abdul Rahman Bridge,http://www.wikidata.org/entity/Q5227783
Malaysia,1,Abu Bakar Bridge,http://www.wikidata.org/entity/Q4670074
Malaysia,1,Lake Temenggor Bridge,http://www.wikidata.org/entity/Q6478005
Malaysia,1,Linsum Bridge,http://www.wikidata.org/entity/Q6554825
Maldives,6,China-Maldives Friendship Bridge,http://www.wikidata.org/entity/Q39045567
Mali,6,Martyrs Bridge,http://www.wikidata.org/entity/Q3397394
Mali,3,Wabaria bridge,http://www.wikidata.org/entity/Q14628925
Mali,3,King Fahd Bridge,http://www.wikidata.org/entity/Q3397513
Mali,2,Q19721357,http://www.wikidata.org/entity/Q19721357
Mali,1,Q56293980,http://www.wikidata.org/entity/Q56293980
Mali,1,Q53672417,http://www.wikidata.org/entity/Q53672417
Mali,1,Q56294053,http://www.wikidata.org/entity/Q56294053
Mali,1,Q110560880,http://www.wikidata.org/entity/Q110560880
Malta,6,St. Elmo Bridge,http://www.wikidata.org/entity/Q39487250
Malta,2,Manwel Dimech Bridge,http://www.wikidata.org/entity/Q18209146
Mexico,21,Baluarte Bridge,http://www.wikidata.org/entity/Q805835
Mexico,10,Mezcala Bridge,http://www.wikidata.org/entity/Q4210025
Mexico,8,Puente de la Unidad,http://www.wikidata.org/entity/Q7258516
Mexico,6,Chiapas Bridge,http://www.wikidata.org/entity/Q430214
Mexico,5,Tepotzotlán Aqueduct,http://www.wikidata.org/entity/Q2860654
Mexico,5,Tampico Bridge,http://www.wikidata.org/entity/Q6091298
Mexico,5,Bridge of the Americas,http://www.wikidata.org/entity/Q4966455
Mexico,4,Zacatal Bridge,http://www.wikidata.org/entity/Q8063752
Mexico,4,Juárez–Lincoln International Bridge,http://www.wikidata.org/entity/Q3496608
Mexico,4,San Marcos Bridge,http://www.wikidata.org/entity/Q16623054
Mexico,4,Eagle Pass – Piedras Negras International Bridge,http://www.wikidata.org/entity/Q2735945
Mexico,4,Bubas Bridge,http://www.wikidata.org/entity/Q25927328
Mexico,3,Q6091336,http://www.wikidata.org/entity/Q6091336
Mexico,3,Puente Rodolfo Robles,http://www.wikidata.org/entity/Q7258509
Mexico,3,Gateway to the Americas International Bridge,http://www.wikidata.org/entity/Q594360
Mexico,3,Brownsville & Matamoros International Bridge,http://www.wikidata.org/entity/Q15205193
Mexico,3,Puente Matute Remus,http://www.wikidata.org/entity/Q6091210
Mexico,3,Stanton Street Bridge,http://www.wikidata.org/entity/Q2114896
Mexico,3,Paso del Norte International Bridge,http://www.wikidata.org/entity/Q2691052
Mexico,3,Del Río – Ciudad Acuña International Bridge,http://www.wikidata.org/entity/Q5252993
Mexico,3,McAllen–Hidalgo–Reynosa International Bridge,http://www.wikidata.org/entity/Q6799912
Mexico,3,Q28074882,http://www.wikidata.org/entity/Q28074882
Mexico,3,Puente de Fierro,http://www.wikidata.org/entity/Q6033693
Mexico,2,Ojuela Bridge,http://www.wikidata.org/entity/Q15263583
Mexico,2,Gateway International Bridge,http://www.wikidata.org/entity/Q5527254
Mexico,2,Texas Mexican Railway International Bridge,http://www.wikidata.org/entity/Q7707855
Mexico,2,World Trade International Bridge,http://www.wikidata.org/entity/Q8036352
Mexico,2,Free Trade International Bridge,http://www.wikidata.org/entity/Q2552026
Mexico,2,Colombia – Solidarity International Bridge,http://www.wikidata.org/entity/Q5147918
Mexico,2,Pharr–Reynosa International Bridge,http://www.wikidata.org/entity/Q7180865
Mexico,2,Q16623064,http://www.wikidata.org/entity/Q16623064
Mexico,2,Puente de Ovando,http://www.wikidata.org/entity/Q60762262
Mexico,2,Bridge of the Lions,http://www.wikidata.org/entity/Q61959582
Mexico,2,La Iguana Bridge,http://www.wikidata.org/entity/Q109561708
Mexico,2,Puente Río Cuale,http://www.wikidata.org/entity/Q109561713
Mexico,1,Maya Bridge at Yaxchilan,http://www.wikidata.org/entity/Q6796672
Mexico,1,Roma – Ciudad Miguel Alemán International Bridge,http://www.wikidata.org/entity/Q7361517
Mexico,1,La Linda International Bridge,http://www.wikidata.org/entity/Q6463423
Mexico,1,Musevi,http://www.wikidata.org/entity/Q6941159
Mexico,1,Union Pacific International Railroad Bridge,http://www.wikidata.org/entity/Q7885921
Mexico,1,Ysleta–Zaragoza International Bridge,http://www.wikidata.org/entity/Q8059787
Mexico,1,Veterans International Bridge at Los Tomates,http://www.wikidata.org/entity/Q14629021
Mexico,1,Donna – Río Bravo International Bridge,http://www.wikidata.org/entity/Q5296509
Mexico,1,Fabens–Caseta International Bridge,http://www.wikidata.org/entity/Q5427601
Mexico,1,Fort Hancock – El Porvenir International Bridge,http://www.wikidata.org/entity/Q5471290
Mexico,1,Lake Falcon Dam International Crossing,http://www.wikidata.org/entity/Q6475820
Mexico,1,Laredo International Railway Bridge 2,http://www.wikidata.org/entity/Q6488890
Mexico,1,Laredo–Colombia International Railway Bridge 3,http://www.wikidata.org/entity/Q6488907
Mexico,1,Presidio–Ojinaga International Bridge,http://www.wikidata.org/entity/Q7241547
Mexico,1,Presidio–Ojinaga International Rail Bridge,http://www.wikidata.org/entity/Q7241548
Moldova,17,"Eiffel Bridge, Ungheni",http://www.wikidata.org/entity/Q13529390
Moldova,5,Stânca-Costești Dam,http://www.wikidata.org/entity/Q7629892
