painter,painterLabel,country,countryLabel,sitelinks
http://www.wikidata.org/entity/Q3164550,Jean-Barthélémy Bokassa,http://www.wikidata.org/entity/Q929,Central African Republic,2
http://www.wikidata.org/entity/Q3168901,Jean-Philippe de Tonnac,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q3165538,Jean-François Coatmeur,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q3165709,Jean-François Kierzkowski,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q3169761,Jean-Pierre Siméon,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q3174457,Jean Rousselot,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q3176018,Jeanne Cordelier,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q3176132,Jeanne Nabert,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q3176215,Jeanne de Coulomb,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q3185504,Joseph Poisle Desgranges,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q3187460,Joël Schmidt,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q3193299,Karine Lebert,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q4838872,Bachir Qamari,http://www.wikidata.org/entity/Q1028,Morocco,2
http://www.wikidata.org/entity/Q3263121,Louis Skorecki,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q3260507,Louis-François Raban,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q3275234,Madame Beccari,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q3276710,Magdeleine du Genestoux,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q3288648,Marcel Batilliat,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q3290780,Marguerite de Lussan,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q3291286,Marianne Alphant,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q3292043,Marie-Louise-Charlotte de Pelard de Givry de Fontaines,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q3299001,Mathurin-Joseph Boullault,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q3301275,Maurice Pons,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q3302411,Max Élisée,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q3309066,Michel Boujut,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q3310153,Michel Lebrun,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q3311630,Michèle Lacrosil,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q3340812,Nicolas Tackian,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q3349227,Odile Bouhier,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q3350830,Olivier Bleys,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q3351058,Olivier Germain-Thomas,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q3369005,Patrice Ordas,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q3369856,Patrick Simon,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q3379498,Philippe Camus,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q3387299,Pierre Villetard,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q3430650,Richard Collasse,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q3426933,René Thévenin,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q3439970,Roland Bourneuf,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q3471913,Sandra Labastie,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q5052905,Catherine Samali Kavuma,http://www.wikidata.org/entity/Q1036,Uganda,2
http://www.wikidata.org/entity/Q3460577,Sabine Vergoz-Thirel,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q3473395,Sarah Mostrel,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q3482568,Shovel,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q3502181,Stéphanie Hochet,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q3526515,Théodore Louis Auguste Foudras,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q3526652,Théophile Dinocourt,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q3559743,Vincent Message,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q3560725,Virginie Deloffre,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q3591199,Éric Kristy,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q3579813,Édouard Devicque,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q3587887,Élisabeth Huppert,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q3591308,Éric Pessan,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q4075023,Adolphe Badin,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q4281068,Vladimir Rafailovič Maramzin,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q4805567,Ashley Rindsberg,http://www.wikidata.org/entity/Q258,South Africa,2
http://www.wikidata.org/entity/Q5997129,John Munonye,http://www.wikidata.org/entity/Q1033,Nigeria,2
http://www.wikidata.org/entity/Q4866852,Bashir Mufti,http://www.wikidata.org/entity/Q262,Algeria,2
http://www.wikidata.org/entity/Q5200088,Cynthia Jele,http://www.wikidata.org/entity/Q258,South Africa,2
http://www.wikidata.org/entity/Q5322144,E. S. Madima,http://www.wikidata.org/entity/Q258,South Africa,2
http://www.wikidata.org/entity/Q5605649,Greg Hamerton,http://www.wikidata.org/entity/Q258,South Africa,2
http://www.wikidata.org/entity/Q6152832,Jane Taylor,http://www.wikidata.org/entity/Q258,South Africa,2
http://www.wikidata.org/entity/Q6416099,Kirsten Miller,http://www.wikidata.org/entity/Q258,South Africa,2
http://www.wikidata.org/entity/Q6500291,Lauren Liebenberg,http://www.wikidata.org/entity/Q258,South Africa,2
http://www.wikidata.org/entity/Q6500050,Laurel Zuckerman,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q6524766,Leon Louw,http://www.wikidata.org/entity/Q258,South Africa,2
http://www.wikidata.org/entity/Q6765311,Marion Molteno,http://www.wikidata.org/entity/Q258,South Africa,2
http://www.wikidata.org/entity/Q6808623,Sabri Moussa,http://www.wikidata.org/entity/Q79,Egypt,2
http://www.wikidata.org/entity/Q6821532,Q6821532,http://www.wikidata.org/entity/Q79,Egypt,2
http://www.wikidata.org/entity/Q7117109,P. A. K. Aboagye,http://www.wikidata.org/entity/Q117,Ghana,2
http://www.wikidata.org/entity/Q7387850,S. S. Held,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q7634095,Sue Gee,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q7931254,Vim Karenine,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q8062519,Yvonne Whittal,http://www.wikidata.org/entity/Q258,South Africa,2
http://www.wikidata.org/entity/Q16118487,Bachir Damoun,http://www.wikidata.org/entity/Q1028,Morocco,2
http://www.wikidata.org/entity/Q25388103,Moha Souag,http://www.wikidata.org/entity/Q1028,Morocco,2
http://www.wikidata.org/entity/Q12178838,Q12178838,http://www.wikidata.org/entity/Q79,Egypt,2
http://www.wikidata.org/entity/Q12178879,Q12178879,http://www.wikidata.org/entity/Q79,Egypt,2
http://www.wikidata.org/entity/Q12179552,Q12179552,http://www.wikidata.org/entity/Q79,Egypt,2
http://www.wikidata.org/entity/Q12222228,Adel Kamel,http://www.wikidata.org/entity/Q79,Egypt,2
http://www.wikidata.org/entity/Q12223847,Q12223847,http://www.wikidata.org/entity/Q79,Egypt,2
http://www.wikidata.org/entity/Q12214492,Q12214492,http://www.wikidata.org/entity/Q79,Egypt,2
http://www.wikidata.org/entity/Q12217032,Q12217032,http://www.wikidata.org/entity/Q79,Egypt,2
http://www.wikidata.org/entity/Q12227524,ʻAlāʼ Dīb,http://www.wikidata.org/entity/Q79,Egypt,2
http://www.wikidata.org/entity/Q12227547,ʻAlāʼ Khālid,http://www.wikidata.org/entity/Q79,Egypt,2
http://www.wikidata.org/entity/Q12227880,ʻAlī Rāʻī,http://www.wikidata.org/entity/Q79,Egypt,2
http://www.wikidata.org/entity/Q12230099,Fārūq Khūrshīd,http://www.wikidata.org/entity/Q79,Egypt,2
http://www.wikidata.org/entity/Q12230304,Q12230304,http://www.wikidata.org/entity/Q79,Egypt,2
http://www.wikidata.org/entity/Q12230687,Q12230687,http://www.wikidata.org/entity/Q79,Egypt,2
http://www.wikidata.org/entity/Q12239165,Majid Tubya,http://www.wikidata.org/entity/Q79,Egypt,2
http://www.wikidata.org/entity/Q12251123,Q12251123,http://www.wikidata.org/entity/Q79,Egypt,2
http://www.wikidata.org/entity/Q12253525,André Dalmas,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q13034513,Cor Dirks,http://www.wikidata.org/entity/Q258,South Africa,2
http://www.wikidata.org/entity/Q13385610,Violaine Schwartz,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q14930676,Thomas Clerc,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q15302522,Aymeric Patricot,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q15406943,Isabelle Bauthian,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q15407001,Mary Gay,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q15407255,José Varela,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q15407375,André Arnyvelde,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q15435130,J. Benibengor Blay,http://www.wikidata.org/entity/Q117,Ghana,2
http://www.wikidata.org/entity/Q15909566,Marcel Nuss,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q15970552,Aline Apostolska,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q15970558,Yves Bady-Dahdah,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q15970560,Jean-Daniel Baltassat,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q16008259,Godfrey Mzamane,http://www.wikidata.org/entity/Q258,South Africa,2
http://www.wikidata.org/entity/Q16028116,Hélène Frédérick,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q16028238,Benoît Séverac,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q16119456,Q16119456,http://www.wikidata.org/entity/Q79,Egypt,2
http://www.wikidata.org/entity/Q16125268,Q16125268,http://www.wikidata.org/entity/Q79,Egypt,2
http://www.wikidata.org/entity/Q16121910,Q16121910,http://www.wikidata.org/entity/Q79,Egypt,2
http://www.wikidata.org/entity/Q16124514,Q16124514,http://www.wikidata.org/entity/Q79,Egypt,2
http://www.wikidata.org/entity/Q65037620,Ndèye Fatou Kane,http://www.wikidata.org/entity/Q1041,Senegal,2
http://www.wikidata.org/entity/Q16186873,Field Ruwe,http://www.wikidata.org/entity/Q953,Zambia,2
http://www.wikidata.org/entity/Q16180304,François Jonquet,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q16675961,Sedef Ecer,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q16588807,Mohamed Fraj Chedly,http://www.wikidata.org/entity/Q948,Tunisia,2
http://www.wikidata.org/entity/Q16732516,André Carl van der Merwe,http://www.wikidata.org/entity/Q258,South Africa,2
http://www.wikidata.org/entity/Q16909667,Mohammed Abdel Nabi,http://www.wikidata.org/entity/Q79,Egypt,2
http://www.wikidata.org/entity/Q16915489,Paul Flat,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q96480381,Abubakar Gimba,http://www.wikidata.org/entity/Q1033,Nigeria,2
http://www.wikidata.org/entity/Q96742270,Sabah Sanhouri,http://www.wikidata.org/entity/Q1049,Sudan,2
http://www.wikidata.org/entity/Q17341422,Gaston Rageot,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q18002264,A. Verley,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q101241016,Mohsine Loukili,http://www.wikidata.org/entity/Q1028,Morocco,2
http://www.wikidata.org/entity/Q17635504,Myriam Thélen,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q18011998,Henriette Celarié,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q101584241,Leye Adenle,http://www.wikidata.org/entity/Q1033,Nigeria,2
http://www.wikidata.org/entity/Q18115342,René La Bruyère,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q18117852,Lucien Rolmer,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q18117874,Jeanne Schultz,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q18117886,Gabriel Soulages,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q18197516,Ernest Depré,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q18197688,Madame Hector Malot,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q18197692,Marylie Markovitch,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q18197711,Camille Pert,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q18197784,Sophie Pannier,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q18197793,Amédée Rolland,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q18533883,Valéry Vernier,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q18744633,Georges Bardawil,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q19518286,Florence Lina Mouissou,http://www.wikidata.org/entity/Q971,Republic of the Congo,2
http://www.wikidata.org/entity/Q19607204,Jean Chatenet,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q19630496,Laura Trompette,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q19705817,Antonia Kerr,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q19754775,Paul Foucher,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q19845776,Chérif Benhabylès,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q19945126,André Lay,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q19945259,Alphonse Signol,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q19951963,Morgane Caussarieu,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q20089371,Jacqueline Vandal,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q20408472,Hamed Abu Ahmed,http://www.wikidata.org/entity/Q79,Egypt,2
http://www.wikidata.org/entity/Q20650196,Paul Diffloth,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q20751705,Titiou Lecoq,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q21014901,Jules Hoche,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q21043283,Wilfrid Simon,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q21401600,Armand Séville,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q21503317,Chawki Abdel Hakim,http://www.wikidata.org/entity/Q79,Egypt,2
http://www.wikidata.org/entity/Q21634467,Philippe de Dinechin,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q21852771,Lucien Victor-Meunier,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q22674806,Hamid Benchaar,http://www.wikidata.org/entity/Q262,Algeria,2
http://www.wikidata.org/entity/Q22688926,Q22688926,http://www.wikidata.org/entity/Q79,Egypt,2
http://www.wikidata.org/entity/Q22247935,Alix André,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q23053121,Pauline Valmy,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q22928590,Q22928590,http://www.wikidata.org/entity/Q262,Algeria,2
http://www.wikidata.org/entity/Q22978074,Jean-Edme Paccard,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q23926264,Manon Fargetton,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q24258479,Renée Gouraud d’Ablancourt,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q25462496,Muḥammad  Rabīʻ,http://www.wikidata.org/entity/Q79,Egypt,2
http://www.wikidata.org/entity/Q25840916,Lancelot Hamelin,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q26720386,Alfred Séguin,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q27535450,Romain Lucazeau,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q27757452,Marilyse Leroux,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q27758666,Anne-Sylvie Salzman,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q27834850,Olivier Bordaçarre,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q27966387,Ernest Le Clerc,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q27909220,Barbara Adair,http://www.wikidata.org/entity/Q258,South Africa,2
http://www.wikidata.org/entity/Q27999558,Fanny Taillandier,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q28131331,Emmanuel Soy,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q28156999,Jacques Hiver,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q28872541,Dominique Maisons,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q28763520,Claire Favan,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q28714736,Ashraf Khamāyisī,http://www.wikidata.org/entity/Q79,Egypt,2
http://www.wikidata.org/entity/Q28715669,Ahmed Khaled Mustafa,http://www.wikidata.org/entity/Q79,Egypt,2
http://www.wikidata.org/entity/Q29054525,Jean Paroutaud,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q29121200,Charles Diguet,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q29121218,Marius Fontane,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q29919287,Sylvain Rivière,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q30081818,Aḥmad Muḥammad Zuwayl,http://www.wikidata.org/entity/Q79,Egypt,2
http://www.wikidata.org/entity/Q30118150,Ivan Zinberg,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q33178242,Henri Escoffier,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q36696947,Béatrice Nodé-Langlois,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q47036618,Martial Debriffe,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q47518577,Louis Étienne Baudier de Royaumont,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q47088291,Diana Filippova,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q47125125,Patrick Reumaux,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q47200447,Gabriel Sarrazin,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q50413356,Mademoiselle Fontette de Sommery,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q50300619,Molé-Gentilhomme,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q49140652,Mathieu Fournier,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q49693247,David Elbaz,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q49696274,Emmanuelle Favier,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q54914103,Janine Bouissounouse,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q54864614,Jules Poignand,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q56000997,Dominic Mulaisho,http://www.wikidata.org/entity/Q953,Zambia,2
http://www.wikidata.org/entity/Q55964563,Suzanne Giroust,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q56256339,Q56256339,http://www.wikidata.org/entity/Q79,Egypt,2
http://www.wikidata.org/entity/Q56477206,Khaled Tlemceni,http://www.wikidata.org/entity/Q79,Egypt,2
http://www.wikidata.org/entity/Q57826950,Alida de Savignac,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q58423987,Marion Brunet,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q58424189,Philippe Lemaire,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q59524503,Maurice Diard,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q60221244,François Lange,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q60645043,Georges Maillard,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q61904341,Gwenaële Barussaud-Robert,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q61958146,Marguerite Jouve,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q62563687,Jules Boulabert,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q62614705,Louis Davyl,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q64495813,Camille Delaville,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q64015984,Sarah Buschmann,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q65128141,Samira El Ayachi,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q67015966,Talat Shahin,http://www.wikidata.org/entity/Q79,Egypt,2
http://www.wikidata.org/entity/Q67080562,Victor Jestin,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q67373558,Charles Fegdal,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q74203897,Michel Goujon,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q74397491,Laurent Bettoni,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q85894944,Bernard de Kerraoul,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q87169443,Marthe Fare,http://www.wikidata.org/entity/Q945,Togo,2
http://www.wikidata.org/entity/Q87273188,Suzanne Duval,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q95487171,Parisa Reza,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q96473912,Carène Ponte,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q97386494,Q97386494,http://www.wikidata.org/entity/Q79,Egypt,2
http://www.wikidata.org/entity/Q99353465,Amr Marzuq,http://www.wikidata.org/entity/Q79,Egypt,2
http://www.wikidata.org/entity/Q97950407,Ali El Zorkani,http://www.wikidata.org/entity/Q79,Egypt,2
http://www.wikidata.org/entity/Q98912217,Q98912217,http://www.wikidata.org/entity/Q79,Egypt,2
http://www.wikidata.org/entity/Q100924470,Augusta Coupey,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q101053157,Faten Fazaa,http://www.wikidata.org/entity/Q948,Tunisia,2
http://www.wikidata.org/entity/Q101552255,Jules Perrin,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q102247533,Irié Goli Bi,http://www.wikidata.org/entity/Q1008,Côte d'Ivoire,2
http://www.wikidata.org/entity/Q105415504,Hassan Ben Othman,http://www.wikidata.org/entity/Q948,Tunisia,2
http://www.wikidata.org/entity/Q105804149,Alia Tabaï,http://www.wikidata.org/entity/Q948,Tunisia,2
http://www.wikidata.org/entity/Q105884805,Gad Ami,http://www.wikidata.org/entity/Q945,Togo,2
http://www.wikidata.org/entity/Q105945879,Amira Charfeddine,http://www.wikidata.org/entity/Q948,Tunisia,2
http://www.wikidata.org/entity/Q105954796,Raoul Bigot,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q106371449,Amira Ghenim,http://www.wikidata.org/entity/Q948,Tunisia,2
http://www.wikidata.org/entity/Q106447702,Caroline Franc,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q107085969,amr hussein,http://www.wikidata.org/entity/Q79,Egypt,2
http://www.wikidata.org/entity/Q107214829,Al-Tahir Sharqawy,http://www.wikidata.org/entity/Q79,Egypt,2
http://www.wikidata.org/entity/Q107311813,Mājidah Jāddū,http://www.wikidata.org/entity/Q79,Egypt,2
http://www.wikidata.org/entity/Q107366707,Badr al-Dib,http://www.wikidata.org/entity/Q79,Egypt,2
http://www.wikidata.org/entity/Q107376583,Abdal Al Al Hamamsi,http://www.wikidata.org/entity/Q79,Egypt,2
http://www.wikidata.org/entity/Q108391592,Nathalie Somers,http://www.wikidata.org/entity/Q142,France,2
http://www.wikidata.org/entity/Q110614463,Robert Zotoumbat,http://www.wikidata.org/entity/Q1000,Gabon,2
http://www.wikidata.org/entity/Q3060274,Eugénie Poujade,http://www.wikidata.org/entity/Q1027,Mauritius,1
http://www.wikidata.org/entity/Q108690599,Muhammad Safa Bey,http://www.wikidata.org/entity/Q124943,Kingdom of Egypt,1
http://www.wikidata.org/entity/Q3125976,Halima Ben Haddou,http://www.wikidata.org/entity/Q1028,Morocco,1
http://www.wikidata.org/entity/Q2375701,Laurya Lamy,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q2412613,Dorothée Letessier,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q2824221,Adeline Neetesonne,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q2825464,Adélaïde Gory-Decour,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q2829779,Alain Emmanuel Dreuilhe,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q2830202,Alain Raimbault,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q2827010,Agnès Ruiz,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q2830259,Alain Santacreu,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q2830294,Alain Suberchicot,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q2831533,Albert Samanos,http://www.wikidata.org/entity/Q142,France,1
