painter,painterLabel,country,countryLabel,sitelinks
http://www.wikidata.org/entity/Q110013401,Henry Rimisho,http://www.wikidata.org/entity/Q924,Tanzania,1
http://www.wikidata.org/entity/Q110075078,Élie Poncet Cruveiller,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q110191642,Jean-Marc Lalo,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q110155591,Georges Baussonnet,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q110288954,J. M. Gerald Gordon,http://www.wikidata.org/entity/Q258,South Africa,1
http://www.wikidata.org/entity/Q110420654,Henri Dubouillon,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q110651629,Antoine-Louis Attiret,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q110653804,Q110653804,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q110695411,Guillaume-Thérèse-Antoine Degeorge,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q2851091,Anne Fourcade,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q2896475,Benoît Crépet,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q2926734,Bruno Deslandes,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q3264717,Luc Anthoons,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q3368942,Patrice Gardera,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q15407398,Guillaume du Boisbaudry,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q15614998,Charles-Pierre Pecoul,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q16743507,Claude-Louis Bernier,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q17515851,Pierre Gangnet,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q17487534,Pierre-Paul Heckly,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q17651213,Jacques Théodore Jules Lecomte du Nouÿ,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q18204797,Silvère Bernard-Koppe,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q18750661,Alexander Yusuf,http://www.wikidata.org/entity/Q1045,Somalia,0
http://www.wikidata.org/entity/Q18956772,François-Émile Barrois,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q18981318,Achille Champy,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q19538264,Jacques-Justin Duclos,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q19635093,Abel Jouffray,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q19702572,Claude Marion,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q19712649,Louis Mazerat,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q19712771,François Merlin,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q19801906,Pierre Barillot,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q19803161,Sébastien Premillieux,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q19803163,Joanny Pupier,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q19860474,Joachim Van Risamburg,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q19947389,Pierre-Gabriel Bugniet,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q20080644,Auguste Vauchelet,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q20080651,Émile Vauchelet,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q20112057,André-Nicolas de Ville,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q20680186,Georges Blachier,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q20680190,Ernest Dumontier,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q20683580,Paul Boucher,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q20870685,Théophile Bradeau,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q20950407,Émile-Auguste Chollat,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q20962713,Victor-Adrien Robert,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q20968211,Louis-Ernest Lheureux,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q20968302,Georges Lesage,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q21289223,Johan Malherbe,http://www.wikidata.org/entity/Q258,South Africa,0
http://www.wikidata.org/entity/Q21286574,Jacques-François-Joseph Lesaffre,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q21334131,Jean-Michel Escalier,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q21558244,Alexis Charles Cognier,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q21558247,"Adolphe, Louis, Alexandre Guillou",http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q21561612,Prosper Renaux,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q21561815,Auguste-Siméon Baussan,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q21562027,Ernest Médard,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q21562031,Lucien Barbet,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q21558232,Gabriel Guillemonat,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q21558234,Dominique Dedaux,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q21558239,Claude Camuzat,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q21558242,Lucien-Frédéric Beauvais,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q21558891,Paul Grau,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q21559266,Émile Dauphin,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q21559295,Cottin,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q21559302,Pierre Paillard,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q21562047,Armand Sibien,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q21567943,Pierre Collot,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q21568737,Pierre Aribal,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q21568845,Amable Macquet,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q21590061,Henri Sirodot,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q21600868,Armand Coquelin,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q22247949,André Mascarelli,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q22661293,Léon Lamaizière,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q22976033,Louis Heuzé,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q23049779,Luc Svetchine,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q25996398,Eugène Cordier,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q26202564,Charles Babet,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q26202614,Marius Michon,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q26202620,Jules Médard,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q26202624,Jean-Nicolas Litz,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q26202629,"Pierre, Émile Queyron",http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q25918397,Maurice Gras,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q26202572,Alexis Dabin,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q26202605,Charles Érrard,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q26202609,Paul Lajoie,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q26202641,Philippe Alphonse Chopart,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q26202735,"Louis, Charles Geay",http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q26226875,Eugène Leboucher,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q26252798,Raymond Métivier,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q26252903,Léo Courau,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q26310775,Auguste Joachim Brey,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q26311462,Louis Caron,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q26690106,Alfred Carré,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q26697184,Eck Lemaire,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q26697658,Jean-Jacques Gardès,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q26862277,Henri Vial,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q26965697,Joseph Clair,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q27068200,Alain Triaud,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q28007419,Guy-Dorian Cristol,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q28064243,Ernest-Henri Lagrave,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q28044748,Michaël Patout,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q28320532,"Pierre, the younger Souffron",http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q28758358,Louis-Alphonse Bertrand,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q28811790,Jean Lauffray,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q28963025,Édouard Jandelle-Ramier,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q28942829,Claudius Pupier,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q28942860,Louis-Marie-Charles Varinois,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q28943007,François-Eugène Dejean,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q28943106,François-Louis-Édouard Dainville,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q28944880,Marie-Auguste-Paul Langlois,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q28944911,Paul Landry,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q28944926,Ernest Moreau,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q28945296,René-Michel-Ferdinand Gaillard,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q29065540,Jacques Bonnier,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q29054096,Georges Frédéric Arnold,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q29421310,Alfred Barsanti,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q30243458,Jean-Francois Lagneau,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q30752799,Fabrice Ausset,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q31155126,Charles Godefroy,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q32181470,Emile Brunet,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q33108809,Jean-Michel Guénod,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q33110249,Claude Costantini,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q33110527,Jean-Loup Patriarche,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q33133923,Natalia Eon Duval,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q33142160,Catherine Bergeal,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q33101963,Emmanuel Ardant,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q33102317,Paul Quintrand,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q33105107,Raymond Ichbiah,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q33105404,Nicolas Chabanne,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q33106561,Michel Regembal,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q33233046,Jean-Philippe Garric,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q33243632,Bruno Chauffert-Yvart,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q33261610,Abbès Tahir,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q33609194,Charles Gozier,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q34172219,Gaspard Vernaud,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q34333304,Albert Buhrer,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q34798128,André Brongniart,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q37595337,Henry-Jean-Baptiste Dubois,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q37595401,Henry Dubois,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q40229864,Myriam Fincker,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q42556377,Jean-Bélisaire Moreau,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q42750399,Jean Carl,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q43459525,Jean-Pierre Hugues,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q46995903,Jacques Millet,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q47092046,Jean-Ernest Paris,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q47346294,Antoine Debré,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q47164951,Fernand Pentel,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q47516252,Camille Penchinat,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q47491507,Joseph Azam,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q48316364,Jacques Sebbag,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q51200738,Myra Prince,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q51396200,David-Georges Emmerich,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q52148232,Jacques Etienne Thierry,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q52150066,Gustave Villebesseyx,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q52154898,Auguste Bourgeois,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q52155305,Paul de Pury,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q52151037,Alexander Corazzo,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q52158630,Alan Gilbert Meauce,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q52218657,Charles Lenormand,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q52218813,Ernest Foussier,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q54304835,Nicolas Vernon,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q54567107,Alphonse Gentil,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q54567139,François Eugène Bourdet,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q54879196,Jacques Durand,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q55129022,A. Biancheri,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q55179277,Jacques Dulin,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q55519266,Léopold Maigné,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q55596688,Dominique Alba,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q55622162,Paul Auberson,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q55671760,Camille Fondet,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q55694886,Pierre Mercier,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q56007180,Antoine Rondelet,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q56062454,Paul Lindu,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q56253904,Edmond Maupas,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q56541589,Charles Dodelier,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q56649231,Q56649231,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q56651698,Jean Zunz,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q56817066,Joseph Isidore Biet,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q57703104,Lucien Vaugeois,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q58334142,Paul Bossard,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q59615572,Jean-François Renaud,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q60447589,Guy Caubert de Cléry,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q60428614,Etienne Jules Thierry,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q60674359,Paul Chénevier,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q61014331,Charles Colliard,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q61032475,Michel Mercier,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q61676943,Daniel Drocourt,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q61735219,Louis Cellot,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q61826420,Gabriel Bonnamour,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q61950973,Louis Boch,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q62077672,Olivier Ravenel,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q62078216,Pierre Barros,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q62121885,Arsène Lafargue,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q62572764,Edouard Warin,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q62392940,Marcel Salagnac,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q62393096,Michel Pionchon,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q62396164,Jean-Charles-Henri Letermelier,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q62429510,Bernard Bachelot,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q62564001,Mariano Marcos,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q62565784,Paul Gauchery,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q62565788,Robert Gauchery,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q62565936,Auguste Logerot,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q62607036,Patrick Pincemaille,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q62615868,Jean-Marie Seïte,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q62664017,Jean-Christophe Lefevre,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q63066672,Jean Marin,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q63106176,André Guillou,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q63170793,Léon Girerd,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q63255880,Émile Poignant,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q63312906,Pierre Roussel,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q63352277,Jean-Louis Godivier,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q63411184,Daniel Petit,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q63411741,François Arcangeli,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q63411800,Catherine Pinol,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q63763326,Annie Hild,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q63763737,Juliette Muller,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q63764723,Isabelle Nicolas,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q63764825,Tamara Rivel,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q63765380,Jean-Jacques Delpech,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q63765927,Nathalie Bicais,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q63766309,Nadege Grosbois,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q63766596,Martine Villenave,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q63766600,Corine Wolff,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q63962476,Henri Zipcy,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q63968279,Eugène Montès,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q63895532,Robert Levasseur,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q63929582,Caïman Duverger,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q63931572,Jules Jourdain,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q63931872,Guy Jourdain,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q63981864,Jean-Jacques Morisseau,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q63993696,Yves Ubelmann,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q65587820,Christian Larraufie,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q65564761,Laurent Barban,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q65565093,Yves-Pierre Barrau,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q65565416,Roger Bataille,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q65566399,Christian Benone,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q65566647,Laurent Bernardy,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q65567081,Samuel Bever,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q65567662,Michel Blondel,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q65568182,Patrick Bonnefon,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q65571101,Pierre Campion,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q65571244,Jean-Louis Capiez,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q65571368,Marie-Françoise Carles,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q65571556,Daniel Carriere,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q65576271,Ghislain Dangas,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q65576693,Yves de Joybert,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q65577699,René Delmas,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q65577807,Pierre-Michel Delpeuch,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q65578270,François Descoeur,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q65579583,Vincent Dufour,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q65579962,Gilles Durand,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q65582930,Marc Gauthier,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q65583279,Fabrice Gerville-Reache,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q65583454,Yves Ginon,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q65584572,Jean-Marc Guillemont,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q65584720,Patrick Gutieres,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q65586942,Jean-Marie Labesse,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q65587294,Jean-Michel Laget,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q65587335,Bernard Laguens,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q65588396,Françoise Leblanc-Vichard,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q65591492,Corinne Maironi-Gonthier,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q65592626,Bernard Maxit,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q65594111,Eric Mouton,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q65594227,Numen Muñoz,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q65594256,François Murillo,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q65595055,Philippe Paillasson,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q65596132,Jean-Yves Philippe,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q65596145,Daniel Philizot,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q65596818,Claude Ponzo,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q65596820,Vincent Popelier,http://www.wikidata.org/entity/Q142,France,0
