painter,painterLabel,country,countryLabel,sitelinks
http://www.wikidata.org/entity/Q99228272,Joaquín Mariano Belgrano,http://www.wikidata.org/entity/Q77,Uruguay,1
http://www.wikidata.org/entity/Q98716413,Mariela Guadagnoli,http://www.wikidata.org/entity/Q414,Argentina,1
http://www.wikidata.org/entity/Q100491251,Dante Alfredo Fiorenza,http://www.wikidata.org/entity/Q414,Argentina,1
http://www.wikidata.org/entity/Q100587100,José Scheps,http://www.wikidata.org/entity/Q77,Uruguay,1
http://www.wikidata.org/entity/Q104078453,Suely Araújo,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q101248668,Ruth Alvarado,http://www.wikidata.org/entity/Q419,Peru,1
http://www.wikidata.org/entity/Q103821121,Elizabeth Añaños Vega,http://www.wikidata.org/entity/Q419,Peru,1
http://www.wikidata.org/entity/Q104523976,Doris Clark,http://www.wikidata.org/entity/Q419,Peru,1
http://www.wikidata.org/entity/Q105426060,Salvador Candia,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q105448175,Susana Finquelievich,http://www.wikidata.org/entity/Q414,Argentina,1
http://www.wikidata.org/entity/Q105485219,Henrique Verona Cristofani,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q105509142,Jô Vasconcellos,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q105535854,Júlio Catelli Filho,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q106515800,Freusa Zechmeister,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q106519224,Marta Moreira,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q105986102,Hernani do Val Penteado,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q106957861,Norma Yarrow Lumbreras,http://www.wikidata.org/entity/Q419,Peru,1
http://www.wikidata.org/entity/Q107647140,Krina Ber,http://www.wikidata.org/entity/Q717,Venezuela,1
http://www.wikidata.org/entity/Q109354124,Francisco Prati,http://www.wikidata.org/entity/Q414,Argentina,1
http://www.wikidata.org/entity/Q110103876,Edwin Weil Wohlke,http://www.wikidata.org/entity/Q298,Chile,1
http://www.wikidata.org/entity/Q7508906,Sidnei Tendler,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q10283116,Flávio Villaça,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q10289430,Gian Carlo Gasperini,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q10298797,Hugo Segawa,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q16582842,José Edwards,http://www.wikidata.org/entity/Q298,Chile,0
http://www.wikidata.org/entity/Q21144777,Lina Toro,http://www.wikidata.org/entity/Q739,Colombia,0
http://www.wikidata.org/entity/Q21175986,Carolina Bueno,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q21288584,Caldas de Borrero,http://www.wikidata.org/entity/Q739,Colombia,0
http://www.wikidata.org/entity/Q21288586,Camilo Avellaneda,http://www.wikidata.org/entity/Q739,Colombia,0
http://www.wikidata.org/entity/Q21288602,Carlos Roberto Pombo,http://www.wikidata.org/entity/Q739,Colombia,0
http://www.wikidata.org/entity/Q21289701,Rafael Acosta,http://www.wikidata.org/entity/Q739,Colombia,0
http://www.wikidata.org/entity/Q22808137,Federico Vegas,http://www.wikidata.org/entity/Q717,Venezuela,0
http://www.wikidata.org/entity/Q42386620,César Rodríguez Musmanno,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42386714,Conrado Petit Rucker,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42387275,Alejandro Artucio,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42387320,Lorenzo Garabelli,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42387719,Mario Spallanzani,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42387811,Nino Patrone,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42387822,Pedro César Costa,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42387981,Alejandro Curzio,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42388295,Eduardo Morelli,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42388566,Isabel Viana,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42388716,Ulises Torrado,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42389481,Hugo Gilmet,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42389588,Gabriel Peluffo,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42389792,Jack Couriel,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42390492,Cecilia Ponte,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42391735,Martín Villavedra,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42391851,Claudia Severi,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42391916,Roberto Santomauro,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42392654,Aníbal Parodi Rebella,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42393066,Raquel Lejtreger,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42393488,Carmen Aroztegui Massera,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42393982,Valentina Berrutti,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42395202,Luis Ángel Viglione,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42395412,Miguel A. Otaegui,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42396233,David Yacoel,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42396447,Felicia Gilboa de Reverdito,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42396700,Guillermo Jones,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42396703,Ricardo Fernández Lapeyrade,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42396705,Walter Chappe Píriz,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42397187,Carmen Carrozino,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42397188,Enrique Chiflet,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42397353,José Hipólito Domato,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42397354,Francisco Vázquez Echeveste,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42397355,Elías Ciurich,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42397356,Julio Etchebarne,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42397359,Juan María Muracciole,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42397362,Ernesto Leborgne,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42397363,Juan Antonio Aubriot,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42397364,Miguel Ángel Canale,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42397366,Juan Antonio Rius,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42397368,Alberto Muñoz del Campo,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42397778,Fernando Capurro,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42398074,Eduardo Yanuzzi,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42398078,Natalia Bellagamba,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42398088,Juan José Uraga,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42398592,Cecilia Astiazarán,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42398859,José Giovanoni,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42399078,Juan Morell y Gómez,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42399231,Sergio Padilla,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42399256,Héctor Crespi,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42399525,Alejandro Rodríguez Juele,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42400502,Carlos A. Surraco,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42401915,Roberto Umansky,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42401974,Gabriel Skolniki,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42402347,Florio Parpagnolli,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42402351,Mónica Parker,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42402554,Gonzalo Magnou,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42402557,Lilián Madfes,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42402560,Pedro Livni,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42402767,Carlos Herrera Mac Lean,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42402772,Daniel Heide,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42402804,Fernando García Esteban,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42402849,Elbio Ferrario,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42402956,Álvaro Cármenes,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42402977,Roberto Cancro,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42403030,Julio Villamajó,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q23068083,Jorge Silvetti,http://www.wikidata.org/entity/Q414,Argentina,0
http://www.wikidata.org/entity/Q33264832,Surpik Angelini,http://www.wikidata.org/entity/Q717,Venezuela,0
http://www.wikidata.org/entity/Q37773236,Joaquín Eyzaguirre Edwards,http://www.wikidata.org/entity/Q298,Chile,0
http://www.wikidata.org/entity/Q42372115,Edison L. Balbi,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42381662,Alfredo Nin,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42381735,Jacobo Vázquez Varela,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42381819,José Alassio,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42381961,Felisberto Gómez Ferrer,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42381981,Emilio Conforte,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42382536,Armando Acosta y Lara,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42382664,José Gimeno,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42382760,José Mazzara,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42382827,Gualberto Rodríguez Larreta,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42382980,Rodolfo Vigouroux,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42383029,Rosendo Quinteiro,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42383031,José Claudio Williman,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42383328,Mario Abadie Santos,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42383498,Rafael Terra Arocena,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42383764,Mario Ernesto Jaureguy,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42384007,José Alberto Saint Romain,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42384090,Antonio Sifredi,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42384667,Adolfo Halty,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42385376,Homero Pérez Noble,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42385529,Hugo O´Neill Hamilton,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42386013,Lorenzo R. Finocchio,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42386168,Lucas Ríos Demalde,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42386411,Alberto Ponce,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42403047,Carlos Pérez Montero,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42403069,Raúl Lerena Acevedo,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42403172,Federico Brandt,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42403327,Emiliano Custodio,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42404412,César Barañano,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q42405542,Carlos Millot,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q51804789,Ayao Okamoto,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q54863066,Andrea Ferraz Young,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q54666920,Raúl Milito,http://www.wikidata.org/entity/Q414,Argentina,0
http://www.wikidata.org/entity/Q55346336,Paulo de Mello Bastos,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q58807996,Emmanuel do Nascimento Berbert,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q58808002,José Álvaro Peixoto,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q59166192,Vivian Lene R. Correia Lima,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q60169375,Edgar de Oliveira da Fonseca,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q61942642,Fernando Rodriguez,http://www.wikidata.org/entity/Q739,Colombia,0
http://www.wikidata.org/entity/Q65665730,Pedro De Masi Preturlon,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q65665778,Armando Cortés Torres,http://www.wikidata.org/entity/Q739,Colombia,0
http://www.wikidata.org/entity/Q65665823,João José Costa,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q65665877,Jaime Pizani,http://www.wikidata.org/entity/Q717,Venezuela,0
http://www.wikidata.org/entity/Q66829218,José Pessôa,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q65668345,Manuel Wedeles,http://www.wikidata.org/entity/Q298,Chile,0
http://www.wikidata.org/entity/Q65793054,Monica Vertis,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q65793409,Helena Karpouzas,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q66713041,Alejandro Bahamón,http://www.wikidata.org/entity/Q739,Colombia,0
http://www.wikidata.org/entity/Q78894593,Ramiro Bascans,http://www.wikidata.org/entity/Q77,Uruguay,0
http://www.wikidata.org/entity/Q77352871,Federico Guillermo Beckhoff,http://www.wikidata.org/entity/Q717,Venezuela,0
http://www.wikidata.org/entity/Q77352884,Frederick Cooper Llosa,http://www.wikidata.org/entity/Q419,Peru,0
http://www.wikidata.org/entity/Q77352897,Jimmy Alcock,http://www.wikidata.org/entity/Q717,Venezuela,0
http://www.wikidata.org/entity/Q77352913,Miguel Rodrigo Mazuré,http://www.wikidata.org/entity/Q419,Peru,0
http://www.wikidata.org/entity/Q77352921,Oscar Tenreiro Degwitz,http://www.wikidata.org/entity/Q717,Venezuela,0
http://www.wikidata.org/entity/Q84259105,Álvaro Arrese,http://www.wikidata.org/entity/Q414,Argentina,0
http://www.wikidata.org/entity/Q85104357,Alfredo Agostini,http://www.wikidata.org/entity/Q414,Argentina,0
http://www.wikidata.org/entity/Q86939231,Esterzilda Berenstein de Azevedo,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q94364876,Siegbert Zanettini,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q94429577,Decio Tozzi,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q96574712,Hélio Takashi Maciel de Farias,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q96574749,Angela Lúcia de Araújo Ferreira,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q96057945,Dirk Bornhorst,http://www.wikidata.org/entity/Q717,Venezuela,0
http://www.wikidata.org/entity/Q97405820,Sully Sáenz,http://www.wikidata.org/entity/Q419,Peru,0
http://www.wikidata.org/entity/Q97097938,Renato de Azevedo Duarte Soeiro,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q97123862,Eduardo Longo,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q97623678,Mário Mendonça de Oliveira,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q97862630,Antonio Ubaldo Vilar,http://www.wikidata.org/entity/Q414,Argentina,0
http://www.wikidata.org/entity/Q98518692,Paulo Antunes Ribeiro,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q100314306,Guillermo Payet,http://www.wikidata.org/entity/Q419,Peru,0
http://www.wikidata.org/entity/Q99907083,Jorge de los Ríos,http://www.wikidata.org/entity/Q419,Peru,0
http://www.wikidata.org/entity/Q104014086,Ana Fernandes,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q104015280,Ângela Franco,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q104029479,Antônio Heliodório Lima Sampaio,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q104029510,Pasqualino Romano Magnavita,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q104036788,Jurema de Sousa Machado,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q104037037,Marcos Olender,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q102265573,Adhemar Marinho,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q103327173,Luís Manuel,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q103967665,Jorge Moscato,http://www.wikidata.org/entity/Q414,Argentina,0
http://www.wikidata.org/entity/Q104013479,Olivia Fernandes Oliveira,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q104013844,Marco Aurélio A. de Filgueiras Gomes,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q104215430,Nivaldo Vieira de Andrade Júnior,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q105417674,Hélio Lage Uchôa Cavalcanti,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q105764140,Maria de Lourdes Zuquim,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q105799050,Pablo de la Riestra,http://www.wikidata.org/entity/Q414,Argentina,0
http://www.wikidata.org/entity/Q105816382,João Henrique Rocha,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q105816422,Francisco Mota,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q105816451,Fernando Peixoto,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q105424509,Roberto Cerqueira César,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q105427218,Sylvio Jaguaribe Ekman,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q105429593,Antonio Carlos Pitombo,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q105429944,Ferrucio Julio Pinotti,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q105436748,Alberto Rubens Botti,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q105437916,Roberto Loeb,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q105453107,Alfredo Serafino Paesani,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q105463826,Luiz Benedito de Castro Telles,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q105463895,Eurico Prado Lopes,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q105468508,Luiz Antonio Fleury de Assumpção,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q105468732,Dacio Aguiar de Moraes,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q105468760,Sidonio Porto,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q105505138,Jorge Daniel Czajkowski,http://www.wikidata.org/entity/Q414,Argentina,0
http://www.wikidata.org/entity/Q104891458,Moacyr Fraga,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q105726439,José Bina Fonyat Filho,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q105730486,Wilson Maia Fina,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q106035587,Jayme Fonseca Rodrigues,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q106326705,José Armênio de Brito Cruz,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q106338388,Gustavo Alberto San Juan,http://www.wikidata.org/entity/Q414,Argentina,0
http://www.wikidata.org/entity/Q106571423,José Daher Filho,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q107170436,Breno Simões,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q107053278,Zenon Lutofu,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q107053801,Alexandre Costa Neto,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q107053802,Newton Secchin,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q107053803,Marcos V. Studart,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q107053804,Leslie Richard Inke,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q108111938,Manuel Ignacio Net,http://www.wikidata.org/entity/Q414,Argentina,0
http://www.wikidata.org/entity/Q107643551,Roberto Capello,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q108171310,Affonso Baqueiro Rios,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q108171365,Antônio Carlos Medeiros Guimarães,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q108171366,Armando Freire Branco,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q108171367,Benito Sarno,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q108171368,Daniel Colina,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q108171369,Edmilson Carvalho Almeida,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q108171370,Evano Celestino Gualberto,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q108171371,Luiz Antônio de Souza,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q108171373,Maria de Salete Lacerda Almeida e Silva,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q108171374,Newton Oliveira,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q108171375,Paulo Roberto de Souza Rocha,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q108171376,Roberto Osmar Carvalho de Almeida,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q108171378,Solange Souza Araujo,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q108171379,Ubirajara Pereira Fontes,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q108171380,Waldir Menezes Ferreira Machado,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q108171381,Walter Velloso Gordilho,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q108172198,Sergio Kopinski Ekerman,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q108530365,Gilberbet Chaves,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q108813279,Caio Santo Amore de Carvalho,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q108813281,Artur Simões Rozestraten,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q108814050,Arthur Hunold Lara,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q108814332,Antonio Gil da Silva Andrade,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q108818297,Tatiana Sakurai,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q108838640,Rosana Helena Miranda,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q108886311,Paula Freire Santoro,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q108886410,Marly Namur,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q108886464,Maria Teresa Kerr Saraiva,http://www.wikidata.org/entity/Q155,Brazil,0
http://www.wikidata.org/entity/Q108886465,Maria Luiza Corrêa,http://www.wikidata.org/entity/Q155,Brazil,0
