country,number,item,item_id,shortform,pageid,wikidata_description
Finland,6,Hans Ruin,http://www.wikidata.org/entity/Q4356127,wd:Q4356127,35685693,Swedish writer and philosopher
Sweden,6,Hans Ruin,http://www.wikidata.org/entity/Q4356127,wd:Q4356127,35685693,Swedish writer and philosopher
Finland,6,Kari Ketonen,http://www.wikidata.org/entity/Q11222319,wd:Q11222319,44596171,Finnish actor and screenwriter
Finland,5,Martti Olavi Siirala,http://www.wikidata.org/entity/Q11881349,wd:Q11881349,20476929,Finnish philosopher
Finland,4,Arvi Grotenfelt,http://www.wikidata.org/entity/Q4356747,wd:Q4356747,23252821,Finnish academic
Finland,4,Pekka Sauri,http://www.wikidata.org/entity/Q7161102,wd:Q7161102,1082529,"Finnish psychologist, Green League politician and civil servant"
Finland,4,Nora Ahlberg,http://www.wikidata.org/entity/Q7050053,wd:Q7050053,23778913,Norwegian-Finnish anthropologist and professor of psychology
Finland,4,Christina Salmivalli,http://www.wikidata.org/entity/Q11855304,wd:Q11855304,63123780,"Finnish psychologist, professor of psychology"
Finland,4,Kaarina Suonio,http://www.wikidata.org/entity/Q11868703,wd:Q11868703,67528405,Finnish politician
Finland,4,Jussi Valtonen,http://www.wikidata.org/entity/Q11868108,wd:Q11868108,,
Finland,4,Liisa Keltikangas-Järvinen,http://www.wikidata.org/entity/Q11875839,wd:Q11875839,,
Finland,4,Ben Furman,http://www.wikidata.org/entity/Q816492,wd:Q816492,,
Finland,3,Essi Viding,http://www.wikidata.org/entity/Q15637656,wd:Q15637656,41622806,Professor of Developmental Psychopathology
Finland,3,Albert Lilius,http://www.wikidata.org/entity/Q4355691,wd:Q4355691,23562828,Finnish psychologist (1873-1947)
Finland,3,Marko Poikolainen,http://www.wikidata.org/entity/Q108187133,wd:Q108187133,68593574,Finnish male curler
Finland,3,Antti Eskola,http://www.wikidata.org/entity/Q5719213,wd:Q5719213,,
France,81,Gustave Le Bon,http://www.wikidata.org/entity/Q294572,wd:Q294572,164045,French psychologist (1841-1931)
France,76,Jacques Lacan,http://www.wikidata.org/entity/Q169906,wd:Q169906,16153,French psychoanalyst and psychiatrist
France,72,Claude Bernard,http://www.wikidata.org/entity/Q208230,wd:Q208230,376949,French physiologist (1813-1878)
France,68,Charles Richet,http://www.wikidata.org/entity/Q214851,wd:Q214851,301758,French physiologist and parapsychologist
France,56,Jean-Martin Charcot,http://www.wikidata.org/entity/Q20710,wd:Q20710,932831,French neurologist (1825-1893)
France,56,Alfred Binet,http://www.wikidata.org/entity/Q207478,wd:Q207478,70655,French psychologist and inventor of the first usable intelligence test
France,53,Étienne Bonnot de Condillac,http://www.wikidata.org/entity/Q272119,wd:Q272119,174004,French academic
France,50,André Frédéric Cournand,http://www.wikidata.org/entity/Q271757,wd:Q271757,1535528,French physiologist
France,47,Nicole Oresme,http://www.wikidata.org/entity/Q310777,wd:Q310777,593659,14th century French philosopher and bishop
France,40,Gabriel Tarde,http://www.wikidata.org/entity/Q315372,wd:Q315372,325489,French sociologist
France,40,Félix Guattari,http://www.wikidata.org/entity/Q352465,wd:Q352465,11109,"French psychoanalyst, philosopher, and semiotician (1930–1992)"
France,39,Marie Bonaparte,http://www.wikidata.org/entity/Q115472,wd:Q115472,1869931,French author and psychoanalyst (1882-1962)
France,38,Cornelius Castoriadis,http://www.wikidata.org/entity/Q158030,wd:Q158030,40300362,Greek-French philosopher (1922-1997)
Greece,38,Cornelius Castoriadis,http://www.wikidata.org/entity/Q158030,wd:Q158030,40300362,Greek-French philosopher (1922-1997)
Turkey,38,Cornelius Castoriadis,http://www.wikidata.org/entity/Q158030,wd:Q158030,40300362,Greek-French philosopher (1922-1997)
France,38,Philippe Pinel,http://www.wikidata.org/entity/Q311594,wd:Q311594,174702,French psychiatrist
France,32,Maurice Halbwachs,http://www.wikidata.org/entity/Q326000,wd:Q326000,838374,French sociologist (1877-1945) d. Buchenwald concentration camp
France,31,Pierre Janet,http://www.wikidata.org/entity/Q328758,wd:Q328758,2547331,French psychologist
The Gambia,3,Paul Gilbert,http://www.wikidata.org/entity/Q15995096,wd:Q15995096,41829153,British psychologist
Georgia,20,Dimitri Uznadze,http://www.wikidata.org/entity/Q1225942,wd:Q1225942,424925,Georgian philosopher
Georgia,10,Ivan Tarkhanov,http://www.wikidata.org/entity/Q3541232,wd:Q3541232,38288633,Georgian physiologist (1846-1908)
Georgia,9,Shalva Amonashvili,http://www.wikidata.org/entity/Q4064448,wd:Q4064448,,
Georgia,3,Nikolay Muskhelishvili,http://www.wikidata.org/entity/Q4308582,wd:Q4308582,,
Georgia,2,Uladzimir Yanchuk,http://www.wikidata.org/entity/Q108464034,wd:Q108464034,,
Georgia,2,A. E. Sherozia,http://www.wikidata.org/entity/Q4523184,wd:Q4523184,,
Georgia,1,Q20513428,http://www.wikidata.org/entity/Q20513428,wd:Q20513428,,
Georgia,1,Mari Bekauri,http://www.wikidata.org/entity/Q16372053,wd:Q16372053,,
Georgia,1,Shota Nadirashvili,http://www.wikidata.org/entity/Q16377943,wd:Q16377943,,
Georgia,1,Tamaz Gogichaishvili,http://www.wikidata.org/entity/Q20572247,wd:Q20572247,,
Georgia,1,Fati Khundadze,http://www.wikidata.org/entity/Q12869892,wd:Q12869892,,
Georgia,1,Guguli Togonidze,http://www.wikidata.org/entity/Q20561003,wd:Q20561003,,
Georgia,1,Q111203953,http://www.wikidata.org/entity/Q111203953,wd:Q111203953,,
Georgia,1,Irine Gedevanishvili,http://www.wikidata.org/entity/Q111901444,wd:Q111901444,,
Georgia,1,Arsen Lokyan,http://www.wikidata.org/entity/Q13052259,wd:Q13052259,,
Georgia,1,Q20512231,http://www.wikidata.org/entity/Q20512231,wd:Q20512231,,
Georgia,1,Q24008078,http://www.wikidata.org/entity/Q24008078,wd:Q24008078,,
Georgia,1,Giorgi Kechkhuashvili,http://www.wikidata.org/entity/Q55261523,wd:Q55261523,,
Ghana,1,Markus Andreas Landolt,http://www.wikidata.org/entity/Q34674557,wd:Q34674557,,
Greece,14,Andreas Embirikos,http://www.wikidata.org/entity/Q497035,wd:Q497035,5354137,Greek poet
Romania,14,Andreas Embirikos,http://www.wikidata.org/entity/Q497035,wd:Q497035,5354137,Greek poet
Greece,10,Georgios Vizyinos,http://www.wikidata.org/entity/Q331250,wd:Q331250,67261347,Greek short story writer and poet (1849-1896)
Turkey,10,Georgios Vizyinos,http://www.wikidata.org/entity/Q331250,wd:Q331250,67261347,Greek short story writer and poet (1849-1896)
Greece,6,John Pierrakos,http://www.wikidata.org/entity/Q1701435,wd:Q1701435,50607761,American psychotherapist and psychiatrist
Greece,4,Harry C. Triandis,http://www.wikidata.org/entity/Q43253933,wd:Q43253933,57933116,Greek–American psychologist
Greece,4,Vasilikí Katrivánou,http://www.wikidata.org/entity/Q19158822,wd:Q19158822,58790718,Greek politician and psychologist
Greece,4,Nikos Sideris,http://www.wikidata.org/entity/Q15281560,wd:Q15281560,41288278,Greek psychoanalyst and writer
Greece,3,Haridemos Tsoukas,http://www.wikidata.org/entity/Q1585341,wd:Q1585341,2613145,Greek academic
Greece,2,Elliot Turiel,http://www.wikidata.org/entity/Q5365572,wd:Q5365572,13561145,American psychologist
Greece,2,Anna Angelopoulos,http://www.wikidata.org/entity/Q68314390,wd:Q68314390,,
Greece,1,Nikos Bozionelos,http://www.wikidata.org/entity/Q7036578,wd:Q7036578,31798917,Greek-British business psychologist
Greece,1,Olga Yeritsidou,http://www.wikidata.org/entity/Q7086709,wd:Q7086709,37091130,Greek psychologist
Greece,1,Irene Heirdari,http://www.wikidata.org/entity/Q55432665,wd:Q55432665,,
Greece,1,Savvas Tsitouridis,http://www.wikidata.org/entity/Q15726601,wd:Q15726601,,
Greece,1,Helen Astin,http://www.wikidata.org/entity/Q5701830,wd:Q5701830,36073796,Greek-American psychologist
Greece,1,Elsa Schmid-Kitsikis,http://www.wikidata.org/entity/Q29948940,wd:Q29948940,,
Greece,1,Angelos Rodafinos,http://www.wikidata.org/entity/Q61715489,wd:Q61715489,,
Greece,1,Katerina Maridaki-Kassotaki,http://www.wikidata.org/entity/Q85965912,wd:Q85965912,,
Greece,1,Lefteris Joanidis,http://www.wikidata.org/entity/Q81297200,wd:Q81297200,,
Greece,1,Ilias Paraskevopoulos,http://www.wikidata.org/entity/Q61885286,wd:Q61885286,,
Guatemala,1,Jaime Barrios Peña,http://www.wikidata.org/entity/Q2888358,wd:Q2888358,,
Guatemala,1,Luis Martínez Mont,http://www.wikidata.org/entity/Q17620551,wd:Q17620551,,
Guinea,2,Jean Claude Diallo,http://www.wikidata.org/entity/Q1269373,wd:Q1269373,,
Haiti,2,Oskar Rudolf Schlag,http://www.wikidata.org/entity/Q98279,wd:Q98279,,
Honduras,5,Ebert Van Buren,http://www.wikidata.org/entity/Q1279832,wd:Q1279832,17801799,American football player
Honduras,2,Rocío Tábora Morales,http://www.wikidata.org/entity/Q57713621,wd:Q57713621,60380270,"Honduran politician, Minister of Finance and Economic Regulations"
Hungary,35,Sándor Ferenczi,http://www.wikidata.org/entity/Q335466,wd:Q335466,47179,Hungarian psychoanalyst
Hungary,26,Franz Alexander,http://www.wikidata.org/entity/Q557605,wd:Q557605,4240783,American Hungarian-born psychoanalyst
Hungary,26,Margaret Mahler,http://www.wikidata.org/entity/Q213648,wd:Q213648,2060695,Hungarian born American psychiatrist and psychoanalyst
Hungary,24,László Polgár,http://www.wikidata.org/entity/Q923742,wd:Q923742,4178784,Hungarian chess teacher
Hungary,21,Michael Balint,http://www.wikidata.org/entity/Q557561,wd:Q557561,2862991,Hungarian psychoanalyst (1896-1970)
Hungary,16,Léopold Szondi,http://www.wikidata.org/entity/Q123330,wd:Q123330,5829354,Hungarian psychiatrist (1893-1986)
Slovakia,16,Léopold Szondi,http://www.wikidata.org/entity/Q123330,wd:Q123330,5829354,Hungarian psychiatrist (1893-1986)
Switzerland,16,Léopold Szondi,http://www.wikidata.org/entity/Q123330,wd:Q123330,5829354,Hungarian psychiatrist (1893-1986)
Hungary,14,László Mérő,http://www.wikidata.org/entity/Q971432,wd:Q971432,1076511,"Hungarian psychologist, mathematician, video game developer"
Hungary,13,Géza Róheim,http://www.wikidata.org/entity/Q955121,wd:Q955121,1943575,Hungarian born American psychoanalyst & anthropologist (1891-1953)
Hungary,11,Peter Fonagy,http://www.wikidata.org/entity/Q329295,wd:Q329295,16493187,British psychoanalyst & psychologist
Hungary,11,Zoltán Pál Dienes,http://www.wikidata.org/entity/Q3108724,wd:Q3108724,6913541,Hungarian mathematician
Hungary,11,Sándor Radó,http://www.wikidata.org/entity/Q725202,wd:Q725202,29979388,Hungarain physician & psychoanalyst (1890-1972)
Hungary,11,Edith Gyömrői Ludowyk,http://www.wikidata.org/entity/Q182305,wd:Q182305,28832767,"Hungarian psychotherapist, poet (1896-1987)"
Hungary,11,Edith Eger,http://www.wikidata.org/entity/Q62070381,wd:Q62070381,65792653,clinical psychologist
Slovakia,11,Edith Eger,http://www.wikidata.org/entity/Q62070381,wd:Q62070381,65792653,clinical psychologist
Hungary,10,Géza Révész,http://www.wikidata.org/entity/Q324702,wd:Q324702,47101789,Hungarian psychologist and musicologist (1878-1955)
Hungary,9,Jolande Jacobi,http://www.wikidata.org/entity/Q88022,wd:Q88022,23220582,Swiss psychologist (1890-1973)
Hungary,9,Therese Benedek,http://www.wikidata.org/entity/Q2419550,wd:Q2419550,53385001,American Hungarian-born psychiatrist & psychoanalyst (1892-1977)
Hungary,8,Ferenc Mérei,http://www.wikidata.org/entity/Q681887,wd:Q681887,26700524,Hungarian psychologist
Hungary,8,Pál Ranschburg,http://www.wikidata.org/entity/Q324164,wd:Q324164,,
Hungary,8,Paul Tabori,http://www.wikidata.org/entity/Q2062674,wd:Q2062674,,
Iceland,4,Guðmundur Finnbogason,http://www.wikidata.org/entity/Q13635557,wd:Q13635557,2678562,"Icelandic psychologist, philosopher, librarian"
Iceland,4,Ágúst H. Bjarnason,http://www.wikidata.org/entity/Q15461897,wd:Q15461897,8212752,Icelandic philosopher
Iceland,4,Gísli Guðjónsson,http://www.wikidata.org/entity/Q3481807,wd:Q3481807,2606175,Icelandic psychologist
Iceland,3,Ásgeir Helgason,http://www.wikidata.org/entity/Q4804274,wd:Q4804274,4409035,Icelandic scientist
Iceland,1,Jóhann Ingi Gunnarsson,http://www.wikidata.org/entity/Q1715032,wd:Q1715032,,
Iceland,1,Ernir Kristján Snorrason,http://www.wikidata.org/entity/Q17402739,wd:Q17402739,43110379,Icelandic psychologist
Iceland,1,Dora Thorhallsdottir,http://www.wikidata.org/entity/Q55005138,wd:Q55005138,,
India,39,Anthony de Mello,http://www.wikidata.org/entity/Q223271,wd:Q223271,298384,Indian writer
India,30,Vilayanur S. Ramachandran,http://www.wikidata.org/entity/Q380221,wd:Q380221,417063,Indian-American neuroscientist
India,23,Wilfred Bion,http://www.wikidata.org/entity/Q526206,wd:Q526206,44779,British psychoanalyst & psychiatrist
India,14,Ashis Nandy,http://www.wikidata.org/entity/Q725500,wd:Q725500,5775373,Indian academic
India,7,Sudhir Kakar,http://www.wikidata.org/entity/Q649789,wd:Q649789,14986856,Indian psychologist and writer
India,7,Mahzarin Banaji,http://www.wikidata.org/entity/Q6735073,wd:Q6735073,8287102,Indian social psychologist
India,7,Sushant Divgikar,http://www.wikidata.org/entity/Q17465916,wd:Q17465916,43431898,"Indian model, actor, anchor, VJ, TV personality"
India,7,Rachel Wahba,http://www.wikidata.org/entity/Q7279441,wd:Q7279441,12888554,Jewish-American Mizrahi writer
India,7,Girindrasekhar Bose,http://www.wikidata.org/entity/Q3107610,wd:Q3107610,3262136,Indian psychiatrist (1887-1953)
India,6,Geeta Rao Gupta,http://www.wikidata.org/entity/Q5529962,wd:Q5529962,23196241,Indian academic
India,6,Nalini Ambady,http://www.wikidata.org/entity/Q6960906,wd:Q6960906,61927644,American social psychologist of Indian descent
India,6,Elizabeth F. Churchill,http://www.wikidata.org/entity/Q5362740,wd:Q5362740,35146050,psychologist
India,5,S. K. Ramachandra Rao,http://www.wikidata.org/entity/Q7387587,wd:Q7387587,10286470,Indian scholar
India,5,Salman Akhtar,http://www.wikidata.org/entity/Q7405394,wd:Q7405394,7786459,"Psychoanalyst, poet"
India,5,Indra Sen,http://www.wikidata.org/entity/Q3635215,wd:Q3635215,3836974,Indian psychologist
Pakistan,5,Indra Sen,http://www.wikidata.org/entity/Q3635215,wd:Q3635215,3836974,Indian psychologist
India,5,Satwant Pasricha,http://www.wikidata.org/entity/Q7426853,wd:Q7426853,10001957,Indian academic
India,5,Charles Hubbard Judd,http://www.wikidata.org/entity/Q5079207,wd:Q5079207,3146614,American psychologist and academic (1873-1946)
India,5,Anuja Trehan Kapur,http://www.wikidata.org/entity/Q25036173,wd:Q25036173,50947215,Indian criminal psychologist
India,5,V. J. Chitra,http://www.wikidata.org/entity/Q27062991,wd:Q27062991,51307155,Tamil television actress (1992-2020)
India,4,Koneru Ramakrishna Rao,http://www.wikidata.org/entity/Q6429084,wd:Q6429084,27001336,"Indian philosopher, vice-chancellor"
Indonesia,7,Akira Tago,http://www.wikidata.org/entity/Q2829071,wd:Q2829071,37087788,Japanese psychologist (1926-2016)
Japan,7,Akira Tago,http://www.wikidata.org/entity/Q2829071,wd:Q2829071,37087788,Japanese psychologist (1926-2016)
Indonesia,4,Zakiah Daradjat,http://www.wikidata.org/entity/Q3810202,wd:Q3810202,38400666,Indonesian Islamic psychologist (1926-2013)
Indonesia,4,Niniek L. Karim,http://www.wikidata.org/entity/Q12500777,wd:Q12500777,40521657,Indonesian actress
Indonesia,3,Eileen Rachman,http://www.wikidata.org/entity/Q11208579,wd:Q11208579,,
Indonesia,3,Intan Erlita,http://www.wikidata.org/entity/Q3308503,wd:Q3308503,18050698,Indonesian television presenter
Indonesia,3,Bernadette N. Setiadi,http://www.wikidata.org/entity/Q12475971,wd:Q12475971,53994551,Indonesian writer
Indonesia,3,Indri Hapsari,http://www.wikidata.org/entity/Q28724012,wd:Q28724012,,
Indonesia,3,Najelaa Shihab,http://www.wikidata.org/entity/Q56416608,wd:Q56416608,,
Indonesia,2,Maja Vervoort,http://www.wikidata.org/entity/Q65122264,wd:Q65122264,,
Indonesia,1,Sarlito Wirawan Sarwono,http://www.wikidata.org/entity/Q12512249,wd:Q12512249,,
Indonesia,1,Elly Risman Musa,http://www.wikidata.org/entity/Q16866917,wd:Q16866917,,
Indonesia,1,Willem Hofstee,http://www.wikidata.org/entity/Q2198034,wd:Q2198034,,
Indonesia,1,Alissa Qotrunnada,http://www.wikidata.org/entity/Q64824748,wd:Q64824748,,
Indonesia,1,Mellissa Grace,http://www.wikidata.org/entity/Q17410717,wd:Q17410717,,
Indonesia,1,Seto Mulyadi,http://www.wikidata.org/entity/Q17410804,wd:Q17410804,,
Indonesia,1,Lydia Freyani Hawadi,http://www.wikidata.org/entity/Q49252028,wd:Q49252028,,
Indonesia,1,Zoya Amirin,http://www.wikidata.org/entity/Q25470895,wd:Q25470895,,
Indonesia,1,Baby Jim,http://www.wikidata.org/entity/Q111182300,wd:Q111182300,,
Iran,19,Farahnaz Pahlavi,http://www.wikidata.org/entity/Q922206,wd:Q922206,2521579,Iranian noble
Iran,17,Patrik Baboumian,http://www.wikidata.org/entity/Q71613,wd:Q71613,14281886,German strength-athlete
Iran,17,Ali ibn Sahl Rabban al-Tabari,http://www.wikidata.org/entity/Q1393417,wd:Q1393417,506138,Persian scholar and physician
Iran,14,'Ali ibn al-'Abbas al-Majusi,http://www.wikidata.org/entity/Q543191,wd:Q543191,1766908,10th century Persian physician and psychologist
Iran,14,Nossrat Peseschkian,http://www.wikidata.org/entity/Q71387,wd:Q71387,1096054,"German psychiatrist, founder of Positive Psychotherapy"
Iran,8,Ibn Abi Sadiq,http://www.wikidata.org/entity/Q4116689,wd:Q4116689,1782358,Persian physician
Iran,5,Aida Mohammadkhani,http://www.wikidata.org/entity/Q4696642,wd:Q4696642,30468036,Iranian actress
Iran,5,Camila Batmanghelidjh,http://www.wikidata.org/entity/Q5026537,wd:Q5026537,28831741,British businesswoman
Iran,5,Nargess Eskandari-Grünberg,http://www.wikidata.org/entity/Q1743081,wd:Q1743081,72200423,German politician
Iran,4,Fatemeh Haghighatjoo,http://www.wikidata.org/entity/Q5437443,wd:Q5437443,484786,"Iranian Reformist politician, activist, women's studies professor."
Iran,4,Touran Mirhadi,http://www.wikidata.org/entity/Q5964018,wd:Q5964018,47438487,Iranian teacher and psychologist
Iran,4,Karim Khodapanahi,http://www.wikidata.org/entity/Q15723568,wd:Q15723568,41222614,Iranian psychologist
Iran,4,Farhang Holakoue,http://www.wikidata.org/entity/Q22278218,wd:Q22278218,49170768,"Iranian economist, psychologist and writer"
Iran,4,Sakineh M. Redjali,http://www.wikidata.org/entity/Q18352537,wd:Q18352537,44206723,Iranian–American psychologist and author
Iran,3,Ali Akbar Siassi,http://www.wikidata.org/entity/Q4724603,wd:Q4724603,29245808,Iranian politician
Iran,3,Aliakbar Shoarinejad,http://www.wikidata.org/entity/Q5947796,wd:Q5947796,,
Iran,3,Fatemeh Ajorlou,http://www.wikidata.org/entity/Q5437442,wd:Q5437442,24103313,Iranian woman politician
Iran,3,Doreen Granpeesheh,http://www.wikidata.org/entity/Q2498779,wd:Q2498779,31985981,American psychologist
Iran,3,Parirokh Dadsetan,http://www.wikidata.org/entity/Q5963612,wd:Q5963612,,
Iran,3,Fathali M. Moghaddam,http://www.wikidata.org/entity/Q10404183,wd:Q10404183,39021539,Iranian psychologist
Iraq,3,Nuri Ja'far,http://www.wikidata.org/entity/Q108868489,wd:Q108868489,71668547,Iraqi psychologist and philosopher
Iraq,1,Hamad Al-Karbuli,http://www.wikidata.org/entity/Q60575077,wd:Q60575077,,
Iraq,1,Salem Shentoub,http://www.wikidata.org/entity/Q3469694,wd:Q3469694,,
Iraq,1,Rikan Ibrahim,http://www.wikidata.org/entity/Q69820163,wd:Q69820163,,
Republic of Ireland,14,Nessa Childers,http://www.wikidata.org/entity/Q525282,wd:Q525282,12055825,Irish politician
Republic of Ireland,3,Joan Freeman,http://www.wikidata.org/entity/Q25184305,wd:Q25184305,50654711,Irish psychologist and politician
Republic of Ireland,3,Mary Aiken,http://www.wikidata.org/entity/Q33127613,wd:Q33127613,63073033,Irish psychologist
Republic of Ireland,3,Julia Samuel,http://www.wikidata.org/entity/Q19559944,wd:Q19559944,45592614,British psychotherapist and pediatric counsellor
Republic of Ireland,2,Nigel Barber,http://www.wikidata.org/entity/Q37940758,wd:Q37940758,55026001,Irish-born American biopsychologist and author
Republic of Ireland,2,Mark Keane,http://www.wikidata.org/entity/Q6768325,wd:Q6768325,8371411,Irish scientist (born 1961)
Republic of Ireland,1,Paul Cummins,http://www.wikidata.org/entity/Q7150053,wd:Q7150053,31793035,basketball player
Republic of Ireland,1,John Horgan,http://www.wikidata.org/entity/Q6239870,wd:Q6239870,5414018,Irish political psychologist and terrorism expert
Republic of Ireland,1,Dermot Barnes-Holmes,http://www.wikidata.org/entity/Q5262789,wd:Q5262789,27406086,Irish psychologist
Republic of Ireland,1,John Francis Leader,http://www.wikidata.org/entity/Q6233907,wd:Q6233907,25795341,psychologist and cognitive scientist
Republic of Ireland,1,Malcolm MacLachlan,http://www.wikidata.org/entity/Q6742461,wd:Q6742461,5686778,Irish psychologist
Republic of Ireland,1,Sheana Keane,http://www.wikidata.org/entity/Q7492166,wd:Q7492166,8137249,Irish psychologist and television presenter
Republic of Ireland,1,Ruth M. J. Byrne,http://www.wikidata.org/entity/Q7383097,wd:Q7383097,8248211,Irish psychologist
Republic of Ireland,1,Michael Maher,http://www.wikidata.org/entity/Q16989685,wd:Q16989685,,
Republic of Ireland,1,Joe Griffin,http://www.wikidata.org/entity/Q18379362,wd:Q18379362,44191383,Irish social psychologist and writer
Republic of Ireland,1,Frank Dolphin,http://www.wikidata.org/entity/Q5486253,wd:Q5486253,28187137,Irish businessman
Republic of Ireland,1,Julie Breathnach-Banwait,http://www.wikidata.org/entity/Q109769797,wd:Q109769797,,
Republic of Ireland,1,Malie Coyne,http://www.wikidata.org/entity/Q108222889,wd:Q108222889,68547477,Irish psychologist
Republic of Ireland,1,Michael Nloan,http://www.wikidata.org/entity/Q98923480,wd:Q98923480,65232704,Irish psychologist
Republic of Ireland,1,Muireann Irish,http://www.wikidata.org/entity/Q45805429,wd:Q45805429,61527629,cognitive neuropsychologist and researcher
Israel,67,Daniel Kahneman,http://www.wikidata.org/entity/Q233950,wd:Q233950,165492,Israeli-American psychologist
United States of America,67,Daniel Kahneman,http://www.wikidata.org/entity/Q233950,wd:Q233950,165492,Israeli-American psychologist
Israel,27,Amos Tversky,http://www.wikidata.org/entity/Q474333,wd:Q474333,165494,Israeli psychologist
Israel,26,Dan Ariely,http://www.wikidata.org/entity/Q731905,wd:Q731905,8774721,Israeli American professor of psychology and behavioral economics
Israel,22,Erich Neumann,http://www.wikidata.org/entity/Q61171,wd:Q61171,699415,"German writer, psychologist and philosopher (1905-1960)"
Israel,14,Reuven Feuerstein,http://www.wikidata.org/entity/Q2915420,wd:Q2915420,4049435,israeli educator (1921-2014)
Romania,14,Reuven Feuerstein,http://www.wikidata.org/entity/Q2915420,wd:Q2915420,4049435,israeli educator (1921-2014)
Israel,14,Bracha L. Ettinger,http://www.wikidata.org/entity/Q516614,wd:Q516614,14285621,"Israeli artist, painter, photographer, theorist and psychoanalyst"
Israel,13,Sofa Landver,http://www.wikidata.org/entity/Q462726,wd:Q462726,19835581,Israeli politician
Israel,13,Sara Netanyahu,http://www.wikidata.org/entity/Q4426215,wd:Q4426215,35087469,Spouse of the 9th Prime Minister of Israel
Israel,12,Leonid Gozman,http://www.wikidata.org/entity/Q670170,wd:Q670170,45528156,Soviet psychologist and Russian politician
Israel,11,Haim Ginott,http://www.wikidata.org/entity/Q846014,wd:Q846014,9038926,psychologist
Israel,11,Batszewa Dagan,http://www.wikidata.org/entity/Q7188619,wd:Q7188619,52325631,"Polish-born Israeli Holocaust survivor, educator, author, and speaker (b. 1925)"
Israel,10,Israel Charny,http://www.wikidata.org/entity/Q2657777,wd:Q2657777,12921945,Israeli historian
Israel,10,Eshkol Nevo,http://www.wikidata.org/entity/Q971997,wd:Q971997,19131961,Israeli writer
Israel,10,Carlo Strenger,http://www.wikidata.org/entity/Q5041621,wd:Q5041621,27976338,"Swiss-born Israeli psychoanalyst, professor of psychology and philosophy (1958-2019)"
Israel,10,John Darley,http://www.wikidata.org/entity/Q954369,wd:Q954369,4171145,American psychologist
Israel,8,Yehuda Ben-Meir,http://www.wikidata.org/entity/Q2904656,wd:Q2904656,24759775,Israeli politician
Israel,8,Shalom H. Schwartz,http://www.wikidata.org/entity/Q561634,wd:Q561634,9806128,Israeli psychologist
Israel,8,Louis Guttman,http://www.wikidata.org/entity/Q504687,wd:Q504687,4675377,Israeli-American mathematician
Israel,7,Tal Ben-Shahar,http://www.wikidata.org/entity/Q2906379,wd:Q2906379,6040789,American psychologist
Israel,7,Benny Shanon,http://www.wikidata.org/entity/Q2452239,wd:Q2452239,12496857,Israeli psychologist
Italy,100,Maria Montessori,http://www.wikidata.org/entity/Q131117,wd:Q131117,6793630,Italian pedagogue and physician
Italy,19,Giacomo Rizzolatti,http://www.wikidata.org/entity/Q562048,wd:Q562048,11227501,Italian neuroscientist
Ukraine,19,Giacomo Rizzolatti,http://www.wikidata.org/entity/Q562048,wd:Q562048,11227501,Italian neuroscientist
Italy,17,Roberto Assagioli,http://www.wikidata.org/entity/Q724752,wd:Q724752,386209,Italian psychiatrist and pioneer (1888-1974)
Italy,17,Roberto Ardigò,http://www.wikidata.org/entity/Q1803058,wd:Q1803058,1077947,Italian philosopher (1828-1920)
Italy,16,Agostino Gemelli,http://www.wikidata.org/entity/Q395664,wd:Q395664,1692940,Italian cleric-scientist
Italy,15,Franco Grillini,http://www.wikidata.org/entity/Q726247,wd:Q726247,3142050,Italian activist and politician
Italy,14,Giorgio Antonucci,http://www.wikidata.org/entity/Q3765259,wd:Q3765259,40420729,Italian physician
Italy,13,Scipio Sighele,http://www.wikidata.org/entity/Q720618,wd:Q720618,,
Italy,12,Marie Louise Berneri,http://www.wikidata.org/entity/Q441947,wd:Q441947,1423698,anarchist writer (1918–1949)
Italy,10,Massimo Polidoro,http://www.wikidata.org/entity/Q2256834,wd:Q2256834,19631577,Italian writer and psychologist
Italy,10,Edoardo Weiss,http://www.wikidata.org/entity/Q3657294,wd:Q3657294,48288184,Italian psychiatrist & psychoanalyst
Italy,9,Gabriele Mandel,http://www.wikidata.org/entity/Q548313,wd:Q548313,37805624,"Italian psychologist, writer, and artist of Afghan descent"
Italy,9,Giorgio Nardone,http://www.wikidata.org/entity/Q664384,wd:Q664384,17677565,Italian psychologist
Italy,9,Sante De Sanctis,http://www.wikidata.org/entity/Q3656095,wd:Q3656095,23791689,Italian psychologist & scholar
Italy,9,Gina Lombroso,http://www.wikidata.org/entity/Q3764463,wd:Q3764463,70917300,Italian physician and writer (1872-1944)
Italy,8,Gaetano Kanizsa,http://www.wikidata.org/entity/Q1491020,wd:Q1491020,16824647,Italian psychologist (1913-1993)
Italy,8,Piera Aulagnier,http://www.wikidata.org/entity/Q459094,wd:Q459094,34260877,French psychiatrist/psychoanalyst
Italy,7,Cesare Musatti,http://www.wikidata.org/entity/Q320362,wd:Q320362,64042831,Italian psychologist (1897-1989)
Italy,7,Mario Ponzo,http://www.wikidata.org/entity/Q3848988,wd:Q3848988,19805647,Italian psychologist
Japan,38,D. T. Suzuki,http://www.wikidata.org/entity/Q44847,wd:Q44847,730735,"Japanese Buddhist scholar, Doctor of Letters (1870-1966)"
Japan,8,Tetsuro Matsuzawa,http://www.wikidata.org/entity/Q467293,wd:Q467293,6936074,Japanese primatologist
