country,number,item,item_id,shortform,pageid,wikidata_description
Republic of Ireland,1,Oliver Killeen,http://www.wikidata.org/entity/Q7087643,wd:Q7087643,25284098,Irish fraudster
Republic of Ireland,1,Seamus McGrane,http://www.wikidata.org/entity/Q64031649,wd:Q64031649,60863441,Irish dissident republican
Republic of Ireland,1,"Martin ""Marlo"" Hyland",http://www.wikidata.org/entity/Q16017433,wd:Q16017433,40696349,Irish criminal (1969-2006)
Republic of Ireland,1,John Traynor,http://www.wikidata.org/entity/Q6261161,wd:Q6261161,28689949,Irish mob boss
Republic of Ireland,1,James McCann,http://www.wikidata.org/entity/Q6139185,wd:Q6139185,25726021,Irish drug trafficker
Republic of Ireland,1,Eamon Kelly,http://www.wikidata.org/entity/Q5325524,wd:Q5325524,37853275,Irish drug trafficker (1947-2012)
Israel,17,Salomon Morel,http://www.wikidata.org/entity/Q542855,wd:Q542855,626828,Jewish-Polish communist security functionary
Poland,17,Salomon Morel,http://www.wikidata.org/entity/Q542855,wd:Q542855,626828,Jewish-Polish communist security functionary
Israel,15,Simon Leviev,http://www.wikidata.org/entity/Q110816964,wd:Q110816964,70001801,Israeli conman
Israel,9,Eden Natan-Zada,http://www.wikidata.org/entity/Q2094755,wd:Q2094755,2386981,Israeli mass murderer
Israel,6,Gisele Yashar,http://www.wikidata.org/entity/Q27965042,wd:Q27965042,35118622,fictional human character
Israel,4,Johnny Klebitz,http://www.wikidata.org/entity/Q3182928,wd:Q3182928,,
Israel,4,Eddie Nash,http://www.wikidata.org/entity/Q1100830,wd:Q1100830,1879905,American mobster
Jordan,4,Eddie Nash,http://www.wikidata.org/entity/Q1100830,wd:Q1100830,1879905,American mobster
State of Palestine,4,Eddie Nash,http://www.wikidata.org/entity/Q1100830,wd:Q1100830,1879905,American mobster
Israel,4,Ronnie Leibowitz,http://www.wikidata.org/entity/Q7365913,wd:Q7365913,6437482,Israeli criminal
Israel,3,Zeev Rosenstein,http://www.wikidata.org/entity/Q2910649,wd:Q2910649,4306949,Israeli mobster
Israel,3,Asher Weisgan,http://www.wikidata.org/entity/Q457492,wd:Q457492,7178419,Israeli murderer
Israel,3,Ilan Fernández,http://www.wikidata.org/entity/Q1658296,wd:Q1658296,,
Israel,3,Nahum Manbar,http://www.wikidata.org/entity/Q6959444,wd:Q6959444,16196071,Israeli arms trader
Israel,2,Yaakov Teitel,http://www.wikidata.org/entity/Q1679374,wd:Q1679374,25174608,Israeli criminal
Israel,2,Q51669858,http://www.wikidata.org/entity/Q51669858,wd:Q51669858,,
Ukraine,2,Q51669858,http://www.wikidata.org/entity/Q51669858,wd:Q51669858,,
Venezuela,2,Q51669858,http://www.wikidata.org/entity/Q51669858,wd:Q51669858,,
Israel,2,Q20033559,http://www.wikidata.org/entity/Q20033559,wd:Q20033559,,
Israel,2,Amir Mulner,http://www.wikidata.org/entity/Q6924067,wd:Q6924067,,
Israel,1,Michael Mor,http://www.wikidata.org/entity/Q99337443,wd:Q99337443,,
Israel,1,Ari Haswari,http://www.wikidata.org/entity/Q12302089,wd:Q12302089,,
Israel,1,Tuvia Oshri,http://www.wikidata.org/entity/Q80783387,wd:Q80783387,,
Israel,1,Elias Abuelazam,http://www.wikidata.org/entity/Q5360437,wd:Q5360437,28344523,murderer
Italy,47,Lucky Luciano,http://www.wikidata.org/entity/Q208357,wd:Q208357,148456,Italian-American mobster
Italy,44,Salvatore Riina,http://www.wikidata.org/entity/Q312308,wd:Q312308,24995583,Sicilian mafia boss
Italy,43,Antonio Negri,http://www.wikidata.org/entity/Q310341,wd:Q310341,257241,Italian sociologist and political philosopher
Italy,42,Vito Corleone,http://www.wikidata.org/entity/Q745077,wd:Q745077,1625891,fictional character from Mario Puzo's 1969 novel The Godfather
Italy,35,Bernardo Provenzano,http://www.wikidata.org/entity/Q316315,wd:Q316315,1490293,Italian mob boss
Italy,34,Charles Ponzi,http://www.wikidata.org/entity/Q360145,wd:Q360145,45852,Italian businessman and con artist (1882–1949)
Italy,33,Carmine Crocco,http://www.wikidata.org/entity/Q45144,wd:Q45144,18073481,Italian brigand
Italy,30,Matteo Messina Denaro,http://www.wikidata.org/entity/Q736402,wd:Q736402,4739591,Italian mob boss
Italy,28,Licio Gelli,http://www.wikidata.org/entity/Q551521,wd:Q551521,57153,"Italian financier, liaison with Nazi Germany, P2 grandmaster, involved in many scandals (1919-2015)"
Italy,28,Frank Costello,http://www.wikidata.org/entity/Q450529,wd:Q450529,154310,American mobster
Italy,27,Tommaso Buscetta,http://www.wikidata.org/entity/Q212496,wd:Q212496,72701,Sicilian Mafia boss to become government informant
Italy,27,Carlo Gambino,http://www.wikidata.org/entity/Q452127,wd:Q452127,147972,American mobster
Italy,26,Vincenzo Peruggia,http://www.wikidata.org/entity/Q361362,wd:Q361362,926123,Italian thief (1881-1925)
Italy,26,Ezio Auditore da Firenze,http://www.wikidata.org/entity/Q994344,wd:Q994344,25185428,fictional character from Assassin's Creed
Italy,24,Johnny Torrio,http://www.wikidata.org/entity/Q366166,wd:Q366166,473058,American mob boss
Italy,24,Vito Genovese,http://www.wikidata.org/entity/Q537498,wd:Q537498,467609,Italian-born American mobster
Italy,23,Patrizia Reggiani,http://www.wikidata.org/entity/Q7148087,wd:Q7148087,33489285,Italian murderer
Italy,20,Joseph Bonanno,http://www.wikidata.org/entity/Q709936,wd:Q709936,58855,Sicilian-born American mafioso who became the boss of the Bonanno crime family
Italy,20,Albert Anastasia,http://www.wikidata.org/entity/Q706235,wd:Q706235,47471193,Italian-American Costa Nostra mobster
Italy,20,Joe Masseria,http://www.wikidata.org/entity/Q715524,wd:Q715524,373942,Italian-born American gangster
Italy,19,Frank Nitti,http://www.wikidata.org/entity/Q443076,wd:Q443076,1068789,Boss of Chicago Outfit
Italy,18,Fra Diavolo,http://www.wikidata.org/entity/Q920642,wd:Q920642,254920,Italian guerilla leader (1771-1806)
Italy,18,Luciano Leggio,http://www.wikidata.org/entity/Q83383,wd:Q83383,1490313,Italian criminal with murder conviction
Italy,18,Salvatore Maranzano,http://www.wikidata.org/entity/Q715713,wd:Q715713,152877,"organized crime figure from the town of Castellammare del Golfo, Sicily"
Italy,17,Leonarda Cianciulli,http://www.wikidata.org/entity/Q516028,wd:Q516028,7427376,Italian Serial Killer
Italy,17,Stefano Delle Chiaie,http://www.wikidata.org/entity/Q1372194,wd:Q1372194,2212423,Italian activist
Italy,17,Margaritus of Brindisi,http://www.wikidata.org/entity/Q736758,wd:Q736758,4932821,Sicilian admiral
Italy,17,Vito Cascioferro,http://www.wikidata.org/entity/Q733367,wd:Q733367,2941678,member of the Sicilian Mafia
Italy,16,Mario Moretti,http://www.wikidata.org/entity/Q1758581,wd:Q1758581,3081976,"Italian extreme-left terrorist, among the founders of the Red Brigades, incarcerated in Mila"
Italy,16,Russell Bufalino,http://www.wikidata.org/entity/Q7381393,wd:Q7381393,7945207,American mobster (1903-1994)
Italy,16,Joe Profaci,http://www.wikidata.org/entity/Q1240227,wd:Q1240227,1215815,Italian mobster
Italy,15,Donato Bilancia,http://www.wikidata.org/entity/Q1240701,wd:Q1240701,14829432,Italian serial killer (1951-2020)
Italy,15,Michele Sindona,http://www.wikidata.org/entity/Q920324,wd:Q920324,3143116,Italian banker
Italy,15,James Colosimo,http://www.wikidata.org/entity/Q919173,wd:Q919173,1070887,American mobster (1878-1920)
Italy,14,Calogero Vizzini,http://www.wikidata.org/entity/Q682117,wd:Q682117,5366966,Sicilian mafia boss (1877-1954)
Italy,14,Monster of Florence,http://www.wikidata.org/entity/Q1945341,wd:Q1945341,23502341,unidentified serial killer
Italy,14,Cesare Battisti,http://www.wikidata.org/entity/Q1056753,wd:Q1056753,926106,Italian former terrorist
Italy,14,Giuseppe Morello,http://www.wikidata.org/entity/Q1370325,wd:Q1370325,1948381,American mobster
Italy,13,Tommy Lucchese,http://www.wikidata.org/entity/Q609174,wd:Q609174,3508190,American mobster
Italy,13,Frankie Yale,http://www.wikidata.org/entity/Q1351098,wd:Q1351098,800235,Italian American mob boss (1893–1928)
Italy,13,Angelo Bruno,http://www.wikidata.org/entity/Q2361508,wd:Q2361508,1674415,American mobster
Italy,13,John Roselli,http://www.wikidata.org/entity/Q1655816,wd:Q1655816,773794,American mobster
Italy,12,Peter Clemenza,http://www.wikidata.org/entity/Q1358761,wd:Q1358761,2740978,fictional character from The Godfather series
Italy,12,Dan Mitrione,http://www.wikidata.org/entity/Q533881,wd:Q533881,2446284,FBI agent (1920-1970)
Italy,12,Guglielmo Oberdan,http://www.wikidata.org/entity/Q683579,wd:Q683579,5647241,Italian failed assassin (1858-1882)
Italy,12,Anicetus,http://www.wikidata.org/entity/Q2740619,wd:Q2740619,2154969,leader of anti-Roman uprising in Colchis (AD 69)
Italy,12,Joe Adonis,http://www.wikidata.org/entity/Q690707,wd:Q690707,403811,Mobster
Italy,11,Stefano Bontade,http://www.wikidata.org/entity/Q1970462,wd:Q1970462,2000002,Member of Sicilian Mafia (1939-1981)
Jamaica,39,Aileen Wuornos,http://www.wikidata.org/entity/Q264849,wd:Q264849,214928,American serial killer (1956–2002)
Jamaica,10,Christopher Coke,http://www.wikidata.org/entity/Q1086587,wd:Q1086587,27455133,Jamaican drug lord
Jamaica,8,Lee Boyd Malvo,http://www.wikidata.org/entity/Q1811737,wd:Q1811737,353852,"American serial killer, co-perpetrator in the criminal sniper ""DC Sniper Case"""
Jamaica,2,Eaton Green,http://www.wikidata.org/entity/Q5331351,wd:Q5331351,8311005,Jamaican drug dealer and criminal
Jamaica,2,Claude Massop,http://www.wikidata.org/entity/Q5128953,wd:Q5128953,26974429,Gang leader
Jamaica,2,Rhyging,http://www.wikidata.org/entity/Q7321621,wd:Q7321621,15638343,Jamaican outlaw
Jamaica,1,Vivian Blake,http://www.wikidata.org/entity/Q7937679,wd:Q7937679,26705340,Jamaican drug kingpin
Jamaica,1,Delroy Denton,http://www.wikidata.org/entity/Q5254506,wd:Q5254506,8310538,"Jamaican police informant, convicted murderer"
Jamaica,1,King Courtney,http://www.wikidata.org/entity/Q55644665,wd:Q55644665,,
Japan,44,Shoko Asahara,http://www.wikidata.org/entity/Q311669,wd:Q311669,98970,founder of the Japanese new religious group Aum Shinrikyo
Japan,43,Koxinga,http://www.wikidata.org/entity/Q197615,wd:Q197615,173434,Chinese military leader (1624-1662)
Japan,33,Shirō Ishii,http://www.wikidata.org/entity/Q571674,wd:Q571674,1789793,"Japanese army medical officer and microbiologist, director of Unit 731"
Japan,24,Sada Abe,http://www.wikidata.org/entity/Q264924,wd:Q264924,593159,20th-century Japanese murderer
Japan,22,Shredder,http://www.wikidata.org/entity/Q252662,wd:Q252662,647438,fictional Teenage Mutant Ninja Turtles character
Japan,21,Tsutomu Miyazaki,http://www.wikidata.org/entity/Q461408,wd:Q461408,1178150,Japanese serial killer
Japan,21,Scorpion,http://www.wikidata.org/entity/Q584674,wd:Q584674,989197,Mortal Kombat character
Japan,17,Akuma,http://www.wikidata.org/entity/Q2265376,wd:Q2265376,310656,Street Fighter character
Japan,17,Himura Kenshin,http://www.wikidata.org/entity/Q1036543,wd:Q1036543,1031208,fictional character and protagonist of the Rurouni Kenshin manga
Japan,14,Hiroshi Maeue,http://www.wikidata.org/entity/Q555742,wd:Q555742,11401603,Japanese murderer (1968-2009)
Japan,14,Takashi Sakai,http://www.wikidata.org/entity/Q705350,wd:Q705350,1429244,Japanese general and war criminal (1887-1946)
Japan,14,Yoshio Kodama,http://www.wikidata.org/entity/Q703958,wd:Q703958,925481,Japanese criminal (1911-1984)
Japan,13,Miyuki Ishikawa,http://www.wikidata.org/entity/Q1999446,wd:Q1999446,14243461,Prime perpetrator of Kotobuki San'in incident
Japan,13,Anjirō,http://www.wikidata.org/entity/Q705860,wd:Q705860,5110813,Japanese translator
Japan,12,Mamoru Samuragochi,http://www.wikidata.org/entity/Q11383204,wd:Q11383204,41858548,Japanese composer who falsely stated he was totally deaf
Japan,12,Sunfire,http://www.wikidata.org/entity/Q977088,wd:Q977088,728634,fictional character in Marvel Comics
Japan,11,Lady Deathstrike,http://www.wikidata.org/entity/Q2448071,wd:Q2448071,396996,fictional character in Marvel Comics
Japan,11,Kenichi Shinoda,http://www.wikidata.org/entity/Q1952396,wd:Q1952396,2865870,Yakuza member
Japan,11,Fūma Kotarō,http://www.wikidata.org/entity/Q1368291,wd:Q1368291,3516190,ninja leader
Japan,10,Hiroaki Hidaka,http://www.wikidata.org/entity/Q1199851,wd:Q1199851,14224098,Japanese serial killer (1962 - 2006)
Japan,10,Norio Nagayama,http://www.wikidata.org/entity/Q1142305,wd:Q1142305,14084294,Japanese writer and murderer
Japan,10,Matsura Takanobu,http://www.wikidata.org/entity/Q1052241,wd:Q1052241,17999534,daimyo of the Sengoku period. a.k.a. Dōka
Japan,9,Daken,http://www.wikidata.org/entity/Q2658347,wd:Q2658347,9764780,fictional character in Marvel Comics
Japan,9,Takahiro Shiraishi,http://www.wikidata.org/entity/Q99803163,wd:Q99803163,55699709,Japanese serial killer and rapist
Japan,9,Futoshi Matsunaga,http://www.wikidata.org/entity/Q1150906,wd:Q1150906,12126769,Japanese serial killer
Japan,9,Kiyoshi Ōkubo,http://www.wikidata.org/entity/Q1069217,wd:Q1069217,13950748,Japanese serial killer
Japan,9,Genzo Kurita,http://www.wikidata.org/entity/Q1131115,wd:Q1131115,14239583,Japanese serial killer
Japan,9,Yukio Yamaji,http://www.wikidata.org/entity/Q851794,wd:Q851794,11606023,Japanese serial killer
Japan,9,Kazuo Taoka,http://www.wikidata.org/entity/Q2319325,wd:Q2319325,977563,Japanese mob boss
Japan,8,Yuno Gasai,http://www.wikidata.org/entity/Q16650986,wd:Q16650986,36076895,fictional character from Future Diary
Japan,8,Masahiro Kanagawa,http://www.wikidata.org/entity/Q1073485,wd:Q1073485,16509166,Japanese spree killer
Japan,7,Chisako Kakehi,http://www.wikidata.org/entity/Q42984630,wd:Q42984630,55775129,Japanese female serial killer (born 1946)
Japan,7,Seisaku Nakamura,http://www.wikidata.org/entity/Q1075769,wd:Q1075769,14357425,Japanese serial killer
Japan,7,Yoshio Kodaira,http://www.wikidata.org/entity/Q179874,wd:Q179874,14208037,Japanese serial killer
Japan,7,Mun Segwang,http://www.wikidata.org/entity/Q483327,wd:Q483327,1934362,South Korean failed assassin
Japan,6,Suzuka Hatakeyama,http://www.wikidata.org/entity/Q1043034,wd:Q1043034,,
Japan,6,Joji Obara,http://www.wikidata.org/entity/Q1076451,wd:Q1076451,8558385,Japanese rapist
Japan,6,Akira Nishiguchi,http://www.wikidata.org/entity/Q528367,wd:Q528367,14356050,Japanese serial killer
Japan,6,Harukichi Yamaguchi,http://www.wikidata.org/entity/Q2503807,wd:Q2503807,2869729,Japanese mob boss
Japan,6,Yoshinori Watanabe,http://www.wikidata.org/entity/Q2658543,wd:Q2658543,27691723,Japanese mob boss (1941-2012)
Japan,6,Kenichi Yamamoto,http://www.wikidata.org/entity/Q6389267,wd:Q6389267,11293083,Japanese Yakuza
Japan,6,Yū Kikumura,http://www.wikidata.org/entity/Q3736564,wd:Q3736564,1032339,Japanese criminal
Japan,5,Satarō Fukiage,http://www.wikidata.org/entity/Q2403724,wd:Q2403724,13953284,Japanese serial killer
Japan,5,Fujiko Mine,http://www.wikidata.org/entity/Q3754109,wd:Q3754109,1631804,Lupin III universe character
Japan,5,Masahisa Takenaka,http://www.wikidata.org/entity/Q2249409,wd:Q2249409,2869678,Japanese mob boss
Japan,5,Kiyoshi Takayama,http://www.wikidata.org/entity/Q6419125,wd:Q6419125,32272659,Japanese mob boss
Japan,4,Yukio,http://www.wikidata.org/entity/Q8060735,wd:Q8060735,3824471,fictional character in Marvel Comics
Japan,4,Kiyotaka Katsuta,http://www.wikidata.org/entity/Q858211,wd:Q858211,14192607,Japanese serial killer (1948-2000)
Japan,4,Goemon Ishikawa XIII,http://www.wikidata.org/entity/Q3772786,wd:Q3772786,2005953,Fictional swordsman from Lupin III
Jordan,59,Abu Musab al-Zarqawi,http://www.wikidata.org/entity/Q181049,wd:Q181049,8484783,Jordanian jihadist (1966–2006)
Jordan,20,Abu Qatada,http://www.wikidata.org/entity/Q335246,wd:Q335246,2739046,"Islamic cleric, alleged al-Qaeda member"
State of Palestine,20,Abu Qatada,http://www.wikidata.org/entity/Q335246,wd:Q335246,2739046,"Islamic cleric, alleged al-Qaeda member"
Jordan,4,Ahlam Tamimi,http://www.wikidata.org/entity/Q12178430,wd:Q12178430,39500873,Palestinian /Jordanian Islamic terrorist; assisted in carrying out the 2001 Sbarro restaurant suicide bombing in Jerusalem
Jordan,4,Abdul Hadi Daghlas,http://www.wikidata.org/entity/Q26806567,wd:Q26806567,51219830,Jordanian al-Qaeda member
Jordan,4,Khalid al-Aruri,http://www.wikidata.org/entity/Q22005790,wd:Q22005790,48227089,Palestinian-Jordanian Islamic militant (1967-2020)
State of Palestine,4,Khalid al-Aruri,http://www.wikidata.org/entity/Q22005790,wd:Q22005790,48227089,Palestinian-Jordanian Islamic militant (1967-2020)
Jordan,3,Sari Shihab,http://www.wikidata.org/entity/Q22935693,wd:Q22935693,48393403,Jordanian national (1973–2019)
Kazakhstan,12,Nikolai Dzhumagaliev,http://www.wikidata.org/entity/Q465885,wd:Q465885,24035085,Kazakhstani serial killer
Kazakhstan,11,Yury Mukhin,http://www.wikidata.org/entity/Q2622432,wd:Q2622432,24327809,Russian writer
Russia,11,Yury Mukhin,http://www.wikidata.org/entity/Q2622432,wd:Q2622432,24327809,Russian writer
Ukraine,11,Yury Mukhin,http://www.wikidata.org/entity/Q2622432,wd:Q2622432,24327809,Russian writer
Kazakhstan,3,Sergey Osipenko,http://www.wikidata.org/entity/Q15077155,wd:Q15077155,59997265,kazakhstani-Russian serial killer and rapist
Kazakhstan,1,Vladimir Tyurin,http://www.wikidata.org/entity/Q4467629,wd:Q4467629,,
Kazakhstan,1,Rahimzhan Makhatov,http://www.wikidata.org/entity/Q18640145,wd:Q18640145,,
Kenya,4,Billy Chemirmir,http://www.wikidata.org/entity/Q65165276,wd:Q65165276,64148414,Kenyan convicted murderer
Kenya,3,Masten Wanjala,http://www.wikidata.org/entity/Q108888617,wd:Q108888617,69017409,Kenyan suspected serial killer
Kosovo,5,Lavdrim Muhaxheri,http://www.wikidata.org/entity/Q20859417,wd:Q20859417,,
Kuwait,28,Ramzi Yousef,http://www.wikidata.org/entity/Q369998,wd:Q369998,351496,Pakistani terrorist convicted of 1993 World Trade Center bombing
Pakistan,28,Ramzi Yousef,http://www.wikidata.org/entity/Q369998,wd:Q369998,351496,Pakistani terrorist convicted of 1993 World Trade Center bombing
Kuwait,3,Nidal Ayyad,http://www.wikidata.org/entity/Q16297954,wd:Q16297954,69755977,perpetrator of the 1993 World Trade Center bombing
Kuwait,2,Tony Mokbel,http://www.wikidata.org/entity/Q7823002,wd:Q7823002,4599869,Australian criminal
Kuwait,1,Mohammed Jabarah,http://www.wikidata.org/entity/Q6893148,wd:Q6893148,15314894,Canadian terrorist
Kyrgyzstan,13,Dzhokhar Tsarnaev,http://www.wikidata.org/entity/Q11835959,wd:Q11835959,39156789,"Kyrgyz-American man convicted of the Boston Marathon bombings on April 15th, 2013."
Kyrgyzstan,3,Dmitry Voronenko,http://www.wikidata.org/entity/Q4125459,wd:Q4125459,58408969,kyrgyzstani-Ukrainian serial killer and rapist
Ukraine,3,Dmitry Voronenko,http://www.wikidata.org/entity/Q4125459,wd:Q4125459,58408969,kyrgyzstani-Ukrainian serial killer and rapist
Kyrgyzstan,2,Kamchy Kolbayev,http://www.wikidata.org/entity/Q6356476,wd:Q6356476,36267599,Mobster
Latvia,26,Herberts Cukurs,http://www.wikidata.org/entity/Q471495,wd:Q471495,4011834,"Aviator, Latvian Holocaust perpetrator"
Latvia,11,Kaspars Petrovs,http://www.wikidata.org/entity/Q595020,wd:Q595020,8008906,Latvian serial killer
Latvia,11,Eduard Berzin,http://www.wikidata.org/entity/Q1977228,wd:Q1977228,9123669,Latvian NKVD officer
Latvia,4,Ansis Kaupēns,http://www.wikidata.org/entity/Q18668064,wd:Q18668064,58196460,Latvian serial killer
Latvia,2,Stanislavs Rogolevs,http://www.wikidata.org/entity/Q4395640,wd:Q4395640,58276059,soviet serial killer (1941-1984)
Lebanon,5,Ibrahim Hussein Berro,http://www.wikidata.org/entity/Q2680293,wd:Q2680293,3777484,Hezbollah bomber
Lebanon,5,Jamal Al-Gashey,http://www.wikidata.org/entity/Q6127522,wd:Q6127522,3545762,PLO terrorist
Syria,5,Jamal Al-Gashey,http://www.wikidata.org/entity/Q6127522,wd:Q6127522,3545762,PLO terrorist
Lebanon,1,Gilbert le Libanais,http://www.wikidata.org/entity/Q3105906,wd:Q3105906,,
Liberia,12,Joshua Milton Blahyi,http://www.wikidata.org/entity/Q861952,wd:Q861952,18605411,"former Liberian warlord and general during First Liberian Civil War, later became Christian minister"
Libya,10,Atiyah Abd al-Rahman,http://www.wikidata.org/entity/Q755858,wd:Q755858,9638956,Libyan Al-Qaeda mujahid (1969-2011)
Libya,8,Abu Faraj al-Libbi,http://www.wikidata.org/entity/Q334987,wd:Q334987,1839675,Member of al-Qaeda
Libya,3,Abu Habib al-Libi,http://www.wikidata.org/entity/Q27627957,wd:Q27627957,51125653,Libyan man
Libya,1,Abd al-Rahman al-Milad,http://www.wikidata.org/entity/Q69638152,wd:Q69638152,,
Libya,1,Musbah Eter,http://www.wikidata.org/entity/Q101012820,wd:Q101012820,,
Liechtenstein,1,Heinrich Kieber,http://www.wikidata.org/entity/Q1322425,wd:Q1322425,,
Lithuania,46,Hannibal Lecter,http://www.wikidata.org/entity/Q211013,wd:Q211013,165684,fictional character
Lithuania,8,Algimantas Dailidė,http://www.wikidata.org/entity/Q819990,wd:Q819990,23842245,Lithuanian police official
Lithuania,4,Boris Dekanidze,http://www.wikidata.org/entity/Q4945237,wd:Q4945237,18959620,Lithuanian murderer
Luxembourg,27,Wilhelm Voigt,http://www.wikidata.org/entity/Q62071,wd:Q62071,225254,German impostor (1849-1922)
Russia,27,Wilhelm Voigt,http://www.wikidata.org/entity/Q62071,wd:Q62071,225254,German impostor (1849-1922)
Madagascar,3,Louis Poirson,http://www.wikidata.org/entity/Q3262936,wd:Q3262936,57783421,French serial killer and rapist
Malaysia,15,Noordin Mohammad Top,http://www.wikidata.org/entity/Q470722,wd:Q470722,2815454,Malaysian terrorist (1968-2009)
Malaysia,8,Azahari Husin,http://www.wikidata.org/entity/Q793479,wd:Q793479,915376,Malaysian engineer and terrorist
Malaysia,2,Yong Vui Kong,http://www.wikidata.org/entity/Q8054974,wd:Q8054974,28117212,Convicted drug trafficker sentenced to life imprisonment in Singapore
Malaysia,2,Ricki Tarr,http://www.wikidata.org/entity/Q3431631,wd:Q3431631,43854493,chraracter by John le Carré
Malaysia,1,Benjy,http://www.wikidata.org/entity/Q47544691,wd:Q47544691,,
Malaysia,1,Kalwant Singh,http://www.wikidata.org/entity/Q112942168,wd:Q112942168,71237497,Malaysian executed for drug trafficking
Mali,5,Ahmad al-Faqi,http://www.wikidata.org/entity/Q21039411,wd:Q21039411,47934103,Malian Islamist fighter and war criminal
Mauritius,3,Louis-Alfred Véron,http://www.wikidata.org/entity/Q3260308,wd:Q3260308,,
Mexico,52,Joaquín Guzmán Loera,http://www.wikidata.org/entity/Q456321,wd:Q456321,4176378,Mexican drug lord and former leader of the Sinaloa Cartel
Mexico,43,Zorro,http://www.wikidata.org/entity/Q226822,wd:Q226822,160026,fictional character
Spain,43,Zorro,http://www.wikidata.org/entity/Q226822,wd:Q226822,160026,fictional character
Mexico,27,Bender,http://www.wikidata.org/entity/Q750023,wd:Q750023,341087,Futurama character
Mexico,25,Miguel Ángel Félix Gallardo,http://www.wikidata.org/entity/Q1621643,wd:Q1621643,6523580,Mexican drug lord
Mexico,21,Amado Carrillo Palomino,http://www.wikidata.org/entity/Q452109,wd:Q452109,1874354,Mexican drug lord (1956–1997)
Mexico,17,Rafael Caro Quintero,http://www.wikidata.org/entity/Q1442404,wd:Q1442404,6526544,Mexican drug lord (born 1952)
Mexico,16,Joaquin Murrieta,http://www.wikidata.org/entity/Q522843,wd:Q522843,1166304,Chilean - Mexican outlaw
Mexico,15,Ismael Zambada García,http://www.wikidata.org/entity/Q6084644,wd:Q6084644,290253,Mexican Sinaloa Cartel drug lord
Mexico,14,Juan Vallejo Corona,http://www.wikidata.org/entity/Q720063,wd:Q720063,30870581,Mexican serial killer (1934–2019)
Mexico,12,Ángel Maturino Reséndiz,http://www.wikidata.org/entity/Q531794,wd:Q531794,306964,"Mexican serial killer and rapist, executed for his crimes"
Mexico,12,Ernesto Fonseca Carrillo,http://www.wikidata.org/entity/Q5394172,wd:Q5394172,16625369,Mexican drug lord
Mexico,12,Miguel Treviño Morales,http://www.wikidata.org/entity/Q555661,wd:Q555661,20160277,Mexican criminal
Mexico,11,Osiel Cárdenas Guilléns,http://www.wikidata.org/entity/Q982861,wd:Q982861,196684,Mexican drug lord incarcerated in a US federal prison
Mexico,10,Nazario Moreno Rodríguez,http://www.wikidata.org/entity/Q1391135,wd:Q1391135,23440732,Mexican drug lord
Mexico,10,Heriberto Lazcano Lazcano,http://www.wikidata.org/entity/Q630059,wd:Q630059,22192471,Mexican drug lord
Mexico,9,Ramón Arellano Félix,http://www.wikidata.org/entity/Q1976742,wd:Q1976742,189022,Mexican drug trafficker (1964-2002)
Mexico,9,Ovidio Guzmánl,http://www.wikidata.org/entity/Q71848197,wd:Q71848197,62096264,Mexican drug lord (born 1990)
Mexico,9,Saul González Pichardo,http://www.wikidata.org/entity/Q4342811,wd:Q4342811,16554851,Mexican drug trafficker
Mexico,8,Juana Barraza,http://www.wikidata.org/entity/Q2644823,wd:Q2644823,3855472,Mexican professional wrestler and serial killer
Mexico,8,Ignacio Coronel Villarreal,http://www.wikidata.org/entity/Q963978,wd:Q963978,19911767,Mexican drug lord (1954–2010)
Mexico,8,Héctor Beltrán Leyva,http://www.wikidata.org/entity/Q4083345,wd:Q4083345,25496238,Mexican drug lord
Mexico,8,Pablo Acosta Villarreal,http://www.wikidata.org/entity/Q4059774,wd:Q4059774,12938460,Juárez Cartel trafficker
Mexico,8,Nemesio Oseguera Cervantes,http://www.wikidata.org/entity/Q28858771,wd:Q28858771,53322465,Mexican drug lord and leader of the Jalisco New Generation Cartel
Mexico,8,Arturo Guzmán Decena,http://www.wikidata.org/entity/Q4801748,wd:Q4801748,24082005,Mexican drug trafficker
Mexico,8,Juan Nepomuceno Guerra Cárdenas,http://www.wikidata.org/entity/Q4317352,wd:Q4317352,19615523,Mexican drug lord (1915-2001)
Mexico,8,Eduardo Ravelo,http://www.wikidata.org/entity/Q3048371,wd:Q3048371,24772824,Mexican mob boss
Mexico,7,José Luis Calva,http://www.wikidata.org/entity/Q2147578,wd:Q2147578,13760517,Mexican writer and serial killer
Mexico,7,Las Poquianchis,http://www.wikidata.org/entity/Q2462038,wd:Q2462038,3034277,Serial killers
Mexico,7,Pedro Avilés Pérez,http://www.wikidata.org/entity/Q7159461,wd:Q7159461,24051005,Mexican drug lord (1931–1978)
Mexico,7,Edgar Valdez Villarreal,http://www.wikidata.org/entity/Q1284192,wd:Q1284192,16918585,Mexican American suspected drug lord
Mexico,7,Juan García Ábrego,http://www.wikidata.org/entity/Q11686460,wd:Q11686460,14483878,Mexican drug lord
Mexico,7,Antonio Cárdenas Guillén,http://www.wikidata.org/entity/Q963940,wd:Q963940,24035654,Mexican drug lord (1962-2010)
Mexico,7,Jorge Eduardo Costilla Sánchez,http://www.wikidata.org/entity/Q555120,wd:Q555120,20156080,Mexican drug lord
Mexico,7,Rafael Aguilar Guajardo,http://www.wikidata.org/entity/Q2880142,wd:Q2880142,28948736,Mexican drug lord
