country,number,item,item_id,shortform,pageid,wikidata_description
Saudi Arabia,24,Hassan ibn Thabit,http://www.wikidata.org/entity/Q2315457,wd:Q2315457,1682751,poet
Saudi Arabia,23,Zuhayr,http://www.wikidata.org/entity/Q228566,wd:Q228566,617248,Arabian poet
Saudi Arabia,23,'Abd Allah ibn Rawahah,http://www.wikidata.org/entity/Q1111126,wd:Q1111126,4073330,"companion of the Islamic prophet, Muhammad"
Saudi Arabia,20,Jarir ibn Atiyah,http://www.wikidata.org/entity/Q912031,wd:Q912031,772826,Arab poet and satirist
Senegal,82,Léopold Sédar Senghor,http://www.wikidata.org/entity/Q154545,wd:Q154545,172067,"first president of Senegal, poet, and cultural theorist (1906-2001)"
Senegal,41,Ousmane Sembène,http://www.wikidata.org/entity/Q314966,wd:Q314966,1182061,"Senegalese film director, producer, screenwriter, actor and author"
Senegal,30,Mariama Bâ,http://www.wikidata.org/entity/Q464389,wd:Q464389,438419,Senegalese writer
Senegal,26,Richard Bohringer,http://www.wikidata.org/entity/Q722733,wd:Q722733,2155480,"French actor, director, producer"
Senegal,25,Fatou Diome,http://www.wikidata.org/entity/Q295004,wd:Q295004,3651968,author
Senegal,21,Aminata Sow Fall,http://www.wikidata.org/entity/Q444067,wd:Q444067,2683742,Senegalese writer
Senegal,20,Birago Diop,http://www.wikidata.org/entity/Q716541,wd:Q716541,745636,"Senegalese poet, storyteller and diplomat"
Senegal,20,Cheikh Hamidou Kane,http://www.wikidata.org/entity/Q782380,wd:Q782380,1584984,Senegalese writer
Senegal,18,Khady Sylla,http://www.wikidata.org/entity/Q3195937,wd:Q3195937,3727777,Senegalese writer
Senegal,18,Alain Gomis,http://www.wikidata.org/entity/Q2829867,wd:Q2829867,56055388,French-Senegalese film director
Senegal,17,Mohamed Mbougar Sarr,http://www.wikidata.org/entity/Q22212196,wd:Q22212196,53521431,Senegalese writer
Senegal,15,Boubacar Boris Diop,http://www.wikidata.org/entity/Q894953,wd:Q894953,623268,Sengalese writer
Senegal,15,Djibril Diop Mambéty,http://www.wikidata.org/entity/Q1232197,wd:Q1232197,5661591,Senegalese film director
Senegal,14,David Diop,http://www.wikidata.org/entity/Q3017791,wd:Q3017791,25620265,Senegalese poet (1927-1960)
Senegal,14,Amadou Bamba,http://www.wikidata.org/entity/Q452264,wd:Q452264,1024188,Senegalese Sufi leader
Senegal,12,Nafissatou Dia Diouf,http://www.wikidata.org/entity/Q433824,wd:Q433824,24547851,Senegalese writer
Senegal,11,Ken Bugul,http://www.wikidata.org/entity/Q185636,wd:Q185636,2555338,Senegalese writer
Serbia,127,Steven Seagal,http://www.wikidata.org/entity/Q82110,wd:Q82110,67404,"American actor, martial artist, and film producer"
Russia,127,Steven Seagal,http://www.wikidata.org/entity/Q82110,wd:Q82110,67404,"American actor, martial artist, and film producer"
Serbia,64,Radoje Domanović,http://www.wikidata.org/entity/Q1280278,wd:Q1280278,1645113,Serbian writer
Serbia,61,Vuk Karadžić,http://www.wikidata.org/entity/Q202815,wd:Q202815,229247,Serbian philologist and linguist
Serbia,54,Marina Abramović,http://www.wikidata.org/entity/Q47496,wd:Q47496,467626,Serbian performance artist
Serbia,50,Milorad Pavić,http://www.wikidata.org/entity/Q157204,wd:Q157204,352017,Serbian writer
Serbia,47,Branislav Nušić,http://www.wikidata.org/entity/Q315136,wd:Q315136,857145,Serbian writer
Serbia,47,Jelena Karleuša,http://www.wikidata.org/entity/Q79191,wd:Q79191,3112376,Serbian singer
Serbia,43,Danilo Kiš,http://www.wikidata.org/entity/Q310562,wd:Q310562,1437535,Serbian and Yugoslav novelist (1935-1989)
Serbia,42,Saint Sava,http://www.wikidata.org/entity/Q138465,wd:Q138465,33817491,First Archbishop of Serbs
Serbia,39,Dobrica Ćosić,http://www.wikidata.org/entity/Q369612,wd:Q369612,3799511,Serbian politician and writer (1921-2014)
Serbia,38,Thomas Nagel,http://www.wikidata.org/entity/Q350239,wd:Q350239,192793,American philosopher
Serbia,36,Dezső Kosztolányi,http://www.wikidata.org/entity/Q27610,wd:Q27610,4997871,"Hungarian poet, writer and translator (1885-1936)"
Serbia,34,Isidora Sekulić,http://www.wikidata.org/entity/Q1279865,wd:Q1279865,3765162,Serbian writer
Serbia,32,Đorđe Balašević,http://www.wikidata.org/entity/Q342045,wd:Q342045,113296,Serbian songwriter
Serbia,32,Svetozar Gligorić,http://www.wikidata.org/entity/Q158050,wd:Q158050,1460840,Serbian and Yugoslavian chess player
Serbia,32,Desanka Maksimović,http://www.wikidata.org/entity/Q1280792,wd:Q1280792,1896329,Serbian writer (1898-1993)
Serbia,32,Vuk Drašković,http://www.wikidata.org/entity/Q162740,wd:Q162740,617911,Serbian politician
Seychelles,11,Antoine Abel,http://www.wikidata.org/entity/Q2853579,wd:Q2853579,36881314,Seychellois writer and poet
Seychelles,7,Magie Faure-Vidot,http://www.wikidata.org/entity/Q3276948,wd:Q3276948,52382744,Seychellois poet
Seychelles,4,Marie-Antoinette Rose,http://www.wikidata.org/entity/Q6762638,wd:Q6762638,20114927,Seychellois politician
Seychelles,1,Jean-François Ferrari,http://www.wikidata.org/entity/Q6169248,wd:Q6169248,20114889,Seychellois politician
Sierra Leone,18,Ishmael Beah,http://www.wikidata.org/entity/Q1074614,wd:Q1074614,9532055,Sierra Leonean writer
Sierra Leone,14,FannyAnn Eddy,http://www.wikidata.org/entity/Q461851,wd:Q461851,1364096,activist for lesbian and gay rights (1974-2004)
Sierra Leone,9,Adelaide Casely-Hayford,http://www.wikidata.org/entity/Q4681689,wd:Q4681689,9838670,"Sierra Leonean activist, educator, feminist and writer"
Sierra Leone,8,Dele Charley,http://www.wikidata.org/entity/Q1184038,wd:Q1184038,35272570,Sierra Leonean writer and playwright (1948-1993)
Sierra Leone,7,Abioseh Nicol,http://www.wikidata.org/entity/Q3275290,wd:Q3275290,8663886,"Sierra Leonean academic, diplomat and writer (1924-1994)"
Sierra Leone,6,John Akar,http://www.wikidata.org/entity/Q12100800,wd:Q12100800,14500406,"Entertainer, writer, diplomat (1927-1975)"
Sierra Leone,6,I. T. A. Wallace-Johnson,http://www.wikidata.org/entity/Q5968088,wd:Q5968088,1566690,"influential political agitator, trade union organizer, and journalist in British West Africa"
Sierra Leone,6,Sorious Samura,http://www.wikidata.org/entity/Q724103,wd:Q724103,27846,Sierra Leonean journalist
Sierra Leone,5,Asmaa James,http://www.wikidata.org/entity/Q71201549,wd:Q71201549,62564641,Sierra Leone journalist and human rights activist
Sierra Leone,5,Olufemi Terry,http://www.wikidata.org/entity/Q3735647,wd:Q3735647,27961675,Sierra Leonean writer
Sierra Leone,5,Thomas Leighton Decker,http://www.wikidata.org/entity/Q7791802,wd:Q7791802,22883525,"Sierra Leonean linguist, poet and journalist (1916-1978)"
Sierra Leone,5,Isha Sesay,http://www.wikidata.org/entity/Q6079886,wd:Q6079886,10170438,Journalist and News Anchor
Sierra Leone,5,Syl Cheney-Coker,http://www.wikidata.org/entity/Q1760968,wd:Q1760968,3911748,Sierra Leonean writer
Sierra Leone,5,James Beale Africanus Horton,http://www.wikidata.org/entity/Q4690079,wd:Q4690079,654515,Sierra Leonean writer and physician
Sierra Leone,4,John Karefa-Smart,http://www.wikidata.org/entity/Q1700681,wd:Q1700681,5674926,Sierra Leonean politician (1915-2010)
Sierra Leone,4,Mariatu Kamara,http://www.wikidata.org/entity/Q3847826,wd:Q3847826,25340661,UNICEF special representative
Sierra Leone,3,Paul Kamara,http://www.wikidata.org/entity/Q16187134,wd:Q16187134,31898645,Sierra Leonean journalist and politician
Sierra Leone,3,Gaston Bart-Williams,http://www.wikidata.org/entity/Q1495545,wd:Q1495545,59021831,"Sierra Leonean journalist, film director, novelist, poet, diplomat and activist known for his work in Germany"
Sierra Leone,3,Abass Bundu,http://www.wikidata.org/entity/Q4663554,wd:Q4663554,5982392,Sierra Leonean politician
Sierra Leone,3,Clifford Nelson Fyle,http://www.wikidata.org/entity/Q5133017,wd:Q5133017,15346909,Sierra Leonean academic
Singapore,32,Tila Tequila,http://www.wikidata.org/entity/Q233295,wd:Q233295,737688,"American television and social media personality, singer and glamour model"
Singapore,30,Wee Kim Wee,http://www.wikidata.org/entity/Q399998,wd:Q399998,1099065,4th President of SIngapore (1915-2005)
Singapore,18,Leslie Charteris,http://www.wikidata.org/entity/Q743079,wd:Q743079,179444,author
Singapore,15,Kishore Mahbubani,http://www.wikidata.org/entity/Q933957,wd:Q933957,2836391,Singaporean diplomat
Singapore,13,Dick Lee,http://www.wikidata.org/entity/Q710609,wd:Q710609,3011385,Singaporean musician
Singapore,13,Fiona Bruce,http://www.wikidata.org/entity/Q2893114,wd:Q2893114,544281,"British television producer, newsreader, presenter"
Singapore,12,S. Rajaratnam,http://www.wikidata.org/entity/Q337799,wd:Q337799,3077405,politician (1915-2006)
Sri Lanka,12,S. Rajaratnam,http://www.wikidata.org/entity/Q337799,wd:Q337799,3077405,politician (1915-2006)
Singapore,11,Francesca Simon,http://www.wikidata.org/entity/Q2583271,wd:Q2583271,177246,British writer
Singapore,11,Lam Lay Yong,http://www.wikidata.org/entity/Q435599,wd:Q435599,26926721,mathematician
Singapore,10,Cyril Wong,http://www.wikidata.org/entity/Q1148729,wd:Q1148729,2535563,Singaporean poet
Singapore,10,John Willie,http://www.wikidata.org/entity/Q1291435,wd:Q1291435,79863,English photographer and bondage artist
Singapore,10,Kevin Kwan,http://www.wikidata.org/entity/Q20948755,wd:Q20948755,46419349,Asian-American novelist
Singapore,8,Jack Neo,http://www.wikidata.org/entity/Q1066412,wd:Q1066412,11812739,"Singaporean actor, host and director"
Singapore,8,Amos Yee Pang Sang,http://www.wikidata.org/entity/Q19841082,wd:Q19841082,46274727,blogger
Singapore,7,Dominic Lieven,http://www.wikidata.org/entity/Q4260963,wd:Q4260963,22481716,British political scientist
Singapore,7,Bonny Hicks,http://www.wikidata.org/entity/Q4942499,wd:Q4942499,2540469,Singaporean model
Singapore,7,Chua Lam,http://www.wikidata.org/entity/Q842349,wd:Q842349,1346502,Singaporean writer
Slovakia,49,Peter Lorre,http://www.wikidata.org/entity/Q78505,wd:Q78505,63740,Austrian actor (1904-1964)
Slovakia,47,Ľudovít Štúr,http://www.wikidata.org/entity/Q315222,wd:Q315222,348170,"Slovak poet, philosopher, linguist, publicist, politician and writer (1815-1856)"
Slovakia,44,Ján Kollár,http://www.wikidata.org/entity/Q220550,wd:Q220550,1231888,Slovak author writing in Czech (1793-1852)
Slovakia,42,Tibor Sekelj,http://www.wikidata.org/entity/Q10716,wd:Q10716,614505,Hungarian author and explorer
Slovakia,41,Mór Jókai,http://www.wikidata.org/entity/Q379621,wd:Q379621,774337,Hungarian writer (1825-1904)
Slovakia,40,Rudolf Schuster,http://www.wikidata.org/entity/Q163813,wd:Q163813,356702,"Slovak President, head of Slovak National Council and politician"
Slovakia,39,Pavel Jozef Šafárik,http://www.wikidata.org/entity/Q158354,wd:Q158354,980222,"Slovak poet, linguist, literature historian, publicist, educator, publicist, translator, writer and science writer"
Slovakia,38,Richard Réti,http://www.wikidata.org/entity/Q312985,wd:Q312985,970765,Czechoslovakian chess player
Slovakia,38,Ivan Reitman,http://www.wikidata.org/entity/Q380272,wd:Q380272,524323,"Canadian film director, producer and screenwriter (1946-2022)"
Slovakia,34,Bálint Balassi,http://www.wikidata.org/entity/Q379599,wd:Q379599,30856012,"Hungarian poet, writer, soldier"
Slovakia,34,Kálmán Mikszáth,http://www.wikidata.org/entity/Q350552,wd:Q350552,3936950,"Hungarian writer, politician (1847-1910)"
Slovakia,32,Imre Madách,http://www.wikidata.org/entity/Q366331,wd:Q366331,906849,Hungarian writer
Slovakia,32,Gyula Cseszneky,http://www.wikidata.org/entity/Q214742,wd:Q214742,1361279,"Hungarian aristocrat, poet, cavalry officer (1914-1970)"
Slovakia,31,Wolfgang von Kempelen,http://www.wikidata.org/entity/Q252041,wd:Q252041,1144100,"Austrian dramatic, graphic, constructer, linguist, painter, writer, inventor and nobleman (1734-1804)"
Slovakia,31,Ivan Klíma,http://www.wikidata.org/entity/Q506582,wd:Q506582,887585,"Czech playwright, publicist, bookwriter and university educator"
Slovakia,30,Ármin Vámbéry,http://www.wikidata.org/entity/Q557360,wd:Q557360,2498116,"Hungarian orientalist, academic"
Slovakia,30,Milan Hodža,http://www.wikidata.org/entity/Q349893,wd:Q349893,2011493,Slovak politician and journalist (1878-1944)
Slovakia,30,Cornel Wilde,http://www.wikidata.org/entity/Q727740,wd:Q727740,149784,Hungarian-American actor and film director
Slovakia,29,Matej Tóth,http://www.wikidata.org/entity/Q2478771,wd:Q2478771,8144030,Slovakian racewalker
Slovenia,101,Jerome,http://www.wikidata.org/entity/Q44248,wd:Q44248,16005,Catholic and Eastern Orthodox saint and Doctor of the Church
Slovenia,86,Slavoj Žižek,http://www.wikidata.org/entity/Q184750,wd:Q184750,166969,Slovene philosopher
Slovenia,76,France Prešeren,http://www.wikidata.org/entity/Q1031,wd:Q1031,335643,"Slovene national poet, a Carniolan Romantic poet of Slovene descent (1800-1987)"
Slovenia,63,Janez Drnovšek,http://www.wikidata.org/entity/Q171228,wd:Q171228,162779,Slovenian politician (1950-2008)
Slovenia,49,Ivan Cankar,http://www.wikidata.org/entity/Q15809,wd:Q15809,1266153,"Slovene writer, playwright, essayist, poet and political activist (1876-1918)"
Slovenia,44,Hugo Wolf,http://www.wikidata.org/entity/Q215747,wd:Q215747,147490,Austrian composer
Slovenia,39,Marjan Šarec,http://www.wikidata.org/entity/Q12795878,wd:Q12795878,54344664,9th Prime Minister of Slovenia
Slovenia,37,Franz Miklosich,http://www.wikidata.org/entity/Q93401,wd:Q93401,57732,"Austrian member of Empire parliament (Austria empire), lawyer and university educator (1813-1891)"
Slovenia,35,Primož Trubar,http://www.wikidata.org/entity/Q156902,wd:Q156902,55892,"Carniolan writer, Protestant reformer (1508-1586)"
Slovenia,31,Drago Jančar,http://www.wikidata.org/entity/Q384991,wd:Q384991,4941474,Slovenian writer
Slovenia,29,Jernej Kopitar,http://www.wikidata.org/entity/Q84444,wd:Q84444,3716580,Slovenian philologist
Slovenia,28,Milan Vidmar,http://www.wikidata.org/entity/Q357798,wd:Q357798,142346,Slovenian chess player
Slovenia,28,Edvard Kocbek,http://www.wikidata.org/entity/Q367383,wd:Q367383,15084620,Slovenian writer (1904-1981)
Slovenia,28,Janko Prunk,http://www.wikidata.org/entity/Q310106,wd:Q310106,3989574,Slovenian politician and historian
Slovenia,27,Alma Karlin,http://www.wikidata.org/entity/Q79131,wd:Q79131,17344129,Slovenian academic and poet
Slovenia,26,Tomaž Šalamun,http://www.wikidata.org/entity/Q15794,wd:Q15794,5353577,"Slovene poet, born in 1941 in Zagreb, Croatia"
Slovenia,25,Johann Weikhard von Valvasor,http://www.wikidata.org/entity/Q551267,wd:Q551267,188236,Carnolian scientist
Slovenia,25,ManuElla,http://www.wikidata.org/entity/Q22964793,wd:Q22964793,49583056,"Slovene singer, author and record producer"
Solomon Islands,11,John Lapli,http://www.wikidata.org/entity/Q969479,wd:Q969479,395099,Solomon Island politician
Solomon Islands,3,Jully Makini,http://www.wikidata.org/entity/Q19924379,wd:Q19924379,55692613,poet
Solomon Islands,3,Rexford Orotaloa,http://www.wikidata.org/entity/Q3428850,wd:Q3428850,17325611,Solomon Islands novelist
Somalia,67,Ayaan Hirsi Ali,http://www.wikidata.org/entity/Q214475,wd:Q214475,870045,"Dutch feminist, author"
Somalia,50,Mo Farah,http://www.wikidata.org/entity/Q1671,wd:Q1671,6433331,British track and field athlete
Somalia,49,Waris Dirie,http://www.wikidata.org/entity/Q78644,wd:Q78644,595763,"Somali model, author, actress, activist"
Somalia,30,Nuruddin Farah,http://www.wikidata.org/entity/Q323344,wd:Q323344,1738043,Somali writer
Somalia,23,Abdiweli Mohamed Ali,http://www.wikidata.org/entity/Q1777401,wd:Q1777401,32143399,President of Puntland; former Prime Minister of Somalia
Somalia,21,Muhammad ʿAbdallah Hasan,http://www.wikidata.org/entity/Q557341,wd:Q557341,5422730,emir of Diiriye Guure and the Dervish state (1856-1920)
Somalia,17,Faiza Jama Mohamed,http://www.wikidata.org/entity/Q87075505,wd:Q87075505,63341772,Women's rights activist
Somalia,14,Cristina Ali Farah,http://www.wikidata.org/entity/Q2293943,wd:Q2293943,15608183,Italian writer
Somalia,14,Nadifa Mohamed,http://www.wikidata.org/entity/Q6957739,wd:Q6957739,29427600,Somali-British novelist
Somalia,12,Ismail Mire,http://www.wikidata.org/entity/Q28037461,wd:Q28037461,52639360,Somali commander and poet
Somalia,11,Amal Aden,http://www.wikidata.org/entity/Q4739185,wd:Q4739185,26010575,Norwegian non-fiction writer
Somalia,10,Saado Ali Warsame,http://www.wikidata.org/entity/Q17404430,wd:Q17404430,42247131,Somali-American singer-songwriter and politician
Somalia,9,Fathia Absie,http://www.wikidata.org/entity/Q17305585,wd:Q17305585,43182071,"Somali broadcaster, writer and filmmaker"
Somalia,9,Hadrawi,http://www.wikidata.org/entity/Q2961273,wd:Q2961273,5383193,Somali poet and songwriter
Somalia,8,Rageh Omaar,http://www.wikidata.org/entity/Q2044233,wd:Q2044233,1232802,British journalist and writer
Somalia,8,Martin Adler,http://www.wikidata.org/entity/Q713384,wd:Q713384,5683838,Swedish journalist
Somalia,7,Afdhere Jama,http://www.wikidata.org/entity/Q382141,wd:Q382141,2741706,American journalist
Somalia,7,Dan Eldon,http://www.wikidata.org/entity/Q5213449,wd:Q5213449,3486764,"Kenyan photojournalist, artist and activist"
South Africa,179,J. R. R. Tolkien,http://www.wikidata.org/entity/Q892,wd:Q892,15872,British philologist and author of classic high fantasy works (1892-1973)
United Kingdom,179,J. R. R. Tolkien,http://www.wikidata.org/entity/Q892,wd:Q892,15872,British philologist and author of classic high fantasy works (1892-1973)
South Africa,111,Nadine Gordimer,http://www.wikidata.org/entity/Q47619,wd:Q47619,179599,South African writer
South Africa,72,Steve Biko,http://www.wikidata.org/entity/Q214473,wd:Q214473,28320,anti-apartheid activist in South Africa (1946-1977)
South Africa,69,Mark Shuttleworth,http://www.wikidata.org/entity/Q227030,wd:Q227030,604962,South African entrepreneur; second self-funded visitor to the International Space Station
South Africa,58,Christiaan Barnard,http://www.wikidata.org/entity/Q188803,wd:Q188803,7015,South-African cardiac surgeon
South Africa,46,Kevin Carter,http://www.wikidata.org/entity/Q262660,wd:Q262660,867986,South African photojournalist
South Africa,45,Wilbur Smith,http://www.wikidata.org/entity/Q357970,wd:Q357970,498574,South African novelist
South Africa,44,Troye Sivan,http://www.wikidata.org/entity/Q1362028,wd:Q1362028,17209001,"Australian singer-songwriter, actor and YouTuber"
South Africa,42,Peter Abrahams,http://www.wikidata.org/entity/Q217069,wd:Q217069,790044,"South African novelist, journalist and political commentator"
South Africa,39,Alan Paton,http://www.wikidata.org/entity/Q361623,wd:Q361623,89687,South African writer and activist (1903-1988)
South Africa,38,André Brink,http://www.wikidata.org/entity/Q380664,wd:Q380664,928762,South African writer
South Africa,38,Sharlto Copley,http://www.wikidata.org/entity/Q512353,wd:Q512353,22257675,"South African producer, actor, and director"
South Africa,37,Neill Blomkamp,http://www.wikidata.org/entity/Q715838,wd:Q715838,4878272,"South African-Canadian film and advertisement director, writer, producer and animator"
South Africa,36,Abba Eban,http://www.wikidata.org/entity/Q305776,wd:Q305776,149108,Israeli diplomat and politician (1915-2002)
South Africa,35,Ahmed Deedat,http://www.wikidata.org/entity/Q332566,wd:Q332566,2104651,South African writer and orator
South Africa,34,Eugène Terre'Blanche,http://www.wikidata.org/entity/Q148719,wd:Q148719,901247,"South African political activist, Afrikaner nationalist, white supremacist (1941-2010)"
South Africa,32,Olive Schreiner,http://www.wikidata.org/entity/Q151180,wd:Q151180,7576321,South African author and pacifist (1855-1920)
South Africa,32,Belle Delphine,http://www.wikidata.org/entity/Q65115154,wd:Q65115154,54576445,"British cosplayer, model and internet personality"
South Africa,32,Madelaine Petsch,http://www.wikidata.org/entity/Q28839217,wd:Q28839217,53549830,American actress and YouTuber
South Korea,143,Ban Ki-moon,http://www.wikidata.org/entity/Q1253,wd:Q1253,2346975,8th Secretary-General of the United Nations
South Korea,86,Kim Dae-jung,http://www.wikidata.org/entity/Q45785,wd:Q45785,152967,South Korean politician (1924-2009)
South Korea,83,Yun Chi-ho,http://www.wikidata.org/entity/Q192111,wd:Q192111,24480974,Korean politician and resistance activist (1864-1945)
South Korea,82,Yun Hyon-seok,http://www.wikidata.org/entity/Q15137813,wd:Q15137813,41007436,"South Korean poet, writer and LGBT activist"
South Korea,65,Chang Myon,http://www.wikidata.org/entity/Q186500,wd:Q186500,11328556,South Korean politician (1899-1966)
South Korea,61,Yun Posun,http://www.wikidata.org/entity/Q192049,wd:Q192049,727594,2nd President of South Korea (1897-1990)
South Korea,61,Soh Jaipil,http://www.wikidata.org/entity/Q319934,wd:Q319934,621391,"noted champion for Korea's independence, journalist (1864-1951)"
South Korea,58,Kim Ki-duk,http://www.wikidata.org/entity/Q212990,wd:Q212990,645679,"South Korean film director, screenwriter and film producer (1960-2020)"
South Korea,52,Bong Joon-ho,http://www.wikidata.org/entity/Q495980,wd:Q495980,3590825,South Korean film director and screenwriter
South Korea,45,Park Chan-wook,http://www.wikidata.org/entity/Q315484,wd:Q315484,734249,"South Korean film director, screenwriter and film producer"
South Korea,45,Kim Soo-hyun,http://www.wikidata.org/entity/Q496491,wd:Q496491,32577829,South Korean actor (born 1988)
South Korea,42,Kim Kyu-sik,http://www.wikidata.org/entity/Q214259,wd:Q214259,2311971,Korean politician and academic (1881-1950)
South Korea,41,Kim Seong-su,http://www.wikidata.org/entity/Q208203,wd:Q208203,26255260,"South Korean educator, activist, journalist, entrepreneur and politician (1891-1955)"
South Korea,41,Kim Yuna,http://www.wikidata.org/entity/Q229124,wd:Q229124,4124315,South Korean figure skater
South Korea,37,Mas Oyama,http://www.wikidata.org/entity/Q294548,wd:Q294548,4916568,karate master
South Korea,37,Park Ji-hyo,http://www.wikidata.org/entity/Q22774055,wd:Q22774055,60566875,South Korean singer
South Korea,36,Yu Kil-chun,http://www.wikidata.org/entity/Q486303,wd:Q486303,45470289,Yu Gil-jun (1856-1914)
South Sudan,9,Francis Bok,http://www.wikidata.org/entity/Q328721,wd:Q328721,531630,"former Sudanese slave, abolitionist"
South Sudan,8,Abel Alier,http://www.wikidata.org/entity/Q3823906,wd:Q3823906,12852277,politician
Sudan,8,Abel Alier,http://www.wikidata.org/entity/Q3823906,wd:Q3823906,12852277,politician
South Sudan,3,Alephonsion Deng,http://www.wikidata.org/entity/Q4716178,wd:Q4716178,4258820,author and a Lost Boys of Sudan
South Sudan,3,Stella Gaitano,http://www.wikidata.org/entity/Q96256787,wd:Q96256787,63913829,South Sudanese writer
South Sudan,2,Benson Deng,http://www.wikidata.org/entity/Q4890250,wd:Q4890250,4258904,author and a Lost Boys of Sudan
South Sudan,2,Suzanne Jambo,http://www.wikidata.org/entity/Q43078680,wd:Q43078680,55778086,South Sudanese politician and human rights campaigner
South Sudan,1,Alfred Taban,http://www.wikidata.org/entity/Q4723499,wd:Q4723499,5838180,Sudanese journalist
Sri Lanka,116,Arthur C. Clarke,http://www.wikidata.org/entity/Q47087,wd:Q47087,18598148,"British science fiction writer, inventor, and futurist (1917-2008)"
Sri Lanka,47,Michael Ondaatje,http://www.wikidata.org/entity/Q313593,wd:Q313593,61822,Canadian novelist and poet
Sri Lanka,43,Tony Hoare,http://www.wikidata.org/entity/Q92602,wd:Q92602,39434,British computer scientist
Sri Lanka,38,Ananda Coomaraswamy,http://www.wikidata.org/entity/Q379589,wd:Q379589,286067,Sri Lankan Tamil metaphysician (1877–1947)
Sri Lanka,29,M. G. Ramachandran,http://www.wikidata.org/entity/Q127868,wd:Q127868,471623,"film actor, Chief minister of Tamil nadu (1917-1987)"
Sri Lanka,27,the one eyed,http://www.wikidata.org/entity/Q558275,wd:Q558275,4574508,3rd century Sri Lankan philosopher and writer
Sri Lanka,23,Anagarika Dharmapala,http://www.wikidata.org/entity/Q3518574,wd:Q3518574,585377,Sri Lankan Buddhist revivalist and writer
Sri Lanka,16,Balu Mahendra,http://www.wikidata.org/entity/Q3520413,wd:Q3520413,1371262,Sri Lankan born Indian film director
Sri Lanka,11,Martin Wickramasinghe,http://www.wikidata.org/entity/Q379591,wd:Q379591,1523402,Sri Lankan writer (1890-1976)
Sri Lanka,11,Edward Frederick Kelaart,http://www.wikidata.org/entity/Q766062,wd:Q766062,5616350,Sri Lankan physician (1819-1860)
Sri Lanka,11,Lasantha Wickrematunge,http://www.wikidata.org/entity/Q687745,wd:Q687745,21004596,Sri Lankan journalist (1958-2009)
Sri Lanka,10,Ananda Samarakoon,http://www.wikidata.org/entity/Q3305779,wd:Q3305779,1209664,Sri Lankan musician (1911-1962)
Sri Lanka,9,Curuppumullage Jinarajadasa,http://www.wikidata.org/entity/Q710090,wd:Q710090,3982097,Sri Lankan theosophist (1875-1953)
Sri Lanka,9,Anton Balasingham,http://www.wikidata.org/entity/Q2264079,wd:Q2264079,4092099,Sri Lankan rebel (1938-2006)
Sri Lanka,8,Rosemary Rogers,http://www.wikidata.org/entity/Q3442515,wd:Q3442515,9271336,British-American romance novelist
Sri Lanka,8,Shyam Selvadurai,http://www.wikidata.org/entity/Q370282,wd:Q370282,294223,Canadian writer
Sri Lanka,8,Dharmasena Pathiraja,http://www.wikidata.org/entity/Q972060,wd:Q972060,14844016,sri lankan film director and screenwriter (1943-2018)
Sri Lanka,8,Bernard White,http://www.wikidata.org/entity/Q822780,wd:Q822780,5929863,American actor
Sri Lanka,8,George Alagiah,http://www.wikidata.org/entity/Q845156,wd:Q845156,2340111,British newsreader
Sudan,29,al-Tayyib Salih,http://www.wikidata.org/entity/Q561434,wd:Q561434,514472,Sudanese writer
Sudan,23,Leila Aboulela,http://www.wikidata.org/entity/Q290220,wd:Q290220,5081794,Sudanese writer and playwright
Sudan,17,Mahmoud Muhammad Taha,http://www.wikidata.org/entity/Q1884989,wd:Q1884989,27359243,Sudanese philosopher (1909-1985)
Sudan,15,Zeinab Badawi,http://www.wikidata.org/entity/Q184936,wd:Q184936,3499754,Sudanese-British broadcaster
Sudan,13,Hammour Ziada,http://www.wikidata.org/entity/Q20383774,wd:Q20383774,46950149,Sudanese writer and journalist
Sudan,12,Lubna al-Hussein,http://www.wikidata.org/entity/Q462244,wd:Q462244,23803629,"Sudanese Muslim, media worker and activist"
Sudan,12,Muhammad Ahmad Mahgoub,http://www.wikidata.org/entity/Q1951817,wd:Q1951817,4896029,Sudanese Prime Minister (1908-1976)
Sudan,10,Halima Bashir,http://www.wikidata.org/entity/Q5642337,wd:Q5642337,31027203,Sudanese writer
Sudan,10,Mende Nazer,http://www.wikidata.org/entity/Q461953,wd:Q461953,2683453,"former Sudanese slave, abolitionist"
Sudan,9,Sami al-Hajj,http://www.wikidata.org/entity/Q2031070,wd:Q2031070,2793590,Sudanese Guantanamo detainee
Sudan,8,Hrant Alianak,http://www.wikidata.org/entity/Q3127265,wd:Q3127265,13699701,"television actor, playwright"
Sudan,8,Atef Salem,http://www.wikidata.org/entity/Q2869336,wd:Q2869336,33647284,film director
Sudan,7,Nima Elbagir,http://www.wikidata.org/entity/Q7037531,wd:Q7037531,5116365,British journalist
Sudan,7,Emtithal Mahmoud,http://www.wikidata.org/entity/Q26702742,wd:Q26702742,51147487,Sudanese poet and activist
Sudan,7,Marwa Zein,http://www.wikidata.org/entity/Q72163782,wd:Q72163782,65887229,Sudanese female filmmaker
Sudan,6,Ra'ouf Mus'ad,http://www.wikidata.org/entity/Q3774532,wd:Q3774532,982120,Egyptian writer
Sudan,6,Nahla Mahmoud,http://www.wikidata.org/entity/Q51912732,wd:Q51912732,56958317,Sudanese-born British write and activist
