country,number,item,item_id,shortform,pageid,wikidata_description
South Korea,24.0,Incheon Munhak Sports Complex,http://www.wikidata.org/entity/Q138554,wd:Q138554,3368678,stadium
South Korea,24.0,POSCO TOWER-SONGDO,http://www.wikidata.org/entity/Q494399,wd:Q494399,7110916,"skyscraper in Incheon, South Korea"
South Korea,24.0,Gwangju World Cup Stadium,http://www.wikidata.org/entity/Q494758,wd:Q494758,3368592,Football stadium in South Korea
South Korea,23.0,Daejeon World Cup Stadium,http://www.wikidata.org/entity/Q482598,wd:Q482598,3368631,"football stadium in Daejeon, South Korea"
South Korea,23.0,Ewha Womans University,http://www.wikidata.org/entity/Q41114,wd:Q41114,1895840,"private women's university in central Seoul, South Korea"
South Korea,22.0,Changgyeonggung,http://www.wikidata.org/entity/Q482852,wd:Q482852,901712,palace
South Korea,21.0,Yoido Full Gospel Church,http://www.wikidata.org/entity/Q485338,wd:Q485338,420310,Pentecostal church
South Korea,21.0,63 Building,http://www.wikidata.org/entity/Q22968,wd:Q22968,2160833,skyscraper in South Korea
South Korea,20.0,Yongpyong Resort,http://www.wikidata.org/entity/Q485409,wd:Q485409,3142612,ski resort in South Korea
South Korea,20.0,Pyeongchang Ski Jumping Centre,http://www.wikidata.org/entity/Q488308,wd:Q488308,32328101,"ski jumping hill located in Pyeongchang, South Korea"
South Korea,19.0,Gyeonghuigung,http://www.wikidata.org/entity/Q483291,wd:Q483291,901713,"Gyeonghui Palace (in Korean: Gyeonghuigung, literally Palace of Serene Harmony) was a palace located in Seoul, South Korea. It was one of the ""Five Grand Palaces"" built by the Joseon Dynasty."
South Korea,19.0,Incheon Football Stadium,http://www.wikidata.org/entity/Q493545,wd:Q493545,26908164,stadium
South Korea,19.0,Port of Busan,http://www.wikidata.org/entity/Q12438381,wd:Q12438381,11210910,sea port in South Korea
South Korea,19.0,Gangneung Science Oval,http://www.wikidata.org/entity/Q13099333,wd:Q13099333,32808385,speed skating venue in South Korea
South Sudan,17.0,Juba Stadium,http://www.wikidata.org/entity/Q2718479,wd:Q2718479,31894730,building in Africa
Sri Lanka,28.0,Temple of the Tooth,http://www.wikidata.org/entity/Q289175,wd:Q289175,24362778,Buddhist temple housing the relic of the tooth of Buddha
Sri Lanka,19.0,Abhayagiri vihāra,http://www.wikidata.org/entity/Q320543,wd:Q320543,5772132,"historical Buddhist monastery site in Anuradhapura, Sri Lanka"
Sri Lanka,16.0,Lotus Tower,http://www.wikidata.org/entity/Q3449463,wd:Q3449463,34144075,"Telecommunications tower in Colombo, Sri Lanka"
Sri Lanka,15.0,Galle Fort,http://www.wikidata.org/entity/Q2507050,wd:Q2507050,31669131,historic military fortress in Sri Lanka
Sri Lanka,15.0,Magampura Mahinda Rajapaksa Port,http://www.wikidata.org/entity/Q6729657,wd:Q6729657,25242053,Port of Shrilanka
Sri Lanka,14.0,Jetavanaramaya,http://www.wikidata.org/entity/Q1961579,wd:Q1961579,3901707,temple in Sri Lanka
Sri Lanka,14.0,R. Premadasa Stadium,http://www.wikidata.org/entity/Q2121558,wd:Q2121558,3817043,Cricket stadium in Sri Lanka
Sri Lanka,12.0,Fa Hien Cave,http://www.wikidata.org/entity/Q3721993,wd:Q3721993,3969814,cave and archaeological site in Sri Lanka
Sri Lanka,11.0,Beira Lake,http://www.wikidata.org/entity/Q814829,wd:Q814829,14231650,lake
Sri Lanka,11.0,Pallekele International Cricket Stadium,http://www.wikidata.org/entity/Q1896585,wd:Q1896585,25117044,cricket stadium in Sri Lanka
Sri Lanka,11.0,Galle International Stadium,http://www.wikidata.org/entity/Q3522487,wd:Q3522487,1413220,cricket stadium in Sri Lanka
Sri Lanka,11.0,"St. Anthony's Shrine, Kochchikade",http://www.wikidata.org/entity/Q29075893,wd:Q29075893,53648792,"church in Colombo, Sri Lanka"
Sri Lanka,10.0,Nallur Kandaswamy Devasthanam,http://www.wikidata.org/entity/Q2607851,wd:Q2607851,3770695,"Hindu temple in Nallur, Sri Lanka"
Sri Lanka,10.0,Pinnawala Elephant Orphanage,http://www.wikidata.org/entity/Q2672104,wd:Q2672104,13519350,elephant orphanage in Sri Lanka
Sri Lanka,10.0,Fort Fredrick,http://www.wikidata.org/entity/Q3070381,wd:Q3070381,3794525,fort in Sri Lanka
Sri Lanka,10.0,Gal Vihara,http://www.wikidata.org/entity/Q5517744,wd:Q5517744,12424287,rock temple of the Buddha in Sri Lanka
Sri Lanka,10.0,Thuparamaya,http://www.wikidata.org/entity/Q7799227,wd:Q7799227,5772097,Temple in Sri Lanka
Sri Lanka,10.0,Kataragama temple,http://www.wikidata.org/entity/Q15234273,wd:Q15234273,29021195,"Temple complex in Kataragama, Sri Lanka"
Sri Lanka,9.0,Colombo Harbour,http://www.wikidata.org/entity/Q763007,wd:Q763007,24072520,Harbor of Sri Lanka
Sri Lanka,9.0,Koneswaram temple,http://www.wikidata.org/entity/Q840346,wd:Q840346,3794399,temple
Sri Lanka,9.0,Mahinda Rajapaksa International Stadium,http://www.wikidata.org/entity/Q1684285,wd:Q1684285,25117066,cricket stadium in Sri Lanka
Sri Lanka,9.0,Victoria Dam,http://www.wikidata.org/entity/Q3440914,wd:Q3440914,23275345,dam in Sri Lanka
Sri Lanka,9.0,Fort Railway Station,http://www.wikidata.org/entity/Q5471883,wd:Q5471883,33499509,"railway station in Colombo, Sri Lanka"
Sri Lanka,9.0,Gangaramaya Temple,http://www.wikidata.org/entity/Q5521071,wd:Q5521071,1054309,Buddhist temple in Sri Lanka
Sri Lanka,8.0,Yapahuwa,http://www.wikidata.org/entity/Q3522473,wd:Q3522473,5875953,"place in North Western Province, Sri Lanka"
Sri Lanka,8.0,Ruwanwelisaya,http://www.wikidata.org/entity/Q3534755,wd:Q3534755,5772075,Temple in Sri Lanka
Sri Lanka,8.0,Kelaniya Raja Maha Vihara,http://www.wikidata.org/entity/Q3610575,wd:Q3610575,5781870,Temple in Sri Lanka
Sri Lanka,8.0,Paikiasothy Saravanamuttu Stadium,http://www.wikidata.org/entity/Q7124759,wd:Q7124759,4772568,cricket stadium in Sri Lanka
Sri Lanka,8.0,"St. Mary's Cathedral, Galle",http://www.wikidata.org/entity/Q7590097,wd:Q7590097,13741568,"Cathedral in Galle, Sri Lanka"
Sri Lanka,7.0,Shrine of Our Lady of Madhu,http://www.wikidata.org/entity/Q3534705,wd:Q3534705,13805958,Catholic shrine in Sri Lanka
Sri Lanka,7.0,Rangiri Dambulla International Stadium,http://www.wikidata.org/entity/Q3534773,wd:Q3534773,2376152,cricket stadium in Sri Lanka
Sri Lanka,7.0,Isurumuniya,http://www.wikidata.org/entity/Q3610571,wd:Q3610571,5772469,Buddhist temple of Anuradhapura
Sudan,22.0,Buhen,http://www.wikidata.org/entity/Q1002656,wd:Q1002656,2677888,fortress
Sudan,14.0,Roseires Dam,http://www.wikidata.org/entity/Q1265064,wd:Q1265064,31513942,dam
Sudan,14.0,Merowe Dam,http://www.wikidata.org/entity/Q1921988,wd:Q1921988,2239249,dam in Sudan
Sudan,12.0,Khartoum Stadium,http://www.wikidata.org/entity/Q1475729,wd:Q1475729,3681935,"Multi-purpose stadium in Khartoum, Sudan"
Sudan,12.0,Al-Merrikh Stadium,http://www.wikidata.org/entity/Q2829383,wd:Q2829383,6682867,"multi-use stadium in Omdurman, Sudan"
Sudan,10.0,Al-Hilal Stadium,http://www.wikidata.org/entity/Q287268,wd:Q287268,4272810,multi-use stadium in Sudan
Sudan,9.0,Damazin Airport,http://www.wikidata.org/entity/Q1708778,wd:Q1708778,21081315,airport in Sudan
Sudan,8.0,Corinthia Hotel Khartoum,http://www.wikidata.org/entity/Q553923,wd:Q553923,14474537,architectural structure
Sudan,7.0,Al-Shifa pharmaceutical factory,http://www.wikidata.org/entity/Q475353,wd:Q475353,299666,Sudanese pharmaceutical factory destroyed by US missile strike
Sudan,7.0,Kumma,http://www.wikidata.org/entity/Q926195,wd:Q926195,36670784,building in Africa
Sudan,7.0,Faras Cathedral,http://www.wikidata.org/entity/Q1227931,wd:Q1227931,52485412,cathedral in the Lower Nubian city of Faras (Sudan)
Sudan,7.0,Wad Madani Stadium,http://www.wikidata.org/entity/Q2119276,wd:Q2119276,6682833,building in Sudan
Sudan,7.0,Khashm el-Girba Dam,http://www.wikidata.org/entity/Q2885183,wd:Q2885183,38547491,dam in Sudan
Sudan,6.0,Sudan University of Science and Technology,http://www.wikidata.org/entity/Q458467,wd:Q458467,2354870,university in Sudan
Sudan,6.0,St. Matthew's Cathedral,http://www.wikidata.org/entity/Q1411286,wd:Q1411286,50492553,St. Matthew's Roman Catholic Cathedral in Khartoum (Sudan)
Sudan,6.0,Jebel Aulia Dam,http://www.wikidata.org/entity/Q2885151,wd:Q2885151,29505035,dam in Sudan
Suriname,18.0,Brokopondo Reservoir,http://www.wikidata.org/entity/Q926100,wd:Q926100,5479849,reservoir
Suriname,15.0,Fort Zeelandia,http://www.wikidata.org/entity/Q656587,wd:Q656587,680746,"17th century Dutch fortress in Paramaribo, Suriname"
Suriname,12.0,André Kamperveen Stadion,http://www.wikidata.org/entity/Q516434,wd:Q516434,4221129,football stadium
Suriname,7.0,Afobaka Dam,http://www.wikidata.org/entity/Q16001998,wd:Q16001998,42355997,dam in Suriname
Suriname,6.0,Fort Nieuw-Amsterdam,http://www.wikidata.org/entity/Q2476520,wd:Q2476520,50253219,"fort near Nieuw-Amsterdam, Suriname"
Switzerland,70.0,Gotthard Base Tunnel,http://www.wikidata.org/entity/Q193002,wd:Q193002,692624,railway tunnel through the Swiss Alps
Switzerland,47.0,St. Jakob-Park,http://www.wikidata.org/entity/Q190010,wd:Q190010,2266054,sports stadium in Basel
Switzerland,44.0,Stadion Wankdorf,http://www.wikidata.org/entity/Q194479,wd:Q194479,2546696,"football stadium in Bern, Switzerland"
Switzerland,44.0,Chillon Castle,http://www.wikidata.org/entity/Q372647,wd:Q372647,1173379,castle in Switzerland
Switzerland,41.0,Abbey of Saint Gall,http://www.wikidata.org/entity/Q155699,wd:Q155699,29494,abbey
Switzerland,41.0,Letzigrund,http://www.wikidata.org/entity/Q207623,wd:Q207623,646419,stadium
Switzerland,38.0,Stade de Genève,http://www.wikidata.org/entity/Q215295,wd:Q215295,2899157,stadium
Switzerland,37.0,Locarno Film Festival,http://www.wikidata.org/entity/Q502053,wd:Q502053,2705187,"Annual film festival in Locarno, Switzerland"
Switzerland,35.0,Saint John Abbey,http://www.wikidata.org/entity/Q757067,wd:Q757067,5180591,"Benedictine monastery in Müstair, Graubünden, Switzerland, founded in 780"
Switzerland,32.0,Habsburg Castle,http://www.wikidata.org/entity/Q317096,wd:Q317096,3144957,castle in Habsburg (Switzerland)
Switzerland,32.0,Gotthard Tunnel,http://www.wikidata.org/entity/Q688618,wd:Q688618,2361070,railway tunnel in Switzerland
Switzerland,31.0,Palace of Nations,http://www.wikidata.org/entity/Q594846,wd:Q594846,1351860,"building in Geneva, Switzerland"
Switzerland,29.0,Simplon Tunnel,http://www.wikidata.org/entity/Q599515,wd:Q599515,3423248,railway tunnel
Switzerland,28.0,Gotthard Road Tunnel,http://www.wikidata.org/entity/Q684927,wd:Q684927,740253,road tunnel in Switzerland
Switzerland,27.0,Circuit Bremgarten,http://www.wikidata.org/entity/Q172895,wd:Q172895,1374111,race track
Switzerland,27.0,Wankdorf Stadium,http://www.wikidata.org/entity/Q676004,wd:Q676004,36899450,Football stadium in the city of Bern in Switzerland
Switzerland,27.0,Grossmünster,http://www.wikidata.org/entity/Q684948,wd:Q684948,3027513,Swiss church in Zurich
Switzerland,27.0,Verbier,http://www.wikidata.org/entity/Q688517,wd:Q688517,2247155,village located in Valais in Switzerland
Switzerland,27.0,Einsiedeln Abbey,http://www.wikidata.org/entity/Q693087,wd:Q693087,840171,Benedictine monastery in Einsiedeln in the canton of Schwyz in Switzerland
Switzerland,26.0,Lötschberg Base Tunnel,http://www.wikidata.org/entity/Q660310,wd:Q660310,1813921,34.6km tunnel opened in 2007
Switzerland,26.0,Mürren,http://www.wikidata.org/entity/Q675392,wd:Q675392,665853,ski resort
Switzerland,25.0,Kunstmuseum Basel,http://www.wikidata.org/entity/Q194626,wd:Q194626,15060276,"Art museum in Basel, Switzerland"
Switzerland,25.0,Augusta Raurica,http://www.wikidata.org/entity/Q610371,wd:Q610371,1211610,"archaeological site and former Roman colony town on the southern bank of the Rhine near Augst in the canton of Basel-Land, Switzerland"
Switzerland,25.0,Federal Palace of Switzerland,http://www.wikidata.org/entity/Q30911,wd:Q30911,2506411,"federal building in Bern, Switzerland"
Switzerland,24.0,Zytglogge,http://www.wikidata.org/entity/Q246105,wd:Q246105,1061330,"medieval clock tower in the city of Bern, Switzerland"
Switzerland,24.0,Goetheanum,http://www.wikidata.org/entity/Q659654,wd:Q659654,2078466,"building in Dornach in the canton of Solothurn, Switzerland"
Switzerland,24.0,Cabaret Voltaire,http://www.wikidata.org/entity/Q661745,wd:Q661745,320188,"nightclub in Zurich, Switzerland, notorious birthplace of the Dada art movement"
Switzerland,24.0,Zürich Opera House,http://www.wikidata.org/entity/Q670406,wd:Q670406,3892141,opera house
Switzerland,23.0,Lausanne Cathedral,http://www.wikidata.org/entity/Q669544,wd:Q669544,27622094,cathedral
Switzerland,23.0,Kunsthaus Zürich,http://www.wikidata.org/entity/Q685038,wd:Q685038,10430036,"art museum in Zürich, Switzerland"
Switzerland,22.0,Zürich Hauptbahnhof,http://www.wikidata.org/entity/Q224494,wd:Q224494,838113,main railway station in the Swiss city of Zurich
Switzerland,22.0,Basel Minster,http://www.wikidata.org/entity/Q666479,wd:Q666479,10983139,church
Switzerland,21.0,kybunpark,http://www.wikidata.org/entity/Q292010,wd:Q292010,7751428,football stadium
Switzerland,21.0,St. Pierre Cathedral,http://www.wikidata.org/entity/Q666516,wd:Q666516,2891220,protestant cathedral in Geneva
Switzerland,21.0,Hardturm,http://www.wikidata.org/entity/Q688780,wd:Q688780,3198567,football stadium
Switzerland,21.0,Lac de Joux,http://www.wikidata.org/entity/Q14472,wd:Q14472,8721071,"lake in the Vallée de Joux in the Canton of Vaud, Switzerland"
Switzerland,20.0,Intersport,http://www.wikidata.org/entity/Q666888,wd:Q666888,3126105,international sporting goods retailer
Switzerland,20.0,Stade Olympique de la Pontaise,http://www.wikidata.org/entity/Q668606,wd:Q668606,4008974,stadium
Switzerland,20.0,Stade Tourbillon,http://www.wikidata.org/entity/Q669063,wd:Q669063,5704136,"multi-purpose stadium in Sion, Switzerland"
Syria,69.0,Krak des Chevaliers,http://www.wikidata.org/entity/Q177549,wd:Q177549,345757,"Crusader castle near Homs, Syria"
Syria,40.0,Citadel of Salah Ed-Din,http://www.wikidata.org/entity/Q277531,wd:Q277531,4636823,medieval castle in northwestern Syria
Syria,30.0,Temple of Bel,http://www.wikidata.org/entity/Q797481,wd:Q797481,9038287,"ancient stone ruin located in Palmyra, Syria"
Syria,27.0,Lake Assad,http://www.wikidata.org/entity/Q979315,wd:Q979315,9467308,reservoir on the Syrian Euphrates
Syria,26.0,Tabqa Dam,http://www.wikidata.org/entity/Q372823,wd:Q372823,2604677,dam in Syria
Syria,26.0,Margat,http://www.wikidata.org/entity/Q906516,wd:Q906516,848068,Castle in Syria
Syria,26.0,Ancient City of Aleppo,http://www.wikidata.org/entity/Q4115349,wd:Q4115349,34072305,"historic city centre of Aleppo, Syria"
Syria,25.0,Citadel of Aleppo,http://www.wikidata.org/entity/Q206231,wd:Q206231,9334869,castle in Syria
Syria,21.0,Aleppo International Stadium,http://www.wikidata.org/entity/Q734097,wd:Q734097,9921584,football stadium
Syria,20.0,Church of Saint Simeon Stylites,http://www.wikidata.org/entity/Q1112125,wd:Q1112125,18021719,"historical church building located to the northwest of Aleppo, Syria"
Syria,18.0,Al-Hamidiyah Souq,http://www.wikidata.org/entity/Q1338588,wd:Q1338588,6348664,"Souq in Damascus, Syria"
Syria,17.0,Tishrin Dam,http://www.wikidata.org/entity/Q594024,wd:Q594024,25485916,dam in the Euphrates in Syria
Syria,17.0,Dura-Europos synagogue,http://www.wikidata.org/entity/Q1577089,wd:Q1577089,723899,"an ancient synagogue uncovered at Dura-Europos, Syria, in 1932. The last phase of construction was dated by an Aramaic inscription to 244 AD, making it one of the oldest synagogues in the world"
Syria,17.0,Qal'at Ja'bar,http://www.wikidata.org/entity/Q1857888,wd:Q1857888,14973658,"castle in Ar-Raqqah Governorate, Syria"
Syria,17.0,Saidnaya,http://www.wikidata.org/entity/Q2031428,wd:Q2031428,2351479,village in Syria
Syria,17.0,Qasr al-Hayr al-Gharbi,http://www.wikidata.org/entity/Q2277692,wd:Q2277692,14940998,villa in Syria
Syria,17.0,Baath Dam,http://www.wikidata.org/entity/Q2885439,wd:Q2885439,25475022,dam in Syria
Syria,16.0,Abbasiyyin Stadium,http://www.wikidata.org/entity/Q306006,wd:Q306006,3651626,stadium
Syria,16.0,Azm Palace,http://www.wikidata.org/entity/Q793784,wd:Q793784,9910451,building
Syria,15.0,Citadel of Damascus,http://www.wikidata.org/entity/Q206246,wd:Q206246,10326536,"castle in Damascus, Syria"
Syria,15.0,Russian naval facility in Tartus,http://www.wikidata.org/entity/Q574818,wd:Q574818,36281378,"military installation of the Russian Navy in Tartus, Syria"
Syria,15.0,Bloudan,http://www.wikidata.org/entity/Q2116316,wd:Q2116316,7661890,village in Syria
Syria,15.0,Qasr ibn Wardan,http://www.wikidata.org/entity/Q2662617,wd:Q2662617,3081087,"archaeological site in Hama, Syria"
Syria,15.0,Shayrat Air Base,http://www.wikidata.org/entity/Q12694984,wd:Q12694984,53711002,military airfield in Syria
Syria,14.0,Roman Theatre at Palmyra,http://www.wikidata.org/entity/Q555201,wd:Q555201,37599402,Roman theatre in ancient Palmyra in the Syrian Desert
Syria,14.0,Qasr al-Hayr al-Sharqi,http://www.wikidata.org/entity/Q1149473,wd:Q1149473,14894184,archaeological site in Syria
Syria,14.0,Church of Saint Elian,http://www.wikidata.org/entity/Q3543998,wd:Q3543998,21588244,"church building in Homs, Syria"
Syria,14.0,Forty Martyrs Cathedral,http://www.wikidata.org/entity/Q5472979,wd:Q5472979,23571216,"5th-century Armenian Apostolic Church in Aleppo, Syria"
Syria,13.0,Hazzi,http://www.wikidata.org/entity/Q383473,wd:Q383473,20840938,mountain on the Syria–Turkey border
Syria,13.0,Bab Tuma,http://www.wikidata.org/entity/Q1021901,wd:Q1021901,13594263,ancient city gate of Damascus
Syria,13.0,Monastery of Saint Moses the Abyssinian,http://www.wikidata.org/entity/Q1157645,wd:Q1157645,5159741,monastery
Syria,13.0,Dura-Europos church,http://www.wikidata.org/entity/Q1473691,wd:Q1473691,29000420,church
Syria,13.0,Roman Theatre at Bosra,http://www.wikidata.org/entity/Q3056297,wd:Q3056297,26446830,"ancient Roman theatre in Bosra, Syria"
Syria,13.0,Our Lady of Saidnaya Monastery,http://www.wikidata.org/entity/Q3320189,wd:Q3320189,36702063,monastery in Syria
Syria,13.0,Bab Sharqi,http://www.wikidata.org/entity/Q4837223,wd:Q4837223,16567207,ancient city gate of Damascus
Syria,13.0,Lake Homs,http://www.wikidata.org/entity/Q6476202,wd:Q6476202,21518225,"lake near Homs, Syria"
Syria,12.0,Chastel Rouge,http://www.wikidata.org/entity/Q653936,wd:Q653936,12685861,A crusader keep in a small Syrian village
Taiwan,79.0,Taipei 101,http://www.wikidata.org/entity/Q83101,wd:Q83101,203801,"skyscraper located in Xinyi District, Taipei, Taiwan"
Taiwan,37.0,Tuntex Sky Tower,http://www.wikidata.org/entity/Q337631,wd:Q337631,838133,architectural structure
Taiwan,29.0,Legislative Yuan,http://www.wikidata.org/entity/Q715869,wd:Q715869,140556,National legislature of Taiwan
Taiwan,22.0,Taipei Main Station,http://www.wikidata.org/entity/Q700588,wd:Q700588,959045,"railway and metro station in Taipei, Taiwan. Central station of Taipei."
Taiwan,21.0,National Stadium,http://www.wikidata.org/entity/Q713442,wd:Q713442,15336616,"stadium in Kaohsiung, Taiwan"
Taiwan,21.0,Port of Kaohsiung,http://www.wikidata.org/entity/Q713449,wd:Q713449,5587269,port in Taiwan
Taiwan,20.0,Fort Zeelandia,http://www.wikidata.org/entity/Q20706255,wd:Q20706255,680757,A former fort in Tainan
Taiwan,17.0,Kinmen Airport,http://www.wikidata.org/entity/Q646013,wd:Q646013,1605111,"civilian airport serving Kinmen, Fujian Province, Republic of China"
Taiwan,16.0,Matsu Beigan Airport,http://www.wikidata.org/entity/Q650361,wd:Q650361,1605154,airport in Taiwan
Taiwan,16.0,Shin Kong Life Tower,http://www.wikidata.org/entity/Q704778,wd:Q704778,12511348,"skyscraper in Taipei, Taiwan"
Taiwan,16.0,Magong Airport,http://www.wikidata.org/entity/Q708281,wd:Q708281,9686112,"airport in Magong City, Penghu County, Taiwan"
Taiwan,16.0,Ludao Airport,http://www.wikidata.org/entity/Q708494,wd:Q708494,9686642,An airport in Taitung County
Taiwan,16.0,Taitung Airport,http://www.wikidata.org/entity/Q708576,wd:Q708576,9686381,"airport in Taitung, Taiwan"
Taiwan,16.0,Chiayi Airport,http://www.wikidata.org/entity/Q712367,wd:Q712367,9685509,airport
Taiwan,15.0,Bangka Lungshan Temple,http://www.wikidata.org/entity/Q706761,wd:Q706761,703044,"Guanyin temple in Wanhua, Taipei, Taiwan"
Taiwan,15.0,Jinshan Nuclear Power Plant,http://www.wikidata.org/entity/Q712574,wd:Q712574,39343070,nuclear power plant
Taiwan,15.0,Taipei Municipal Stadium,http://www.wikidata.org/entity/Q713896,wd:Q713896,6277744,stadium
Taiwan,15.0,Lanyu Airport,http://www.wikidata.org/entity/Q717735,wd:Q717735,9686596,airport
Taiwan,14.0,Matsu Nangan Airport,http://www.wikidata.org/entity/Q597949,wd:Q597949,1605142,"airport in Nangan, Lienchiang, Taiwan"
Taiwan,14.0,Hengchun Airport,http://www.wikidata.org/entity/Q710284,wd:Q710284,9685598,airport
Taiwan,14.0,Qimei Airport,http://www.wikidata.org/entity/Q717673,wd:Q717673,9686537,An airport in Penghu
Taiwan,13.0,Maanshan Nuclear Power Plant,http://www.wikidata.org/entity/Q712797,wd:Q712797,39334362,nuclear power plant
Taiwan,13.0,Fort Provintia,http://www.wikidata.org/entity/Q714431,wd:Q714431,2405136,A former fort in Tainan
Taiwan,13.0,Wang-an Airport,http://www.wikidata.org/entity/Q717689,wd:Q717689,9686492,An airport in Penghu
Taiwan,12.0,Taichung Power Plant,http://www.wikidata.org/entity/Q584095,wd:Q584095,16520690,"coal-fired power plant in Longjing, Taichung, Taiwan"
Taiwan,12.0,Kuosheng Nuclear Power Plant,http://www.wikidata.org/entity/Q711929,wd:Q711929,39334523,nuclear power plant
Taiwan,12.0,Fo Guang Shan Buddha Museum,http://www.wikidata.org/entity/Q4984158,wd:Q4984158,34312361,"museum in Kaohsiung, Taiwan"
Taiwan,12.0,Presidential Office Building,http://www.wikidata.org/entity/Q55601,wd:Q55601,1567776,The Republic of China's government headquarters
Taiwan,11.0,Hsuehshan Tunnel,http://www.wikidata.org/entity/Q309891,wd:Q309891,4793923,architectural structure
Taiwan,11.0,MoCA Taipei,http://www.wikidata.org/entity/Q699040,wd:Q699040,28867132,art museum in Taipei
Taiwan,11.0,Longmen Nuclear Power Plant,http://www.wikidata.org/entity/Q707536,wd:Q707536,4031918,"nuclear power plant in Gungliao, New Taipei, Taiwan"
Taiwan,11.0,Taipei Arena,http://www.wikidata.org/entity/Q710183,wd:Q710183,4230905,"indoor sporting arena, multi-purpose stadium, located in Songshan District, Taipei, Taiwan"
Taiwan,10.0,Shilin Night Market,http://www.wikidata.org/entity/Q697118,wd:Q697118,2094821,A night market in Taipei
Taiwan,10.0,Zhongshan Station,http://www.wikidata.org/entity/Q698643,wd:Q698643,12974506,Taipei Metro multi-line transfer station
Taiwan,10.0,Daan Station,http://www.wikidata.org/entity/Q698662,wd:Q698662,18443784,Taipei Metro multi-line transfer station
Taiwan,10.0,Dongmen Station,http://www.wikidata.org/entity/Q699205,wd:Q699205,18393895,Taipei Metro multi-line transfer station
Taiwan,10.0,Sanzhi UFO houses,http://www.wikidata.org/entity/Q704502,wd:Q704502,25223886,A former resort building in New Taipei
Taiwan,10.0,Taiwan Grand Shrine,http://www.wikidata.org/entity/Q708921,wd:Q708921,5499875,"former Shinto shrine in Taipei, Taiwan"
Taiwan,10.0,Fort Santo Domingo,http://www.wikidata.org/entity/Q713077,wd:Q713077,1126429,A former fort in New Taipei
Tajikistan,36.0,Norak Dam,http://www.wikidata.org/entity/Q913334,wd:Q913334,2470309,"earth-fill embankment dam on the Vakhsh River in Tajikistan, near Norak"
Tajikistan,20.0,Kayrakkum Reservoir,http://www.wikidata.org/entity/Q668883,wd:Q668883,39036953,"Artificial lake in Sughd Province, Tajikistan (Also Known as ""Bahri Tajik"")"
Tajikistan,20.0,Rogun Dam,http://www.wikidata.org/entity/Q1891844,wd:Q1891844,2133664,dam in Tajikistan (under construction)
Tajikistan,18.0,Pamir Stadium,http://www.wikidata.org/entity/Q2981137,wd:Q2981137,4205668,"multi-purpose stadium in Dushanbe, Tajikistan"
Tajikistan,13.0,Anzob Tunnel,http://www.wikidata.org/entity/Q135210,wd:Q135210,14568188,tunnel in Tajikistan
Tajikistan,8.0,Palace of Unity,http://www.wikidata.org/entity/Q3495223,wd:Q3495223,14252972,Headquarters of Tajikistan's ruling People's Democratic Party
Tajikistan,8.0,Farkhor Air Base,http://www.wikidata.org/entity/Q5435390,wd:Q5435390,2833769,Indian military base in Tajikistan
Tajikistan,7.0,Dushanbe railway station,http://www.wikidata.org/entity/Q11695326,wd:Q11695326,61712255,railway station
Tajikistan,7.0,Golovnaya Dam,http://www.wikidata.org/entity/Q13201728,wd:Q13201728,45082984,"dam in Levakant, Sarband District, Khatlon Province"
Tajikistan,7.0,State Academic Opera and Ballet Theatre of Tajikistan Sadriddin Ayni,http://www.wikidata.org/entity/Q13202093,wd:Q13202093,69558815,"opera house in Dushanbe, Tajikistan"
Tajikistan,6.0,Baipaza Dam,http://www.wikidata.org/entity/Q4075660,wd:Q4075660,45082825,"dam in Yovon, Khatlon Province"
Tajikistan,6.0,Sangtuda 1 Hydroelectric Power Plant,http://www.wikidata.org/entity/Q4407479,wd:Q4407479,23815500,"dam in Danghara District, Khatlon Province"
Tanzania,30.0,Kondoa Rock Art Sites,http://www.wikidata.org/entity/Q1404282,wd:Q1404282,10618184,cave in Tanzania
Tanzania,15.0,Benjamin Mkapa National Stadium,http://www.wikidata.org/entity/Q850225,wd:Q850225,10665387,football stadium
Tanzania,9.0,Kihansi Dam,http://www.wikidata.org/entity/Q3430460,wd:Q3430460,5598756,power station in Tanzania
Tanzania,8.0,Palace Museum,http://www.wikidata.org/entity/Q1960500,wd:Q1960500,29697901,museum in Zanzibar
Tanzania,8.0,"St. Joseph's Cathedral, Zanzibar",http://www.wikidata.org/entity/Q2942370,wd:Q2942370,29716169,building in Tanzania
Tanzania,8.0,Port of Dar es Salaam,http://www.wikidata.org/entity/Q15940655,wd:Q15940655,41847226,port in Tanzania
Tanzania,7.0,Azania Front Lutheran Church,http://www.wikidata.org/entity/Q3631413,wd:Q3631413,29190640,building in Tanzania
Tanzania,7.0,Old Fort of Zanzibar,http://www.wikidata.org/entity/Q3748659,wd:Q3748659,26907407,building in Tanzania
Tanzania,7.0,Amaan Stadium,http://www.wikidata.org/entity/Q4738976,wd:Q4738976,7569794,building in Tanzania
Tanzania,7.0,Port of Tanga,http://www.wikidata.org/entity/Q15940775,wd:Q15940775,41851902,Port in Tanzania
Tanzania,6.0,Uhuru Stadium,http://www.wikidata.org/entity/Q3568832,wd:Q3568832,5046977,building in Africa
Tanzania,6.0,Pangani Falls Dam,http://www.wikidata.org/entity/Q4343898,wd:Q4343898,5598642,"dam in Muheza District, Tanga, Tanzania"
