country,number,item,item_id,shortform,pageid,wikidata_description
North Korea,58,Han River,http://www.wikidata.org/entity/Q55500,wd:Q55500,94737,river in South Korea
South Korea,58,Han River,http://www.wikidata.org/entity/Q55500,wd:Q55500,94737,river in South Korea
North Korea,53,Tumen River,http://www.wikidata.org/entity/Q55499,wd:Q55499,182595,"river in China, Russia and North Korea"
North Korea,52,Korea Bay,http://www.wikidata.org/entity/Q52059,wd:Q52059,343278,northern extension of the Yellow Sea
North Korea,45,Taedong River,http://www.wikidata.org/entity/Q330618,wd:Q330618,996499,river in North Korea
North Korea,38,Heaven Lake,http://www.wikidata.org/entity/Q714023,wd:Q714023,416597,crater lake in China/North Korea
North Korea,30,Mount Kumgang,http://www.wikidata.org/entity/Q495501,wd:Q495501,912422,mountain range
North Korea,29,Imjin River,http://www.wikidata.org/entity/Q495534,wd:Q495534,5326973,river in South Korea and North Korea
South Korea,29,Imjin River,http://www.wikidata.org/entity/Q495534,wd:Q495534,5326973,river in South Korea and North Korea
North Macedonia,40,Dojran Lake,http://www.wikidata.org/entity/Q158077,wd:Q158077,1979977,lake in Greece and North Macedonia
North Macedonia,36,Baba Mountain,http://www.wikidata.org/entity/Q797539,wd:Q797539,3467955,mountain massif in North Macedonia and Greece
North Macedonia,30,Mavrovo National Park,http://www.wikidata.org/entity/Q569069,wd:Q569069,33471177,national park in North Macedonia
North Macedonia,29,South Morava,http://www.wikidata.org/entity/Q591974,wd:Q591974,4956000,river
Serbia,29,South Morava,http://www.wikidata.org/entity/Q591974,wd:Q591974,4956000,river
North Macedonia,26,Crna,http://www.wikidata.org/entity/Q1140644,wd:Q1140644,4773203,river in North Macedonia
North Macedonia,24,Lepenac,http://www.wikidata.org/entity/Q674219,wd:Q674219,5399518,river in Kosovo and North Macedonia
North Macedonia,24,Bregalnica,http://www.wikidata.org/entity/Q849296,wd:Q849296,13045702,river in North Macedonia
North Macedonia,24,Golem Grad,http://www.wikidata.org/entity/Q787032,wd:Q787032,17813940,island in Lake Prespa in North Macedonia
North Macedonia,23,Vodno,http://www.wikidata.org/entity/Q1048376,wd:Q1048376,16928534,mountain
North Macedonia,23,Jakupica,http://www.wikidata.org/entity/Q1826026,wd:Q1826026,3863551,mountain range in North Macedonia
North Macedonia,22,Treska,http://www.wikidata.org/entity/Q26475,wd:Q26475,24303131,river in North Macedonia
North Macedonia,21,Pelister National Park,http://www.wikidata.org/entity/Q3364519,wd:Q3364519,36704952,national park in Macedonia
North Macedonia,21,Vire,http://www.wikidata.org/entity/Q1346326,wd:Q1346326,1046451,river in France
North Macedonia,21,Mavrovo Lake,http://www.wikidata.org/entity/Q1785612,wd:Q1785612,10411267,reservoir in Macedonia
Norway,144,Svalbard,http://www.wikidata.org/entity/Q25231,wd:Q25231,27441,Norwegian archipelago in the Arctic Ocean
Norway,106,Jan Mayen,http://www.wikidata.org/entity/Q14056,wd:Q14056,15673,"island in the Arctic Ocean, part of Norway"
Norway,93,Bouvet Island,http://www.wikidata.org/entity/Q23408,wd:Q23408,18934701,Norwegian uninhabited subantarctic volcanic island
Norway,79,Lofoten,http://www.wikidata.org/entity/Q186822,wd:Q186822,630546,"archipelago and traditional district in Nordland county, Norway"
Norway,69,Spitsbergen,http://www.wikidata.org/entity/Q21162,wd:Q21162,105064,largest island of the Svalbard archipelago in northern Norway
Norway,61,Bear Island,http://www.wikidata.org/entity/Q194364,wd:Q194364,181903,southernmost island of the Norwegian Svalbard archipelago
Norway,55,Utøya,http://www.wikidata.org/entity/Q106357,wd:Q106357,20037960,island
Norway,51,Geirangerfjord,http://www.wikidata.org/entity/Q193989,wd:Q193989,2232837,fjord in Norway
Norway,50,Galdhøpiggen,http://www.wikidata.org/entity/Q203942,wd:Q203942,202481,"mountain in Lom, Oppland, Norway"
Norway,48,Sognefjord,http://www.wikidata.org/entity/Q208495,wd:Q208495,1373293,fjord in Norway
Norway,43,Glomma,http://www.wikidata.org/entity/Q214535,wd:Q214535,173896,river in Norway
Norway,43,Nordaustlandet,http://www.wikidata.org/entity/Q207374,wd:Q207374,697128,island in the Svalbard archipelago
Norway,42,Mjøsa,http://www.wikidata.org/entity/Q212209,wd:Q212209,1039207,lake in Norway
Norway,40,Beerenberg,http://www.wikidata.org/entity/Q814113,wd:Q814113,161774,mountain on Jan Mayen island
Norway,39,Vesterålen,http://www.wikidata.org/entity/Q935795,wd:Q935795,1449883,archipelago and district in Norway
Norway,39,Nærøyfjord,http://www.wikidata.org/entity/Q212205,wd:Q212205,2232931,"A fjord in Vestland county, Norway"
Norway,39,Oslofjord,http://www.wikidata.org/entity/Q667456,wd:Q667456,525045,"fjord in southern Norway, with Oslo bordering the fjord"
Norway,38,Hornindalsvatnet,http://www.wikidata.org/entity/Q200003,wd:Q200003,1452646,"lake in Norway, and Europe's deepest lake"
Norway,38,Edgeøya,http://www.wikidata.org/entity/Q695120,wd:Q695120,1346473,island
Norway,37,Jotunheimen,http://www.wikidata.org/entity/Q588281,wd:Q588281,1128931,mountain range
Norway,37,Preikestolen,http://www.wikidata.org/entity/Q746223,wd:Q746223,173328,steep cliff in Norway
Norway,36,Senja,http://www.wikidata.org/entity/Q935821,wd:Q935821,1180758,the second largest island in Norway
Norway,36,Jostedal Glacier,http://www.wikidata.org/entity/Q654352,wd:Q654352,926855,largest glacier in continental Europe
Norway,35,Cape Nordkinn,http://www.wikidata.org/entity/Q169998,wd:Q169998,864378,"cape in Finnmark, Norway"
Norway,35,Vegaøyan,http://www.wikidata.org/entity/Q829084,wd:Q829084,5952909,"archipelago in Vega, Norway"
Norway,34,Magerøya,http://www.wikidata.org/entity/Q829500,wd:Q829500,902708,"island in Finnmark, Norway"
Norway,34,Kvitøya,http://www.wikidata.org/entity/Q851568,wd:Q851568,4010068,island in the Svalbard archipelago in the Arctic Ocean
Norway,33,Hopen,http://www.wikidata.org/entity/Q845873,wd:Q845873,1447620,"island in the southeastern part of the Svalbard archipelago, Norway"
Norway,33,Barentsøya,http://www.wikidata.org/entity/Q373190,wd:Q373190,2558337,"island in the Svalbard archipelago, Norway"
Norway,32,Norwegian Current,http://www.wikidata.org/entity/Q1126449,wd:Q1126449,2316047,current that flows northeasterly along the Atlantic coast of Norway into the Barents Sea
Norway,32,Klarälven,http://www.wikidata.org/entity/Q1338024,wd:Q1338024,904703,river in Norway and Sweden
Sweden,32,Klarälven,http://www.wikidata.org/entity/Q1338024,wd:Q1338024,904703,river in Norway and Sweden
Norway,32,Hinnøya,http://www.wikidata.org/entity/Q165635,wd:Q165635,1180746,"large island of Troms and Nordland, Norway"
Norway,31,Tyrifjorden,http://www.wikidata.org/entity/Q696445,wd:Q696445,1452427,lake in Norway
Norway,30,Knivskjellodden,http://www.wikidata.org/entity/Q686248,wd:Q686248,1433710,"cape in Nordkapp, Norway"
Norway,30,Trondheimsfjord,http://www.wikidata.org/entity/Q279579,wd:Q279579,1157444,inlet of the Norwegian Sea in Norway
Norway,29,Nidelva,http://www.wikidata.org/entity/Q499668,wd:Q499668,1186386,"river in Trøndelag, Norway"
Oman,64,Rub' al Khali,http://www.wikidata.org/entity/Q229269,wd:Q229269,304989,desert
Saudi Arabia,64,Rub' al Khali,http://www.wikidata.org/entity/Q229269,wd:Q229269,304989,desert
United Arab Emirates,64,Rub' al Khali,http://www.wikidata.org/entity/Q229269,wd:Q229269,304989,desert
Yemen,64,Rub' al Khali,http://www.wikidata.org/entity/Q229269,wd:Q229269,304989,desert
Oman,37,Al Hajar Mountains,http://www.wikidata.org/entity/Q1422726,wd:Q1422726,30859025,mountain range in Oman and the United Arab Emirates
Oman,35,Masirah Island,http://www.wikidata.org/entity/Q1793853,wd:Q1793853,3028503,island in Oman
Oman,29,Jebel Shams,http://www.wikidata.org/entity/Q1261915,wd:Q1261915,9392770,mountain
Oman,28,Khuriya Muriya Islands,http://www.wikidata.org/entity/Q521176,wd:Q521176,17350,island
Pakistan,100,K2,http://www.wikidata.org/entity/Q43512,wd:Q43512,17359,"second-highest mountain on Earth, located on the China–Pakistan border in a region also claimed by India"
Pakistan,83,Nanga Parbat,http://www.wikidata.org/entity/Q130736,wd:Q130736,356128,mountain in Pakistan; 9th highest in the world
Pakistan,70,Broad Peak,http://www.wikidata.org/entity/Q180996,wd:Q180996,357055,mountain in China/Pakistan; 12th highest in the world
Pakistan,65,Gasherbrum II,http://www.wikidata.org/entity/Q186853,wd:Q186853,358869,mountain in Pakistan and China
Pakistan,65,Gasherbrum,http://www.wikidata.org/entity/Q187138,wd:Q187138,356897,mountain in Asia
Pakistan,54,Terich Mir,http://www.wikidata.org/entity/Q207132,wd:Q207132,728508,highest mountain of the Hindu Kush range
Pakistan,34,Masherbrum,http://www.wikidata.org/entity/Q854295,wd:Q854295,362229,"mountain in Pakistan, the highest peak of Masherbrum Mountains"
Pakistan,33,Gasherbrum IV,http://www.wikidata.org/entity/Q834454,wd:Q834454,1197119,mountain
Pakistan,33,Rakaposhi,http://www.wikidata.org/entity/Q933778,wd:Q933778,365924,mountain in Pakistan
Pakistan,31,Gasherbrum III,http://www.wikidata.org/entity/Q1137636,wd:Q1137636,1197110,mountain
Pakistan,31,Khunjerab Pass,http://www.wikidata.org/entity/Q1137017,wd:Q1137017,17299,mountain pass in Pakistan and China
Pakistan,30,Hunza Valley,http://www.wikidata.org/entity/Q1196145,wd:Q1196145,4768716,"valley in Gilgit Baltistan, Pakistan"
Pakistan,30,Shyok River,http://www.wikidata.org/entity/Q1587234,wd:Q1587234,6654746,river in India and Pakistan
Pakistan,30,Gasherbrum,http://www.wikidata.org/entity/Q862078,wd:Q862078,1141976,mountain range
Pakistan,29,Muztagh Tower,http://www.wikidata.org/entity/Q1501059,wd:Q1501059,234519,mountain
Pakistan,29,Baltoro Glacier,http://www.wikidata.org/entity/Q805806,wd:Q805806,2465840,glacier in Pakistan
Pakistan,28,Distaghil Sar,http://www.wikidata.org/entity/Q782496,wd:Q782496,366741,mountain in Karakoram mountain range
Pakistan,28,Chogolisa,http://www.wikidata.org/entity/Q1061065,wd:Q1061065,419383,mountain
Pakistan,27,Trango Towers,http://www.wikidata.org/entity/Q615861,wd:Q615861,1197175,granite spires in the Baltoro Muztagh mountains in Pakistan
Pakistan,27,Bolan Pass,http://www.wikidata.org/entity/Q891257,wd:Q891257,1005704,mountain pass in Pakistan
Pakistan,26,Gilgit River,http://www.wikidata.org/entity/Q965543,wd:Q965543,4344888,river in Pakistan
Pakistan,26,Khunyang Chhish,http://www.wikidata.org/entity/Q1480438,wd:Q1480438,3247089,mountain
Pakistan,25,Cholistan Desert,http://www.wikidata.org/entity/Q797491,wd:Q797491,7232,"desert in Punjab, Pakistan"
Palau,39,Babeldaob,http://www.wikidata.org/entity/Q746861,wd:Q746861,535557,island
Palau,29,Rock Islands,http://www.wikidata.org/entity/Q1068224,wd:Q1068224,535635,"archipelago in Koror State, Palau"
Palau,22,Jellyfish Lake,http://www.wikidata.org/entity/Q263422,wd:Q263422,3586706,marine lake located on Eil Malk island in Palau
Palau,21,Tobi,http://www.wikidata.org/entity/Q1632180,wd:Q1632180,21990803,island in the Palauan state of Hatohobei
State of Palestine,88,Jericho,http://www.wikidata.org/entity/Q5687,wd:Q5687,16082,city in the Palestinian National Authority
State of Palestine,72,Temple Mount,http://www.wikidata.org/entity/Q193163,wd:Q193163,65719,religious site in the Old City of Jerusalem
State of Palestine,46,Qumran,http://www.wikidata.org/entity/Q223399,wd:Q223399,209116,"archaeological site in the Palestinian Authority, West Bank"
Panama,63,Isthmus of Panama,http://www.wikidata.org/entity/Q182139,wd:Q182139,1404472,narrow landstrip in Panama
Panama,37,Gulf of Panama,http://www.wikidata.org/entity/Q645012,wd:Q645012,2457530,gulf in the Pacific Ocean
Panama,33,Darién National Park,http://www.wikidata.org/entity/Q48608,wd:Q48608,1993297,a place
Panama,33,Gatun Lake,http://www.wikidata.org/entity/Q313637,wd:Q313637,641864,artificial lake forming part of Panama Canal
Panama,32,Coiba,http://www.wikidata.org/entity/Q741636,wd:Q741636,4263197,island and national park in Panama
Panama,31,Volcán Barú,http://www.wikidata.org/entity/Q594726,wd:Q594726,1808847,stratovolcano in Panama
Panama,23,Pearl Islands,http://www.wikidata.org/entity/Q1142129,wd:Q1142129,327300,group of 200 or more islands and islets off the Pacific coast of Panama
Panama,21,Azuero Peninsula,http://www.wikidata.org/entity/Q794263,wd:Q794263,6400630,peninsula
Panama,21,Gulf of Darién,http://www.wikidata.org/entity/Q683504,wd:Q683504,3065045,bay
Papua New Guinea,76,New Britain,http://www.wikidata.org/entity/Q59771,wd:Q59771,189467,island of the Bismarck Archipelago in Papua New Guinea
Papua New Guinea,70,Bismarck Archipelago,http://www.wikidata.org/entity/Q154628,wd:Q154628,293888,archipelago in the Pacific Ocean north of New Guinea
Papua New Guinea,61,Bougainville Island,http://www.wikidata.org/entity/Q201766,wd:Q201766,254399,main island of the Autonomous Region of Bougainville of Papua New Guinea
Papua New Guinea,58,New Ireland,http://www.wikidata.org/entity/Q215089,wd:Q215089,8950775,island of the Bismarck Archipelago in the Pacific Ocean
Papua New Guinea,46,Admiralty Islands,http://www.wikidata.org/entity/Q119230,wd:Q119230,190284,archipelago in the South Pacific Ocean
Papua New Guinea,39,Sepik,http://www.wikidata.org/entity/Q848308,wd:Q848308,30863265,"river on New Guinea, Indonesia"
Papua New Guinea,38,Fly River,http://www.wikidata.org/entity/Q739751,wd:Q739751,1627334,river
Papua New Guinea,35,Solomon Islands,http://www.wikidata.org/entity/Q148966,wd:Q148966,21683245,archipelago
Solomon Islands,35,Solomon Islands,http://www.wikidata.org/entity/Q148966,wd:Q148966,21683245,archipelago
Papua New Guinea,33,Trobriand Islands,http://www.wikidata.org/entity/Q738652,wd:Q738652,406993,island group of Papua New Guinea
Papua New Guinea,33,Mount Wilhelm,http://www.wikidata.org/entity/Q277441,wd:Q277441,1847458,"la montaña más alta de Nueva Guinea y Oceanía es la pirámide de Carstenz, en la parte indonesia de la isla"
Papua New Guinea,32,Manus Island,http://www.wikidata.org/entity/Q602106,wd:Q602106,308069,part of Manus Province in northern Papua New Guinea
Papua New Guinea,32,Gulf of Papua,http://www.wikidata.org/entity/Q1254743,wd:Q1254743,929431,region on the south coast of New Guinea
Papua New Guinea,31,D'Entrecasteaux Islands,http://www.wikidata.org/entity/Q855297,wd:Q855297,1814974,island group
Papua New Guinea,31,Buka Island,http://www.wikidata.org/entity/Q860540,wd:Q860540,1988431,island of Papua New Guinea
Papua New Guinea,30,New Hanover Island,http://www.wikidata.org/entity/Q262035,wd:Q262035,906478,island
Papua New Guinea,29,Louisiade Archipelago,http://www.wikidata.org/entity/Q1127200,wd:Q1127200,526204,archipelago of Papua New Guinea
Papua New Guinea,27,Bismarck Range,http://www.wikidata.org/entity/Q866458,wd:Q866458,2333550,mountain range
Papua New Guinea,25,Tavurvur,http://www.wikidata.org/entity/Q264862,wd:Q264862,718417,mountain
Papua New Guinea,23,Ulawun,http://www.wikidata.org/entity/Q74158,wd:Q74158,1586996,"stratovolcano situated on the island of New Britain, Papua New Guinea"
Papua New Guinea,21,Mount Giluwe,http://www.wikidata.org/entity/Q1813475,wd:Q1813475,2895779,mountain in Papua New Guinea
Paraguay,27,Guaíra Falls,http://www.wikidata.org/entity/Q940892,wd:Q940892,15368686,Submerged waterfall on the Paraná River in Brazil and Paraguay. Largest waterfall in South America by flow rate until 1982.
Paraguay,22,Cerro Tres Kandú,http://www.wikidata.org/entity/Q1055965,wd:Q1055965,22192586,mountain
Peru,62,Nazca Lines,http://www.wikidata.org/entity/Q2620036,wd:Q2620036,216283,large geoglyphs made in the soil of the Nazca Desert in Peru
Peru,56,Ucayali River,http://www.wikidata.org/entity/Q200952,wd:Q200952,31944,river in Peru
Peru,54,Marañón River,http://www.wikidata.org/entity/Q200174,wd:Q200174,19864,river in Peru and Ecuador
Peru,47,Huascarán,http://www.wikidata.org/entity/Q200935,wd:Q200935,1553378,mountain in the Peruvian province of Yungay
Peru,39,Urubamba River,http://www.wikidata.org/entity/Q209590,wd:Q209590,1363511,river in Peru
Peru,39,Apurímac River,http://www.wikidata.org/entity/Q214921,wd:Q214921,2778313,river in Peru
Peru,38,Manú National Park,http://www.wikidata.org/entity/Q390264,wd:Q390264,1232751,World Heritage Site and national park in Peru
Peru,37,Huascarán National Park,http://www.wikidata.org/entity/Q917369,wd:Q917369,1571200,World Heritage Site and national park in Peru
Peru,34,El Misti,http://www.wikidata.org/entity/Q572865,wd:Q572865,297315,volcano in Peru
Peru,33,Huaynaputina,http://www.wikidata.org/entity/Q946750,wd:Q946750,2682201,volcano in Peru
Peru,32,Cordillera Blanca,http://www.wikidata.org/entity/Q804330,wd:Q804330,1193763,mountain range
Peru,31,Sacred Valley,http://www.wikidata.org/entity/Q2237464,wd:Q2237464,1589830,Cultural region of Peru
Peru,31,Río Abiseo National Park,http://www.wikidata.org/entity/Q941412,wd:Q941412,2746711,World Heritage Site and national park in Peru
Peru,31,Huallaga River,http://www.wikidata.org/entity/Q611388,wd:Q611388,1915871,river in Peru
Peru,31,Alpamayo,http://www.wikidata.org/entity/Q829688,wd:Q829688,1109011,mountain in Peru
Peru,30,Huayna Picchu,http://www.wikidata.org/entity/Q845427,wd:Q845427,3802993,mountain in Peru
Peru,29,Javary River,http://www.wikidata.org/entity/Q941329,wd:Q941329,16031,river in Brazil & Peru
Peru,29,Lake Junín,http://www.wikidata.org/entity/Q941342,wd:Q941342,3099055,lake in Peru
Peru,28,Coropuna,http://www.wikidata.org/entity/Q946035,wd:Q946035,49552837,volcano in Peru
Peru,28,Yerupajá,http://www.wikidata.org/entity/Q529797,wd:Q529797,3204692,mountain
Peru,27,Gocta Cataracts,http://www.wikidata.org/entity/Q512389,wd:Q512389,4491068,waterfall in Peru
Peru,27,Sechura Desert,http://www.wikidata.org/entity/Q939994,wd:Q939994,1786938,desert in Peru
Peru,26,Ubinas,http://www.wikidata.org/entity/Q1075162,wd:Q1075162,57559085,volcano in Peru
Peru,25,Ampato,http://www.wikidata.org/entity/Q474428,wd:Q474428,6473550,dormant Peruvian volcano
Peru,25,Nevado Mismi,http://www.wikidata.org/entity/Q578777,wd:Q578777,2169015,volcano in the Andes of Peru
Peru,24,Mantaro River,http://www.wikidata.org/entity/Q773333,wd:Q773333,11682266,river in Peru
Philippines,107,Luzon,http://www.wikidata.org/entity/Q125384,wd:Q125384,69375,largest island of the Philippines
Philippines,99,Mindanao,http://www.wikidata.org/entity/Q124873,wd:Q124873,20546,second largest island of the Philippines
Philippines,67,Visayas,http://www.wikidata.org/entity/Q211436,wd:Q211436,72418,one of the three island groups of the Philippines
Philippines,65,Pinatubo,http://www.wikidata.org/entity/Q1451,wd:Q1451,500560,active stratovolcano on the island of Luzon in the Philippines
Philippines,63,Mayon Volcano,http://www.wikidata.org/entity/Q1484,wd:Q1484,256485,volcano in the Philippines
Philippines,60,Samar,http://www.wikidata.org/entity/Q219737,wd:Q219737,528622,island in the Philippines
Philippines,59,Leyte,http://www.wikidata.org/entity/Q211377,wd:Q211377,194750,island in the Philippines
Philippines,57,Negros,http://www.wikidata.org/entity/Q212777,wd:Q212777,42349593,island in the Philippines
Philippines,54,Mindoro,http://www.wikidata.org/entity/Q211800,wd:Q211800,240469,island in the Philippines
Philippines,51,Panay,http://www.wikidata.org/entity/Q332359,wd:Q332359,246435,island in the Philippines
Philippines,49,Mount Apo,http://www.wikidata.org/entity/Q455963,wd:Q455963,256503,highest mountain in the Philippines
Philippines,48,Taal Volcano,http://www.wikidata.org/entity/Q818475,wd:Q818475,1582536,active volcano in the Philippines
Philippines,46,Puerto Princesa Subterranean River National Park,http://www.wikidata.org/entity/Q824602,wd:Q824602,4483737,national park
Philippines,42,Palawan,http://www.wikidata.org/entity/Q1061269,wd:Q1061269,1056473,island in the Philippines
Philippines,39,Tubbataha Reef,http://www.wikidata.org/entity/Q927108,wd:Q927108,2904912,protected area
Philippines,39,Mactan,http://www.wikidata.org/entity/Q685318,wd:Q685318,479981,island in the Philippines
Philippines,39,Boracay,http://www.wikidata.org/entity/Q855235,wd:Q855235,346074,island in the Philippines
Philippines,38,Chocolate Hills,http://www.wikidata.org/entity/Q977422,wd:Q977422,318873,"Geological formation in Bohol, Philippines"
Philippines,38,Sulu Archipelago,http://www.wikidata.org/entity/Q1061195,wd:Q1061195,73054,archipelago in the Philippines
Philippines,35,Masbate,http://www.wikidata.org/entity/Q938563,wd:Q938563,1268217,island in the Philippines and mainland of the province of Masbate
Philippines,35,Manila Bay,http://www.wikidata.org/entity/Q676154,wd:Q676154,160349,"natural harbour, industrial port of Manila on Luzon"
Philippines,34,Laguna de Bay,http://www.wikidata.org/entity/Q47136,wd:Q47136,248709,largest lake in the Philippines
Philippines,32,Pasig River,http://www.wikidata.org/entity/Q1156477,wd:Q1156477,256448,river in the Philippines
Philippines,32,Jolo,http://www.wikidata.org/entity/Q860298,wd:Q860298,1500434,volcanic island in the southwest Philippines
Philippines,32,Mount Hamiguitan,http://www.wikidata.org/entity/Q1573427,wd:Q1573427,21004266,mountain in Philippines
Philippines,31,Corregidor,http://www.wikidata.org/entity/Q928075,wd:Q928075,160376,island in the Philippines
Philippines,31,Cebu,http://www.wikidata.org/entity/Q6447129,wd:Q6447129,4059888,island of the Philippines
Philippines,30,Moro Gulf,http://www.wikidata.org/entity/Q1536345,wd:Q1536345,256440,gulf in the Philippines
Philippines,28,Cagayan River,http://www.wikidata.org/entity/Q545808,wd:Q545808,160268,longest and largest river in the Philippines
Philippines,28,Mount Bulusan,http://www.wikidata.org/entity/Q473435,wd:Q473435,5491793,active volcano in the Philippines
Philippines,27,Lingayen Gulf,http://www.wikidata.org/entity/Q41891,wd:Q41891,270406,extension of the South China Sea on Luzon in the Philippines
Philippines,26,Leyte Gulf,http://www.wikidata.org/entity/Q240753,wd:Q240753,198122,gulf located east of the island of Leyte in the Philippines
Philippines,24,Calamian Islands,http://www.wikidata.org/entity/Q1026221,wd:Q1026221,3449450,island group in the Philippines
Philippines,24,Banaue Rice Terraces,http://www.wikidata.org/entity/Q826551,wd:Q826551,1725669,"rice terraces in the Cordillera region, Philippines"
Philippines,23,Kanlaon Volcano,http://www.wikidata.org/entity/Q1723814,wd:Q1723814,5743183,"active stratovolcano on the island of Negros, Philippines"
Philippines,23,Mount Pulag,http://www.wikidata.org/entity/Q948670,wd:Q948670,310405,third highest mountain in the Philippines
Philippines,23,Sibuyan,http://www.wikidata.org/entity/Q1859702,wd:Q1859702,1265911,island in the Philippines in the province of Romblon
Philippines,23,Lake Lanao,http://www.wikidata.org/entity/Q1384940,wd:Q1384940,2001200,lake in the Philippines
Poland,107,Vistula,http://www.wikidata.org/entity/Q548,wd:Q548,25594515,river in Eastern Europe
Poland,66,Tatra mountains,http://www.wikidata.org/entity/Q194263,wd:Q194263,59294,mountain range in Europe
Slovakia,66,Tatra mountains,http://www.wikidata.org/entity/Q194263,wd:Q194263,59294,mountain range in Europe
Poland,61,Warta,http://www.wikidata.org/entity/Q201823,wd:Q201823,65413,river in Poland
Poland,53,Sněžka,http://www.wikidata.org/entity/Q617511,wd:Q617511,889118,mountain on Czech-Polish border
Poland,51,Rysy,http://www.wikidata.org/entity/Q672936,wd:Q672936,445963,mountain in the High Tatras
Slovakia,51,Rysy,http://www.wikidata.org/entity/Q672936,wd:Q672936,445963,mountain in the High Tatras
Poland,50,Krkonoše,http://www.wikidata.org/entity/Q214644,wd:Q214644,23809027,mountain range
Poland,48,Gdańsk Bay,http://www.wikidata.org/entity/Q213367,wd:Q213367,424498,bay in the Baltic Sea adjoining the port of Gdańsk and stretching to Kaliningrad
Poland,46,High Tatras,http://www.wikidata.org/entity/Q690323,wd:Q690323,2573738,mountain range along the border of Slovakia and Poland
Slovakia,46,High Tatras,http://www.wikidata.org/entity/Q690323,wd:Q690323,2573738,mountain range along the border of Slovakia and Poland
Poland,45,Beskids,http://www.wikidata.org/entity/Q215573,wd:Q215573,951371,mountain range
Slovakia,45,Beskids,http://www.wikidata.org/entity/Q215573,wd:Q215573,951371,mountain range
Ukraine,45,Beskids,http://www.wikidata.org/entity/Q215573,wd:Q215573,951371,mountain range
Poland,43,San,http://www.wikidata.org/entity/Q216488,wd:Q216488,395183,river in Poland and western Ukraine
Ukraine,43,San,http://www.wikidata.org/entity/Q216488,wd:Q216488,395183,river in Poland and western Ukraine
Poland,42,Hel Peninsula,http://www.wikidata.org/entity/Q5606,wd:Q5606,538096,sand bar peninsula in northern Poland
Poland,42,Śniardwy,http://www.wikidata.org/entity/Q387256,wd:Q387256,4367259,lake
Poland,40,Noteć,http://www.wikidata.org/entity/Q828869,wd:Q828869,395182,river in Poland
Poland,40,Błędów Desert,http://www.wikidata.org/entity/Q117750,wd:Q117750,5140424,desert
Poland,38,Białowieża National Park,http://www.wikidata.org/entity/Q6870388,wd:Q6870388,7098581,national park in Poland
Poland,37,Wawel,http://www.wikidata.org/entity/Q743704,wd:Q743704,1988428,"mount in Cracow, Poland"
Poland,37,Dunajec,http://www.wikidata.org/entity/Q840694,wd:Q840694,395164,river
Slovakia,37,Dunajec,http://www.wikidata.org/entity/Q840694,wd:Q840694,395164,river
Poland,36,Pilica,http://www.wikidata.org/entity/Q750418,wd:Q750418,395181,river in Poland
Poland,36,Wolin,http://www.wikidata.org/entity/Q148505,wd:Q148505,54497,island
Poland,35,Bóbr,http://www.wikidata.org/entity/Q148307,wd:Q148307,395179,river
Poland,35,Wieprz,http://www.wikidata.org/entity/Q1130403,wd:Q1130403,395180,river in Poland
Poland,35,Vistula Lagoon,http://www.wikidata.org/entity/Q5605,wd:Q5605,33597172,fresh water lagoon on the Baltic Sea
Poland,33,Poprad,http://www.wikidata.org/entity/Q756302,wd:Q756302,395138,river in Poland
Slovakia,33,Poprad,http://www.wikidata.org/entity/Q756302,wd:Q756302,395138,river in Poland
Poland,32,Łyna,http://www.wikidata.org/entity/Q5620,wd:Q5620,395176,river in Poland and Russia
Poland,32,Słowiński National Park,http://www.wikidata.org/entity/Q1572525,wd:Q1572525,3478994,national park of Poland
Poland,31,Vistula Spit,http://www.wikidata.org/entity/Q5601,wd:Q5601,528718,peninsular stretch of land in the Baltic Sea on the border between Russia and Poland
Poland,31,Rega,http://www.wikidata.org/entity/Q504582,wd:Q504582,395132,river in Poland
Poland,31,Brda,http://www.wikidata.org/entity/Q772970,wd:Q772970,395161,river in Poland
Poland,31,Morskie Oko,http://www.wikidata.org/entity/Q163246,wd:Q163246,6035070,"lake in the Tatra Mountains, Poland"
Poland,31,Biebrza,http://www.wikidata.org/entity/Q857160,wd:Q857160,395120,river in Poland
Portugal,94,Tagus river,http://www.wikidata.org/entity/Q14294,wd:Q14294,64205,Longest river in the Iberian Peninsula
Spain,94,Tagus river,http://www.wikidata.org/entity/Q14294,wd:Q14294,64205,Longest river in the Iberian Peninsula
Portugal,82,Douro,http://www.wikidata.org/entity/Q14299,wd:Q14299,68691,river in Spain and Portugal
Spain,82,Douro,http://www.wikidata.org/entity/Q14299,wd:Q14299,68691,river in Spain and Portugal
Portugal,63,Guadiana,http://www.wikidata.org/entity/Q14305,wd:Q14305,68689,river in the Iberian peninsula
Spain,63,Guadiana,http://www.wikidata.org/entity/Q14305,wd:Q14305,68689,river in the Iberian peninsula
Portugal,57,São Miguel Island,http://www.wikidata.org/entity/Q209036,wd:Q209036,425448,island in the Portuguese archipelago of the Azores
Portugal,52,Cabo da Roca,http://www.wikidata.org/entity/Q169175,wd:Q169175,864359,cape
Portugal,52,Minho River,http://www.wikidata.org/entity/Q14554,wd:Q14554,3820016,river in the Iberic Peninsule
Spain,52,Minho River,http://www.wikidata.org/entity/Q14554,wd:Q14554,3820016,river in the Iberic Peninsule
Portugal,51,Pico Island,http://www.wikidata.org/entity/Q210811,wd:Q210811,293962,Portuguese island in Azores archipelago
