country,number,item,item_id
Switzerland,30,Annemarie Schwarzenbach,http://www.wikidata.org/entity/Q123368
Switzerland,23,Karin Keller-Sutter,http://www.wikidata.org/entity/Q115881
Switzerland,20,Corinne Maier,http://www.wikidata.org/entity/Q449177
Switzerland,20,Jeanne Hersch,http://www.wikidata.org/entity/Q123140
Switzerland,20,Anna Tumarkin,http://www.wikidata.org/entity/Q124439
Switzerland,18,Béatrix Beck,http://www.wikidata.org/entity/Q297759
Switzerland,18,Fleur Jaeggy,http://www.wikidata.org/entity/Q123613
Switzerland,16,Baroness Francesca Thyssen-Bornemisza de Kászon et Impérfalva,http://www.wikidata.org/entity/Q1276954
Switzerland,15,Lida Heymann,http://www.wikidata.org/entity/Q91904
Switzerland,14,Edith Alice Müller,http://www.wikidata.org/entity/Q123131
Switzerland,14,Anna Barbara Reinhart,http://www.wikidata.org/entity/Q559636
Switzerland,14,Albertine Necker de Saussure,http://www.wikidata.org/entity/Q2375310
Switzerland,14,Annemarie Huber-Hotz,http://www.wikidata.org/entity/Q122094
Switzerland,14,Adrienne von Speyr,http://www.wikidata.org/entity/Q116025
Switzerland,13,Meta von Salis,http://www.wikidata.org/entity/Q1327583
Switzerland,13,Gertrude Blom,http://www.wikidata.org/entity/Q124199
Switzerland,13,Lucy Thoumaian,http://www.wikidata.org/entity/Q42555107
Switzerland,13,Ștefana Velisar Teodoreanu,http://www.wikidata.org/entity/Q12744351
Switzerland,12,Hélène Boschi,http://www.wikidata.org/entity/Q432871
Switzerland,12,Sonia I. Seneviratne,http://www.wikidata.org/entity/Q22915113
Switzerland,12,Valérie de Gasparin,http://www.wikidata.org/entity/Q124847
Switzerland,12,Anne Cuneo,http://www.wikidata.org/entity/Q116469
Switzerland,12,Ilma Rakusa,http://www.wikidata.org/entity/Q124694
Switzerland,11,Ursula Keller,http://www.wikidata.org/entity/Q1340732
Switzerland,11,Gerta Keller,http://www.wikidata.org/entity/Q3321740
Switzerland,11,Eva Bayer-Fluckiger,http://www.wikidata.org/entity/Q32416
Switzerland,11,Helene Stähelin,http://www.wikidata.org/entity/Q30583472
Switzerland,11,Idy Hegnauer,http://www.wikidata.org/entity/Q32662312
Switzerland,11,Isabelle de Montolieu,http://www.wikidata.org/entity/Q3155078
Switzerland,10,Anna Maurizio,http://www.wikidata.org/entity/Q562407
Switzerland,10,"Louise de Broglie, comtesse d'Haussonville",http://www.wikidata.org/entity/Q3263851
Switzerland,10,Beatrice Weder di Mauro,http://www.wikidata.org/entity/Q124316
Switzerland,10,Marcelle Barbey-Gampert,http://www.wikidata.org/entity/Q5988147
Switzerland,10,Renate Brümmer,http://www.wikidata.org/entity/Q2143342
Switzerland,10,Sophie Piccard,http://www.wikidata.org/entity/Q21055959
Switzerland,10,Elisabeth Rotten,http://www.wikidata.org/entity/Q96597
Switzerland,10,Princess Fadia of Egypt,http://www.wikidata.org/entity/Q3273670
Switzerland,9,Fanny Hoppe-Moser,http://www.wikidata.org/entity/Q122204
Switzerland,9,Maria Gugelberg von Moos,http://www.wikidata.org/entity/Q16059509
Switzerland,9,Min Li Marti,http://www.wikidata.org/entity/Q20192072
Switzerland,9,Alice Roth,http://www.wikidata.org/entity/Q6537064
Switzerland,9,Elham Manea,http://www.wikidata.org/entity/Q124691
Switzerland,9,Hélène Monastier,http://www.wikidata.org/entity/Q3144822
Switzerland,9,Regula Rytz,http://www.wikidata.org/entity/Q1029622
Switzerland,9,Ecaterina Arbore-Ralli,http://www.wikidata.org/entity/Q15064105
Switzerland,9,Christiane Jaccottet,http://www.wikidata.org/entity/Q434644
Switzerland,9,Jeanne de Salzmann,http://www.wikidata.org/entity/Q443901
Syria,42,Julia Domna,http://www.wikidata.org/entity/Q229246
Syria,26,Al-ʻIjliyyah,http://www.wikidata.org/entity/Q12242407
Syria,19,Najah al-Attar,http://www.wikidata.org/entity/Q686595
Syria,14,Dima Khatib,http://www.wikidata.org/entity/Q5277137
Syria,12,Dina Katabi,http://www.wikidata.org/entity/Q15995234
Syria,11,Maram al-Masri,http://www.wikidata.org/entity/Q3845278
Syria,10,Bassma Kodmani,http://www.wikidata.org/entity/Q2887604
Syria,10,Amina Khoulani,http://www.wikidata.org/entity/Q87329718
Syria,9,Shadia Habbal,http://www.wikidata.org/entity/Q6804812
Syria,9,Huda Akil,http://www.wikidata.org/entity/Q5928176
Syria,8,Noor Shaker,http://www.wikidata.org/entity/Q60649424
Syria,8,Seda Tatoyan,http://www.wikidata.org/entity/Q16864477
Syria,7,Zaynab bint al-Kamal,http://www.wikidata.org/entity/Q28923568
Syria,7,Dima Wannous,http://www.wikidata.org/entity/Q4118658
Syria,6,Zaynab bint ʿUmar b. al-Kindī,http://www.wikidata.org/entity/Q8067572
Syria,5,Rana Kabbani,http://www.wikidata.org/entity/Q30323523
Syria,4,Safaa Kumari,http://www.wikidata.org/entity/Q90667297
Syria,4,Rita Vorperian,http://www.wikidata.org/entity/Q15982226
Syria,3,Sireen Hamsho,http://www.wikidata.org/entity/Q27978986
Syria,3,Sona Seferyan,http://www.wikidata.org/entity/Q28104738
Syria,3,Amina Hussein,http://www.wikidata.org/entity/Q70481871
Syria,3,Amal Bouchareb,http://www.wikidata.org/entity/Q60455306
Syria,2,Rola Hallam,http://www.wikidata.org/entity/Q52151628
Syria,2,Marie-Thérèse Urvoy,http://www.wikidata.org/entity/Q3292280
Syria,2,Q63720439,http://www.wikidata.org/entity/Q63720439
Syria,1,Sean Senechal,http://www.wikidata.org/entity/Q7441427
Syria,1,Najwa Othman,http://www.wikidata.org/entity/Q12248104
Syria,1,Josefina Demes,http://www.wikidata.org/entity/Q48645101
Syria,1,Iman Biqa'i,http://www.wikidata.org/entity/Q26741692
Syria,1,Q100673260,http://www.wikidata.org/entity/Q100673260
Syria,1,Bahījah Miṣrī Idlibī,http://www.wikidata.org/entity/Q12199769
Syria,1,Q42331304,http://www.wikidata.org/entity/Q42331304
Syria,1,Q65429926,http://www.wikidata.org/entity/Q65429926
Syria,1,Kunaynah Diab,http://www.wikidata.org/entity/Q107290994
Syria,1,Nour Salameh,http://www.wikidata.org/entity/Q104553877
Taiwan,51,Chien-Shiung Wu,http://www.wikidata.org/entity/Q450317
Taiwan,40,Elaine Chao,http://www.wikidata.org/entity/Q263322
Taiwan,35,Eileen Chang,http://www.wikidata.org/entity/Q197155
Taiwan,19,Sanmao,http://www.wikidata.org/entity/Q708679
Taiwan,17,Fan Chung,http://www.wikidata.org/entity/Q450226
Taiwan,16,Katharine Gun,http://www.wikidata.org/entity/Q6376196
Taiwan,10,Chung-Pei Ma,http://www.wikidata.org/entity/Q9011661
Taiwan,9,Winnie Li,http://www.wikidata.org/entity/Q8025658
Taiwan,8,Chou Kung-shin,http://www.wikidata.org/entity/Q9088950
Taiwan,8,Chiu-Chu Melissa Liu,http://www.wikidata.org/entity/Q19519799
Taiwan,8,Yuan Chang,http://www.wikidata.org/entity/Q438541
Taiwan,7,Emma Hwang,http://www.wikidata.org/entity/Q5372851
Taiwan,7,Miranda Cheng,http://www.wikidata.org/entity/Q26703285
Taiwan,7,Chuu-Lian Terng,http://www.wikidata.org/entity/Q644047
Taiwan,7,Nancy T. Chang,http://www.wikidata.org/entity/Q9122598
Taiwan,7,Su Xuelin,http://www.wikidata.org/entity/Q7630404
Taiwan,6,Zeng Baosun,http://www.wikidata.org/entity/Q11091484
Taiwan,6,Christina Liu,http://www.wikidata.org/entity/Q8991767
Taiwan,6,Louise Chow,http://www.wikidata.org/entity/Q21005903
Taiwan,5,Feng Ming-chu,http://www.wikidata.org/entity/Q9443211
Taiwan,5,Shirley Kuo,http://www.wikidata.org/entity/Q7207296
Taiwan,5,Ho Yih Liu,http://www.wikidata.org/entity/Q13377509
Taiwan,5,Constance J. Chang-Hasnain,http://www.wikidata.org/entity/Q5163549
Taiwan,5,Anne Chao,http://www.wikidata.org/entity/Q9095806
Taiwan,5,Shih-Hui Chen,http://www.wikidata.org/entity/Q7496443
Taiwan,5,Jacqueline Whang-Peng,http://www.wikidata.org/entity/Q17500687
Taiwan,4,Sheng-Ching Chang,http://www.wikidata.org/entity/Q57767885
Taiwan,4,Hsu Hsueh-chi,http://www.wikidata.org/entity/Q8967699
Taiwan,4,Sarah T. Stewart-Mukhopadhyay,http://www.wikidata.org/entity/Q24890253
Taiwan,4,Jang Show-ling,http://www.wikidata.org/entity/Q15895660
Taiwan,4,Linda Yueh,http://www.wikidata.org/entity/Q16240056
Taiwan,4,Mei-Chi Shaw,http://www.wikidata.org/entity/Q9071176
Taiwan,4,Jean Chen Shih,http://www.wikidata.org/entity/Q8941866
Taiwan,4,Alice Y. Ting,http://www.wikidata.org/entity/Q7417
Taiwan,4,Chi Pang-yuan,http://www.wikidata.org/entity/Q9026577
Taiwan,4,Lin Wenyue,http://www.wikidata.org/entity/Q9292137
Taiwan,3,Jennie S. Hwang,http://www.wikidata.org/entity/Q8972011
Taiwan,3,Annping Chin,http://www.wikidata.org/entity/Q4769636
Taiwan,3,Agnes Hsu-Tang,http://www.wikidata.org/entity/Q63115601
Taiwan,3,Man-houng Lin,http://www.wikidata.org/entity/Q6746116
Taiwan,3,Liu Ts'ui-jung,http://www.wikidata.org/entity/Q8987959
Taiwan,3,Hui-Ying Liu-Tawaststjerna,http://www.wikidata.org/entity/Q4409555
Taiwan,3,Mei-Ann Chen,http://www.wikidata.org/entity/Q16208835
Taiwan,3,Pan Shiji,http://www.wikidata.org/entity/Q16189437
Taiwan,3,Ying-Hui Fu,http://www.wikidata.org/entity/Q19957820
Taiwan,3,Kii-Ming Lo,http://www.wikidata.org/entity/Q85651776
Taiwan,3,Marlene Tseng Yu,http://www.wikidata.org/entity/Q6771759
Taiwan,3,Sylvia Li-chun Lin,http://www.wikidata.org/entity/Q45295053
Taiwan,2,Marie Lin,http://www.wikidata.org/entity/Q11105928
Taiwan,2,Teresa H. Meng,http://www.wikidata.org/entity/Q7702152
Tajikistan,37,Svetlana Gerasimenko,http://www.wikidata.org/entity/Q12095007
Tajikistan,9,Tatyana Nikitina,http://www.wikidata.org/entity/Q1029719
Tajikistan,9,Shoista Mullojonova,http://www.wikidata.org/entity/Q4306920
Tajikistan,8,Hanifa Mavlianova,http://www.wikidata.org/entity/Q4273820
Tajikistan,5,Munzifa Gafarova,http://www.wikidata.org/entity/Q20609253
Tajikistan,5,Muqadamma Ashrafi,http://www.wikidata.org/entity/Q20609341
Tajikistan,5,Sophia Khakimov,http://www.wikidata.org/entity/Q21141496
Tajikistan,5,Zarrina Mirshakar,http://www.wikidata.org/entity/Q16115975
Tajikistan,5,Farogat Iskandarova,http://www.wikidata.org/entity/Q19773095
Tajikistan,4,Mamlakat Nakhangova,http://www.wikidata.org/entity/Q4314659
Tajikistan,4,Farida Mansurova,http://www.wikidata.org/entity/Q43210860
Tajikistan,4,Ilariya Alexeevna Raikova,http://www.wikidata.org/entity/Q21606848
Tajikistan,4,Mukharam Rasulova,http://www.wikidata.org/entity/Q21606982
Tajikistan,4,Mukaramma Qosimova,http://www.wikidata.org/entity/Q20609232
Tajikistan,3,Zarina Musoevna Dinarshoeva,http://www.wikidata.org/entity/Q19614831
Tajikistan,3,Gulafzo Savriddinova,http://www.wikidata.org/entity/Q5617219
Tajikistan,3,Rohat Nabieva,http://www.wikidata.org/entity/Q20610376
Tajikistan,3,Boboeva Khosiyat Qosimovna,http://www.wikidata.org/entity/Q31457257
Tajikistan,2,Valentina Dagienė,http://www.wikidata.org/entity/Q12676377
Tajikistan,2,Zhanna Vozianova,http://www.wikidata.org/entity/Q12090197
Tajikistan,2,Sanavbar Tagaeva,http://www.wikidata.org/entity/Q25591361
Tajikistan,2,Saidi Dilafruz,http://www.wikidata.org/entity/Q25591432
Tajikistan,2,Q25587273,http://www.wikidata.org/entity/Q25587273
Tajikistan,2,Q31457119,http://www.wikidata.org/entity/Q31457119
Tajikistan,2,Q47453820,http://www.wikidata.org/entity/Q47453820
Tajikistan,2,Oksana Drapkina,http://www.wikidata.org/entity/Q73475458
Tajikistan,2,Tatjana Masurenko,http://www.wikidata.org/entity/Q1695026
Tajikistan,2,Altynay Temirova,http://www.wikidata.org/entity/Q13173456
Tajikistan,1,Natalia Matveeva,http://www.wikidata.org/entity/Q19917971
Tajikistan,1,Q20605524,http://www.wikidata.org/entity/Q20605524
Tajikistan,1,Q20605683,http://www.wikidata.org/entity/Q20605683
Tajikistan,1,Q20606039,http://www.wikidata.org/entity/Q20606039
Tajikistan,1,Q20606608,http://www.wikidata.org/entity/Q20606608
Tajikistan,1,Q20606663,http://www.wikidata.org/entity/Q20606663
Tajikistan,1,Q20606937,http://www.wikidata.org/entity/Q20606937
Tajikistan,1,Q20607173,http://www.wikidata.org/entity/Q20607173
Tajikistan,1,Q20608216,http://www.wikidata.org/entity/Q20608216
Tajikistan,1,Lutfiya Rajabova,http://www.wikidata.org/entity/Q20608342
Tajikistan,1,Q20608637,http://www.wikidata.org/entity/Q20608637
Tajikistan,1,Q20609259,http://www.wikidata.org/entity/Q20609259
Tajikistan,1,Q20609544,http://www.wikidata.org/entity/Q20609544
Tajikistan,1,Q20609627,http://www.wikidata.org/entity/Q20609627
Tajikistan,1,Q20609694,http://www.wikidata.org/entity/Q20609694
Tajikistan,1,Q20610546,http://www.wikidata.org/entity/Q20610546
Tajikistan,1,Q20610605,http://www.wikidata.org/entity/Q20610605
Tajikistan,1,Q20611051,http://www.wikidata.org/entity/Q20611051
Tajikistan,1,Q20611116,http://www.wikidata.org/entity/Q20611116
Tajikistan,1,Q25591355,http://www.wikidata.org/entity/Q25591355
Tajikistan,1,Q25591651,http://www.wikidata.org/entity/Q25591651
Tajikistan,1,Q23656588,http://www.wikidata.org/entity/Q23656588
Tanzania,61,Samia Suluhu Hassan,http://www.wikidata.org/entity/Q16193885
Tanzania,20,Anna Tibaijuka,http://www.wikidata.org/entity/Q456003
Tanzania,13,Hilde Frafjord Johnson,http://www.wikidata.org/entity/Q469790
Tanzania,9,Mwele Ntuli Malecela,http://www.wikidata.org/entity/Q20746284
Tanzania,8,Irene Tarimo,http://www.wikidata.org/entity/Q96742381
Tanzania,7,Verdiana Masanja,http://www.wikidata.org/entity/Q59429077
Tanzania,7,Joyce Msuya,http://www.wikidata.org/entity/Q53952996
Tanzania,4,Brigitte van der Burg,http://www.wikidata.org/entity/Q2552589
Tanzania,3,Mary Mgonja,http://www.wikidata.org/entity/Q43386767
Tanzania,3,Fausta Shakiwa Mosha,http://www.wikidata.org/entity/Q50379520
Tanzania,3,Elsie S. Kanza,http://www.wikidata.org/entity/Q96675107
Tanzania,2,Agness Gidna,http://www.wikidata.org/entity/Q105071778
Tanzania,2,Shamshad Cockcroft,http://www.wikidata.org/entity/Q39863976
Tanzania,2,Flower Msuya,http://www.wikidata.org/entity/Q105707093
Tanzania,2,Sunera Thobani,http://www.wikidata.org/entity/Q21152477
Tanzania,2,Lore Grages,http://www.wikidata.org/entity/Q1667599
Tanzania,1,Sophy Machaga,http://www.wikidata.org/entity/Q87411854
Tanzania,1,Carmelita Namashulua,http://www.wikidata.org/entity/Q19816448
Tanzania,1,Jane Joseph,http://www.wikidata.org/entity/Q22109772
Thailand,36,"Princess Sirindhorn, Princess Royal of Thailand",http://www.wikidata.org/entity/Q1884754
Thailand,16,Galyani Vadhana,http://www.wikidata.org/entity/Q466850
Thailand,15,Ngarmpun Vejjajiva,http://www.wikidata.org/entity/Q4923120
Thailand,9,Pasuk Phongpaichit,http://www.wikidata.org/entity/Q4384238
Thailand,9,Laksamilawan,http://www.wikidata.org/entity/Q6479786
Thailand,8,Narisa Chakrabongse,http://www.wikidata.org/entity/Q6641772
Thailand,6,Boonlua,http://www.wikidata.org/entity/Q16141109
Thailand,5,Beatrice Heuser,http://www.wikidata.org/entity/Q105886
Thailand,5,Kanchana Kanchanasut,http://www.wikidata.org/entity/Q18276491
Thailand,5,Tarisa Watanagase,http://www.wikidata.org/entity/Q433261
Thailand,5,Sirikitiya Jensen,http://www.wikidata.org/entity/Q4923064
Thailand,5,Boonruen Choonhavan,http://www.wikidata.org/entity/Q16307459
Thailand,4,Thida Thavornseth,http://www.wikidata.org/entity/Q539513
Thailand,4,Pilai Poonswad,http://www.wikidata.org/entity/Q13018246
Thailand,4,Supee Saksuwan Larsen,http://www.wikidata.org/entity/Q6135641
Thailand,3,Roxanna Brown,http://www.wikidata.org/entity/Q7372349
Thailand,3,Linda Koo,http://www.wikidata.org/entity/Q29169094
Thailand,3,Chumsri Chaianan,http://www.wikidata.org/entity/Q5768508
Thailand,3,Arunrat Chaveerach,http://www.wikidata.org/entity/Q5707614
Thailand,3,Kesara Margrét Anamthawat-Jónsson,http://www.wikidata.org/entity/Q65335575
Thailand,3,Piera Pistono,http://www.wikidata.org/entity/Q7191752
Thailand,3,Kansri Boonpragob,http://www.wikidata.org/entity/Q1723925
Thailand,3,Munin Saiprasart,http://www.wikidata.org/entity/Q16138798
Thailand,2,Rampa Rattanarithikul,http://www.wikidata.org/entity/Q21391686
Thailand,2,Ngamta Thamwattana,http://www.wikidata.org/entity/Q27451905
Thailand,2,Theraphan Luangthongkum,http://www.wikidata.org/entity/Q6579093
Thailand,2,Natsurang Homchantara,http://www.wikidata.org/entity/Q21387638
Thailand,2,Yupa Hanboonsong,http://www.wikidata.org/entity/Q54859479
Thailand,1,Piyoros Tongkerd,http://www.wikidata.org/entity/Q21391644
Thailand,1,Sukonthip Savatenalinton,http://www.wikidata.org/entity/Q21390488
Thailand,1,Supiyanit Maiphae,http://www.wikidata.org/entity/Q21502842
Thailand,1,Ueangfa Bantaowong,http://www.wikidata.org/entity/Q25441966
Thailand,1,Ratmanee Chanabun,http://www.wikidata.org/entity/Q25441967
Thailand,1,Q13014191,http://www.wikidata.org/entity/Q13014191
Thailand,1,Pramuan Tangboriboonrat,http://www.wikidata.org/entity/Q13016605
Thailand,1,Porntip Chantaramongkol,http://www.wikidata.org/entity/Q28910264
Thailand,1,Thanida Saetang,http://www.wikidata.org/entity/Q61037665
Thailand,1,Tida Liard,http://www.wikidata.org/entity/Q21502897
Thailand,1,Uthumporn Deesri,http://www.wikidata.org/entity/Q21502967
Thailand,1,Anisong Chitnarin,http://www.wikidata.org/entity/Q21388064
Thailand,1,Yaowalak Chaimanee,http://www.wikidata.org/entity/Q21388531
Thailand,1,Chotima Yamee,http://www.wikidata.org/entity/Q26721082
Thailand,1,Pannipa Tian,http://www.wikidata.org/entity/Q26721083
Thailand,1,Jada Wattanasiritham,http://www.wikidata.org/entity/Q5411458
Thailand,1,Obchant Thaithong,http://www.wikidata.org/entity/Q21391958
Thailand,1,Kongkanda Chayamarit,http://www.wikidata.org/entity/Q21508294
Thailand,1,Thamsuk Numnon,http://www.wikidata.org/entity/Q20558841
Thailand,1,Jutamart Monkai,http://www.wikidata.org/entity/Q88840357
Thailand,1,Umpava Pinruan,http://www.wikidata.org/entity/Q36693855
Thailand,1,Sinang Hongsanan,http://www.wikidata.org/entity/Q69548441
East Timor,5,Triana Côrte-Real de Oliveira,http://www.wikidata.org/entity/Q337472
East Timor,2,Laura Soares Abrantes,http://www.wikidata.org/entity/Q61278558
Togo,2,Adolé Isabelle Glitho-Akueson,http://www.wikidata.org/entity/Q50308829
Togo,2,Angèle Dola Akofa Aguigah,http://www.wikidata.org/entity/Q96196783
Togo,1,Yézoumi Akogo,http://www.wikidata.org/entity/Q62605152
Tonga,2,Kolokesa U. Māhina-Tuai,http://www.wikidata.org/entity/Q106807817
Tonga,1,Netatua Pelesikoti,http://www.wikidata.org/entity/Q50380985
Trinidad and Tobago,7,Pearl Primus,http://www.wikidata.org/entity/Q11698449
Trinidad and Tobago,6,Marilyn Raphael,http://www.wikidata.org/entity/Q26923133
Trinidad and Tobago,5,Ria Carlo,http://www.wikidata.org/entity/Q7322067
Trinidad and Tobago,5,Suzanne Weekes,http://www.wikidata.org/entity/Q30122232
Trinidad and Tobago,4,Charlotte Laurie,http://www.wikidata.org/entity/Q21013069
Trinidad and Tobago,4,Reema Harrysingh-Carmona,http://www.wikidata.org/entity/Q16211399
Trinidad and Tobago,4,Kandice Tanner,http://www.wikidata.org/entity/Q37338649
Trinidad and Tobago,3,Patricia Robinson,http://www.wikidata.org/entity/Q7145811
Trinidad and Tobago,3,Charmaine Dean,http://www.wikidata.org/entity/Q44043202
Trinidad and Tobago,2,Olive Walke,http://www.wikidata.org/entity/Q28781669
Trinidad and Tobago,2,Lesley-Ann Dupigny-Giroux,http://www.wikidata.org/entity/Q60207382
Trinidad and Tobago,1,Judith Gobin,http://www.wikidata.org/entity/Q28935133
Trinidad and Tobago,1,Nivia Marina Nunes Abreu,http://www.wikidata.org/entity/Q28935143
Trinidad and Tobago,1,Jo-Anne Sewlal,http://www.wikidata.org/entity/Q108760894
Trinidad and Tobago,1,Altheia Jones-LeCointe,http://www.wikidata.org/entity/Q48816048
Trinidad and Tobago,1,Erouscilla Joseph,http://www.wikidata.org/entity/Q64506380
Trinidad and Tobago,1,Mary King,http://www.wikidata.org/entity/Q6780016
Trinidad and Tobago,1,Rahanna Alicia Juman,http://www.wikidata.org/entity/Q110971589
Trinidad and Tobago,1,Alexandra Amon,http://www.wikidata.org/entity/Q66684967
Trinidad and Tobago,1,Jillian McLeod,http://www.wikidata.org/entity/Q16946654
Trinidad and Tobago,1,Joan Latchman,http://www.wikidata.org/entity/Q78817036
Trinidad and Tobago,1,CeCe Sammy,http://www.wikidata.org/entity/Q5055670
Trinidad and Tobago,1,Shivanee Ramlochan,http://www.wikidata.org/entity/Q110261132
Trinidad and Tobago,1,Michelle Samuel-Foo,http://www.wikidata.org/entity/Q98749122
Turkey,70,Tansu Çiller,http://www.wikidata.org/entity/Q208377
Turkey,57,Aspasia,http://www.wikidata.org/entity/Q228564
Turkey,33,Thecla,http://www.wikidata.org/entity/Q51885
Turkey,32,Aslı Erdoğan,http://www.wikidata.org/entity/Q468099
Turkey,29,Zabel Yesayan,http://www.wikidata.org/entity/Q3574447
Turkey,28,Halet Çambel,http://www.wikidata.org/entity/Q274048
Turkey,26,Dilhan Eryurt,http://www.wikidata.org/entity/Q6096461
Turkey,26,Muazzez İlmiye Çığ,http://www.wikidata.org/entity/Q464906
Turkey,25,Suzan Kahramaner,http://www.wikidata.org/entity/Q16017442
Turkey,23,Afet İnan,http://www.wikidata.org/entity/Q382163
Turkey,21,Seyla Benhabib,http://www.wikidata.org/entity/Q263235
Turkey,20,Güler Sabancı,http://www.wikidata.org/entity/Q452096
Turkey,20,Zabel Sibil Asadour,http://www.wikidata.org/entity/Q8063474
Turkey,19,Paris Pişmiş,http://www.wikidata.org/entity/Q437021
Turkey,19,Janet Akyüz Mattei,http://www.wikidata.org/entity/Q6153148
Turkey,18,Ayşe Erzan,http://www.wikidata.org/entity/Q21431389
Turkey,18,Sabiha Kasimati,http://www.wikidata.org/entity/Q9332564
Turkey,18,Muhibbe Darga,http://www.wikidata.org/entity/Q13574443
Turkey,17,Bahriye Üçok,http://www.wikidata.org/entity/Q465465
Turkey,17,Jale İnan,http://www.wikidata.org/entity/Q1679740
Turkey,16,Pythias,http://www.wikidata.org/entity/Q462582
Turkey,16,Pınar Selek,http://www.wikidata.org/entity/Q926715
Turkey,16,Sosipatra,http://www.wikidata.org/entity/Q291952
Turkey,16,Zabelle Boyajian,http://www.wikidata.org/entity/Q8063471
Turkey,15,Müfide İlhan,http://www.wikidata.org/entity/Q12811018
Turkey,14,Necla Kelek,http://www.wikidata.org/entity/Q90690
Turkey,14,Behice Boran,http://www.wikidata.org/entity/Q2377908
Turkey,14,İoanna Kuçuradi,http://www.wikidata.org/entity/Q6061949
Turkey,13,Miriam Lichtheim,http://www.wikidata.org/entity/Q438850
Turkey,12,Alev Alatlı,http://www.wikidata.org/entity/Q4716562
Turkey,12,Asuman Baytop,http://www.wikidata.org/entity/Q18982939
Turkey,12,Feryal Özel,http://www.wikidata.org/entity/Q5445619
Turkey,12,Oya Baydar,http://www.wikidata.org/entity/Q446790
Turkey,11,Esther Benbassa,http://www.wikidata.org/entity/Q1285501
Turkey,11,Engin Arık,http://www.wikidata.org/entity/Q545883
Turkey,11,Naşide Gözde Durmuş,http://www.wikidata.org/entity/Q29948043
Turkey,11,Nilüfer Göle,http://www.wikidata.org/entity/Q3341890
Turkey,10,Addagoppe of Harran,http://www.wikidata.org/entity/Q346539
Turkey,10,İmren Aykut,http://www.wikidata.org/entity/Q6061464
Turkey,10,Ayşe Soysal,http://www.wikidata.org/entity/Q4831951
Turkey,10,Betül Kaçar,http://www.wikidata.org/entity/Q52450733
Turkey,10,Arshaguhi Teotig,http://www.wikidata.org/entity/Q982902
Turkey,9,Aylin Nazlıaka,http://www.wikidata.org/entity/Q4831417
Turkey,9,Güzin Dino,http://www.wikidata.org/entity/Q6049308
Turkey,9,Zeynep Tüfekçi,http://www.wikidata.org/entity/Q23759736
Turkey,9,Pınar Kür,http://www.wikidata.org/entity/Q546052
Turkey,9,Mina Urgan,http://www.wikidata.org/entity/Q6099073
Turkey,8,Gizem Saka,http://www.wikidata.org/entity/Q16217595
Turkey,8,Selin Sayek Böke,http://www.wikidata.org/entity/Q21044822
Turkey,8,Ani Kavafian,http://www.wikidata.org/entity/Q3142769
Turkmenistan,9,Medeniyet Shahberdiyeva,http://www.wikidata.org/entity/Q16719603
Turkmenistan,4,Galina Shatalova,http://www.wikidata.org/entity/Q521808
Turkmenistan,3,Galina Davydova,http://www.wikidata.org/entity/Q102370585
Turkmenistan,3,Svetlana Nikolaevna Myartseva,http://www.wikidata.org/entity/Q21392586
Turkmenistan,2,Galina Afanasyeva,http://www.wikidata.org/entity/Q29864861
Turkmenistan,2,Q84723200,http://www.wikidata.org/entity/Q84723200
Turkmenistan,2,Q4228076,http://www.wikidata.org/entity/Q4228076
Turkmenistan,1,Q115688077,http://www.wikidata.org/entity/Q115688077
Turkmenistan,1,Q111041832,http://www.wikidata.org/entity/Q111041832
Uganda,15,Gita Ramjee,http://www.wikidata.org/entity/Q42571276
Uganda,13,Gladys Kalema-Zikusoka,http://www.wikidata.org/entity/Q4795033
Uganda,11,Grace Akello,http://www.wikidata.org/entity/Q5590968
Uganda,10,Etheldreda Nakimuli-Mpungu,http://www.wikidata.org/entity/Q42866156
Uganda,9,Maria Mutagamba,http://www.wikidata.org/entity/Q6761446
Uganda,8,"Shriti Vadera, Baroness Vadera",http://www.wikidata.org/entity/Q1793381
Uganda,7,Dorcas Muthoni,http://www.wikidata.org/entity/Q5297566
Uganda,7,Maria Kiwanuka,http://www.wikidata.org/entity/Q6761316
Uganda,6,Christine Dranzoa,http://www.wikidata.org/entity/Q5111001
Uganda,6,Mary Okwakol,http://www.wikidata.org/entity/Q17580348
Uganda,6,Maud Kamatenesi Mugisha,http://www.wikidata.org/entity/Q17580312
Uganda,5,Barbara Mulwana,http://www.wikidata.org/entity/Q42529036
Uganda,5,Josephine Wapakabulo,http://www.wikidata.org/entity/Q24288578
Uganda,5,Catherine Nakalembe,http://www.wikidata.org/entity/Q99361654
Uganda,5,Mary Goretti Kitutu,http://www.wikidata.org/entity/Q24572738
Uganda,4,Geraldine Ssali Busuulwa,http://www.wikidata.org/entity/Q18392310
Uganda,4,Stella Namoe Nyomera,http://www.wikidata.org/entity/Q62480234
Uganda,4,Grace Tubwita,http://www.wikidata.org/entity/Q42868219
Uganda,3,Judy Obitre–Gama,http://www.wikidata.org/entity/Q24251159
Uganda,3,Sala Senkayi,http://www.wikidata.org/entity/Q60169391
Uganda,3,Edigold Monday,http://www.wikidata.org/entity/Q5338069
Uganda,3,Akello Judith Franca,http://www.wikidata.org/entity/Q106265557
Uganda,3,Helen Epstein,http://www.wikidata.org/entity/Q5702203
Uganda,3,Monica Musenero,http://www.wikidata.org/entity/Q98733574
