country,number,item,item_id
Morocco,5,Siham Benchekroun,http://www.wikidata.org/entity/Q3483750
Morocco,5,El Hossein El Ouardi,http://www.wikidata.org/entity/Q929559
Morocco,5,Abderrahim Harouchi,http://www.wikidata.org/entity/Q308061
Morocco,5,Daniel Sibony,http://www.wikidata.org/entity/Q262021
Morocco,4,Mohammed Saeme,http://www.wikidata.org/entity/Q6893294
Morocco,4,Mohamed Sijelmassi,http://www.wikidata.org/entity/Q2381315
Morocco,4,Leïla Mezian Benjelloun,http://www.wikidata.org/entity/Q48692407
Morocco,4,Mony Elkaïm,http://www.wikidata.org/entity/Q3323506
Morocco,4,Sam Tsemberis,http://www.wikidata.org/entity/Q19894645
Morocco,4,Michèle Barzach,http://www.wikidata.org/entity/Q3311566
Morocco,4,Fadma Abi,http://www.wikidata.org/entity/Q103815009
Morocco,4,Najib Zerouali Ouariti,http://www.wikidata.org/entity/Q16145934
Morocco,4,Joël Mergui,http://www.wikidata.org/entity/Q16027694
Morocco,3,Lamia El Aaraje,http://www.wikidata.org/entity/Q106291673
Morocco,3,Mouad Moutaoukil,http://www.wikidata.org/entity/Q106645162
Morocco,3,José Sanchis Bergón,http://www.wikidata.org/entity/Q5945382
Morocco,3,Jalil Bennani,http://www.wikidata.org/entity/Q3160727
Morocco,3,Inmaculada Mujika Flores,http://www.wikidata.org/entity/Q51025404
Morocco,3,Asher Koriat,http://www.wikidata.org/entity/Q12404320
Morocco,3,Ghizlaine Chraibi,http://www.wikidata.org/entity/Q85423422
Morocco,3,Amal ibn Idris al-Alami,http://www.wikidata.org/entity/Q2840930
Morocco,3,Mohamed Moujahid,http://www.wikidata.org/entity/Q3318718
Morocco,2,Marc Galabru,http://www.wikidata.org/entity/Q3288051
Morocco,2,Abdennour Mezzine,http://www.wikidata.org/entity/Q107079065
Morocco,2,Abdellatif Berbich,http://www.wikidata.org/entity/Q65659104
Morocco,2,El Mehdi Ben Aboud,http://www.wikidata.org/entity/Q22686190
Morocco,2,Amal Bourquia,http://www.wikidata.org/entity/Q113633472
Morocco,2,Abdelouahed El Fassi,http://www.wikidata.org/entity/Q2821198
Mozambique,18,Pascoal Mocumbi,http://www.wikidata.org/entity/Q1383773
Mozambique,10,Isabel Noronha,http://www.wikidata.org/entity/Q27062984
Mozambique,5,Nazira Abdula,http://www.wikidata.org/entity/Q19958795
Mozambique,2,Ana Bela Baltazar,http://www.wikidata.org/entity/Q9611963
Mozambique,1,Manuel Henrique de Nazareth,http://www.wikidata.org/entity/Q85853499
Mozambique,1,Francisco Songane,http://www.wikidata.org/entity/Q5483968
Mozambique,1,Fernando Vaz,http://www.wikidata.org/entity/Q56313227
Mozambique,1,Jim Dempster,http://www.wikidata.org/entity/Q55590262
Myanmar,12,Cynthia Maung,http://www.wikidata.org/entity/Q463394
Myanmar,11,S. I. Padmavati,http://www.wikidata.org/entity/Q4794109
Myanmar,10,Saya San,http://www.wikidata.org/entity/Q949731
Myanmar,8,Sai Mauk Kham,http://www.wikidata.org/entity/Q4405249
Myanmar,7,Ye Lwin,http://www.wikidata.org/entity/Q27881488
Myanmar,7,Ann Rose Nu Tawng,http://www.wikidata.org/entity/Q105961785
Myanmar,6,Ma Saw Sa,http://www.wikidata.org/entity/Q73896659
Myanmar,5,Paing Phyo Thu,http://www.wikidata.org/entity/Q62050270
Myanmar,5,Zaw Wai Soe,http://www.wikidata.org/entity/Q59660264
Myanmar,5,Ni Ni Khin Zaw,http://www.wikidata.org/entity/Q20687656
Myanmar,5,Zaw Myint Maung,http://www.wikidata.org/entity/Q8067291
Myanmar,5,Myint Naing,http://www.wikidata.org/entity/Q6947491
Myanmar,4,Lae Lae Maw,http://www.wikidata.org/entity/Q30595891
Myanmar,4,Maung Thaw Ka,http://www.wikidata.org/entity/Q16012656
Myanmar,4,Sai Kham Leik,http://www.wikidata.org/entity/Q7399787
Myanmar,3,Thet Thet Khaing,http://www.wikidata.org/entity/Q56486694
Myanmar,3,Pe Myint,http://www.wikidata.org/entity/Q13070148
Myanmar,3,Naga Thein Hlaing,http://www.wikidata.org/entity/Q25619741
Myanmar,3,Myint Htwe,http://www.wikidata.org/entity/Q23771537
Myanmar,3,Than Nyein,http://www.wikidata.org/entity/Q17318994
Myanmar,3,Lun Htar Htar,http://www.wikidata.org/entity/Q20735799
Myanmar,3,Nay Win Maung,http://www.wikidata.org/entity/Q11249173
Myanmar,3,Khin Maung Win (physician),http://www.wikidata.org/entity/Q13063326
Myanmar,3,Kyi Aye,http://www.wikidata.org/entity/Q13062730
Myanmar,3,Sandar Win,http://www.wikidata.org/entity/Q7415984
Myanmar,3,Kyaw Myint,http://www.wikidata.org/entity/Q16105397
Myanmar,3,Aye Zan,http://www.wikidata.org/entity/Q49812903
Myanmar,3,Tin Shwe,http://www.wikidata.org/entity/Q7807804
Myanmar,3,Sein Myint,http://www.wikidata.org/entity/Q7446827
Myanmar,2,Aye Nyein Thu,http://www.wikidata.org/entity/Q115650597
Myanmar,2,Zaw Lin Htut,http://www.wikidata.org/entity/Q56434119
Myanmar,2,Win Myat Aye,http://www.wikidata.org/entity/Q23386122
Myanmar,2,Myo Myint,http://www.wikidata.org/entity/Q15993322
Myanmar,2,Tin Tun Oo,http://www.wikidata.org/entity/Q7807816
Myanmar,2,Phyu Phyu Kyaw Thein,http://www.wikidata.org/entity/Q13070204
Myanmar,2,Shaw Loo,http://www.wikidata.org/entity/Q13075202
Myanmar,2,May Win Myint,http://www.wikidata.org/entity/Q6796612
Myanmar,2,L Lun Wa,http://www.wikidata.org/entity/Q20684432
Myanmar,2,Pe Thet Khin,http://www.wikidata.org/entity/Q13425360
Myanmar,2,Mya Oo,http://www.wikidata.org/entity/Q6946691
Myanmar,2,Phyo Pyae Sone,http://www.wikidata.org/entity/Q62050097
Myanmar,2,Sujoy B. Roy,http://www.wikidata.org/entity/Q25930016
Myanmar,1,Khin Ma Ma,http://www.wikidata.org/entity/Q61807148
Myanmar,1,Aung Naing,http://www.wikidata.org/entity/Q105378454
Myanmar,1,Myint Swe,http://www.wikidata.org/entity/Q23618054
Myanmar,1,Q13076291,http://www.wikidata.org/entity/Q13076291
Myanmar,1,Nay Soe Maung,http://www.wikidata.org/entity/Q56678167
Myanmar,1,Tint Swe,http://www.wikidata.org/entity/Q39073896
Myanmar,1,Q20613072,http://www.wikidata.org/entity/Q20613072
Myanmar,1,Tha Hla Shwe,http://www.wikidata.org/entity/Q18753813
Namibia,6,Penehupifo Pohamba,http://www.wikidata.org/entity/Q7162547
Namibia,4,Hulda Shipanga,http://www.wikidata.org/entity/Q5935604
Namibia,4,Elemotho,http://www.wikidata.org/entity/Q1327818
Namibia,4,Helena Ndume,http://www.wikidata.org/entity/Q16733226
Namibia,3,Kenneth Abrahams,http://www.wikidata.org/entity/Q20737892
Namibia,3,Björn von Finckenstein,http://www.wikidata.org/entity/Q879767
Nauru,10,Kieren Keke,http://www.wikidata.org/entity/Q1391207
Nepal,253,The Buddha,http://www.wikidata.org/entity/Q9441
Nepal,7,Sanduk Ruit,http://www.wikidata.org/entity/Q7416997
Nepal,7,Tara Devi Tuladhar,http://www.wikidata.org/entity/Q7685055
Nepal,5,Govinda K.C.,http://www.wikidata.org/entity/Q16982402
Nepal,4,Khandro Lhamo,http://www.wikidata.org/entity/Q59877941
Nepal,4,Bhola Rijal,http://www.wikidata.org/entity/Q19682119
Nepal,3,Toshima Karki,http://www.wikidata.org/entity/Q115406386
Nepal,2,Arzo Rana Deuba,http://www.wikidata.org/entity/Q4802761
Nepal,2,Bhagawan Koirala,http://www.wikidata.org/entity/Q4900625
Nepal,2,Upendra Devkota,http://www.wikidata.org/entity/Q16728528
Nepal,2,Anjani Kumar Sharma,http://www.wikidata.org/entity/Q4765783
Nepal,2,Lamu Amatya,http://www.wikidata.org/entity/Q114644961
Nepal,1,Sarita Shrestha,http://www.wikidata.org/entity/Q4794239
Nepal,1,Pinky Rajgarhia,http://www.wikidata.org/entity/Q106356339
Netherlands,81,Daniel Bernoulli,http://www.wikidata.org/entity/Q122366
Netherlands,64,Christiaan Eijkman,http://www.wikidata.org/entity/Q107609
Netherlands,56,Niko Tinbergen,http://www.wikidata.org/entity/Q153890
Netherlands,45,Herman Boerhaave,http://www.wikidata.org/entity/Q313093
Netherlands,41,Bernard Mandeville,http://www.wikidata.org/entity/Q379912
Netherlands,39,Jan Swammerdam,http://www.wikidata.org/entity/Q336794
Netherlands,38,Nikolaus Joseph von Jacquin,http://www.wikidata.org/entity/Q84497
Netherlands,37,Eugène Dubois,http://www.wikidata.org/entity/Q317176
Netherlands,37,Pieter van Musschenbroek,http://www.wikidata.org/entity/Q176206
Netherlands,36,Abraham Van Helsing,http://www.wikidata.org/entity/Q1622359
Netherlands,33,Jan Ingenhousz,http://www.wikidata.org/entity/Q434131
Netherlands,31,Aletta Jacobs,http://www.wikidata.org/entity/Q463478
Netherlands,31,Pieter Boddaert,http://www.wikidata.org/entity/Q438869
Netherlands,31,Pieter Bleeker,http://www.wikidata.org/entity/Q446239
Netherlands,31,André Kuipers,http://www.wikidata.org/entity/Q454649
Netherlands,31,Geert Hofstede,http://www.wikidata.org/entity/Q313908
Netherlands,30,Isaac Titsingh,http://www.wikidata.org/entity/Q332779
Netherlands,28,Simon Vestdijk,http://www.wikidata.org/entity/Q437782
Netherlands,28,Wim Eijk,http://www.wikidata.org/entity/Q45176
Netherlands,28,Carl Ludwig Blume,http://www.wikidata.org/entity/Q76816
Netherlands,26,Gemma Frisius,http://www.wikidata.org/entity/Q455406
Netherlands,25,Regnier de Graaf,http://www.wikidata.org/entity/Q266995
Netherlands,25,Johann Weyer,http://www.wikidata.org/entity/Q719711
Netherlands,25,Henri Nouwen,http://www.wikidata.org/entity/Q723772
Netherlands,24,Franciscus Sylvius,http://www.wikidata.org/entity/Q316996
Netherlands,24,Joep Lange,http://www.wikidata.org/entity/Q6214187
Netherlands,24,Franciscus Donders,http://www.wikidata.org/entity/Q1347862
Netherlands,23,Petrus Camper,http://www.wikidata.org/entity/Q382682
Netherlands,23,Jacob Moleschott,http://www.wikidata.org/entity/Q518623
Netherlands,23,Jan de Quay,http://www.wikidata.org/entity/Q781813
Netherlands,23,Mark Jansen,http://www.wikidata.org/entity/Q370231
Netherlands,23,Zaccarias Janssen,http://www.wikidata.org/entity/Q139518
Netherlands,22,Gerard van Swieten,http://www.wikidata.org/entity/Q711132
Netherlands,22,Frederik Ruysch,http://www.wikidata.org/entity/Q529211
Netherlands,22,Nicolaes Tulp,http://www.wikidata.org/entity/Q630646
Netherlands,22,C. George Boeree,http://www.wikidata.org/entity/Q2689090
Netherlands,21,J. Slauerhoff,http://www.wikidata.org/entity/Q561650
Netherlands,21,Frederik van Eeden,http://www.wikidata.org/entity/Q211514
Netherlands,21,Hermann Snellen,http://www.wikidata.org/entity/Q24141
Netherlands,20,Willem Johan Kolff,http://www.wikidata.org/entity/Q700136
Netherlands,19,Johannes Burman,http://www.wikidata.org/entity/Q957115
Netherlands,19,Franz Wilhelm Junghuhn,http://www.wikidata.org/entity/Q215842
Netherlands,18,Els Borst,http://www.wikidata.org/entity/Q274029
Netherlands,18,Anna Enquist,http://www.wikidata.org/entity/Q450414
Netherlands,18,Frans van der Lugt,http://www.wikidata.org/entity/Q16177572
Netherlands,17,Albertus Seba,http://www.wikidata.org/entity/Q523866
Netherlands,17,Theodoor Hendrik van de Velde,http://www.wikidata.org/entity/Q942113
Netherlands,17,Volcher Coiter,http://www.wikidata.org/entity/Q585052
Netherlands,17,Adriaan van Royen,http://www.wikidata.org/entity/Q367689
Netherlands,16,Martinus van Marum,http://www.wikidata.org/entity/Q474022
New Zealand,67,Maurice Wilkins,http://www.wikidata.org/entity/Q184659
New Zealand,28,John Money,http://www.wikidata.org/entity/Q625794
New Zealand,18,Joe Williams,http://www.wikidata.org/entity/Q1985869
New Zealand,17,"Arthur Porritt, Baron Porritt",http://www.wikidata.org/entity/Q336071
New Zealand,17,James Flynn,http://www.wikidata.org/entity/Q1383120
New Zealand,17,Juliet Mitchell,http://www.wikidata.org/entity/Q453560
New Zealand,15,Pamela Stephenson,http://www.wikidata.org/entity/Q291293
New Zealand,14,Patricia Bergquist,http://www.wikidata.org/entity/Q3897695
New Zealand,14,Te Rangi Hīroa,http://www.wikidata.org/entity/Q1396630
New Zealand,14,Harold Gillies,http://www.wikidata.org/entity/Q3514837
New Zealand,14,Rena Owen,http://www.wikidata.org/entity/Q434301
New Zealand,10,Fred Hollows,http://www.wikidata.org/entity/Q3086860
New Zealand,9,Eliana Rubashkyn,http://www.wikidata.org/entity/Q18175132
New Zealand,9,Daniel Frank Walls,http://www.wikidata.org/entity/Q1160714
New Zealand,9,Charles Littlejohn,http://www.wikidata.org/entity/Q5080286
New Zealand,8,John Cyprian Phipps Williams,http://www.wikidata.org/entity/Q6103955
New Zealand,8,Margaret Cruickshank,http://www.wikidata.org/entity/Q4793556
New Zealand,8,Horace Romano Harré,http://www.wikidata.org/entity/Q2026604
New Zealand,8,Joyce McDougall,http://www.wikidata.org/entity/Q517259
New Zealand,7,Paul Beresford,http://www.wikidata.org/entity/Q263243
New Zealand,6,Ayesha Verrall,http://www.wikidata.org/entity/Q91250224
New Zealand,6,Emily Hancock Siedeberg,http://www.wikidata.org/entity/Q5372201
New Zealand,6,Colin Murdoch,http://www.wikidata.org/entity/Q899162
New Zealand,6,Daniel Harris,http://www.wikidata.org/entity/Q5217437
New Zealand,6,Jeff Robson,http://www.wikidata.org/entity/Q1686483
New Zealand,6,Charles Knight,http://www.wikidata.org/entity/Q5079846
New Zealand,6,Ron Elvidge,http://www.wikidata.org/entity/Q2165422
New Zealand,6,Kath Proudfoot,http://www.wikidata.org/entity/Q6376059
New Zealand,6,Margaret Matilda White,http://www.wikidata.org/entity/Q55808398
New Zealand,5,Māui Pōmare,http://www.wikidata.org/entity/Q201495
New Zealand,5,Lee Nelson,http://www.wikidata.org/entity/Q2599567
New Zealand,5,Fred Thompson Bowerbank,http://www.wikidata.org/entity/Q5496403
New Zealand,5,Edward Shortland,http://www.wikidata.org/entity/Q5345320
New Zealand,5,Alfred Newman,http://www.wikidata.org/entity/Q4723208
New Zealand,5,Alice Woodward Horsley,http://www.wikidata.org/entity/Q4726159
New Zealand,5,Agnes Elizabeth Lloyd Bennett,http://www.wikidata.org/entity/Q4693030
New Zealand,5,Ada Gertrude Paterson,http://www.wikidata.org/entity/Q4678255
New Zealand,5,Angela Cullen,http://www.wikidata.org/entity/Q110068823
New Zealand,5,David Epston,http://www.wikidata.org/entity/Q1174356
New Zealand,5,Ben O'Keeffe,http://www.wikidata.org/entity/Q28062352
New Zealand,5,John Macdonald,http://www.wikidata.org/entity/Q3181977
New Zealand,5,Ebenezer Teichelmann,http://www.wikidata.org/entity/Q15043517
New Zealand,5,Constance Frost,http://www.wikidata.org/entity/Q5163541
New Zealand,5,Ray Henwood,http://www.wikidata.org/entity/Q16266578
New Zealand,5,Philippa Baker,http://www.wikidata.org/entity/Q7184711
New Zealand,4,Helen Stephen Cowie,http://www.wikidata.org/entity/Q5703221
New Zealand,4,Kerry Prendergast,http://www.wikidata.org/entity/Q3195513
New Zealand,4,Robert Dudley Jolly,http://www.wikidata.org/entity/Q18098321
New Zealand,4,Pete Hodgson,http://www.wikidata.org/entity/Q7172024
New Zealand,4,Thomas Duncan MacGregor Stout,http://www.wikidata.org/entity/Q7789099
Nicaragua,9,José Núñez,http://www.wikidata.org/entity/Q435128
Nicaragua,8,Patrick Argüello,http://www.wikidata.org/entity/Q2044166
Nicaragua,6,Myrna Cunningham,http://www.wikidata.org/entity/Q16190342
Nicaragua,6,Emilio Álvarez Montalván,http://www.wikidata.org/entity/Q5371978
Nicaragua,5,Concepción Palacios,http://www.wikidata.org/entity/Q27554163
Nicaragua,2,Fernando Silva Espinoza,http://www.wikidata.org/entity/Q5860253
Nicaragua,2,Gustavo Porras Cortés,http://www.wikidata.org/entity/Q28173996
Nicaragua,1,Gustavo Parajón,http://www.wikidata.org/entity/Q114746977
Nicaragua,1,René Sandino Argüello,http://www.wikidata.org/entity/Q39081011
Nicaragua,1,Oscar Danilo Rosales,http://www.wikidata.org/entity/Q6053822
Nicaragua,1,Luis Callejas,http://www.wikidata.org/entity/Q26202323
Niger,6,Damouré Zika,http://www.wikidata.org/entity/Q980526
Niger,3,Oumar Ba,http://www.wikidata.org/entity/Q7110495
Niger,1,Issaka Koké,http://www.wikidata.org/entity/Q98924098
Niger,1,Djamila Ferdjani,http://www.wikidata.org/entity/Q55955649
Niger,1,Adama Saidou,http://www.wikidata.org/entity/Q116621701
Nigeria,39,Dr. Alban,http://www.wikidata.org/entity/Q313366
Nigeria,21,Cyprian Ekwensi,http://www.wikidata.org/entity/Q959020
Nigeria,18,Bennet Omalu,http://www.wikidata.org/entity/Q21061430
Nigeria,16,Ola Brown,http://www.wikidata.org/entity/Q16847200
Nigeria,15,Uzodinma Iweala,http://www.wikidata.org/entity/Q1328771
Nigeria,13,Kiki Omeili,http://www.wikidata.org/entity/Q6406261
Nigeria,11,Eucharia Oluchi Nwaichi,http://www.wikidata.org/entity/Q22277724
Nigeria,10,Henry Adefope,http://www.wikidata.org/entity/Q546873
Nigeria,10,Olayinka Koso-Thomas,http://www.wikidata.org/entity/Q3362671
Nigeria,10,Bukola Saraki,http://www.wikidata.org/entity/Q4986999
Nigeria,10,Adeyinka Gladys Falusi,http://www.wikidata.org/entity/Q16211147
Nigeria,9,Elizabeth Abimbola Awoliyi,http://www.wikidata.org/entity/Q20737451
Nigeria,8,Ameyo Adadevoh,http://www.wikidata.org/entity/Q17593925
Nigeria,8,Olufunmilayo Olopade,http://www.wikidata.org/entity/Q7088836
Nigeria,8,Isaac Folorunso Adewole,http://www.wikidata.org/entity/Q21062079
Nigeria,8,Idowu Philips,http://www.wikidata.org/entity/Q18921940
Nigeria,8,Regina Askia-Williams,http://www.wikidata.org/entity/Q7308432
Nigeria,7,Agnes Yewande Savage,http://www.wikidata.org/entity/Q28091751
Nigeria,7,William MacGregor,http://www.wikidata.org/entity/Q2579853
Nigeria,7,Tade Thompson,http://www.wikidata.org/entity/Q58045802
Nigeria,6,Stella Chinyelu Okoli,http://www.wikidata.org/entity/Q22575096
Nigeria,6,Babatunde Osotimehin,http://www.wikidata.org/entity/Q4837550
Nigeria,6,Beko Ransome-Kuti,http://www.wikidata.org/entity/Q815046
Nigeria,6,Johannes Okoro,http://www.wikidata.org/entity/Q86020
Nigeria,5,Mojisola Adeyeye,http://www.wikidata.org/entity/Q51858251
Nigeria,5,Matilda Kerry,http://www.wikidata.org/entity/Q3851860
Nigeria,5,Thomas Adeoye Lambo,http://www.wikidata.org/entity/Q3990566
Nigeria,5,Logan February,http://www.wikidata.org/entity/Q97648513
Nigeria,5,John Ogbu,http://www.wikidata.org/entity/Q1701244
Nigeria,5,Abimbola Abolarinwa,http://www.wikidata.org/entity/Q25927284
Nigeria,5,Hilda Adefarasin,http://www.wikidata.org/entity/Q26703308
Nigeria,5,Ebiti Ndok,http://www.wikidata.org/entity/Q26777436
Nigeria,4,Comfort Momoh,http://www.wikidata.org/entity/Q5151684
Nigeria,4,Olanike Adeyemo,http://www.wikidata.org/entity/Q43549311
Nigeria,4,Herbert Bankole-Bright,http://www.wikidata.org/entity/Q3817211
Nigeria,4,Catherine Falade,http://www.wikidata.org/entity/Q55176086
Nigeria,4,Emmanuel Uduaghan,http://www.wikidata.org/entity/Q5373354
Nigeria,4,Babatunde Kwaku Adadevoh,http://www.wikidata.org/entity/Q18205082
Nigeria,4,Muhammad Ali Pate,http://www.wikidata.org/entity/Q6932386
Nigeria,4,Obadiah Johnson,http://www.wikidata.org/entity/Q16043551
Nigeria,4,Priscilla Nzimiro,http://www.wikidata.org/entity/Q25313694
Nigeria,4,Orisadipe Obasa,http://www.wikidata.org/entity/Q19975019
Nigeria,4,Tolu Ajayi,http://www.wikidata.org/entity/Q7814656
Nigeria,4,Hadiza Sabuwa Balarabe,http://www.wikidata.org/entity/Q63032066
Nigeria,4,Onyebuchi Chukwu,http://www.wikidata.org/entity/Q7095166
Nigeria,4,Adegboyega Folaranmi Adedoyin,http://www.wikidata.org/entity/Q16019623
Nigeria,4,Abdulmumini Hassan Rafindadi,http://www.wikidata.org/entity/Q18683756
Nigeria,4,Quincy Sumbo Ayodele,http://www.wikidata.org/entity/Q24852247
Nigeria,4,Uduak Archibong,http://www.wikidata.org/entity/Q87211920
Nigeria,4,Kofoworola Abeni Pratt,http://www.wikidata.org/entity/Q25796287
North Korea,25,Kim Hyŏng-jik,http://www.wikidata.org/entity/Q489279
North Korea,7,Lee Ho-wang,http://www.wikidata.org/entity/Q1363894
North Korea,7,Kim Bong-han,http://www.wikidata.org/entity/Q5953193
North Korea,4,Kang Woo-kyu,http://www.wikidata.org/entity/Q4932880
North Korea,4,Yi Je-ma,http://www.wikidata.org/entity/Q6780963
North Korea,3,Li Pyong-nam,http://www.wikidata.org/entity/Q12594378
North Korea,2,Won-Sik Yang,http://www.wikidata.org/entity/Q23008789
North Korea,1,Yu Woo-sung,http://www.wikidata.org/entity/Q24863452
North Korea,1,Bong Hak Hyun,http://www.wikidata.org/entity/Q16177253
North Korea,1,Baek Nak-hwan,http://www.wikidata.org/entity/Q12597730
North Korea,1,Ahn Ik-jo,http://www.wikidata.org/entity/Q12605785
North Korea,1,An Yeong-ae,http://www.wikidata.org/entity/Q12605768
North Macedonia,18,Bujar Osmani,http://www.wikidata.org/entity/Q2064061
North Macedonia,13,Hristo Tatarchev,http://www.wikidata.org/entity/Q785607
North Macedonia,11,Florica Bagdasar,http://www.wikidata.org/entity/Q12728386
North Macedonia,11,Sehadete Mekuli,http://www.wikidata.org/entity/Q16594585
North Macedonia,10,Georgi Efremov,http://www.wikidata.org/entity/Q400052
North Macedonia,10,Cenap Şahabettin,http://www.wikidata.org/entity/Q6083559
North Macedonia,5,Elizabeta Gjorgievska,http://www.wikidata.org/entity/Q65295647
North Macedonia,5,Zaharina Dimitrova,http://www.wikidata.org/entity/Q19205008
North Macedonia,5,Gorazd Rosoklija,http://www.wikidata.org/entity/Q19774674
North Macedonia,4,Aleksandar Sasha Trajkovski,http://www.wikidata.org/entity/Q109748846
North Macedonia,4,Michail Sapkas,http://www.wikidata.org/entity/Q12287141
North Macedonia,4,Aleksandar Koshka,http://www.wikidata.org/entity/Q12271503
North Macedonia,4,Zoran Damjanovski,http://www.wikidata.org/entity/Q12906619
North Macedonia,3,Pancho Vaskov,http://www.wikidata.org/entity/Q12289891
North Macedonia,3,Sterie Petrașincu,http://www.wikidata.org/entity/Q12295120
North Macedonia,3,Jagoda Shahpaska,http://www.wikidata.org/entity/Q31155310
North Macedonia,3,Яничие Димитриевич,http://www.wikidata.org/entity/Q12299730
North Macedonia,3,Vladimir Rumenov,http://www.wikidata.org/entity/Q12275485
North Macedonia,3,Nada Pop-Jordanova,http://www.wikidata.org/entity/Q25907037
North Macedonia,3,Vladimir Kavaev,http://www.wikidata.org/entity/Q12275440
North Macedonia,3,Haralampie Manchev,http://www.wikidata.org/entity/Q12911422
North Macedonia,3,Atanas Kostov,http://www.wikidata.org/entity/Q55649876
North Macedonia,3,Vladimir Plavevski,http://www.wikidata.org/entity/Q332127
North Macedonia,3,Zan Mitrev,http://www.wikidata.org/entity/Q12280052
North Macedonia,3,Jakov Lazaroski,http://www.wikidata.org/entity/Q12299658
North Macedonia,2,Ahil Chalyovski,http://www.wikidata.org/entity/Q99238061
North Macedonia,2,Kaan Mazhar,http://www.wikidata.org/entity/Q21528721
North Macedonia,2,Bozhirad Tatarchev,http://www.wikidata.org/entity/Q12273525
North Macedonia,2,Q55825923,http://www.wikidata.org/entity/Q55825923
North Macedonia,2,Alkiviadis Maltos,http://www.wikidata.org/entity/Q12271658
North Macedonia,2,Q12299757,http://www.wikidata.org/entity/Q12299757
North Macedonia,2,Ilija Filipče,http://www.wikidata.org/entity/Q25894550
North Macedonia,2,Q13219879,http://www.wikidata.org/entity/Q13219879
North Macedonia,2,Avram Sadikario,http://www.wikidata.org/entity/Q12271057
North Macedonia,2,Q12283521,http://www.wikidata.org/entity/Q12283521
North Macedonia,2,Christophoros Tsorlinis,http://www.wikidata.org/entity/Q47491379
North Macedonia,2,Meral Uzeiri-Ferati,http://www.wikidata.org/entity/Q105826824
North Macedonia,2,Q12909523,http://www.wikidata.org/entity/Q12909523
North Macedonia,2,Todor Gichev,http://www.wikidata.org/entity/Q98639011
North Macedonia,2,Q639580,http://www.wikidata.org/entity/Q639580
North Macedonia,2,Vladimir Dimov,http://www.wikidata.org/entity/Q11055502
North Macedonia,2,Q12298340,http://www.wikidata.org/entity/Q12298340
North Macedonia,2,Aleksandar Mitevski,http://www.wikidata.org/entity/Q602691
North Macedonia,2,Michail Tatartschew,http://www.wikidata.org/entity/Q1125222
North Macedonia,2,Hristo Duma,http://www.wikidata.org/entity/Q55825917
North Macedonia,2,Jovan Tofoski,http://www.wikidata.org/entity/Q20053048
North Macedonia,2,Blagorodna Bojadžieva,http://www.wikidata.org/entity/Q105821939
North Macedonia,2,Vladimir Kanjuh,http://www.wikidata.org/entity/Q7938387
North Macedonia,2,Q12271775,http://www.wikidata.org/entity/Q12271775
North Macedonia,2,Violeta Petroska Beshka,http://www.wikidata.org/entity/Q55200087
Norway,86,Gro Harlem Brundtland,http://www.wikidata.org/entity/Q133009
Norway,68,May-Britt Moser,http://www.wikidata.org/entity/Q6796222
Norway,53,Edvard Moser,http://www.wikidata.org/entity/Q5341373
Norway,41,Gerhard Armauer Hansen,http://www.wikidata.org/entity/Q217344
Norway,37,Princess Märtha Louise of Norway,http://www.wikidata.org/entity/Q165096
Norway,33,Johann Olav Koss,http://www.wikidata.org/entity/Q318403
Norway,27,Karin Fossum,http://www.wikidata.org/entity/Q256789
Norway,26,Martin Vahl,http://www.wikidata.org/entity/Q353283
Norway,25,Tom Henning Øvrebø,http://www.wikidata.org/entity/Q317606
Norway,23,Johan Ernst Gunnerus,http://www.wikidata.org/entity/Q703279
Norway,22,Astrid Uhrenholdt Jacobsen,http://www.wikidata.org/entity/Q236665
Norway,22,Bodil Katharine Biørn,http://www.wikidata.org/entity/Q3366057
Norway,21,Anathon Aall,http://www.wikidata.org/entity/Q487387
Norway,19,Elise Ottesen-Jensen,http://www.wikidata.org/entity/Q3355468
Norway,18,Hanne Ørstavik,http://www.wikidata.org/entity/Q299347
Norway,18,Julie Ege,http://www.wikidata.org/entity/Q254412
Norway,18,Kim Leine,http://www.wikidata.org/entity/Q1741530
Norway,16,Daniel Cornelius Danielssen,http://www.wikidata.org/entity/Q2744884
Norway,16,Roar Grønvold,http://www.wikidata.org/entity/Q500553
Norway,15,Christen Smith,http://www.wikidata.org/entity/Q1078398
Norway,15,Sverre Sørsdal,http://www.wikidata.org/entity/Q3041802
Norway,15,Harald Natvig,http://www.wikidata.org/entity/Q3354970
Norway,15,Tone W. Trøen,http://www.wikidata.org/entity/Q15230235
Norway,14,Anders Danielsen Lie,http://www.wikidata.org/entity/Q4753762
Norway,14,Niels Treschow,http://www.wikidata.org/entity/Q2670536
Norway,13,Ole Danbolt Mjøs,http://www.wikidata.org/entity/Q1938939
Norway,13,Berit Ås,http://www.wikidata.org/entity/Q455402
Norway,13,Katti Anker Møller,http://www.wikidata.org/entity/Q522292
Norway,12,Masud Gharahkhani,http://www.wikidata.org/entity/Q5273847
Norway,12,Kjersti Toppe,http://www.wikidata.org/entity/Q3432015
Norway,12,Trude Gundersen,http://www.wikidata.org/entity/Q4574390
Norway,12,Fredrik Winsnes,http://www.wikidata.org/entity/Q2601483
Norway,12,Mads Gilbert,http://www.wikidata.org/entity/Q914070
Norway,12,Leo Eitinger,http://www.wikidata.org/entity/Q215340
