country,number,item,item_id
Estonia,2,sailing at the 1980 Summer Olympics – 470,http://www.wikidata.org/entity/Q7400281
Estonia,2,sailing at the 1980 Summer Olympics – Flying Dutchman,http://www.wikidata.org/entity/Q7400284
Estonia,2,sailing at the 1980 Summer Olympics – Tornado,http://www.wikidata.org/entity/Q7400285
Estonia,1,1989 Estonian Badminton Championships,http://www.wikidata.org/entity/Q999967
Estonia,1,1985 Estonian Badminton Championships,http://www.wikidata.org/entity/Q1370231
Estonia,1,1982 Estonian Badminton Championships,http://www.wikidata.org/entity/Q1370229
Estonia,1,1987 Estonian Badminton Championships,http://www.wikidata.org/entity/Q1370234
Estonia,1,1984 Estonian Badminton Championships,http://www.wikidata.org/entity/Q1370232
Estonia,1,1986 Estonian Badminton Championships,http://www.wikidata.org/entity/Q1370239
Estonia,1,1988 Estonian Badminton Championships,http://www.wikidata.org/entity/Q1370237
Estonia,1,1983 Estonian Badminton Championships,http://www.wikidata.org/entity/Q1245294
Estonia,1,1981 USSR Badminton Cup,http://www.wikidata.org/entity/Q1347265
Estonia,1,1980 Estonian Badminton Championships,http://www.wikidata.org/entity/Q1370227
Estonia,1,1981 Estonian Badminton Championships,http://www.wikidata.org/entity/Q1370225
Estonia,1,Q31272797,http://www.wikidata.org/entity/Q31272797
Gabon,14,Gabon at the 1988 Summer Olympics,http://www.wikidata.org/entity/Q485377
Gabon,14,Gabon at the 1984 Summer Olympics,http://www.wikidata.org/entity/Q1190040
Gabon,6,1986 Gabonese presidential election,http://www.wikidata.org/entity/Q3586575
Gabon,3,1985 Gabonese legislative election,http://www.wikidata.org/entity/Q5515456
Gabon,2,1980 Gabonese legislative election,http://www.wikidata.org/entity/Q5515455
The Gambia,14,Gambia at the 1988 Summer Olympics,http://www.wikidata.org/entity/Q146332
The Gambia,13,Gambia at the 1984 Summer Olympics,http://www.wikidata.org/entity/Q146344
The Gambia,5,1982 Gambian parliamentary election,http://www.wikidata.org/entity/Q281312
The Gambia,5,1987 Gambian parliamentary election,http://www.wikidata.org/entity/Q2115135
Georgia,32,April 9 tragedy,http://www.wikidata.org/entity/Q1194400
Georgia,10,Women's World Chess Championship 1981,http://www.wikidata.org/entity/Q4285159
Georgia,8,1989 Sukhumi riots,http://www.wikidata.org/entity/Q2027472
Germany,49,Eurovision Song Contest 1983,http://www.wikidata.org/entity/Q153578
Germany,27,Tear down this wall!,http://www.wikidata.org/entity/Q1994106
Germany,26,Ramstein air show disaster,http://www.wikidata.org/entity/Q314087
Germany,26,1982 European Cup Final,http://www.wikidata.org/entity/Q1080043
Germany,25,1983 European Cup Final,http://www.wikidata.org/entity/Q1079598
Germany,24,UEFA Euro 1988 Final,http://www.wikidata.org/entity/Q944139
Germany,23,1989 German Grand Prix,http://www.wikidata.org/entity/Q296861
Germany,23,1988 European Cup Final,http://www.wikidata.org/entity/Q925785
Germany,22,1985 German Grand Prix,http://www.wikidata.org/entity/Q173126
Germany,22,1988 German Grand Prix,http://www.wikidata.org/entity/Q173132
Germany,22,1981 German Grand Prix,http://www.wikidata.org/entity/Q173252
Germany,22,1983 West German federal election,http://www.wikidata.org/entity/Q702022
Germany,22,1980 West German federal election,http://www.wikidata.org/entity/Q704634
Germany,21,1982 German Grand Prix,http://www.wikidata.org/entity/Q173134
Germany,21,1984 European Grand Prix,http://www.wikidata.org/entity/Q220956
Germany,21,1987 West German federal election,http://www.wikidata.org/entity/Q701794
Germany,20,1987 German Grand Prix,http://www.wikidata.org/entity/Q173130
Germany,20,1984 German Grand Prix,http://www.wikidata.org/entity/Q173135
Germany,20,1983 German Grand Prix,http://www.wikidata.org/entity/Q173143
Germany,19,1980 German Grand Prix,http://www.wikidata.org/entity/Q173119
Ghana,14,Ghana at the 1984 Summer Olympics,http://www.wikidata.org/entity/Q144835
Ghana,14,Ghana at the 1988 Summer Olympics,http://www.wikidata.org/entity/Q903339
Ghana,1,1989 Ghana International Badminton Championships,http://www.wikidata.org/entity/Q1521354
Ghana,1,1988 Davis Cup Africa Zone Group II,http://www.wikidata.org/entity/Q85725968
Greece,25,1983 European Cup Final,http://www.wikidata.org/entity/Q1079598
Greece,18,Greece at the 1980 Summer Olympics,http://www.wikidata.org/entity/Q143759
Greece,18,Greece at the 1988 Summer Olympics,http://www.wikidata.org/entity/Q2458769
Greece,17,1985 European Athletics Indoor Championships,http://www.wikidata.org/entity/Q629276
Greece,17,1985 European Athletics Indoor Championships,http://www.wikidata.org/entity/Q629276
Greece,16,Greece at the 1984 Summer Olympics,http://www.wikidata.org/entity/Q2450783
Greece,15,Greece at the 1988 Winter Olympics,http://www.wikidata.org/entity/Q668019
Greece,15,Greece at the 1984 Winter Olympics,http://www.wikidata.org/entity/Q735655
Greece,15,1986 World Junior Championships in Athletics,http://www.wikidata.org/entity/Q980939
Greece,15,Greece at the 1980 Winter Olympics,http://www.wikidata.org/entity/Q1031729
Greece,14,1987 European Cup Winners' Cup Final,http://www.wikidata.org/entity/Q909864
Greece,13,1981 European Parliament election in Greece,http://www.wikidata.org/entity/Q2576812
Greece,10,1984 European Parliament election in Greece,http://www.wikidata.org/entity/Q692416
Greece,10,1989 European Parliament election in Greece,http://www.wikidata.org/entity/Q968438
Greece,9,June 1989 Greek legislative election,http://www.wikidata.org/entity/Q3566034
Greece,8,1981 Greek legislative election,http://www.wikidata.org/entity/Q1337898
Greece,8,1985 Greek legislative election,http://www.wikidata.org/entity/Q1338854
Greece,8,Karaiskakis Stadium disaster,http://www.wikidata.org/entity/Q3556846
Greece,8,November 1989 Greek legislative election,http://www.wikidata.org/entity/Q3565862
Greece,5,1980 Acropolis Rally,http://www.wikidata.org/entity/Q1838914
Grenada,15,Grenada at the 1988 Summer Olympics,http://www.wikidata.org/entity/Q148390
Grenada,14,Grenada at the 1984 Summer Olympics,http://www.wikidata.org/entity/Q148365
Grenada,3,1984 Grenadian general election,http://www.wikidata.org/entity/Q5607420
Grenada,2,LIAT Flight 319,http://www.wikidata.org/entity/Q16894153
Grenada,2,Grenada at the 1987 Pan American Games,http://www.wikidata.org/entity/Q5607376
Guatemala,14,Guatemala at the 1988 Winter Olympics,http://www.wikidata.org/entity/Q144749
Guatemala,14,Guatemala at the 1988 Summer Olympics,http://www.wikidata.org/entity/Q2316853
Guatemala,13,Guatemala at the 1980 Summer Olympics,http://www.wikidata.org/entity/Q150615
Guatemala,13,Guatemala at the 1984 Summer Olympics,http://www.wikidata.org/entity/Q150621
Guatemala,11,Guatemalan genocide,http://www.wikidata.org/entity/Q2789344
Guatemala,9,Dos Erres massacre,http://www.wikidata.org/entity/Q740534
Guatemala,7,Plan de Sánchez massacre,http://www.wikidata.org/entity/Q2523448
Guatemala,4,Burning of the Spanish Embassy,http://www.wikidata.org/entity/Q4999926
Guatemala,4,1986 Aerovias Guatemala air crash,http://www.wikidata.org/entity/Q15040730
Guatemala,3,1984 Guatemalan Constitutional Assembly election,http://www.wikidata.org/entity/Q5390600
Guatemala,3,1982 Guatemalan general election,http://www.wikidata.org/entity/Q5614282
Guatemala,3,1985 Guatemalan general election,http://www.wikidata.org/entity/Q5614283
Guatemala,3,Guatemala at the 1988 Summer Paralympics,http://www.wikidata.org/entity/Q24884705
Guatemala,3,Guatemala at the 1984 Summer Paralympics,http://www.wikidata.org/entity/Q24885376
Guatemala,2,1986 Central American Games,http://www.wikidata.org/entity/Q4582903
Guatemala,2,1981 in Guatemala,http://www.wikidata.org/entity/Q19568483
Guatemala,2,Río Negro Massacre,http://www.wikidata.org/entity/Q7386367
Guatemala,2,LIAT Flight 319,http://www.wikidata.org/entity/Q16894153
Guatemala,1,athletics at the 1986 Central American Games,http://www.wikidata.org/entity/Q4814238
Guatemala,1,Football at the 1988 Summer Olympics – Group B,http://www.wikidata.org/entity/Q5465979
Guinea,15,Guinea at the 1988 Summer Olympics,http://www.wikidata.org/entity/Q2664475
Guinea,14,Guinea at the 1984 Summer Olympics,http://www.wikidata.org/entity/Q2664150
Guinea,14,Guinea at the 1980 Summer Olympics,http://www.wikidata.org/entity/Q2664718
Guinea,10,1986 Paris–Dakar Rally,http://www.wikidata.org/entity/Q963751
Guinea,9,1989 Paris–Dakar Rally,http://www.wikidata.org/entity/Q578530
Guinea,9,1984 Paris–Dakar Rally,http://www.wikidata.org/entity/Q898331
Guinea,5,1984 Guinean coup d'état,http://www.wikidata.org/entity/Q60750351
Guinea,4,1982 Guinean presidential election,http://www.wikidata.org/entity/Q2115004
Guinea,2,1983 Guinea earthquake,http://www.wikidata.org/entity/Q5941396
Guinea,1,1980 Guinean legislative election,http://www.wikidata.org/entity/Q5616523
Guinea,1,1984 in Guinea,http://www.wikidata.org/entity/Q31341029
Guinea,1,Q85736878,http://www.wikidata.org/entity/Q85736878
Guyana,15,Guyana at the 1980 Summer Olympics,http://www.wikidata.org/entity/Q2665862
Guyana,13,Guyana at the 1984 Summer Olympics,http://www.wikidata.org/entity/Q2664813
Guyana,13,Guyana at the 1988 Summer Olympics,http://www.wikidata.org/entity/Q2665011
Guyana,2,1980 Guyanese general election,http://www.wikidata.org/entity/Q5622791
Guyana,2,1985 Guyanese general election,http://www.wikidata.org/entity/Q5622792
Guyana,2,Guyana at the 1983 World Championships in Athletics,http://www.wikidata.org/entity/Q25456995
Guyana,1,Guyana at the 1983 Pan American Games,http://www.wikidata.org/entity/Q30928821
Guyana,1,Guyana at the 1987 Pan American Games,http://www.wikidata.org/entity/Q30928840
Guyana,1,1985 Carebaco Badminton Championships,http://www.wikidata.org/entity/Q64875919
Guyana,1,1980 Carebaco Badminton Championships,http://www.wikidata.org/entity/Q64943582
Haiti,13,Haiti at the 1988 Summer Olympics,http://www.wikidata.org/entity/Q1986870
Haiti,13,Haiti at the 1984 Summer Olympics,http://www.wikidata.org/entity/Q2291898
Haiti,6,June 1988 Haitian coup d'état,http://www.wikidata.org/entity/Q6312034
Haiti,5,September 1988 Haitian coup d'état,http://www.wikidata.org/entity/Q7452125
Haiti,5,Haitian constitutional referendum,http://www.wikidata.org/entity/Q16802122
Haiti,4,"Haitian constitutional referendum, 1985",http://www.wikidata.org/entity/Q3454872
Haiti,3,1988 Haitian general election,http://www.wikidata.org/entity/Q3586585
Haiti,2,1989 Haitian coup d'état attempt,http://www.wikidata.org/entity/Q99632837
Haiti,2,1984 Haitian parliamentary election,http://www.wikidata.org/entity/Q5639760
Haiti,2,LIAT Flight 319,http://www.wikidata.org/entity/Q16894153
Haiti,1,Haiti at the 1987 Pan American Games,http://www.wikidata.org/entity/Q30928855
Haiti,1,Haiti at the 1983 Pan American Games,http://www.wikidata.org/entity/Q30928798
Haiti,1,1987 Haitian general election,http://www.wikidata.org/entity/Q5639745
Honduras,14,Honduras at the 1984 Summer Olympics,http://www.wikidata.org/entity/Q2558715
Honduras,13,Honduras at the 1988 Summer Olympics,http://www.wikidata.org/entity/Q2664882
Honduras,9,Tan-Sahsa Flight 414,http://www.wikidata.org/entity/Q7682001
Honduras,6,Operation Golden Pheasant,http://www.wikidata.org/entity/Q3883961
Honduras,4,1989 Honduran general election,http://www.wikidata.org/entity/Q5893008
Honduras,4,Honduras at the 1982 FIFA World Cup,http://www.wikidata.org/entity/Q1477487
Honduras,3,1985 Honduran general election,http://www.wikidata.org/entity/Q5893003
Honduras,3,1981 Honduran general election,http://www.wikidata.org/entity/Q15816543
Honduras,3,Sumpul River massacre,http://www.wikidata.org/entity/Q60741025
Honduras,2,1980 Honduran Constituent Assembly election,http://www.wikidata.org/entity/Q5892927
Honduras,2,LIAT Flight 319,http://www.wikidata.org/entity/Q16894153
Honduras,1,1980 Honduran presidential election,http://www.wikidata.org/entity/Q5893050
Honduras,1,1980 Honduras earthquake,http://www.wikidata.org/entity/Q16000764
Honduras,1,Honduras at the 1983 Pan American Games,http://www.wikidata.org/entity/Q30928812
Honduras,1,Honduras at the 1987 Pan American Games,http://www.wikidata.org/entity/Q30928846
India,63,Bhopal disaster,http://www.wikidata.org/entity/Q129029
India,32,1982 Asian Games,http://www.wikidata.org/entity/Q729509
India,21,assassination of Indira Gandhi,http://www.wikidata.org/entity/Q3347903
India,20,Korean Air Flight 858,http://www.wikidata.org/entity/Q495953
India,20,India at the 1980 Summer Olympics,http://www.wikidata.org/entity/Q2508670
India,15,India at the 1988 Summer Olympics,http://www.wikidata.org/entity/Q494778
India,14,India at the 1984 Summer Olympics,http://www.wikidata.org/entity/Q2668676
India,13,India at the 1988 Winter Olympics,http://www.wikidata.org/entity/Q145657
India,13,Nellie massacre,http://www.wikidata.org/entity/Q6990159
India,11,1984 Indian general election,http://www.wikidata.org/entity/Q3532183
India,11,1984 Indian general election,http://www.wikidata.org/entity/Q3532183
India,11,1984 Indian general election,http://www.wikidata.org/entity/Q3532183
India,10,1989 Indian general election,http://www.wikidata.org/entity/Q3532186
India,10,1989 Indian general election,http://www.wikidata.org/entity/Q3532186
India,9,1980 Indian general election,http://www.wikidata.org/entity/Q3532192
India,9,1980 Indian general election,http://www.wikidata.org/entity/Q3532192
India,7,Operation Meghdoot,http://www.wikidata.org/entity/Q3445917
India,6,1989 Asian Athletics Championships,http://www.wikidata.org/entity/Q2954353
India,6,Indian Airlines Flight 113,http://www.wikidata.org/entity/Q6019789
India,6,1987 Indian presidential election,http://www.wikidata.org/entity/Q12974425
Indonesia,20,Korean Air Flight 858,http://www.wikidata.org/entity/Q495953
Indonesia,17,Indonesia at the 1988 Summer Olympics,http://www.wikidata.org/entity/Q2665811
Indonesia,15,1987 Southeast Asian Games,http://www.wikidata.org/entity/Q1209347
Indonesia,14,Indonesia at the 1984 Summer Olympics,http://www.wikidata.org/entity/Q2558827
Indonesia,10,Garuda Indonesia Flight 035,http://www.wikidata.org/entity/Q5524465
Indonesia,7,1985 Asian Athletics Championships,http://www.wikidata.org/entity/Q2954351
Indonesia,7,1982 Indonesian legislative election,http://www.wikidata.org/entity/Q6026246
Indonesia,6,1987 Indonesian legislative election,http://www.wikidata.org/entity/Q17051530
Indonesia,4,Garuda Indonesia Flight 206,http://www.wikidata.org/entity/Q5524467
Indonesia,4,Garuda Indonesia Flight 206,http://www.wikidata.org/entity/Q5524467
Indonesia,4,1982 Flores earthquake,http://www.wikidata.org/entity/Q4580449
Indonesia,4,Talangsari incident,http://www.wikidata.org/entity/Q7406798
Indonesia,3,Australian Bicentenary,http://www.wikidata.org/entity/Q4823888
Indonesia,3,Indonesia at the 1980 Summer Paralympics,http://www.wikidata.org/entity/Q6025930
Indonesia,3,1986 Asian Junior Athletics Championships,http://www.wikidata.org/entity/Q16949966
Indonesia,3,1982 Garuda Fokker F28 crash,http://www.wikidata.org/entity/Q4580452
Indonesia,3,Indonesia at the 1988 Summer Paralympics,http://www.wikidata.org/entity/Q24885200
Indonesia,3,Indonesia at the 1984 Summer Paralympics,http://www.wikidata.org/entity/Q24885449
Indonesia,2,1989 Asian Badminton Championships,http://www.wikidata.org/entity/Q799215
Indonesia,2,1987 Asian Badminton Championships,http://www.wikidata.org/entity/Q799216
Italy,31,Bologna massacre,http://www.wikidata.org/entity/Q569287
Italy,25,1989 San Marino Grand Prix,http://www.wikidata.org/entity/Q515936
Italy,25,UEFA Euro 1980 Final,http://www.wikidata.org/entity/Q1192934
Italy,23,1988 San Marino Grand Prix,http://www.wikidata.org/entity/Q515908
Italy,22,1984 European Cup Final,http://www.wikidata.org/entity/Q1080050
Italy,21,1982 San Marino Grand Prix,http://www.wikidata.org/entity/Q171550
Italy,21,1981 San Marino Grand Prix,http://www.wikidata.org/entity/Q171623
Italy,21,1981 Italian Grand Prix,http://www.wikidata.org/entity/Q171858
Italy,21,1987 Italian Grand Prix,http://www.wikidata.org/entity/Q362715
Italy,21,1984 San Marino Grand Prix,http://www.wikidata.org/entity/Q515751
Italy,21,1987 San Marino Grand Prix,http://www.wikidata.org/entity/Q515865
Italy,20,1983 San Marino Grand Prix,http://www.wikidata.org/entity/Q171585
Italy,20,1988 Italian Grand Prix,http://www.wikidata.org/entity/Q171657
Italy,20,1989 Italian Grand Prix,http://www.wikidata.org/entity/Q260127
Italy,20,1984 Italian Grand Prix,http://www.wikidata.org/entity/Q362628
Italy,20,1986 San Marino Grand Prix,http://www.wikidata.org/entity/Q515820
Italy,20,1985 San Marino Grand Prix,http://www.wikidata.org/entity/Q427476
Italy,19,1980 Italian Grand Prix,http://www.wikidata.org/entity/Q171880
Italy,19,1982 Italian Grand Prix,http://www.wikidata.org/entity/Q362574
Italy,19,1983 Italian Grand Prix,http://www.wikidata.org/entity/Q362598
Jamaica,63,United Nations Convention on the Law of the Sea,http://www.wikidata.org/entity/Q216996
Jamaica,16,Jamaica at the 1988 Winter Olympics,http://www.wikidata.org/entity/Q142427
Jamaica,15,Jamaica at the 1984 Summer Olympics,http://www.wikidata.org/entity/Q2559498
Jamaica,15,Jamaica at the 1980 Summer Olympics,http://www.wikidata.org/entity/Q2559985
Jamaica,15,Jamaica at the 1988 Summer Olympics,http://www.wikidata.org/entity/Q2665785
Jamaica,3,1980 Jamaican general election,http://www.wikidata.org/entity/Q3587183
Jamaica,3,1983 Jamaican general election,http://www.wikidata.org/entity/Q3587186
Jamaica,3,Jamaica at the 1988 Summer Paralympics,http://www.wikidata.org/entity/Q24884707
Jamaica,3,Jamaica at the 1984 Summer Paralympics,http://www.wikidata.org/entity/Q24885390
Jamaica,3,Jamaica at the 1980 Summer Paralympics,http://www.wikidata.org/entity/Q24885701
Jamaica,2,1989 Jamaican general election,http://www.wikidata.org/entity/Q3587184
Jamaica,2,LIAT Flight 319,http://www.wikidata.org/entity/Q16894153
Jamaica,1,1986 Jamaica floods,http://www.wikidata.org/entity/Q4583056
Jamaica,1,Jamaica at the 1983 World Championships in Athletics,http://www.wikidata.org/entity/Q19376063
Jamaica,1,Jamaica at the 1987 World Championships in Athletics,http://www.wikidata.org/entity/Q21487572
Jamaica,1,Jamaica at the 1983 Pan American Games,http://www.wikidata.org/entity/Q30928810
Jamaica,1,Jamaica at the 1987 Pan American Games,http://www.wikidata.org/entity/Q30928870
Jamaica,1,1982 Carebaco Badminton Championships,http://www.wikidata.org/entity/Q64943587
Jamaica,1,1987 Carebaco Badminton Championships,http://www.wikidata.org/entity/Q64876058
Jamaica,1,1987 Carebaco Badminton Championships,http://www.wikidata.org/entity/Q64876058
Japan,31,Japan Airlines Flight 123,http://www.wikidata.org/entity/Q18173
Japan,26,murder of Junko Furuta,http://www.wikidata.org/entity/Q61872806
Japan,22,1988 Japanese Grand Prix,http://www.wikidata.org/entity/Q305647
Japan,22,Judo at the 1980 Summer Olympics,http://www.wikidata.org/entity/Q599168
Japan,22,Judo at the 1988 Summer Olympics,http://www.wikidata.org/entity/Q562030
Japan,22,Judo at the 1984 Summer Olympics,http://www.wikidata.org/entity/Q871372
Japan,22,1986 Asian Winter Games,http://www.wikidata.org/entity/Q1376314
Japan,21,1987 Japanese Grand Prix,http://www.wikidata.org/entity/Q305636
Japan,21,1989 Japanese Grand Prix,http://www.wikidata.org/entity/Q305652
Japan,17,Japan at the 1984 Winter Olympics,http://www.wikidata.org/entity/Q147871
Japan,16,Japan at the 1988 Summer Olympics,http://www.wikidata.org/entity/Q484747
Japan,16,Japan at the 1980 Winter Olympics,http://www.wikidata.org/entity/Q923498
Japan,16,Japan at the 1984 Summer Olympics,http://www.wikidata.org/entity/Q1190546
Japan,15,Japan at the 1988 Winter Olympics,http://www.wikidata.org/entity/Q1066572
Japan,12,1986 Japanese general election,http://www.wikidata.org/entity/Q844459
Japan,11,1983 Japanese general election,http://www.wikidata.org/entity/Q827412
Japan,10,Japan Airlines Flight 350,http://www.wikidata.org/entity/Q994581
Japan,10,1980 Japanese general election,http://www.wikidata.org/entity/Q1049953
Japan,8,Sakamoto family murder,http://www.wikidata.org/entity/Q853472
Japan,8,1989 Japanese motorcycle Grand Prix,http://www.wikidata.org/entity/Q1984925
Jordan,14,Jordan at the 1980 Summer Olympics,http://www.wikidata.org/entity/Q948138
Jordan,13,Jordan at the 1988 Summer Olympics,http://www.wikidata.org/entity/Q768831
Jordan,13,Jordan at the 1984 Summer Olympics,http://www.wikidata.org/entity/Q941341
Jordan,4,Jordan at the 1988 Summer Paralympics,http://www.wikidata.org/entity/Q24885204
Jordan,4,Jordan at the 1984 Summer Paralympics,http://www.wikidata.org/entity/Q24885476
Jordan,3,1989 Jordanian general election,http://www.wikidata.org/entity/Q3608197
Jordan,1,1988 Arab Nations Cup Final,http://www.wikidata.org/entity/Q96364612
Kazakhstan,6,1988 World All-Round Speed Skating Championships for Men,http://www.wikidata.org/entity/Q2457884
Kazakhstan,6,1988 World All-Round Speed Skating Championships for Men,http://www.wikidata.org/entity/Q2457884
Kazakhstan,1,1987 USSR Badminton Championships,http://www.wikidata.org/entity/Q2305004
Kenya,16,Kenya at the 1988 Summer Olympics,http://www.wikidata.org/entity/Q2666942
Kenya,15,Kenya at the 1984 Summer Olympics,http://www.wikidata.org/entity/Q2509727
Kenya,14,1987 All-Africa Games,http://www.wikidata.org/entity/Q1186243
Kenya,5,1980 Safari Rally,http://www.wikidata.org/entity/Q2296671
Kenya,4,1981 Safari Rally,http://www.wikidata.org/entity/Q2578896
Kenya,4,1982 Kenyan coup d'état attempt,http://www.wikidata.org/entity/Q4580496
Kenya,4,Kenya at the 1980 Summer Paralympics,http://www.wikidata.org/entity/Q24885663
Kenya,3,Kenya at the 1988 Summer Paralympics,http://www.wikidata.org/entity/Q24884688
Kenya,3,Kenya at the 1984 Summer Paralympics,http://www.wikidata.org/entity/Q24885363
Kenya,2,1983 Kenyan general election,http://www.wikidata.org/entity/Q6392886
Kenya,2,1988 Kenyan general election,http://www.wikidata.org/entity/Q6392888
Kenya,1,1989 Kenya International Badminton Championships,http://www.wikidata.org/entity/Q1739086
Kenya,1,Kenya at the 1987 World Championships in Athletics,http://www.wikidata.org/entity/Q21487586
Kenya,1,Kenya at the 1987 All-Africa Games,http://www.wikidata.org/entity/Q24236295
Kenya,1,1980 Nairobi hotel bombing,http://www.wikidata.org/entity/Q55625400
Kiribati,1,1982 Kiribati parliamentary election,http://www.wikidata.org/entity/Q6415119
Kiribati,1,1982 Kiribati parliamentary election,http://www.wikidata.org/entity/Q6415119
Kiribati,1,1983 Kiribati parliamentary election,http://www.wikidata.org/entity/Q6415120
Kiribati,1,1983 Kiribati parliamentary election,http://www.wikidata.org/entity/Q6415120
Kiribati,1,1987 Kiribati parliamentary election,http://www.wikidata.org/entity/Q6415121
Kiribati,1,1983 Kiribati presidential election,http://www.wikidata.org/entity/Q6415130
Kiribati,1,1987 Kiribati presidential election,http://www.wikidata.org/entity/Q6415131
Kiribati,1,1982 Kiribati presidential election,http://www.wikidata.org/entity/Q6415129
Lebanon,39,Sabra and Shatila massacre,http://www.wikidata.org/entity/Q208199
Lebanon,23,1983 Beirut barracks bombing,http://www.wikidata.org/entity/Q518303
Lebanon,17,Lebanon at the 1984 Winter Olympics,http://www.wikidata.org/entity/Q1092195
Lebanon,16,Lebanon at the 1980 Winter Olympics,http://www.wikidata.org/entity/Q1129828
Lebanon,15,Lebanon at the 1980 Summer Olympics,http://www.wikidata.org/entity/Q2663800
Lebanon,15,Lebanon at the 1988 Winter Olympics,http://www.wikidata.org/entity/Q1091952
Lebanon,14,Lebanon at the 1988 Summer Olympics,http://www.wikidata.org/entity/Q2665136
Lebanon,13,Lebanon at the 1984 Summer Olympics,http://www.wikidata.org/entity/Q2558379
Lebanon,9,Operation Mole Cricket 19,http://www.wikidata.org/entity/Q2918913
Lebanon,6,War of the Camps,http://www.wikidata.org/entity/Q2777811
Lebanon,6,Mountain War,http://www.wikidata.org/entity/Q7784981
Lebanon,6,1981 Iraqi embassy bombing,http://www.wikidata.org/entity/Q16057076
Lebanon,4,Battle of Jezzine,http://www.wikidata.org/entity/Q4871332
Lebanon,4,Safra massacre,http://www.wikidata.org/entity/Q2905082
Lebanon,3,1985 Beirut car bombing,http://www.wikidata.org/entity/Q814848
Lebanon,3,1984 United States embassy annex bombing,http://www.wikidata.org/entity/Q16146777
Lebanon,2,Geagea-Hobeika Conflict,http://www.wikidata.org/entity/Q5529439
Lebanon,2,24 November 1989 Lebanese presidential election,http://www.wikidata.org/entity/Q55616700
Lebanon,2,1982 Beirut bombing,http://www.wikidata.org/entity/Q65049404
Lebanon,1,Lebanon at the 1982 Asian Games,http://www.wikidata.org/entity/Q6511157
Lesotho,14,Lesotho at the 1980 Summer Olympics,http://www.wikidata.org/entity/Q239109
Lesotho,13,Lesotho at the 1984 Summer Olympics,http://www.wikidata.org/entity/Q145488
Lesotho,13,Lesotho at the 1988 Summer Olympics,http://www.wikidata.org/entity/Q1080248
Lesotho,4,1986 Lesotho coup d'état,http://www.wikidata.org/entity/Q39046971
Lesotho,3,1985 Lesotho general election,http://www.wikidata.org/entity/Q6531357
Libya,29,1986 United States bombing of Libya,http://www.wikidata.org/entity/Q922661
Libya,14,Gulf of Sidra incident,http://www.wikidata.org/entity/Q2604253
Libya,12,Libya at the 1980 Summer Olympics,http://www.wikidata.org/entity/Q2508048
Libya,12,Libya at the 1988 Summer Olympics,http://www.wikidata.org/entity/Q2510132
Libya,10,Korean Air Flight 803,http://www.wikidata.org/entity/Q626003
Libya,9,1989 Paris–Dakar Rally,http://www.wikidata.org/entity/Q578530
Libya,7,Action in the Gulf of Sidra,http://www.wikidata.org/entity/Q650773
Libya,7,Battle of Maaten al-Sarra,http://www.wikidata.org/entity/Q4271998
Libya,4,1982 African Cup of Nations Final,http://www.wikidata.org/entity/Q39059126
Liechtenstein,17,Liechtenstein at the 1980 Winter Olympics,http://www.wikidata.org/entity/Q141153
Liechtenstein,17,Liechtenstein at the 1984 Winter Olympics,http://www.wikidata.org/entity/Q142771
Liechtenstein,15,Liechtenstein at the 1988 Winter Olympics,http://www.wikidata.org/entity/Q142775
Liechtenstein,13,Liechtenstein at the 1984 Summer Olympics,http://www.wikidata.org/entity/Q150594
Liechtenstein,12,Liechtenstein at the 1988 Summer Olympics,http://www.wikidata.org/entity/Q150603
Liechtenstein,7,1989 Liechtenstein general election,http://www.wikidata.org/entity/Q1278672
Liechtenstein,7,1989 Liechtenstein general election,http://www.wikidata.org/entity/Q1278672
Liechtenstein,6,1982 Liechtenstein general election,http://www.wikidata.org/entity/Q2589434
Liechtenstein,5,1986 Liechtenstein general election,http://www.wikidata.org/entity/Q1444225
Liechtenstein,5,1986 Liechtenstein general election,http://www.wikidata.org/entity/Q1444225
Liechtenstein,5,"Liechtenstein women's suffrage referendum, 1984",http://www.wikidata.org/entity/Q6544056
Liechtenstein,5,Liechtenstein at the 1984 Summer Paralympics,http://www.wikidata.org/entity/Q24885539
Liechtenstein,4,Liechtenstein at the 1988 Summer Paralympics,http://www.wikidata.org/entity/Q24885270
Liechtenstein,3,"Liechtenstein referendum, 1980",http://www.wikidata.org/entity/Q6544012
Liechtenstein,3,"Liechtenstein referendums, 1988",http://www.wikidata.org/entity/Q6544028
Liechtenstein,3,"Liechtenstein referendums, 1989",http://www.wikidata.org/entity/Q6544029
Liechtenstein,3,"Liechtenstein referendums, 1985",http://www.wikidata.org/entity/Q16932747
Liechtenstein,1,1987 Liechtenstein local elections,http://www.wikidata.org/entity/Q48862560
Liechtenstein,1,1983 Liechtenstein local elections,http://www.wikidata.org/entity/Q48862564
Lithuania,1,Q64850874,http://www.wikidata.org/entity/Q64850874
Malaysia,20,Korean Air Flight 858,http://www.wikidata.org/entity/Q495953
Malaysia,15,1989 Southeast Asian Games,http://www.wikidata.org/entity/Q1370007
Malaysia,11,Malaysia at the 1988 Summer Olympics,http://www.wikidata.org/entity/Q2558687
Malaysia,11,Malaysia at the 1984 Summer Olympics,http://www.wikidata.org/entity/Q2559947
Malaysia,8,Flying Tiger Line Flight 66,http://www.wikidata.org/entity/Q5463543
