country,number,item,item_id,shortform,pageid,wikidata_description
Singapore,40,"Victoria Street, Singapore",http://www.wikidata.org/entity/Q7927064,wd:Q7927064,3569611,street
Singapore,40,Shenton Way,http://www.wikidata.org/entity/Q3299213,wd:Q3299213,3489173,place in Singapore
Singapore,40,Armenian Street,http://www.wikidata.org/entity/Q4069720,wd:Q4069720,6540006,street in Singapore
Singapore,40,Bencoolen Street,http://www.wikidata.org/entity/Q4886967,wd:Q4886967,6366601,street
Singapore,40,Bras Basah Road,http://www.wikidata.org/entity/Q4957744,wd:Q4957744,7453746,place in Singapore
Singapore,30,"Robinson Road, Singapore",http://www.wikidata.org/entity/Q7353064,wd:Q7353064,2967638,street in Singapore
Singapore,30,Stamford Road,http://www.wikidata.org/entity/Q7597408,wd:Q7597408,7838810,road in Singapore
Slovakia,210,Karlova Ves,http://www.wikidata.org/entity/Q1012707,wd:Q1012707,7654682,borough of Bratislava (Slovakia)
Slovakia,50,Palisády Street,http://www.wikidata.org/entity/Q4178726,wd:Q4178726,29498065,street in Bratislava
Slovakia,50,Zochova,http://www.wikidata.org/entity/Q4178730,wd:Q4178730,29463488,street in Bratislava
Slovakia,50,Šancová Street,http://www.wikidata.org/entity/Q4180561,wd:Q4180561,10845789,street in Bratislava
Slovenia,70,Čop Street,http://www.wikidata.org/entity/Q3503593,wd:Q3503593,4274251,"street in Ljubljana, Slovenia"
South Africa,100,Victoria & Alfred Waterfront,http://www.wikidata.org/entity/Q2166975,wd:Q2166975,471892,human settlement in South Africa
South Africa,50,Adderley Street,http://www.wikidata.org/entity/Q370021,wd:Q370021,7437340,"street in Cape Town, South Africa"
South Africa,40,Long Street,http://www.wikidata.org/entity/Q6673252,wd:Q6673252,1996972,street in Cape Town
South Africa,30,Strand Street,http://www.wikidata.org/entity/Q7621243,wd:Q7621243,7301719,street in Cape Town
South Africa,30,Johannesburg Ring Road,http://www.wikidata.org/entity/Q6217168,wd:Q6217168,1010255,road in South Africa
South Africa,20,Durban Outer Ring Road,http://www.wikidata.org/entity/Q5316293,wd:Q5316293,1010260,road in South Africa
South Korea,90,Teheran-ro,http://www.wikidata.org/entity/Q488371,wd:Q488371,9606597,"street in the Gangnam district of Seoul, South Korea"
South Korea,80,Chungmuro,http://www.wikidata.org/entity/Q482929,wd:Q482929,15866083,"street in Seoul, South Korea"
South Korea,60,Euljiro,http://www.wikidata.org/entity/Q483304,wd:Q483304,10064463,"street in Jung District, South Korea"
South Korea,60,Capital Region First Ring Expressway,http://www.wikidata.org/entity/Q482928,wd:Q482928,5408122,expressway in South Korea
South Korea,50,Daehangno,http://www.wikidata.org/entity/Q483351,wd:Q483351,5409003,Neighbourhood in South Korea
Spain,400,La Rambla,http://www.wikidata.org/entity/Q850593,wd:Q850593,923085,"thoroughfare in Barcelona, Spain"
Spain,280,Gran Vía,http://www.wikidata.org/entity/Q1324163,wd:Q1324163,3646655,"thoroughfare in Madrid, Spain"
Spain,220,Paseo del Prado,http://www.wikidata.org/entity/Q2079615,wd:Q2079615,2057351,"cultural property in Madrid Distritos: Centro y Retiro, Spain"
Spain,200,Avinguda Diagonal,http://www.wikidata.org/entity/Q791045,wd:Q791045,10757848,"thoroughfare in Barcelona, Spain"
Spain,200,passeig de Gràcia,http://www.wikidata.org/entity/Q1419892,wd:Q1419892,10222206,"thoroughfare in Barcelona, Spain"
Spain,170,Paseo de la Castellana,http://www.wikidata.org/entity/Q1473674,wd:Q1473674,18768523,"thoroughfare in Madrid, Spain"
Spain,150,Alcalá Street,http://www.wikidata.org/entity/Q2424746,wd:Q2424746,20804995,"street in Madrid, Spain"
Spain,120,Paseo de Recoletos,http://www.wikidata.org/entity/Q2550870,wd:Q2550870,5989636,"Boulevard in central Madrid, Spain"
Spain,100,Madrid Ring Road,http://www.wikidata.org/entity/Q2606591,wd:Q2606591,8000862,"street in Madrid, Spain"
Spain,100,Avinguda Meridiana,http://www.wikidata.org/entity/Q2219832,wd:Q2219832,12547369,"thoroughfare in Barcelona, Spain"
Suriname,40,Keizerstraat,http://www.wikidata.org/entity/Q4115432,wd:Q4115432,23277623,"street in Paramaribo, Suriname"
Suriname,30,Waterkant,http://www.wikidata.org/entity/Q2512080,wd:Q2512080,67075530,"street in Paramaribo, Suriname"
Sweden,190,Storgatan,http://www.wikidata.org/entity/Q10681271,wd:Q10681271,41030305,"street in Umeå, northern Sweden"
Sweden,160,Drottninggatan,http://www.wikidata.org/entity/Q2066219,wd:Q2066219,9949324,street in central Stockholm
Sweden,130,Sveavägen,http://www.wikidata.org/entity/Q1788276,wd:Q1788276,6989181,"street in central Stockholm, Sweden"
Sweden,100,Västerlånggatan,http://www.wikidata.org/entity/Q1798115,wd:Q1798115,8954604,"street in Gamla stan, Stockholm, Sweden"
Sweden,90,Kungsgatan,http://www.wikidata.org/entity/Q836909,wd:Q836909,10679101,"street in central Stockholm, Sweden"
Sweden,90,Tunnelgatan,http://www.wikidata.org/entity/Q1163704,wd:Q1163704,27664766,"street in central Stockholm, Sweden"
Sweden,90,Birger Jarlsgatan,http://www.wikidata.org/entity/Q2523030,wd:Q2523030,5123921,"street in central Stockholm, Sweden"
Sweden,90,Kungsportsavenyen,http://www.wikidata.org/entity/Q2905032,wd:Q2905032,3955134,"street in Gothenburg Municipality, Sweden"
Sweden,80,Skeppsbron,http://www.wikidata.org/entity/Q4566713,wd:Q4566713,9125729,"street and wharf in Gamla stan, Stockholm, Sweden"
Sweden,80,Mårten Trotzigs gränd,http://www.wikidata.org/entity/Q2575880,wd:Q2575880,8985012,"alley in Gamla stan, Stockholm, Sweden"
Switzerland,100,Bahnhofstrasse,http://www.wikidata.org/entity/Q675026,wd:Q675026,2376810,"street in the city of Zürich, Switzerland"
Switzerland,60,Limmatquai,http://www.wikidata.org/entity/Q1658559,wd:Q1658559,44965091,"street in the city of Zürich, Switzerland"
Switzerland,50,Place du Bourg-de-Four,http://www.wikidata.org/entity/Q7200245,wd:Q7200245,7066567,"street of Geneva, Switzerland"
Switzerland,40,Aarbergergasse,http://www.wikidata.org/entity/Q301057,wd:Q301057,25792780,"alley in the city of Bern, Switzerland"
Switzerland,40,Kramgasse,http://www.wikidata.org/entity/Q680298,wd:Q680298,17693891,"alley in the old City of Bern, Switzerland"
Switzerland,40,Marktgasse,http://www.wikidata.org/entity/Q691716,wd:Q691716,25987159,"street in Bern, Switzerland"
Switzerland,40,Neuengasse,http://www.wikidata.org/entity/Q938173,wd:Q938173,25987287,"street in the old town of Bern, Switzerland"
Switzerland,40,Spitalgasse,http://www.wikidata.org/entity/Q2311274,wd:Q2311274,26034375,"street in the old town of Bern, Switzerland"
Switzerland,40,Münstergasse,http://www.wikidata.org/entity/Q6950563,wd:Q6950563,25969733,"alley in the old town of Bern, Switzerland"
Syria,130,Damascus Straight Street,http://www.wikidata.org/entity/Q3399016,wd:Q3399016,16533307,"the main Roman road of Damascus, Syria"
Syria,50,Quwatli Street,http://www.wikidata.org/entity/Q3071819,wd:Q3071819,21651170,"street in Homs, Syria"
Syria,10,Baghdad Street,http://www.wikidata.org/entity/Q4841822,wd:Q4841822,21863514,"in Damascus, Syria"
Taiwan,40,Yizhong Street,http://www.wikidata.org/entity/Q8053971,wd:Q8053971,30197324,"street in Taichung, Taiwan"
Taiwan,40,Mofan Street,http://www.wikidata.org/entity/Q11121308,wd:Q11121308,42408686,"street in Jincheng, Kinmen, Taiwan"
Taiwan,30,Heping Road,http://www.wikidata.org/entity/Q129765,wd:Q129765,37734083,thoroughfare
Taiwan,30,Central Street,http://www.wikidata.org/entity/Q10875116,wd:Q10875116,42408819,"the oldest street in Magong, Penghu, Taiwan"
Taiwan,30,Nanzhuang Old Street,http://www.wikidata.org/entity/Q10907815,wd:Q10907815,62199708,"street in Miaoli County, Taiwan"
Taiwan,30,Sanxia Old Street,http://www.wikidata.org/entity/Q10865951,wd:Q10865951,48715566,"street in Sanxia, New Taipei, Taiwan"
Taiwan,30,Xinhua Old Street,http://www.wikidata.org/entity/Q11081279,wd:Q11081279,48656834,"street in Xinhua, Tainan, Taiwan"
Taiwan,30,da xi old street,http://www.wikidata.org/entity/Q10936578,wd:Q10936578,43687547,"street in Daxi, Taoyuan City, Taiwan"
Taiwan,30,Danshui Old Street,http://www.wikidata.org/entity/Q11152333,wd:Q11152333,43820426,"street in Tamsui, New Taipei, Taiwan"
Taiwan,30,Shenkeng Old Street,http://www.wikidata.org/entity/Q11153169,wd:Q11153169,53771307,"street in Shenkeng, New Taipei, Taiwan"
Tajikistan,70,Dousti Square,http://www.wikidata.org/entity/Q12141021,wd:Q12141021,54222118,urban square in Tajikistan
Tajikistan,40,Rudaki Avenue,http://www.wikidata.org/entity/Q13202197,wd:Q13202197,40096302,street in Tajikistan
Thailand,230,Khaosan Road,http://www.wikidata.org/entity/Q1203550,wd:Q1203550,689993,road in Bangkok
Thailand,200,Yaowarat Road,http://www.wikidata.org/entity/Q1518029,wd:Q1518029,2441206,road in Bangkok
Thailand,190,Sukhumvit Road,http://www.wikidata.org/entity/Q1972305,wd:Q1972305,3106238,major road in Thailand
Thailand,160,Patpong,http://www.wikidata.org/entity/Q2057014,wd:Q2057014,140617,street in Thailand
Thailand,140,Soi Cowboy,http://www.wikidata.org/entity/Q1343629,wd:Q1343629,920075,street
Thailand,90,Charoen Krung Road,http://www.wikidata.org/entity/Q983708,wd:Q983708,14875991,street
Thailand,90,Phahurat,http://www.wikidata.org/entity/Q1122226,wd:Q1122226,11612083,"street in Bangkok, Thailand"
Thailand,90,Si Lom,http://www.wikidata.org/entity/Q1521617,wd:Q1521617,1147618,road in Bangkok
Thailand,90,Phet Kasem Road,http://www.wikidata.org/entity/Q1553809,wd:Q1553809,5771607,road in Thailand
Thailand,90,Ratchadaphisek Road,http://www.wikidata.org/entity/Q4924256,wd:Q4924256,43038823,road in Bangkok
Tunisia,70,Avenue Habib Bourguiba,http://www.wikidata.org/entity/Q200425,wd:Q200425,31518119,avenue in Tunis
Tunisia,40,Avenue Mohammed V,http://www.wikidata.org/entity/Q12218123,wd:Q12218123,46542832,"street in Tunis, Tunisia"
Tunisia,30,Sidi Abdallah Guech Street,http://www.wikidata.org/entity/Q3450061,wd:Q3450061,55467246,"street in Tunis, Tunisia"
Turkey,340,İstiklal Avenue,http://www.wikidata.org/entity/Q344348,wd:Q344348,263567,"Avenue in Beyoğlu, Istanbul"
Turkey,150,Bankalar Caddesi,http://www.wikidata.org/entity/Q806711,wd:Q806711,21143404,street
Turkey,140,Bağdat Avenue,http://www.wikidata.org/entity/Q2873544,wd:Q2873544,8794746,"street in Istanbul, Turkey"
Turkey,120,Mese,http://www.wikidata.org/entity/Q1247312,wd:Q1247312,17042559,main road of Constantinople
Turkey,90,Abdi İpekçi Street,http://www.wikidata.org/entity/Q4471126,wd:Q4471126,8940188,"street in Istanbul, Turkey"
Turkey,90,Büyükdere Avenue,http://www.wikidata.org/entity/Q6081879,wd:Q6081879,43662790,street
Turkey,80,Motorway 20,http://www.wikidata.org/entity/Q623132,wd:Q623132,30867089,highway in Turkey
Turkey,70,Motorway 30,http://www.wikidata.org/entity/Q379322,wd:Q379322,22086209,highway in Turkey
Turkey,70,Soğukçeşme Sokağı,http://www.wikidata.org/entity/Q3300856,wd:Q3300856,17956568,"street in Fatih, Turkey"
Turkey,70,Kennedy Avenue,http://www.wikidata.org/entity/Q6389586,wd:Q6389586,30702734,"street in Istanbul, Turkey"
Turkmenistan,50,Archabil avenue,http://www.wikidata.org/entity/Q4381072,wd:Q4381072,40786854,"street in Ashgabat, Turkmenistan"
Turkmenistan,50,Bitarap Turkmenistan avenue,http://www.wikidata.org/entity/Q15262160,wd:Q15262160,41236331,"street in Ashgabat, Turkmenistan"
Turkmenistan,30,Makhtumkuli Avenue,http://www.wikidata.org/entity/Q18408663,wd:Q18408663,58977328,"avenue in Ashgabat, Turkmenistan"
Turkmenistan,30,Saparmurat Turkmenbashi Avenue,http://www.wikidata.org/entity/Q21538449,wd:Q21538449,48634913,"street in Ashgabat, Turkmenistan"
Ukraine,270,Khreshchatyk,http://www.wikidata.org/entity/Q1076911,wd:Q1076911,3643847,"central street in Kyiv, Ukraine"
Ukraine,90,Bankova Street,http://www.wikidata.org/entity/Q2068472,wd:Q2068472,22134807,"street in Pecherskyi District, Ukraine"
Ukraine,90,"Hrushevskoho Street, Kyiv",http://www.wikidata.org/entity/Q3400114,wd:Q3400114,41747576,"street in Pecherskyi District, Ukraine"
Ukraine,80,Prospect Peremohy,http://www.wikidata.org/entity/Q74884,wd:Q74884,56285608,"second longest public roadway in Kyiv, Ukraine"
Ukraine,70,Derybasivska Street,http://www.wikidata.org/entity/Q1975755,wd:Q1975755,7129383,street in Ukraine
Ukraine,70,"Volodymyrska Street, Kyiv",http://www.wikidata.org/entity/Q3400240,wd:Q3400240,55408752,"street in Holosiiv Raion, Ukraine"
Ukraine,70,Old Market Square,http://www.wikidata.org/entity/Q4365797,wd:Q4365797,57649549,"street in Lviv, Ukraine"
Ukraine,60,Lesya Ukrainka street,http://www.wikidata.org/entity/Q1345145,wd:Q1345145,35915402,street in Lutsk
Ukraine,60,"Horodotska Street, Lviv",http://www.wikidata.org/entity/Q1992082,wd:Q1992082,67814178,"thoroughfare in Lviv, Ukraine"
Ukraine,60,Prorizna Street,http://www.wikidata.org/entity/Q3394397,wd:Q3394397,28754198,"street in Shevchenko Raion, Kyiv, Ukraine"
United Arab Emirates,160,Dubai Waterfront,http://www.wikidata.org/entity/Q1154694,wd:Q1154694,3446456,construction
United Arab Emirates,20,Al Seef,http://www.wikidata.org/entity/Q114355732,wd:Q114355732,71890955,Waterfront promenade in Dubai
United Kingdom,490,Downing Street,http://www.wikidata.org/entity/Q192687,wd:Q192687,54862,"street in London, England"
United Kingdom,440,Oxford Street,http://www.wikidata.org/entity/Q209714,wd:Q209714,229195,major road in the City of Westminster in London
United Kingdom,440,Whitehall,http://www.wikidata.org/entity/Q214820,wd:Q214820,146416,"road in the City of Westminster, in central London"
United Kingdom,370,Fleet Street,http://www.wikidata.org/entity/Q846686,wd:Q846686,213492,"street in the City of London, England"
United Kingdom,360,Strand,http://www.wikidata.org/entity/Q756819,wd:Q756819,314644,"major thoroughfare in the City of Westminster, London, England"
United Kingdom,360,Baker Street,http://www.wikidata.org/entity/Q804402,wd:Q804402,645224,street in the Marylebone district of the City of Westminster in London
United Kingdom,340,Regent Street,http://www.wikidata.org/entity/Q1123106,wd:Q1123106,229189,"major street in London, UK"
United Kingdom,290,London Docklands,http://www.wikidata.org/entity/Q124041,wd:Q124041,8839,area in east and southeast London
United Kingdom,280,Hay-on-Wye,http://www.wikidata.org/entity/Q174734,wd:Q174734,132817,market town in the traditional county and district of Brecknockshire in Wales
United Kingdom,270,Pall Mall,http://www.wikidata.org/entity/Q925349,wd:Q925349,639558,a street in Central London
United States of America,820,Wall Street,http://www.wikidata.org/entity/Q11690,wd:Q11690,37274,street in Manhattan
United States of America,660,Hollywood Walk of Fame,http://www.wikidata.org/entity/Q71719,wd:Q71719,105776,"more than 2,700 five-pointed terrazzo and brass stars embedded in the sidewalks along 15 blocks of Hollywood Boulevard and three blocks of Vine Street in Hollywood, California"
United States of America,600,Broadway,http://www.wikidata.org/entity/Q11260,wd:Q11260,4626,"road in Manhattan, New York City"
United States of America,490,Fifth Avenue,http://www.wikidata.org/entity/Q109858,wd:Q109858,341863,avenue in Manhattan
United States of America,360,Las Vegas Strip,http://www.wikidata.org/entity/Q745608,wd:Q745608,447621,"approximately 4 mile stretch of Las Vegas Boulevard in Paradise, Winchester, and Las Vegas in Nevada, United States, with many resorts, shows, and casinos"
United States of America,340,Madison Avenue,http://www.wikidata.org/entity/Q109849,wd:Q109849,163219,avenue in Manhattan
United States of America,310,Sunset Boulevard,http://www.wikidata.org/entity/Q860442,wd:Q860442,201174,"thoroughfare in Beverly Hills, West Hollywood and Los Angeles, United States"
United States of America,310,Hollywood Boulevard,http://www.wikidata.org/entity/Q868616,wd:Q868616,725872,"street in Hollywood, Los Angeles, California, United States"
United States of America,300,Park Avenue,http://www.wikidata.org/entity/Q109711,wd:Q109711,362663,avenue in Manhattan
United States of America,300,Lombard Street,http://www.wikidata.org/entity/Q930276,wd:Q930276,401334,"thoroughfare in San Francisco, California, United States"
Uruguay,100,18 de Julio Avenue,http://www.wikidata.org/entity/Q790443,wd:Q790443,13447496,street in Montevideo
Uruguay,60,Artigas Boulevard,http://www.wikidata.org/entity/Q1003584,wd:Q1003584,13447692,street in Montevideo
Uruguay,40,Libertador Avenue,http://www.wikidata.org/entity/Q4888778,wd:Q4888778,31871218,"street in Montevideo, Uruguay"
Uruguay,40,Avenida Italia,http://www.wikidata.org/entity/Q8210307,wd:Q8210307,68971031,"Street in Montevideo, Uruguay"
Uruguay,30,8 de Octubre Avenue,http://www.wikidata.org/entity/Q650419,wd:Q650419,31808247,avenue in Montevideo
Uruguay,30,Calle de los suspiros,http://www.wikidata.org/entity/Q5021860,wd:Q5021860,37184935,"street in Colonia del Sacramento, Uruguay"
Uruguay,30,Peatonal Sarandí,http://www.wikidata.org/entity/Q7158469,wd:Q7158469,31894629,"main pedestrian street of Ciudad Vieja in Montevideo, Uruguay"
Uzbekistan,150,Mustaqillik Maydoni,http://www.wikidata.org/entity/Q3390317,wd:Q3390317,41250520,square in Tashkent
Uzbekistan,30,Shota Rustaveli Street,http://www.wikidata.org/entity/Q23697089,wd:Q23697089,50028642,"street in Tashkent, Uzbekistan"
Vietnam,80,"Dong Khoi Street, Ho Chi Minh City",http://www.wikidata.org/entity/Q4463947,wd:Q4463947,28883860,"street in downtown Ho Chi Minh City, Vietnam"
Vietnam,60,Hang Bong,http://www.wikidata.org/entity/Q5647804,wd:Q5647804,26623349,"street in Hanoi, Vietnam"
Vietnam,60,"Nguyen Hue Street, Ho Chi Minh City",http://www.wikidata.org/entity/Q11300021,wd:Q11300021,52203989,boulevard in downtown Ho Chi Minh City
Vietnam,40,Nguyễn Thái Học Street,http://www.wikidata.org/entity/Q10799557,wd:Q10799557,37126220,"street in Hanoi, Vietnam"
