painter,painterLabel,country,countryLabel,sitelinks
http://www.wikidata.org/entity/Q11665746,Motoo Tobisaka,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q11666171,Igashichi Iizuka,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q11666232,Akira Iizuka,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q11666262,Kentarō Iio,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q11667298,Masami Kagawa,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q11668912,Kōzō Takahara,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q11668953,Yasuyuki Takaguchi,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q11669176,Shinsuke Takamiya,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q11671255,Shiohiko Takahashi,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q11671328,Akiko Takahashi,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q11671370,Takeshi Takahashi,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q11672850,Tokihiko Takatani,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q11674898,Hirokatsu Torii,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q11678269,Masayuki Kurokawa,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q11678311,Minoru Kuroki,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q11678619,Masami Kuroda,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q11748651,Krystyna Bierut-Maminajszwili,http://www.wikidata.org/entity/Q230,Georgia,1
http://www.wikidata.org/entity/Q12021908,Ivan Březina,http://www.wikidata.org/entity/Q159,Russia,1
http://www.wikidata.org/entity/Q12222783,Abdel Rahman Makhlouf,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q12239580,Q12239580,http://www.wikidata.org/entity/Q851,Saudi Arabia,1
http://www.wikidata.org/entity/Q12240638,Q12240638,http://www.wikidata.org/entity/Q851,Saudi Arabia,1
http://www.wikidata.org/entity/Q12243350,Q12243350,http://www.wikidata.org/entity/Q796,Iraq,1
http://www.wikidata.org/entity/Q12588075,Q12588075,http://www.wikidata.org/entity/Q884,South Korea,1
http://www.wikidata.org/entity/Q12404011,Alfred Abraham,http://www.wikidata.org/entity/Q801,Israel,1
http://www.wikidata.org/entity/Q12516543,Sugeng Gunadi,http://www.wikidata.org/entity/Q252,Indonesia,1
http://www.wikidata.org/entity/Q12619466,Q12619466,http://www.wikidata.org/entity/Q884,South Korea,1
http://www.wikidata.org/entity/Q12404913,Q12404913,http://www.wikidata.org/entity/Q801,Israel,1
http://www.wikidata.org/entity/Q12405699,David Best,http://www.wikidata.org/entity/Q801,Israel,1
http://www.wikidata.org/entity/Q12407699,Tali Hatuka,http://www.wikidata.org/entity/Q801,Israel,1
http://www.wikidata.org/entity/Q12407941,Q12407941,http://www.wikidata.org/entity/Q801,Israel,1
http://www.wikidata.org/entity/Q12408285,Q12408285,http://www.wikidata.org/entity/Q801,Israel,1
http://www.wikidata.org/entity/Q12409812,Q12409812,http://www.wikidata.org/entity/Q801,Israel,1
http://www.wikidata.org/entity/Q12411179,Q12411179,http://www.wikidata.org/entity/Q801,Israel,1
http://www.wikidata.org/entity/Q12411343,Rachel Walden,http://www.wikidata.org/entity/Q801,Israel,1
http://www.wikidata.org/entity/Q12411431,Q12411431,http://www.wikidata.org/entity/Q801,Israel,1
http://www.wikidata.org/entity/Q12633204,Ivan Martinov Vitačić,http://www.wikidata.org/entity/Q159,Russia,1
http://www.wikidata.org/entity/Q12633256,Ivan iz Pistoje,http://www.wikidata.org/entity/Q159,Russia,1
http://www.wikidata.org/entity/Q12688091,Ikmal Hisham Albakri,http://www.wikidata.org/entity/Q833,Malaysia,1
http://www.wikidata.org/entity/Q12734467,Lou Gelehrter,http://www.wikidata.org/entity/Q801,Israel,1
http://www.wikidata.org/entity/Q12808420,Ali Erdoğan,http://www.wikidata.org/entity/Q43,Turkey,1
http://www.wikidata.org/entity/Q12838308,Cafar Qiyasi,http://www.wikidata.org/entity/Q227,Azerbaijan,1
http://www.wikidata.org/entity/Q12843506,Nargiz Abdullayeva,http://www.wikidata.org/entity/Q227,Azerbaijan,1
http://www.wikidata.org/entity/Q12845045,Rizvan Qarabağlı,http://www.wikidata.org/entity/Q227,Azerbaijan,1
http://www.wikidata.org/entity/Q12868095,Petre Mamradze,http://www.wikidata.org/entity/Q230,Georgia,1
http://www.wikidata.org/entity/Q13054076,Q13054076,http://www.wikidata.org/entity/Q43,Turkey,1
http://www.wikidata.org/entity/Q13016073,Nithi Sathāpitānon,http://www.wikidata.org/entity/Q869,Thailand,1
http://www.wikidata.org/entity/Q13020238,Q13020238,http://www.wikidata.org/entity/Q869,Thailand,1
http://www.wikidata.org/entity/Q13020538,Q13020538,http://www.wikidata.org/entity/Q869,Thailand,1
http://www.wikidata.org/entity/Q13021270,Q13021270,http://www.wikidata.org/entity/Q869,Thailand,1
http://www.wikidata.org/entity/Q13364971,Ōta Seiroku,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q13419670,Ivan Michalec,http://www.wikidata.org/entity/Q159,Russia,1
http://www.wikidata.org/entity/Q13577166,Yasha Jacob Grobman,http://www.wikidata.org/entity/Q801,Israel,1
http://www.wikidata.org/entity/Q15078049,Olga Ashvarina,http://www.wikidata.org/entity/Q159,Russia,1
http://www.wikidata.org/entity/Q15061323,Sekiguchi Kin'ya,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q15064619,Pyotr Bondarenko,http://www.wikidata.org/entity/Q159,Russia,1
http://www.wikidata.org/entity/Q15071414,Q15071414,http://www.wikidata.org/entity/Q159,Russia,1
http://www.wikidata.org/entity/Q15078755,Vladimir Shkarpetin,http://www.wikidata.org/entity/Q159,Russia,1
http://www.wikidata.org/entity/Q15614565,Q15614565,http://www.wikidata.org/entity/Q794,Iran,1
http://www.wikidata.org/entity/Q15880368,Otilio Arellano,http://www.wikidata.org/entity/Q928,Philippines,1
http://www.wikidata.org/entity/Q15926488,Q15926488,http://www.wikidata.org/entity/Q865,Taiwan,1
http://www.wikidata.org/entity/Q15928110,Q15928110,http://www.wikidata.org/entity/Q865,Taiwan,1
http://www.wikidata.org/entity/Q15928484,Q15928484,http://www.wikidata.org/entity/Q148,People's Republic of China,1
http://www.wikidata.org/entity/Q16045931,Q16045931,http://www.wikidata.org/entity/Q794,Iran,1
http://www.wikidata.org/entity/Q16046108,Q16046108,http://www.wikidata.org/entity/Q794,Iran,1
http://www.wikidata.org/entity/Q16046407,Q16046407,http://www.wikidata.org/entity/Q794,Iran,1
http://www.wikidata.org/entity/Q16048990,Q16048990,http://www.wikidata.org/entity/Q794,Iran,1
http://www.wikidata.org/entity/Q16050277,Q16050277,http://www.wikidata.org/entity/Q794,Iran,1
http://www.wikidata.org/entity/Q16089698,Manmohan Nath Sharma,http://www.wikidata.org/entity/Q668,India,1
http://www.wikidata.org/entity/Q16115798,Ivan Antunov iz Vienne,http://www.wikidata.org/entity/Q159,Russia,1
http://www.wikidata.org/entity/Q16133053,Q16133053,http://www.wikidata.org/entity/Q801,Israel,1
http://www.wikidata.org/entity/Q16133379,Q16133379,http://www.wikidata.org/entity/Q801,Israel,1
http://www.wikidata.org/entity/Q16139822,Chalerm Sujarit,http://www.wikidata.org/entity/Q869,Thailand,1
http://www.wikidata.org/entity/Q16140627,Q16140627,http://www.wikidata.org/entity/Q869,Thailand,1
http://www.wikidata.org/entity/Q16124394,Q16124394,http://www.wikidata.org/entity/Q858,Syria,1
http://www.wikidata.org/entity/Q16129754,Aharon Kashtan,http://www.wikidata.org/entity/Q801,Israel,1
http://www.wikidata.org/entity/Q16129880,Q16129880,http://www.wikidata.org/entity/Q801,Israel,1
http://www.wikidata.org/entity/Q16130317,Q16130317,http://www.wikidata.org/entity/Q801,Israel,1
http://www.wikidata.org/entity/Q16130334,Q16130334,http://www.wikidata.org/entity/Q801,Israel,1
http://www.wikidata.org/entity/Q16130342,Q16130342,http://www.wikidata.org/entity/Q801,Israel,1
http://www.wikidata.org/entity/Q16130519,Q16130519,http://www.wikidata.org/entity/Q801,Israel,1
http://www.wikidata.org/entity/Q16197454,Kulapat Yantrasast,http://www.wikidata.org/entity/Q869,Thailand,1
http://www.wikidata.org/entity/Q16179698,Han Awal,http://www.wikidata.org/entity/Q252,Indonesia,1
http://www.wikidata.org/entity/Q16263648,Shigeo Asakawa,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q16264185,Tetsuo Itō,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q16264620,Takao Endō,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q16264832,Miyoko Ōno,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q16335665,Mark Lvovitsj Teplitskiy,http://www.wikidata.org/entity/Q159,Russia,1
http://www.wikidata.org/entity/Q16340235,Q16340235,http://www.wikidata.org/entity/Q801,Israel,1
http://www.wikidata.org/entity/Q16376540,Yuzef Qədimov,http://www.wikidata.org/entity/Q227,Azerbaijan,1
http://www.wikidata.org/entity/Q16394293,Q16394293,http://www.wikidata.org/entity/Q399,Armenia,1
http://www.wikidata.org/entity/Q16481316,Q16481316,http://www.wikidata.org/entity/Q881,Vietnam,1
http://www.wikidata.org/entity/Q16653492,Jusoep Dzjoenidovitsj Zaoerbekov,http://www.wikidata.org/entity/Q159,Russia,1
http://www.wikidata.org/entity/Q16751211,Richard Tenguerian,http://www.wikidata.org/entity/Q399,Armenia,1
http://www.wikidata.org/entity/Q16906924,Q16906924,http://www.wikidata.org/entity/Q865,Taiwan,1
http://www.wikidata.org/entity/Q16981218,Sema Soygeniş,http://www.wikidata.org/entity/Q43,Turkey,1
http://www.wikidata.org/entity/Q17130382,Kenichi Komura,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q17216281,Tetsurō Kurokawa,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q17217612,Fukuzō Watanabe,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q17219111,Tsutō Kōno,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q17219447,Yoshihisa Motomura,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q17221215,Toshio Maeda,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q17221473,Q17221473,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q17159050,Takumi Satō,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q17160701,Shūichi Takezawa,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q17214471,Daisaku Chō,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q17214681,Hideo Kunikata,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q17215454,Alexander Brullov,http://www.wikidata.org/entity/Q159,Russia,1
http://www.wikidata.org/entity/Q17215969,Taiichi Miyawaki,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q17222294,Q17222294,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q17222828,Hiromichi Tomoda,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q17222938,Q17222938,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q17227923,Minoru Ōta,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q17229567,Kazuo Nishi,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q17229997,Satoru Hirota,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q17232985,Q17232985,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q17350129,Ken'ichi Tanoue,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q17432242,Özlem Gökçe,http://www.wikidata.org/entity/Q43,Turkey,1
http://www.wikidata.org/entity/Q17686878,Tōru Takeuchi,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q17686893,Izuru Takewaki,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q17991359,Q17991359,http://www.wikidata.org/entity/Q794,Iran,1
http://www.wikidata.org/entity/Q18002847,Eduard Andreyev,http://www.wikidata.org/entity/Q159,Russia,1
http://www.wikidata.org/entity/Q18098232,Daphna Greenstein,http://www.wikidata.org/entity/Q801,Israel,1
http://www.wikidata.org/entity/Q18120845,Moshe Heth,http://www.wikidata.org/entity/Q801,Israel,1
http://www.wikidata.org/entity/Q18054549,Masaya Narazaki,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q18120921,Q18120921,http://www.wikidata.org/entity/Q801,Israel,1
http://www.wikidata.org/entity/Q18191448,Baruh Meshulam,http://www.wikidata.org/entity/Q801,Israel,1
http://www.wikidata.org/entity/Q18204739,Fusun Eczacıbaşı,http://www.wikidata.org/entity/Q43,Turkey,1
http://www.wikidata.org/entity/Q18336751,Kaichiro Kashiwagi,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q18341363,Q18341363,http://www.wikidata.org/entity/Q794,Iran,1
http://www.wikidata.org/entity/Q18387227,T. Y. Lee,http://www.wikidata.org/entity/Q833,Malaysia,1
http://www.wikidata.org/entity/Q18387501,Ken-ichi Kimura,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q18388375,Kington Loo,http://www.wikidata.org/entity/Q833,Malaysia,1
http://www.wikidata.org/entity/Q18235889,Gakudō Yamazaki,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q18345751,Lee Yoon Thim,http://www.wikidata.org/entity/Q833,Malaysia,1
http://www.wikidata.org/entity/Q18428050,Alibay Novruzi,http://www.wikidata.org/entity/Q227,Azerbaijan,1
http://www.wikidata.org/entity/Q18458075,Yukio Yamada,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q18458571,Yasuyuki Morii,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q18427874,Rahim Seyfullayev,http://www.wikidata.org/entity/Q227,Azerbaijan,1
http://www.wikidata.org/entity/Q18574745,Q18574745,http://www.wikidata.org/entity/Q801,Israel,1
http://www.wikidata.org/entity/Q18641037,Q18641037,http://www.wikidata.org/entity/Q801,Israel,1
http://www.wikidata.org/entity/Q18681618,Ḥayim Dotan,http://www.wikidata.org/entity/Q801,Israel,1
http://www.wikidata.org/entity/Q18701161,Yasuzō Kida,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q18711169,Q18711169,http://www.wikidata.org/entity/Q801,Israel,1
http://www.wikidata.org/entity/Q18720286,Thomas A. S. Tiang,http://www.wikidata.org/entity/Q833,Malaysia,1
http://www.wikidata.org/entity/Q18817544,Shigenobu Kobayashi,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q18818394,Katsuhiro Kobayashi,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q18818434,Q18818434,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q18818487,Heishiro Niiyama,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q18818491,Isamu Nishida,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q18913163,Solomon Veniaminovitsj Sjestopal,http://www.wikidata.org/entity/Q159,Russia,1
http://www.wikidata.org/entity/Q18913167,Andrey Romanovitsj Vampilov,http://www.wikidata.org/entity/Q159,Russia,1
http://www.wikidata.org/entity/Q19574363,Felix Roxas y Arroyo,http://www.wikidata.org/entity/Q928,Philippines,1
http://www.wikidata.org/entity/Q19825678,Q19825678,http://www.wikidata.org/entity/Q865,Taiwan,1
http://www.wikidata.org/entity/Q19725559,Eko Alvares,http://www.wikidata.org/entity/Q252,Indonesia,1
http://www.wikidata.org/entity/Q19849612,Shigeru Mochizuki,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q19908277,Igor Voskresensky,http://www.wikidata.org/entity/Q159,Russia,1
http://www.wikidata.org/entity/Q19915875,Q19915875,http://www.wikidata.org/entity/Q159,Russia,1
http://www.wikidata.org/entity/Q20040768,Daisuke Sugawara,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q20040957,Jun Setomoto,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q20041019,Mariko Sonoda,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q20041257,Shunroku Tanaka,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q20042145,Tōta Nomura,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q20042250,Hideyuki Hatakenaka,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q20038410,Torao Akashi,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q20038963,Egawa Saburohachi,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q20039027,Naomi Ōkawa,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q20039559,Yoshiyuki Kawazoe,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q20040479,Yūkō Shigekura,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q20110916,Q20110916,http://www.wikidata.org/entity/Q794,Iran,1
http://www.wikidata.org/entity/Q20111005,Q20111005,http://www.wikidata.org/entity/Q794,Iran,1
http://www.wikidata.org/entity/Q20111014,Q20111014,http://www.wikidata.org/entity/Q794,Iran,1
http://www.wikidata.org/entity/Q20203495,Q20203495,http://www.wikidata.org/entity/Q801,Israel,1
http://www.wikidata.org/entity/Q20471240,Azize Sibel Gönül,http://www.wikidata.org/entity/Q43,Turkey,1
http://www.wikidata.org/entity/Q20502537,Q20502537,http://www.wikidata.org/entity/Q801,Israel,1
http://www.wikidata.org/entity/Q20502711,Q20502711,http://www.wikidata.org/entity/Q801,Israel,1
http://www.wikidata.org/entity/Q20502771,Q20502771,http://www.wikidata.org/entity/Q801,Israel,1
http://www.wikidata.org/entity/Q20508904,Q20508904,http://www.wikidata.org/entity/Q399,Armenia,1
http://www.wikidata.org/entity/Q20510173,Q20510173,http://www.wikidata.org/entity/Q399,Armenia,1
http://www.wikidata.org/entity/Q20510624,Shmavon Azatyan,http://www.wikidata.org/entity/Q399,Armenia,1
http://www.wikidata.org/entity/Q20511829,Arev Samuelyan,http://www.wikidata.org/entity/Q399,Armenia,1
http://www.wikidata.org/entity/Q20685482,Timothy Seow,http://www.wikidata.org/entity/Q334,Singapore,1
http://www.wikidata.org/entity/Q20889182,Ken'ichi Otani,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q20918778,Guénnadi Koutateladze,http://www.wikidata.org/entity/Q813,Kyrgyzstan,1
http://www.wikidata.org/entity/Q21015452,Eriya Taniguchi,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q21018790,Nobutaka Ashihara,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q21019441,Seiichi Fukao,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q21019655,Q21019655,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q21026946,Grigoriy Pavlovitsj Morozov,http://www.wikidata.org/entity/Q159,Russia,1
http://www.wikidata.org/entity/Q21033814,Lew Alexandrowitsch Soskin,http://www.wikidata.org/entity/Q159,Russia,1
http://www.wikidata.org/entity/Q21040425,Q21040425,http://www.wikidata.org/entity/Q865,Taiwan,1
http://www.wikidata.org/entity/Q21106988,Juriy Ivanovitsj Menjakin,http://www.wikidata.org/entity/Q159,Russia,1
http://www.wikidata.org/entity/Q21212116,Q21212116,http://www.wikidata.org/entity/Q399,Armenia,1
http://www.wikidata.org/entity/Q21211086,Q21211086,http://www.wikidata.org/entity/Q399,Armenia,1
http://www.wikidata.org/entity/Q21212027,Q21212027,http://www.wikidata.org/entity/Q399,Armenia,1
http://www.wikidata.org/entity/Q21400584,Isao Sakamoto,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q21412532,Patama Roonrakwit,http://www.wikidata.org/entity/Q869,Thailand,1
http://www.wikidata.org/entity/Q21655836,Takashi Moriyama,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q21664003,Aleksandr Dolgov,http://www.wikidata.org/entity/Q159,Russia,1
http://www.wikidata.org/entity/Q21699188,Q21699188,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q21699462,Mitsuo Katayama,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q21699779,Keizō Sataka,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q21699847,Q21699847,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q21701058,Q21701058,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q21701311,Takeo Hatae,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q21702029,Q21702029,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q21702512,Shōjirō Motoyui,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q21702688,Q21702688,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q21702755,Q21702755,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q21702767,Q21702767,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q21702783,Kōichi Yamada,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q22125361,Q22125361,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q22041359,Maître Pierre,http://www.wikidata.org/entity/Q159,Russia,1
http://www.wikidata.org/entity/Q22099095,Zhong Xunzheng,http://www.wikidata.org/entity/Q148,People's Republic of China,1
http://www.wikidata.org/entity/Q22117924,Q22117924,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q22118876,Q22118876,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q22119107,Kiichi Suzuki,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q22120211,Ichirō Fujimoto,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q22351162,Q22351162,http://www.wikidata.org/entity/Q794,Iran,1
http://www.wikidata.org/entity/Q22773925,Q22773925,http://www.wikidata.org/entity/Q865,Taiwan,1
http://www.wikidata.org/entity/Q22774133,"Sun, Te-hung",http://www.wikidata.org/entity/Q865,Taiwan,1
http://www.wikidata.org/entity/Q22774580,"Kung, Shu-chang",http://www.wikidata.org/entity/Q865,Taiwan,1
http://www.wikidata.org/entity/Q23019332,Q23019332,http://www.wikidata.org/entity/Q801,Israel,1
http://www.wikidata.org/entity/Q23946416,Takashi Sugai,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q23946948,Naganori Yumoto,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q24198472,Rimidalv Pogrebnoy,http://www.wikidata.org/entity/Q159,Russia,1
http://www.wikidata.org/entity/Q24206496,Moriyuki Ogawa,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q24219993,Tadashi Yokoyama,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q24351994,Lev Popov,http://www.wikidata.org/entity/Q159,Russia,1
http://www.wikidata.org/entity/Q24845352,Tokusaburō Kimura,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q24845575,Q24845575,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q24834294,Q24834294,http://www.wikidata.org/entity/Q865,Taiwan,1
http://www.wikidata.org/entity/Q24836003,Q24836003,http://www.wikidata.org/entity/Q865,Taiwan,1
http://www.wikidata.org/entity/Q24861203,Q24861203,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q24863651,Hirokazu Imai,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q24865631,Ryūichi Yokogawa,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q24866923,Arisa Takeda,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q24870718,Shinya Mōri,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q24874388,Q24874388,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q24874777,Katsuhiko Endo,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q24963011,Aslı Ağırbaş,http://www.wikidata.org/entity/Q43,Turkey,1
http://www.wikidata.org/entity/Q25425203,Seyyed Mohsen Habibi,http://www.wikidata.org/entity/Q794,Iran,1
http://www.wikidata.org/entity/Q25494549,Q25494549,http://www.wikidata.org/entity/Q801,Israel,1
http://www.wikidata.org/entity/Q25494551,Q25494551,http://www.wikidata.org/entity/Q801,Israel,1
http://www.wikidata.org/entity/Q25489886,Q25489886,http://www.wikidata.org/entity/Q801,Israel,1
http://www.wikidata.org/entity/Q25451408,Ihsan Shirzad,http://www.wikidata.org/entity/Q796,Iraq,1
http://www.wikidata.org/entity/Q25686119,Q25686119,http://www.wikidata.org/entity/Q159,Russia,1
http://www.wikidata.org/entity/Q26043657,Tomonari Yashiro,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q25818841,Doojin Hwang,http://www.wikidata.org/entity/Q884,South Korea,1
http://www.wikidata.org/entity/Q25982993,Minoru Ōoka,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q27131233,Radi Birol,http://www.wikidata.org/entity/Q43,Turkey,1
http://www.wikidata.org/entity/Q27881442,Soejoedi Wirjoatmodjo,http://www.wikidata.org/entity/Q252,Indonesia,1
http://www.wikidata.org/entity/Q27888789,Q27888789,http://www.wikidata.org/entity/Q865,Taiwan,1
http://www.wikidata.org/entity/Q27917614,Mitsuo Taki,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q27917694,Naoko Wakabayashi,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q28339538,Q28339538,http://www.wikidata.org/entity/Q801,Israel,1
http://www.wikidata.org/entity/Q28354710,Isao Tokunaga,http://www.wikidata.org/entity/Q17,Japan,1
http://www.wikidata.org/entity/Q28070962,Abdulkadir Koshak,http://www.wikidata.org/entity/Q851,Saudi Arabia,1
http://www.wikidata.org/entity/Q28355525,Q28355525,http://www.wikidata.org/entity/Q159,Russia,1
http://www.wikidata.org/entity/Q28356953,Isaburo Ueno,http://www.wikidata.org/entity/Q17,Japan,1
