country,number,item,item_id,shortform,pageid,wikidata_description
Jordan,30,Philodemus,http://www.wikidata.org/entity/Q451550,wd:Q451550,2625475,1st-century BC Greek Epicurean philosopher and poet
Jordan,28,Menippus,http://www.wikidata.org/entity/Q452077,wd:Q452077,248177,3rd-century BC Greek Cynic satirist
Jordan,17,Abdul Rahman Munif,http://www.wikidata.org/entity/Q307440,wd:Q307440,454794,Saudi writer (1933-2004)
Saudi Arabia,17,Abdul Rahman Munif,http://www.wikidata.org/entity/Q307440,wd:Q307440,454794,Saudi writer (1933-2004)
Jordan,11,Oenomaus of Gadara,http://www.wikidata.org/entity/Q2559200,wd:Q2559200,14103120,2nd century Greek Cynic philosopher
Jordan,3,Gessius of Petra,http://www.wikidata.org/entity/Q3124494,wd:Q3124494,64530725,"physician, iatrosophist and pagan philosopher active in Alexandria in the late 5th and early 6th century"
Jordan,3,Khaldoon Gharaibeh,http://www.wikidata.org/entity/Q16199404,wd:Q16199404,40940906,cartoonist
Jordan,2,Ersan Majid Al-Kilani,http://www.wikidata.org/entity/Q12238140,wd:Q12238140,,
Jordan,2,Ishaq Al-Farhan,http://www.wikidata.org/entity/Q12182175,wd:Q12182175,,
Jordan,1,Mahmud ʻAbd al-Majid Khalidi,http://www.wikidata.org/entity/Q106521711,wd:Q106521711,,
Jordan,1,Bassel Aqel,http://www.wikidata.org/entity/Q103746781,wd:Q103746781,,
Kazakhstan,87,Al-Farabi,http://www.wikidata.org/entity/Q160460,wd:Q160460,175040,10th century Islamic philosopher and jurist
Kazakhstan,60,Abai Qunanbaiuli,http://www.wikidata.org/entity/Q304890,wd:Q304890,175044,"Kazakh poet, philosopher and composer (1845-1904)"
Kazakhstan,14,Shakarim Kudaiberdiev,http://www.wikidata.org/entity/Q4244342,wd:Q4244342,65678084,Kazakh composer and poet (1858-1931)
Kazakhstan,9,Sultanmahmut Toraygirov,http://www.wikidata.org/entity/Q185965,wd:Q185965,16697915,Kazakhstani writer
Kazakhstan,5,Oleg Smolin,http://www.wikidata.org/entity/Q4425021,wd:Q4425021,50292934,Russian politician
Kazakhstan,3,Gülmīra Shalabaeva,http://www.wikidata.org/entity/Q12539770,wd:Q12539770,,
Kazakhstan,3,Job (Gumerov),http://www.wikidata.org/entity/Q4202585,wd:Q4202585,,
Kazakhstan,3,Alexei Dzermant,http://www.wikidata.org/entity/Q17043512,wd:Q17043512,70784351,Belarusian philosopher and journalist
Kazakhstan,2,Oxana Timofeeva,http://www.wikidata.org/entity/Q21145943,wd:Q21145943,,
Kazakhstan,2,Zhabaĭkhan Mubarakovich Abdilʹdin,http://www.wikidata.org/entity/Q4054459,wd:Q4054459,,
Kazakhstan,2,Q16270883,http://www.wikidata.org/entity/Q16270883,wd:Q16270883,,
Kazakhstan,2,Q4328273,http://www.wikidata.org/entity/Q4328273,wd:Q4328273,,
Kazakhstan,2,Bijamal Ramazanova,http://www.wikidata.org/entity/Q16437504,wd:Q16437504,,
Kazakhstan,2,Q12550424,http://www.wikidata.org/entity/Q12550424,wd:Q12550424,,
Kazakhstan,2,Q16434277,http://www.wikidata.org/entity/Q16434277,wd:Q16434277,,
Kazakhstan,2,Ivan Shchipanov,http://www.wikidata.org/entity/Q4529089,wd:Q4529089,,
Kazakhstan,1,Alina Komarova,http://www.wikidata.org/entity/Q12111933,wd:Q12111933,,
Kazakhstan,1,Q12534809,http://www.wikidata.org/entity/Q12534809,wd:Q12534809,,
Kazakhstan,1,Q12534518,http://www.wikidata.org/entity/Q12534518,wd:Q12534518,,
Kazakhstan,1,Q20483445,http://www.wikidata.org/entity/Q20483445,wd:Q20483445,,
Kenya,129,Richard Dawkins,http://www.wikidata.org/entity/Q44461,wd:Q44461,25867,"English ethologist, evolutionary biologist and author"
United Kingdom,129,Richard Dawkins,http://www.wikidata.org/entity/Q44461,wd:Q44461,25867,"English ethologist, evolutionary biologist and author"
Kenya,62,Ngũgĩ wa Thiong'o,http://www.wikidata.org/entity/Q302910,wd:Q302910,198401,Kenyan writer (1938-)
Kenya,12,Ali Mazrui,http://www.wikidata.org/entity/Q4355545,wd:Q4355545,3058176,Kenyan academic
Kenya,11,John Mbiti,http://www.wikidata.org/entity/Q459687,wd:Q459687,357995,Kenyan philosopher
Kenya,10,Dekha Ibrahim Abdi,http://www.wikidata.org/entity/Q455031,wd:Q455031,13536095,Somali peace activist
Kenya,7,Henry Odera Oruka,http://www.wikidata.org/entity/Q1607102,wd:Q1607102,4567188,Kenyan philosopher (1944-1995)
Kenya,6,Micere Githae Mugo,http://www.wikidata.org/entity/Q6827981,wd:Q6827981,28700334,Kenyan writer and activist
Zimbabwe,6,Micere Githae Mugo,http://www.wikidata.org/entity/Q6827981,wd:Q6827981,28700334,Kenyan writer and activist
Kenya,6,Jane Brotherton Walker,http://www.wikidata.org/entity/Q15839344,wd:Q15839344,34748320,Kenyan-born British taxonomist  and parasitologist
Kenya,2,Terry Hirst,http://www.wikidata.org/entity/Q18388695,wd:Q18388695,43691157,Kenyan cartoonist and artist
Kenya,1,Tecla Namachanja Wanjala,http://www.wikidata.org/entity/Q18393284,wd:Q18393284,43931055,Kenyan peace activist
Kosovo,13,Ukshin Hoti,http://www.wikidata.org/entity/Q48779,wd:Q48779,28445831,Albanian philosopher and activist (1943-1999)
Serbia,13,Ukshin Hoti,http://www.wikidata.org/entity/Q48779,wd:Q48779,28445831,Albanian philosopher and activist (1943-1999)
Kosovo,12,Dejan Stojanović,http://www.wikidata.org/entity/Q1183503,wd:Q1183503,28312498,"poet, writer, and businessman"
Serbia,12,Dejan Stojanović,http://www.wikidata.org/entity/Q1183503,wd:Q1183503,28312498,"poet, writer, and businessman"
Kosovo,3,Arif Demolli,http://www.wikidata.org/entity/Q660486,wd:Q660486,,
Kosovo,1,Nikola Čolak,http://www.wikidata.org/entity/Q20525882,wd:Q20525882,,
Kuwait,3,A. H. Almaas,http://www.wikidata.org/entity/Q4647826,wd:Q4647826,1675851,author
Kuwait,2,Mohammad Saba'aneh,http://www.wikidata.org/entity/Q13605354,wd:Q13605354,39862090,Palestinian painter and editorial cartoonist
State of Palestine,2,Mohammad Saba'aneh,http://www.wikidata.org/entity/Q13605354,wd:Q13605354,39862090,Palestinian painter and editorial cartoonist
Kuwait,1,Q12222919,http://www.wikidata.org/entity/Q12222919,wd:Q12222919,,
Kyrgyzstan,6,Yuliya Akhmedova,http://www.wikidata.org/entity/Q18044833,wd:Q18044833,,
Kyrgyzstan,3,Rahat Achylova,http://www.wikidata.org/entity/Q20891936,wd:Q20891936,68432248,Kyrgyz sociologist
Kyrgyzstan,3,Vyacheslav Akhunov,http://www.wikidata.org/entity/Q2535527,wd:Q2535527,71979634,"Uzbek artist, author, philosopher"
Uzbekistan,3,Vyacheslav Akhunov,http://www.wikidata.org/entity/Q2535527,wd:Q2535527,71979634,"Uzbek artist, author, philosopher"
Kyrgyzstan,2,Q19185098,http://www.wikidata.org/entity/Q19185098,wd:Q19185098,,
Kyrgyzstan,2,Viktoriya Lysenko,http://www.wikidata.org/entity/Q4270655,wd:Q4270655,,
Kyrgyzstan,1,Arnold Tsofnas,http://www.wikidata.org/entity/Q4506083,wd:Q4506083,,
Kyrgyzstan,1,Klara Ajybekova,http://www.wikidata.org/entity/Q13165522,wd:Q13165522,,
Kyrgyzstan,1,Tatyana Solovyova-Domashenko,http://www.wikidata.org/entity/Q19916856,wd:Q19916856,,
Kyrgyzstan,1,Q20620148,http://www.wikidata.org/entity/Q20620148,wd:Q20620148,,
Kyrgyzstan,1,Q25578964,http://www.wikidata.org/entity/Q25578964,wd:Q25578964,,
Kyrgyzstan,1,Q113129916,http://www.wikidata.org/entity/Q113129916,wd:Q113129916,,
Latvia,86,Wilhelm Ostwald,http://www.wikidata.org/entity/Q12658,wd:Q12658,34131,Baltic German chemist
Latvia,73,Isaiah Berlin,http://www.wikidata.org/entity/Q205162,wd:Q205162,157279,"Russo-British Jewish social and political theorist, philosopher and historian of ideas (1909-1997)"
Latvia,34,Nicolai Hartmann,http://www.wikidata.org/entity/Q76501,wd:Q76501,504020,German philosopher (1882-1950)
Latvia,31,Abraham Isaac Kook,http://www.wikidata.org/entity/Q330110,wd:Q330110,163565,chief rabbi of British Mandatory Palestine (1865–1935)
Latvia,27,Oswald Külpe,http://www.wikidata.org/entity/Q61190,wd:Q61190,2955825,German philosopher (1862-1915)
Latvia,27,Hermann von Keyserling,http://www.wikidata.org/entity/Q60690,wd:Q60690,3743860,German philosopher
Latvia,26,Arkady Raikin,http://www.wikidata.org/entity/Q672099,wd:Q672099,2729927,Soviet actor (1911-1987)
Latvia,26,Nikolay Lossky,http://www.wikidata.org/entity/Q380256,wd:Q380256,5505410,Russian philosopher
Latvia,23,Mikhail Zadornov,http://www.wikidata.org/entity/Q2622688,wd:Q2622688,1587599,Soviet and Russian stand-up comedian and writer
Latvia,21,Henry of Latvia,http://www.wikidata.org/entity/Q25070,wd:Q25070,37605559,"priest, missionary and historian"
Latvia,18,Garlieb Merkel,http://www.wikidata.org/entity/Q539977,wd:Q539977,10282427,Baltic German writer and publicist
Latvia,18,Johann Eduard Erdmann,http://www.wikidata.org/entity/Q64623,wd:Q64623,230154,German philosopher
Latvia,12,Judith Nisse Shklar,http://www.wikidata.org/entity/Q455736,wd:Q455736,4055689,American political theorist
Latvia,11,Leonas Bistras,http://www.wikidata.org/entity/Q740255,wd:Q740255,6840008,Lithuanian politician (1890-1971)
Lithuania,11,Leonas Bistras,http://www.wikidata.org/entity/Q740255,wd:Q740255,6840008,Lithuanian politician (1890-1971)
Latvia,9,Konstantīns Raudive,http://www.wikidata.org/entity/Q565580,wd:Q565580,5843108,Latvian writer
Latvia,9,Nikolai Iosifovich Konrad,http://www.wikidata.org/entity/Q3737597,wd:Q3737597,38550070,"Russian philologist, orientalist, scholar in Chinese and Japanese studies"
Latvia,7,Stanislavs Ladusãns,http://www.wikidata.org/entity/Q19694685,wd:Q19694685,56100741,latvian-Brazilian academic and Catholic priest
Latvia,6,Jacob Klein,http://www.wikidata.org/entity/Q215991,wd:Q215991,5273654,German philosopher (1899-1978)
Latvia,5,Yevgeny Bobrov,http://www.wikidata.org/entity/Q4088746,wd:Q4088746,,
Lebanon,148,Kahlil Gibran,http://www.wikidata.org/entity/Q47737,wd:Q47737,182080,"Lebanese-American writer, poet, and painter (1883–1931)"
Lebanon,61,Porphyry,http://www.wikidata.org/entity/Q203445,wd:Q203445,794399,3rd-century Greek Neoplatonist philosopher
Lebanon,48,Nassim Nicholas Taleb,http://www.wikidata.org/entity/Q333521,wd:Q333521,1093496,"Lebanese-American essayist, scholar, statistician, former trader and risk analyst"
Lebanon,31,Rida Muhammad Rashid,http://www.wikidata.org/entity/Q471046,wd:Q471046,3259145,Syrian Muslim scholar and reformer (1865-1935)
Lebanon,29,Mikhail Naimy,http://www.wikidata.org/entity/Q2311487,wd:Q2311487,2177566,Lebanese writer
Lebanon,25,Zeno of Sidon,http://www.wikidata.org/entity/Q189759,wd:Q189759,1819956,"150-c. 75 BCE, Epicurean philosopher from the Phoenician city of Sidon"
Lebanon,23,Abd al-Rahman al-Awza'i,http://www.wikidata.org/entity/Q293669,wd:Q293669,5107217,Islamic scholar
Lebanon,22,Bahāʾ al-dīn al-ʿĀmilī,http://www.wikidata.org/entity/Q2658411,wd:Q2658411,13083487,"Iranian Shia Islamic scholar, philosopher, architect, mathematician, astronomer and poet"
Lebanon,21,Charles Malik,http://www.wikidata.org/entity/Q607841,wd:Q607841,7072431,Lebanese politician (1906-1987)
Lebanon,21,Maximus of Tyre,http://www.wikidata.org/entity/Q456649,wd:Q456649,421119,2nd century Greek rhetorician and philosopher
Lebanon,21,Antun Saadeh,http://www.wikidata.org/entity/Q610062,wd:Q610062,601219,Lebanese politician (1904-1949)
Lebanon,20,Said Akl,http://www.wikidata.org/entity/Q2226193,wd:Q2226193,18355443,Lebanese poet
Lebanon,13,Ibrahim al-Yaziji,http://www.wikidata.org/entity/Q1399375,wd:Q1399375,20322994,"Ottoman philologist, poet and journalist"
Lebanon,13,Qusta ibn Luqa,http://www.wikidata.org/entity/Q1621474,wd:Q1621474,8375118,"Syrian Melkite Christian physician, philosopher, astronomer, mathematician and translator (820–912)"
Lebanon,12,Amal Hijazi,http://www.wikidata.org/entity/Q2840943,wd:Q2840943,7951654,Lebanese singer
Lebanon,12,Diodorus of Tyre,http://www.wikidata.org/entity/Q905827,wd:Q905827,14974603,ancient Greek philosopher
Lebanon,11,Antipater of Tyre,http://www.wikidata.org/entity/Q1047995,wd:Q1047995,9629162,ancient Greek philosopher
Lebanon,10,Adrian of Tyre,http://www.wikidata.org/entity/Q1271013,wd:Q1271013,474544,ancient sophist of the Roman empire
Lebanon,9,Maya Zankoul,http://www.wikidata.org/entity/Q3853157,wd:Q3853157,25384547,Lebanese artist
Lebanon,9,Mahdi Amel,http://www.wikidata.org/entity/Q4285686,wd:Q4285686,46217117,Lebanese poet
Liberia,84,Leymah Gbowee,http://www.wikidata.org/entity/Q107037,wd:Q107037,28418433,Liberian peace activist
Liberia,14,Massimo Pigliucci,http://www.wikidata.org/entity/Q1361585,wd:Q1361585,1838677,chair of the Department of Philosophy at CUNY-Lehman College
Liberia,2,Kafumba Konneh,http://www.wikidata.org/entity/Q1306812,wd:Q1306812,10542910,Liberian activist (1944-2015)
Libya,101,Eratosthenes,http://www.wikidata.org/entity/Q43182,wd:Q43182,46117,"greek mathematician, geographer, poet, astronomer, librarian and music theorist"
Libya,67,Aristippus,http://www.wikidata.org/entity/Q189506,wd:Q189506,252342,"Greek philosopher, founder of Cyrenaicism (c.435–c.356 BCE)"
Libya,42,Carneades,http://www.wikidata.org/entity/Q284994,wd:Q284994,1079171,ancient Greek philosopher
Libya,39,Synesius of Cyrene,http://www.wikidata.org/entity/Q357027,wd:Q357027,143253,Greek bishop of Ptolemais
Libya,27,Theodoros the Atheist,http://www.wikidata.org/entity/Q381765,wd:Q381765,13806840,ancient Greek philosopher (ca. 340–250 BCE)
Libya,22,Lucius Annaeus Cornutus,http://www.wikidata.org/entity/Q507036,wd:Q507036,234356,1st century AD Roman Stoic philosopher
Libya,21,Arete of Cyrene,http://www.wikidata.org/entity/Q262225,wd:Q262225,3454408,ancient greek philosopher
Libya,17,Anniceris,http://www.wikidata.org/entity/Q556865,wd:Q556865,2604581,ancient Greek philosopher
Libya,14,Lacydes of Cyrene,http://www.wikidata.org/entity/Q386261,wd:Q386261,587368,ancient Greek philosopher
Libya,13,Aristippus the Younger,http://www.wikidata.org/entity/Q665984,wd:Q665984,13931701,ancient Greek philosopher
Libya,10,Antipater of Cyrene,http://www.wikidata.org/entity/Q2194939,wd:Q2194939,9628701,philosopher of the Cyrenaic school
Libya,7,Aref Ali Nayed,http://www.wikidata.org/entity/Q278732,wd:Q278732,16587636,"Libyan islamic scholar and Ex Libya Ambassador to UAE, and Presidential Candidate on 2021 Election"
Libya,7,Hajer Sharief,http://www.wikidata.org/entity/Q55606238,wd:Q55606238,67176912,Libyan pacifist
Libya,6,Apollonius Cronus,http://www.wikidata.org/entity/Q1759046,wd:Q1759046,17042326,ancient Greek philosopher
Libya,5,Flavius Boethus,http://www.wikidata.org/entity/Q15975321,wd:Q15975321,57786345,Roman philosopher and politician
Libya,5,Asma Khalifa,http://www.wikidata.org/entity/Q43396455,wd:Q43396455,55857253,Libyan women's rights and peace activist
Libya,4,A. Monem Mahjoub,http://www.wikidata.org/entity/Q27957314,wd:Q27957314,52467007,"Libyan linguist, philosopher, poet, historian, and political critic"
Libya,4,Mario Vella,http://www.wikidata.org/entity/Q6765006,wd:Q6765006,33014404,Maltese philosopher and economist
Malta,4,Mario Vella,http://www.wikidata.org/entity/Q6765006,wd:Q6765006,33014404,Maltese philosopher and economist
Libya,1,Ptolemy of Cyrene,http://www.wikidata.org/entity/Q18607169,wd:Q18607169,,
Libya,1,Nagib Elhassadi,http://www.wikidata.org/entity/Q113589638,wd:Q113589638,,
Lithuania,119,Emma Goldman,http://www.wikidata.org/entity/Q79969,wd:Q79969,9764,Russian anarchist
Lithuania,59,Emmanuel Levinas,http://www.wikidata.org/entity/Q153034,wd:Q153034,90692,French-Lithuanian philosopher
Lithuania,50,Alexander Berkman,http://www.wikidata.org/entity/Q195390,wd:Q195390,420350,Russian-American anarchist and writer
Lithuania,28,Vydūnas,http://www.wikidata.org/entity/Q932413,wd:Q932413,1211884,Lithuanian philosopher (1868-1953)
Lithuania,24,Mordecai Kaplan,http://www.wikidata.org/entity/Q555541,wd:Q555541,20700,Lithuanian American rabbi (1881-1983)
Lithuania,21,Pranas Dovydaitis,http://www.wikidata.org/entity/Q1376440,wd:Q1376440,6796268,Lithuanian politician (1886-1942)
Lithuania,19,Arvydas Juozaitis,http://www.wikidata.org/entity/Q704682,wd:Q704682,35728759,Lithuanian politician and Olympic swimmer
Lithuania,18,Abram Deborin,http://www.wikidata.org/entity/Q129126,wd:Q129126,3258792,Russian philosopher
Lithuania,17,Bernard Lown,http://www.wikidata.org/entity/Q723263,wd:Q723263,5996375,"American cardiologist, developer of the DC defibrillator and the cardioverter (1921-2021)"
Lithuania,15,Kazimiera Iłłakowiczówna,http://www.wikidata.org/entity/Q457949,wd:Q457949,55886374,Polish author and translator
Lithuania,13,Andrzej Towiański,http://www.wikidata.org/entity/Q2625574,wd:Q2625574,18597666,Polish philosopher and Messianist religious leader
Lithuania,13,Meyer Schapiro,http://www.wikidata.org/entity/Q533444,wd:Q533444,414707,American historian of Art
Lithuania,12,Aivaras Stepukonis,http://www.wikidata.org/entity/Q411112,wd:Q411112,330210,Lithuanian singer
Lithuania,12,Hermann Schapira,http://www.wikidata.org/entity/Q931272,wd:Q931272,7388023,Russian mathematician (1840-1898)
Lithuania,11,Aron Gurwitsch,http://www.wikidata.org/entity/Q215031,wd:Q215031,1928730,Lithuanian philosopher (1901-1973)
Lithuania,11,Viktorija Daujotytė,http://www.wikidata.org/entity/Q4155320,wd:Q4155320,48531295,Lithuanian literary critic and philologist
Lithuania,11,Leonidas Donskis,http://www.wikidata.org/entity/Q1376643,wd:Q1376643,16379853,Lithuanian academic and politician (1962-2016)
Lithuania,10,Rolandas Pavilionis,http://www.wikidata.org/entity/Q1235376,wd:Q1235376,1484498,Lithuanian politician (1944-2006)
Luxembourg,5,Joseph Gredt,http://www.wikidata.org/entity/Q24652,wd:Q24652,,
Luxembourg,5,Léon Bollendorff,http://www.wikidata.org/entity/Q6711054,wd:Q6711054,13081547,Luxembourgian politician (1915-2011)
Luxembourg,5,Roger Leiner,http://www.wikidata.org/entity/Q13104859,wd:Q13104859,,
Luxembourg,4,Jean-Marie Schaeffer,http://www.wikidata.org/entity/Q3167819,wd:Q3167819,,
Luxembourg,2,Jérôme Jaminet,http://www.wikidata.org/entity/Q1714999,wd:Q1714999,,
Luxembourg,2,Robert Theis,http://www.wikidata.org/entity/Q15453481,wd:Q15453481,,
Luxembourg,2,Pol Leurs,http://www.wikidata.org/entity/Q1119819,wd:Q1119819,,
Luxembourg,1,Marcel Reding,http://www.wikidata.org/entity/Q55840880,wd:Q55840880,,
Luxembourg,1,Jules Prussen,http://www.wikidata.org/entity/Q16439966,wd:Q16439966,,
Luxembourg,1,François Schanen,http://www.wikidata.org/entity/Q16440069,wd:Q16440069,,
Luxembourg,1,Claudius Lacroix,http://www.wikidata.org/entity/Q55125145,wd:Q55125145,,
Luxembourg,1,Joseph Maertz,http://www.wikidata.org/entity/Q13103366,wd:Q13103366,,
Luxembourg,1,Jean-Pierre Müller,http://www.wikidata.org/entity/Q85681765,wd:Q85681765,,
Luxembourg,1,Pascal Debra,http://www.wikidata.org/entity/Q16439055,wd:Q16439055,,
Luxembourg,1,Jean Reiter,http://www.wikidata.org/entity/Q31734799,wd:Q31734799,,
Luxembourg,1,Carlo Sunnen,http://www.wikidata.org/entity/Q57587786,wd:Q57587786,,
Luxembourg,1,Oscar Stumper,http://www.wikidata.org/entity/Q23948203,wd:Q23948203,,
Luxembourg,1,Edmond Wagner,http://www.wikidata.org/entity/Q13102400,wd:Q13102400,,
Luxembourg,1,Georges Goedert,http://www.wikidata.org/entity/Q13102789,wd:Q13102789,,
Luxembourg,1,Antoine Grimée,http://www.wikidata.org/entity/Q60458029,wd:Q60458029,,
Madagascar,12,Eugène Mangalaza,http://www.wikidata.org/entity/Q3056246,wd:Q3056246,24613111,Malagasy Prime Minister
Madagascar,3,Antoine de Padoue Rahajarizafy,http://www.wikidata.org/entity/Q2856917,wd:Q2856917,,
Madagascar,2,Emmanuel Tourpe,http://www.wikidata.org/entity/Q3052882,wd:Q3052882,,
Malawi,1,Harvey Sindima,http://www.wikidata.org/entity/Q5677597,wd:Q5677597,33044360,Malawian philosopher
Malaysia,13,Gu Hongming,http://www.wikidata.org/entity/Q5613126,wd:Q5613126,2166878,Chinese writer
Malaysia,9,Lat,http://www.wikidata.org/entity/Q336445,wd:Q336445,1085508,Malaysian cartoonist
Malaysia,8,Hussain Yee,http://www.wikidata.org/entity/Q3143464,wd:Q3143464,16760052,Da'i from Malaysia
Malaysia,7,K. Sri Dhammananda,http://www.wikidata.org/entity/Q3610658,wd:Q3610658,1824796,Sri Lankan Buddhist monk
Malaysia,7,Syed Muhammad Naquib al-Attas,http://www.wikidata.org/entity/Q4115175,wd:Q4115175,1232660,Malaysian writer
Malaysia,7,Bonny Hicks,http://www.wikidata.org/entity/Q4942499,wd:Q4942499,2540469,Singaporean model
Singapore,7,Bonny Hicks,http://www.wikidata.org/entity/Q4942499,wd:Q4942499,2540469,Singaporean model
Malaysia,7,John Broome,http://www.wikidata.org/entity/Q5587507,wd:Q5587507,3217574,philosopher
Malaysia,5,Abdel Wahab El-Messiri,http://www.wikidata.org/entity/Q4664778,wd:Q4664778,8687730,Egyptian scholar and writer
Malaysia,5,Lim Boon Keng,http://www.wikidata.org/entity/Q3847166,wd:Q3847166,2959960,Chinese physician and social activist
Malaysia,4,Fahmi Reza,http://www.wikidata.org/entity/Q9304952,wd:Q9304952,50740794,Malaysian graphic designer and satirist
Malaysia,4,Rejabhad,http://www.wikidata.org/entity/Q7310521,wd:Q7310521,4714976,cartoonist (1939-2002)
Malaysia,4,Zulkiflee Anwar Haque,http://www.wikidata.org/entity/Q5283476,wd:Q5283476,28937321,Malaysian cartoonist
Malaysia,3,Osman Bakar,http://www.wikidata.org/entity/Q7401087,wd:Q7401087,60704843,Malaysian Philosopher
Malaysia,2,Ibrahim Anon,http://www.wikidata.org/entity/Q12486203,wd:Q12486203,,
Malaysia,1,Puppeteer,http://www.wikidata.org/entity/Q61083486,wd:Q61083486,,
Malaysia,1,Dee,http://www.wikidata.org/entity/Q61758886,wd:Q61758886,,
Malaysia,1,Megat,http://www.wikidata.org/entity/Q61102797,wd:Q61102797,,
Malaysia,1,Rosli Hamid,http://www.wikidata.org/entity/Q20451512,wd:Q20451512,,
Mali,31,Amadou Hampâté Bâ,http://www.wikidata.org/entity/Q452299,wd:Q452299,1709254,"Malian writer, historian and ethnologist"
Mali,3,Ismaël Diadié Haïdara,http://www.wikidata.org/entity/Q11286599,wd:Q11286599,,
Malta,41,Edward de Bono,http://www.wikidata.org/entity/Q41322,wd:Q41322,381467,Maltese physician (1933–2021)
Malta,10,Pietru Caxaro,http://www.wikidata.org/entity/Q267687,wd:Q267687,8032367,15th century Maltese philosopher
Malta,10,Manwel Dimech,http://www.wikidata.org/entity/Q1573895,wd:Q1573895,2296653,Maltese activist and philosopher (1860-1921)
Malta,6,Giuseppe Mifsud Bonnici,http://www.wikidata.org/entity/Q3771004,wd:Q3771004,22726453,"Maltese Chief Justice, judge at the European Court of Human Rights, professor of philosophy and president of Malta's football association (1930-2019)"
Malta,5,Peter Serracino Inglott,http://www.wikidata.org/entity/Q3376874,wd:Q3376874,9333191,Maltese university professor and rector
Malta,4,Joe Friggieri,http://www.wikidata.org/entity/Q6209932,wd:Q6209932,12069615,Maltese philosopher
Malta,4,Dmitry Volkov,http://www.wikidata.org/entity/Q24276326,wd:Q24276326,65624138,"businessman, investor, philosophist, contemporary art actor and philanthropist"
Malta,3,Dominic Borg,http://www.wikidata.org/entity/Q5290468,wd:Q5290468,32555489,Maltese philosopher
Malta,3,Francis Dominic Bencini,http://www.wikidata.org/entity/Q5480748,wd:Q5480748,32831223,Maltese philosopher
Malta,3,Daniel Callus,http://www.wikidata.org/entity/Q5216733,wd:Q5216733,33602489,20th-century Maltese philosopher
Malta,3,John Caruana,http://www.wikidata.org/entity/Q6225400,wd:Q6225400,33591594,20th century Maltese philosopher
Malta,3,Peter Paul Borg,http://www.wikidata.org/entity/Q7176316,wd:Q7176316,33590397,20th century Maltese philosopher
Malta,3,Stefano Pace,http://www.wikidata.org/entity/Q7606471,wd:Q7606471,32833330,18th-century Maltese philosopher
Malta,3,Salvino Azzopardi,http://www.wikidata.org/entity/Q7406945,wd:Q7406945,37220332,Maltese philosopher
Malta,3,Joseph Camilleri,http://www.wikidata.org/entity/Q16106578,wd:Q16106578,33624132,20th century Maltese philosopher
Malta,2,George Sagnani,http://www.wikidata.org/entity/Q5544222,wd:Q5544222,32828727,18th century Maltese philosopher
Malta,2,John Peter Portelli,http://www.wikidata.org/entity/Q6252644,wd:Q6252644,33657056,20th century Maltese philosopher
Malta,2,Anastasio Cuschieri,http://www.wikidata.org/entity/Q4751911,wd:Q4751911,33593216,20th century Maltese philosopher
Malta,2,Constance Vella,http://www.wikidata.org/entity/Q5163590,wd:Q5163590,32828899,18th century Maltese philosopher
Mauritius,3,Émile Barrault,http://www.wikidata.org/entity/Q3588323,wd:Q3588323,,
Mexico,173,Leon Trotsky,http://www.wikidata.org/entity/Q33391,wd:Q33391,17888,Russian Marxist revolutionary (1879–1940)
Ukraine,173,Leon Trotsky,http://www.wikidata.org/entity/Q33391,wd:Q33391,17888,Russian Marxist revolutionary (1879–1940)
Mexico,115,Octavio Paz,http://www.wikidata.org/entity/Q46739,wd:Q46739,162510,"Mexican writer, poet and diplomat"
Mexico,67,Juana Inés de la Cruz,http://www.wikidata.org/entity/Q183074,wd:Q183074,363533,"Mexican writer, philosopher, composer and poet (1648–1695)"
Mexico,48,Subcomandante Marcos,http://www.wikidata.org/entity/Q491635,wd:Q491635,23733653,Mexican activist (1957-)
Mexico,34,Nezahualcóyotl,http://www.wikidata.org/entity/Q379964,wd:Q379964,224144,ruler of Texcoco
Mexico,26,Alfonso Reyes,http://www.wikidata.org/entity/Q462721,wd:Q462721,322832,"Mexican writer, philosopher and diplomat (1889-1959)"
Mexico,26,José Horacio Gómez,http://www.wikidata.org/entity/Q957990,wd:Q957990,1937576,American Roman Catholic archbishop
Mexico,25,Ricardo Flores Magón,http://www.wikidata.org/entity/Q146948,wd:Q146948,671799,Mexican anarchist and social reform activist (1874–1922)
Mexico,23,José Vasconcelos,http://www.wikidata.org/entity/Q1091141,wd:Q1091141,1213360,Cupé cule de Carlos Daniel Castillo Pimentel
Mexico,21,Gloria Trevi,http://www.wikidata.org/entity/Q388035,wd:Q388035,159493,"Mexican singer-songwriter, businesswoman and actress"
Mexico,20,Carlos monsivais,http://www.wikidata.org/entity/Q522579,wd:Q522579,4073702,Mexican writer
Mexico,20,Pedro Vélez,http://www.wikidata.org/entity/Q772755,wd:Q772755,3698005,President of Mexico (1787-1848)
Mexico,16,Francisco Javier Clavijero,http://www.wikidata.org/entity/Q1442029,wd:Q1442029,2907770,"mesoamericanist, 1731-1787"
Mexico,16,Miguel León Portilla,http://www.wikidata.org/entity/Q2449906,wd:Q2449906,638132,Mexican academic
Mexico,16,Carlos de Sigüenza y Góngora,http://www.wikidata.org/entity/Q2734753,wd:Q2734753,5009348,Mexican academica
Mexico,15,Práxedis Guerrero,http://www.wikidata.org/entity/Q2340533,wd:Q2340533,19923645,Mexican journalist and anarchist revolutionary (1882-1910)
