painter,painterLabel,country,countryLabel,sitelinks
http://www.wikidata.org/entity/Q2989249,Johannes Jacobus Delia,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q2997848,W.J. Brender à Brandis,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q3082838,Frank van Klingeren,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q3264108,Emanuel Marcus Rood,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q3196456,Nic. Ramakers,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q3232714,Marinus Viets,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q3170890,Joan van Dillen,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q3502249,Oeds de Leeuw Wieland,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q3543098,Noud Heerkens,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q3944691,Gerlach Jan van Gendt,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q4283579,Willem Kornelis Dusseldorp,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q4356451,Maarten van Harte,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q4357097,Geert Kruizinga,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q4495033,Rudy Uytenhaak,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q4834350,Wytze Patijn,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q4859068,Barbara Kuit,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q4945425,Boris Zeisser,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q4990633,Ybele Jelsma,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q5183462,Mellius Jan Klijnstra,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q5580902,L. Streefkerk,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q5794226,Otto Linzel,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q5909442,Jos Hegener,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q11303303,Cohen Van Welsen,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q13135838,Gerben van Manen,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q13447106,C.N. van Goor,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q13737661,Johan Berben,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q13986130,Paddy Tomesen,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q14519592,Willem van der Leck,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q14856897,Walter Kramer,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q15713527,Jo Turlings,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q15872602,Anton Bartels,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q15875203,Ferdinand Frederik de Boois,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q15875632,Gert-Jan de Jong,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q15876035,Han de Kluijver,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q15876842,Jakobus van Buijtenen,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q15877020,Jo Mulder,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q15880743,Pieter Joosting,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q16031659,Anthonius Cornelis Boerma,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q16273315,Bart Maarten Goldhoorn,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q17351290,Peter de Clercq Zubli,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q17351548,Robert Winkel,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q17697924,Joost Margry,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q19280610,August Hermans,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q19745776,Gerard van Asperen,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q20202981,Hannie van Eyck,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q20971851,Joost Boks,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q20978388,J. Hengeveld Jzn.,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q21081064,Gijsbert van Hoogevest,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q21096555,Dirk Kruijf,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q21115451,Hubertus Adrianus Pothoven,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q21115832,Gesienus Pothoven,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q21116495,Noud de Vreeze,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q21553250,Hendrik Sutterland,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q21553401,Jan Rudolph Prent,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q22955234,Nicolaas Vos,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q21997287,Bruno Mertens,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q22001783,François Marie Joseph Caron,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q22001839,Frederik Lodewijk Janssen,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q22001951,Simon Vieyra,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q22007450,Bert Dirrix,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q25620511,Frederik Lodewijk Janssen,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q23888833,Egbertus Gerhardus Wentink,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q23888836,Johan Cornelis Wentink,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q24264132,Henk Fels,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q24340656,Jacques van Groenendael jr.,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q24412871,Jos de Jonge,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q24418587,Wessel de Jonge,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q24540305,Leon Josef van der Heijden,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q24961001,Gijs van Hensbergen,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q25335557,Pieter Rinze Bloemsma,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q26211860,Norbert Gawronski,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q26211867,Stefan Dings,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q26211872,Henk Zantkuijl,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q27670983,Melle Geldmaker,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q29169039,Joop Pot,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q29221753,Martin Rijpstra,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q29436046,Jan Slothouber,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q29438279,Johannes Wolbers,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q29472935,Dick van Woerkom,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q29553179,Ronald Rietveld,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q29553286,Eva Pfannes,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q29553294,Milica Topalovic,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q29553610,Guido Swart,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q29556796,Marion Regitko,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q29557365,Wim van den Bergh,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q29557561,Dirk Frederik Slothouwer,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q29560505,Tom Frantzen,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q29560584,Branimir Medic,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q29560638,Roberto Meyer,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q29574793,Bruno Doedens,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q29574845,Jan van der Eerden,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q29575045,Johannes Craner,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q29575049,Anthony Willem van Dam,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q26932951,Kees Kaan,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q28747128,Jaap Bot,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q30524259,Hendrik Hana,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q40682253,Janjaap Ruijssenaars,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q41262514,Nettie Bromberg,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q41278317,Frederik Charles Theodorus Deeleman,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q41305581,Jan van der Does,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q41308324,Willem Retera,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q41332238,Johannes  Steffelaar,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q46998300,Marie Adrianus van Nieukerken,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q46999777,Jos Overtoom,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q47006182,Peter Beekman,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q47149503,Johannes van Kaathoven,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q42888340,Piet van Dommelen,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q43557485,Piet van Kessel,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q43627864,Joannes Matheus Nabbe,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q44396449,Jan H. van der Zee,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q47501072,Olv Klijn,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q47915657,Jan Hendrik Roggeveen,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q47916039,Marinus Jacobus Stucki,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q52157144,Pierre Willem John Hoeks,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q55233237,Floris Alkemade,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q55680555,Hans Mieras,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q55843663,Wolf Demeter,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q57200097,Pieter van Stuivenberg,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q60234774,Adriaan Bos,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q60252826,Petrus Josephus Hak,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q59245595,P.H. van Niftrik,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q59475013,Geert Kliphuis,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q61246303,P.L. de Vrieze,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q61816778,Wybe Jelles van der Meer,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q61889389,Johan Groenewegen,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q63256588,Jan Verhoeven,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q63418987,David Adriaan Emaar,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q64154873,K.F.G. Spruit,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q65426322,Batavus Westerhuis,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q65684730,Manon Peyrot,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q66720591,Gerrit Doorwaard Niermans,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q66753714,Peter Nagel,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q67604059,Jaap Huisman,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q71374056,Wijbrand Buma,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q71375228,Henk Brakel,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q76451735,Jan de Haan,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q76622670,Johan Gerard Adriaan Heineman,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q79414282,Justus Hendrik Scheerboom,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q1540824,William Katavolos,http://www.wikidata.org/entity/Q30,United States of America,1
http://www.wikidata.org/entity/Q84486907,Gerhard Meeder,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q85112141,George Staal,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q85173795,Constant Panis,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q94516245,Herman van Balen,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q94532255,Eugène van Lamsweerde,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q86579338,Charles-Henri Petersen,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q87741040,Gerard de  Klerk,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q97397991,Thomas Elshuis,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q97684727,Jacob van der Borch,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q98382063,Marc Cornelissen,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q98398771,Jurriaan Antonie Jurriaanse,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q98813447,Karel Johan Aanstoot,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q98824689,Jacques M. Germans,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q98971808,Gerardus Hendrik Grauss,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q98971823,Joseph Bourdrez,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q104443708,Harry Nefkens,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q104519244,Henk Spreeuwenberg,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q104528288,Roelof Roelofs Viervant,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q104590815,Hendrik Gerrit van Raan,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q100425444,W.C.L.A. Scheepens,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q100436020,G.H. Hartgerink,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q103955722,Hendrik Wesselo,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q104212366,Frans den Tex,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q100870099,Marius Jan Hulswit,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q101627610,H.H. Dansdorp,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q101628114,Hein Klarenbeek,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q101628305,Coenraad Hoeneker,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q102047867,Coen Wilderom,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q104698544,Johann Gottfried Robbers,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q104717387,Johannes Poot,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q104833811,Anne Holtrop,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q105044714,Jacobus de Lugt,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q105583013,Lambertus Tollenaar,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q105757412,Frans Poggenbeek,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q105925679,Piet Lankhorst,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q105061931,Marja Haring,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q106085534,Bato Rouwkema,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q106204568,Herman Cornelis Jorissen,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q106632583,Jos Bijnen,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q106653172,Antonius Petrus van den Brink,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q108299983,Hugo de Gruyter,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q108409379,Gerrit Moele,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q108894587,Gerard Klomp,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q109450560,Klaas Geerts,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q109860634,Carlijn Kingma,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q109921520,Huub van Laarhoven,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q110229253,Eduard Pieter Messer,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q110701266,Jan van Teeffelen,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,1
http://www.wikidata.org/entity/Q1891641,Manuel Ortiz Monasterio,http://www.wikidata.org/entity/Q96,Mexico,1
http://www.wikidata.org/entity/Q2077203,Frederick W. Stickney,http://www.wikidata.org/entity/Q30,United States of America,1
http://www.wikidata.org/entity/Q2407277,Louis-Napoléon Audet,http://www.wikidata.org/entity/Q16,Canada,1
http://www.wikidata.org/entity/Q2656380,August Esenwein,http://www.wikidata.org/entity/Q30,United States of America,1
http://www.wikidata.org/entity/Q2623947,Denis Beatty,http://www.wikidata.org/entity/Q30,United States of America,1
http://www.wikidata.org/entity/Q2958537,Charles Bernier,http://www.wikidata.org/entity/Q16,Canada,1
http://www.wikidata.org/entity/Q3056151,Manuel Rodríguez Villegas,http://www.wikidata.org/entity/Q96,Mexico,1
http://www.wikidata.org/entity/Q3083744,François-Édouard Meloche,http://www.wikidata.org/entity/Q16,Canada,1
http://www.wikidata.org/entity/Q3174361,Jean Robert,http://www.wikidata.org/entity/Q96,Mexico,1
http://www.wikidata.org/entity/Q3271189,Léon Mathon,http://www.wikidata.org/entity/Q790,Haiti,1
http://www.wikidata.org/entity/Q3380262,Philippe Lupien,http://www.wikidata.org/entity/Q16,Canada,1
http://www.wikidata.org/entity/Q3340724,Nicolas Reeves,http://www.wikidata.org/entity/Q16,Canada,1
http://www.wikidata.org/entity/Q4276025,John Macsai,http://www.wikidata.org/entity/Q30,United States of America,1
http://www.wikidata.org/entity/Q4647164,A.F. Norris,http://www.wikidata.org/entity/Q30,United States of America,1
http://www.wikidata.org/entity/Q4647174,A.G. Bauer,http://www.wikidata.org/entity/Q30,United States of America,1
http://www.wikidata.org/entity/Q4718487,Alexander C. Eschweiler,http://www.wikidata.org/entity/Q30,United States of America,1
http://www.wikidata.org/entity/Q4647419,A.T. Simmons,http://www.wikidata.org/entity/Q30,United States of America,1
http://www.wikidata.org/entity/Q4669067,Abraham M. Radcliffe,http://www.wikidata.org/entity/Q30,United States of America,1
http://www.wikidata.org/entity/Q4681262,Addison Kimball,http://www.wikidata.org/entity/Q30,United States of America,1
http://www.wikidata.org/entity/Q4706728,Alan Goldberg,http://www.wikidata.org/entity/Q30,United States of America,1
http://www.wikidata.org/entity/Q4707273,Alan McCullough,http://www.wikidata.org/entity/Q30,United States of America,1
http://www.wikidata.org/entity/Q4709864,Albert C. Schweinfurth,http://www.wikidata.org/entity/Q30,United States of America,1
http://www.wikidata.org/entity/Q4709871,Albert Cameron,http://www.wikidata.org/entity/Q30,United States of America,1
http://www.wikidata.org/entity/Q4710284,Albert Gamaliel Jones,http://www.wikidata.org/entity/Q30,United States of America,1
http://www.wikidata.org/entity/Q4710659,Albert L. Farr,http://www.wikidata.org/entity/Q30,United States of America,1
http://www.wikidata.org/entity/Q4711441,Albert Weiblen,http://www.wikidata.org/entity/Q30,United States of America,1
http://www.wikidata.org/entity/Q4712143,Alberto O. Treganza,http://www.wikidata.org/entity/Q30,United States of America,1
http://www.wikidata.org/entity/Q4716625,Alex Anmahian,http://www.wikidata.org/entity/Q30,United States of America,1
http://www.wikidata.org/entity/Q4722327,Alfred Bettman,http://www.wikidata.org/entity/Q30,United States of America,1
http://www.wikidata.org/entity/Q4722771,Alfred H. Piquenard,http://www.wikidata.org/entity/Q30,United States of America,1
http://www.wikidata.org/entity/Q4723384,Alfred Samuel Alschuler,http://www.wikidata.org/entity/Q30,United States of America,1
http://www.wikidata.org/entity/Q4723754,Alfredo De Vido,http://www.wikidata.org/entity/Q30,United States of America,1
http://www.wikidata.org/entity/Q4732729,Allison Arieff,http://www.wikidata.org/entity/Q30,United States of America,1
http://www.wikidata.org/entity/Q4864814,Barry Svigals,http://www.wikidata.org/entity/Q30,United States of America,1
