painter,painterLabel,country,countryLabel,sitelinks
http://www.wikidata.org/entity/Q742918,Colin Greenland,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q742918,Colin Greenland,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q898322,Paul C. Doherty,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q898322,Paul C. Doherty,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q898322,Paul C. Doherty,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q921603,Romain Sardou,http://www.wikidata.org/entity/Q142,France,8
http://www.wikidata.org/entity/Q942636,Albert Pla,http://www.wikidata.org/entity/Q29,Spain,8
http://www.wikidata.org/entity/Q955586,Matt Rees,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q955586,Matt Rees,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q955586,Matt Rees,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q959699,Christopher Fowler,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q959699,Christopher Fowler,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q959699,Christopher Fowler,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q979307,Richard Stapley,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q979307,Richard Stapley,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q979307,Richard Stapley,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q1064513,Charles Gayarré,http://www.wikidata.org/entity/Q142,France,8
http://www.wikidata.org/entity/Q1070628,Manda Scott,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q1070628,Manda Scott,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q1070628,Manda Scott,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q1108424,Colin Falconer,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q1108424,Colin Falconer,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q1108424,Colin Falconer,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q1252469,Douglas Reeman,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q1252469,Douglas Reeman,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q1252469,Douglas Reeman,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q1293611,Edward Shanks,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q1293611,Edward Shanks,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q1293611,Edward Shanks,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q1378375,James Barclay,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q1378375,James Barclay,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q1378375,James Barclay,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q1469672,Sophie von Adelung,http://www.wikidata.org/entity/Q183,Germany,8
http://www.wikidata.org/entity/Q1469672,Sophie von Adelung,http://www.wikidata.org/entity/Q183,Germany,8
http://www.wikidata.org/entity/Q1469672,Sophie von Adelung,http://www.wikidata.org/entity/Q183,Germany,8
http://www.wikidata.org/entity/Q1530365,Patricia Moyes,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q1530365,Patricia Moyes,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q1530365,Patricia Moyes,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q1634870,Juan Gómez-Jurado,http://www.wikidata.org/entity/Q29,Spain,8
http://www.wikidata.org/entity/Q1788811,Robert Barnard,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q1788811,Robert Barnard,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q1788811,Robert Barnard,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q1806611,Martin Walker,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q1806611,Martin Walker,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q1806611,Martin Walker,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q1873769,Lucy Ellmann,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q1873769,Lucy Ellmann,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q1891196,R. J. Ellory,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q1891196,R. J. Ellory,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q1891196,R. J. Ellory,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q1894829,Margaret Elphinstone,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q1894829,Margaret Elphinstone,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q1894829,Margaret Elphinstone,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q1873769,Lucy Ellmann,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q1989624,Nigel Williams,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q1989624,Nigel Williams,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q1989624,Nigel Williams,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q1989954,Nii Parkes,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q1989954,Nii Parkes,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q1989954,Nii Parkes,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q2135079,Francis Walder,http://www.wikidata.org/entity/Q31,Belgium,8
http://www.wikidata.org/entity/Q2160851,Michael White,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q2160851,Michael White,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q2160851,Michael White,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q2233945,Carole Mortimer,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q2233945,Carole Mortimer,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q2233945,Carole Mortimer,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q2235837,Mary Butts,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q2235837,Mary Butts,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q2235837,Mary Butts,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q2274359,Edward Wyke Smith,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q2274359,Edward Wyke Smith,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q2274359,Edward Wyke Smith,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q2386112,Marcel Moreau,http://www.wikidata.org/entity/Q31,Belgium,8
http://www.wikidata.org/entity/Q2386112,Marcel Moreau,http://www.wikidata.org/entity/Q142,France,8
http://www.wikidata.org/entity/Q2387475,Fernando Iwasaki,http://www.wikidata.org/entity/Q29,Spain,8
http://www.wikidata.org/entity/Q2422859,Sami Lopakka,http://www.wikidata.org/entity/Q33,Finland,8
http://www.wikidata.org/entity/Q2422859,Sami Lopakka,http://www.wikidata.org/entity/Q33,Finland,8
http://www.wikidata.org/entity/Q2636733,Alan Isler,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q2636733,Alan Isler,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q2636733,Alan Isler,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q2851213,Anne Mather,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q2851213,Anne Mather,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q2851213,Anne Mather,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q2917617,Emilio Bobadilla,http://www.wikidata.org/entity/Q29,Spain,8
http://www.wikidata.org/entity/Q2926879,Bruno Maddox,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q2926879,Bruno Maddox,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q2926879,Bruno Maddox,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q2955951,Pico Iyer,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q2955951,Pico Iyer,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q2955951,Pico Iyer,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q2960336,Charles Théveneau de Morande,http://www.wikidata.org/entity/Q142,France,8
http://www.wikidata.org/entity/Q3047696,Edmé Boursault,http://www.wikidata.org/entity/Q142,France,8
http://www.wikidata.org/entity/Q3067457,Fausta Cialente,http://www.wikidata.org/entity/Q38,Italy,8
http://www.wikidata.org/entity/Q3086433,Zénaïde Fleuriot,http://www.wikidata.org/entity/Q142,France,8
http://www.wikidata.org/entity/Q3093739,Gabriel Faure,http://www.wikidata.org/entity/Q142,France,8
http://www.wikidata.org/entity/Q3100646,Geneviève Fauconnier,http://www.wikidata.org/entity/Q142,France,8
http://www.wikidata.org/entity/Q3127788,Harry Beresford,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q3127788,Harry Beresford,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q3127788,Harry Beresford,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q3133051,Henry Roujon,http://www.wikidata.org/entity/Q142,France,8
http://www.wikidata.org/entity/Q3144676,Hélisenne de Crenne,http://www.wikidata.org/entity/Q142,France,8
http://www.wikidata.org/entity/Q3159195,Jacques Jouet,http://www.wikidata.org/entity/Q142,France,8
http://www.wikidata.org/entity/Q3244263,K.M. Peyton,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q3244263,K.M. Peyton,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q3244263,K.M. Peyton,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q3310125,Michel Le Bris,http://www.wikidata.org/entity/Q142,France,8
http://www.wikidata.org/entity/Q3320774,Eduardo Zamacois,http://www.wikidata.org/entity/Q29,Spain,8
http://www.wikidata.org/entity/Q3442515,Rosemary Rogers,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q3442515,Rosemary Rogers,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q3442515,Rosemary Rogers,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q3616551,Andy Lane,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q3616551,Andy Lane,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q3616551,Andy Lane,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q3807599,Jean-Joseph Renaud,http://www.wikidata.org/entity/Q142,France,8
http://www.wikidata.org/entity/Q3846897,Margaret Louisa Woods,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q3846897,Margaret Louisa Woods,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q3846897,Margaret Louisa Woods,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q4347428,R. D. Wingfield,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q4347428,R. D. Wingfield,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q4347428,R. D. Wingfield,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q4354877,Lisa Jewell,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q4354877,Lisa Jewell,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q4354877,Lisa Jewell,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q4529813,Martin Edwards,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q4529813,Martin Edwards,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q4529813,Martin Edwards,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q4563402,Minda Ramm,http://www.wikidata.org/entity/Q20,Norway,8
http://www.wikidata.org/entity/Q4679075,Adam Foulds,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q4679075,Adam Foulds,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q4679075,Adam Foulds,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q4718318,Alexander Baron,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q4718318,Alexander Baron,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q4718318,Alexander Baron,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q4726025,Alice Muriel Williamson,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q4726025,Alice Muriel Williamson,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q4726025,Alice Muriel Williamson,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q4819097,Nazan Bekiroğlu,http://www.wikidata.org/entity/Q43,Turkey,8
http://www.wikidata.org/entity/Q4819097,Nazan Bekiroğlu,http://www.wikidata.org/entity/Q43,Turkey,8
http://www.wikidata.org/entity/Q4819097,Nazan Bekiroğlu,http://www.wikidata.org/entity/Q43,Turkey,8
http://www.wikidata.org/entity/Q4864315,Barry Hines,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q4864315,Barry Hines,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q4864315,Barry Hines,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q4877157,Beatrice Harraden,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q4877157,Beatrice Harraden,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q4877157,Beatrice Harraden,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q4961036,Brendan O'Carroll,http://www.wikidata.org/entity/Q27,Republic of Ireland,8
http://www.wikidata.org/entity/Q4961036,Brendan O'Carroll,http://www.wikidata.org/entity/Q27,Republic of Ireland,8
http://www.wikidata.org/entity/Q4981776,Eugénie Söderberg,http://www.wikidata.org/entity/Q34,Sweden,8
http://www.wikidata.org/entity/Q5044664,Carole Cadwalladr,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q5044664,Carole Cadwalladr,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q5044664,Carole Cadwalladr,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q5112960,Christopher Nicole,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q5112960,Christopher Nicole,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q5112960,Christopher Nicole,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q1766736,Fouad Laroui,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,8
http://www.wikidata.org/entity/Q2783460,Hans Koning,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,8
http://www.wikidata.org/entity/Q5567072,Ralph Bates,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q5567072,Ralph Bates,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q5567072,Ralph Bates,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q5642092,Halide Nusret Zorlutuna,http://www.wikidata.org/entity/Q43,Turkey,8
http://www.wikidata.org/entity/Q5642092,Halide Nusret Zorlutuna,http://www.wikidata.org/entity/Q43,Turkey,8
http://www.wikidata.org/entity/Q5642092,Halide Nusret Zorlutuna,http://www.wikidata.org/entity/Q43,Turkey,8
http://www.wikidata.org/entity/Q5726138,Benjamin Prado,http://www.wikidata.org/entity/Q29,Spain,8
http://www.wikidata.org/entity/Q5936686,Josefina de la Torre,http://www.wikidata.org/entity/Q29,Spain,8
http://www.wikidata.org/entity/Q6306769,Julia Strachey,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q6306769,Julia Strachey,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q6306769,Julia Strachey,http://www.wikidata.org/entity/Q145,United Kingdom,8
http://www.wikidata.org/entity/Q6438276,Kristina Sabaliauskaitė,http://www.wikidata.org/entity/Q37,Lithuania,8
http://www.wikidata.org/entity/Q6813753,Meltem Arıkan,http://www.wikidata.org/entity/Q43,Turkey,8
