country,number,item,item_id
Spain,21,La Gomera Airport,http://www.wikidata.org/entity/Q604275
Spain,21,Vitoria Airport,http://www.wikidata.org/entity/Q695135
Spain,21,Salamanca Airport,http://www.wikidata.org/entity/Q701561
Spain,21,Pamplona Airport,http://www.wikidata.org/entity/Q1314151
Spain,21,Valladolid Airport,http://www.wikidata.org/entity/Q1433170
Spain,20,Lleida-Alguaire Airport,http://www.wikidata.org/entity/Q734998
Spain,19,Logroño-Agoncillo Airport,http://www.wikidata.org/entity/Q686526
Spain,19,Sabadell Airport,http://www.wikidata.org/entity/Q186457
Spain,19,León Airport,http://www.wikidata.org/entity/Q836666
Spain,19,Albacete Airport,http://www.wikidata.org/entity/Q974415
Spain,18,Burgos Airport,http://www.wikidata.org/entity/Q695659
Spain,18,Castellón-Costa Azahar Airport,http://www.wikidata.org/entity/Q1431062
Spain,17,Cuatro Vientos Airport,http://www.wikidata.org/entity/Q1431985
Spain,17,La Seu d'Urgell Airport,http://www.wikidata.org/entity/Q3773364
Spain,16,Huesca-Pirineos Airport,http://www.wikidata.org/entity/Q537632
Spain,16,Córdoba Airport,http://www.wikidata.org/entity/Q259867
Sri Lanka,39,Bandaranaike International Airport,http://www.wikidata.org/entity/Q60900
Sri Lanka,20,Mattala Rajapaksa International Airport,http://www.wikidata.org/entity/Q652678
Sri Lanka,16,"Colombo International Airport, Ratmalana",http://www.wikidata.org/entity/Q1101384
Sri Lanka,14,SLAF Palaly,http://www.wikidata.org/entity/Q7390742
Sri Lanka,12,SLAF Batticaloa,http://www.wikidata.org/entity/Q3522793
Sri Lanka,11,Weerawila Airport,http://www.wikidata.org/entity/Q1931181
Sri Lanka,11,SLAF Ampara,http://www.wikidata.org/entity/Q7390731
Sri Lanka,11,SLAF China Bay,http://www.wikidata.org/entity/Q7390732
Sri Lanka,9,SLAF Hingurakgoda,http://www.wikidata.org/entity/Q2339694
Sri Lanka,9,SLAF Katukurunda,http://www.wikidata.org/entity/Q7390735
Sri Lanka,9,SLAF Koggala,http://www.wikidata.org/entity/Q4802366
Sri Lanka,8,SLAF Vavuniya,http://www.wikidata.org/entity/Q7390739
Sri Lanka,4,Lake Gregory Waterdrome,http://www.wikidata.org/entity/Q6476048
Sri Lanka,3,Dickwella Airport,http://www.wikidata.org/entity/Q5273827
Sri Lanka,2,SLAF Iranamadu,http://www.wikidata.org/entity/Q7390733
Sri Lanka,2,Bentota River Airport,http://www.wikidata.org/entity/Q11824261
Sri Lanka,1,Q11824595,http://www.wikidata.org/entity/Q11824595
Sri Lanka,1,Kandy Airport,http://www.wikidata.org/entity/Q16988667
Sudan,30,Khartoum International Airport,http://www.wikidata.org/entity/Q1050244
Sudan,17,Port Sudan New International Airport,http://www.wikidata.org/entity/Q1431022
Sudan,14,Nyala Airport,http://www.wikidata.org/entity/Q953831
Sudan,13,Dongola Airport,http://www.wikidata.org/entity/Q1431231
Sudan,11,Atbara Airport,http://www.wikidata.org/entity/Q1301933
Sudan,11,El Fasher Airport,http://www.wikidata.org/entity/Q1433286
Sudan,11,El Obeid Airport,http://www.wikidata.org/entity/Q1433287
Sudan,10,Geneina Airport,http://www.wikidata.org/entity/Q3276033
Sudan,10,Zalingei Airport,http://www.wikidata.org/entity/Q8065496
Sudan,9,Kassala Airport,http://www.wikidata.org/entity/Q739260
Sudan,8,Merowe Airport,http://www.wikidata.org/entity/Q652325
Sudan,8,Dilling Airport,http://www.wikidata.org/entity/Q1657792
Sudan,8,Carthago Airport,http://www.wikidata.org/entity/Q1961925
Sudan,8,En Nahud Airport,http://www.wikidata.org/entity/Q3290440
Sudan,7,Kadugli Airport,http://www.wikidata.org/entity/Q1431606
Sudan,7,Gedaref Airport,http://www.wikidata.org/entity/Q3275523
Sudan,7,El Debba Airport,http://www.wikidata.org/entity/Q5351112
Sudan,6,Galegu Airport,http://www.wikidata.org/entity/Q3275554
Sudan,6,Khashm El Girba Airport,http://www.wikidata.org/entity/Q6400843
Sudan,6,Ed Daein Airport,http://www.wikidata.org/entity/Q15216050
Sudan,5,Wad Medani Airport,http://www.wikidata.org/entity/Q955974
Sudan,5,Rabak Airport,http://www.wikidata.org/entity/Q7278495
Sudan,4,Ed Dueim Airport,http://www.wikidata.org/entity/Q5351106
Sudan,4,New Halfa Airport,http://www.wikidata.org/entity/Q7008011
Sudan,4,Shendi Airport,http://www.wikidata.org/entity/Q7494220
Sudan,4,Wadi Halfa Airport,http://www.wikidata.org/entity/Q7959222
Sudan,3,Sennar Airport,http://www.wikidata.org/entity/Q10850214
Sudan,3,Khartoum New International Airport,http://www.wikidata.org/entity/Q6400774
Sudan,1,Kenana Airport,http://www.wikidata.org/entity/Q21039434
Sudan,1,Wad Madani,http://www.wikidata.org/entity/Q35316328
Sudan,1,Wadi Seidna,http://www.wikidata.org/entity/Q35316401
Sudan,1,Wadi Seidna North,http://www.wikidata.org/entity/Q35316414
Suriname,23,Johan Adolf Pengel International Airport,http://www.wikidata.org/entity/Q183494
Suriname,13,Zorg en Hoop Airport,http://www.wikidata.org/entity/Q226715
Suriname,9,Majoor Henk Fernandes Airport,http://www.wikidata.org/entity/Q677360
Suriname,8,Vincent Fayks Airport,http://www.wikidata.org/entity/Q649213
Suriname,6,Cayana Airstrip,http://www.wikidata.org/entity/Q1962825
Suriname,6,Coeroenie Airstrip,http://www.wikidata.org/entity/Q1656813
Suriname,6,Tepoe Airstrip,http://www.wikidata.org/entity/Q601389
Suriname,6,Laduani Airstrip,http://www.wikidata.org/entity/Q6469844
Suriname,6,Albina Airstrip,http://www.wikidata.org/entity/Q3418153
Suriname,6,Botopassi Airstrip,http://www.wikidata.org/entity/Q3813667
Suriname,6,Wageningen Airstrip,http://www.wikidata.org/entity/Q7959511
Suriname,5,Sipaliwini Airstrip,http://www.wikidata.org/entity/Q1914645
Suriname,5,Kayser Airstrip,http://www.wikidata.org/entity/Q1925763
Suriname,5,Drietabbetje Airstrip,http://www.wikidata.org/entity/Q1654777
Suriname,5,Djoemoe Airstrip,http://www.wikidata.org/entity/Q1655936
Suriname,5,Kwamelasemoetoe Airstrip,http://www.wikidata.org/entity/Q6450103
Suriname,5,Lawa Antino Airstrip,http://www.wikidata.org/entity/Q6503541
Suriname,5,Stoelmans Eiland Airstrip,http://www.wikidata.org/entity/Q6588863
Suriname,5,Ralleigh Airstrip,http://www.wikidata.org/entity/Q7287034
Suriname,5,Moengo Airstrip,http://www.wikidata.org/entity/Q3566265
Suriname,5,Tafelberg Airstrip,http://www.wikidata.org/entity/Q7674933
Suriname,5,Totness Airstrip,http://www.wikidata.org/entity/Q7828361
Suriname,4,Godo Holo Airstrip,http://www.wikidata.org/entity/Q1875901
Suriname,4,Poeketi Airstrip,http://www.wikidata.org/entity/Q1902094
Suriname,4,Kabalebo Airstrip,http://www.wikidata.org/entity/Q2216863
Suriname,4,Donderskamp Airstrip,http://www.wikidata.org/entity/Q1656364
Suriname,4,Afobaka Airstrip,http://www.wikidata.org/entity/Q517600
Suriname,4,Alalapadu Airstrip,http://www.wikidata.org/entity/Q4705770
Suriname,4,Amatopo Airstrip,http://www.wikidata.org/entity/Q4740626
Suriname,4,Apetina Airstrip,http://www.wikidata.org/entity/Q4779404
Suriname,4,Langatabbetje Airstrip,http://www.wikidata.org/entity/Q6485735
Suriname,4,Lawa Anapaike Airstrip,http://www.wikidata.org/entity/Q6503539
Suriname,4,Lawa Tabiki Airstrip,http://www.wikidata.org/entity/Q6503546
Suriname,4,Lelygebergte Airstrip,http://www.wikidata.org/entity/Q6520963
Suriname,4,Poesoegroenoe Airstrip,http://www.wikidata.org/entity/Q7207405
Suriname,4,Ragoebarsing Airstrip,http://www.wikidata.org/entity/Q7283216
Suriname,4,Sarakreek Airstrip,http://www.wikidata.org/entity/Q7423011
Suriname,4,Bakhuys Airstrip,http://www.wikidata.org/entity/Q2902379
Suriname,4,Gakaba Airstrip,http://www.wikidata.org/entity/Q3275712
Suriname,4,Cabana Airstrip,http://www.wikidata.org/entity/Q3813505
Suriname,4,Gross Rosebel Airstrip,http://www.wikidata.org/entity/Q4490073
Suriname,4,Vier Gebroeders Airstrip,http://www.wikidata.org/entity/Q7928394
Suriname,4,Lawa Cottica Airstrip,http://www.wikidata.org/entity/Q10848466
Suriname,3,Njoeng Jacob Kondre Airstrip,http://www.wikidata.org/entity/Q7042465
Suriname,3,Washabo airstrip,http://www.wikidata.org/entity/Q11824827
Suriname,2,Oelemari Airport,http://www.wikidata.org/entity/Q15263461
Suriname,2,Avanavero Airstrip,http://www.wikidata.org/entity/Q16836012
Suriname,2,Henri Alwies Airstrip,http://www.wikidata.org/entity/Q19572081
Sweden,52,Stockholm Arlanda Airport,http://www.wikidata.org/entity/Q223499
Sweden,35,Stockholm Skavsta Airport,http://www.wikidata.org/entity/Q664946
Sweden,35,Gothenburg-Landvetter Airport,http://www.wikidata.org/entity/Q1137115
Sweden,32,Stockholm Bromma Airport,http://www.wikidata.org/entity/Q29863
Sweden,29,Malmö Airport,http://www.wikidata.org/entity/Q898922
Sweden,27,Stockholm Västerås Airport,http://www.wikidata.org/entity/Q29864
Sweden,25,Kiruna Airport,http://www.wikidata.org/entity/Q1431740
Sweden,25,Luleå-Kallax Airport,http://www.wikidata.org/entity/Q1431971
Sweden,24,Gothenburg City Airport,http://www.wikidata.org/entity/Q844281
Sweden,24,Umeå Airport,http://www.wikidata.org/entity/Q1433148
Sweden,24,Visby Airport,http://www.wikidata.org/entity/Q1433208
Sweden,23,Ängelholm-Helsingborg Airport,http://www.wikidata.org/entity/Q1914256
Sweden,23,Kalmar Airport,http://www.wikidata.org/entity/Q2296338
Sweden,22,Karlstad Airport,http://www.wikidata.org/entity/Q734482
Sweden,22,Växjö/Kronoberg Airport,http://www.wikidata.org/entity/Q1155940
Sweden,22,Åre Östersund Airport,http://www.wikidata.org/entity/Q1433305
Sweden,22,Ronneby Airport,http://www.wikidata.org/entity/Q2137328
Sweden,22,Örnsköldsvik Airport,http://www.wikidata.org/entity/Q2673175
Sweden,21,Skellefteå Airport,http://www.wikidata.org/entity/Q1432884
Sweden,21,Sundsvall-Timrå Airport,http://www.wikidata.org/entity/Q2673180
Sweden,20,Arvidsjaur Airport,http://www.wikidata.org/entity/Q1430874
Sweden,20,Dala Airport,http://www.wikidata.org/entity/Q944839
Sweden,20,Jönköping Airport,http://www.wikidata.org/entity/Q2714211
Sweden,19,Linköping/Saab Airport,http://www.wikidata.org/entity/Q1431883
Sweden,19,Örebro Airport,http://www.wikidata.org/entity/Q2625512
Sweden,18,Norrköping Airport,http://www.wikidata.org/entity/Q580554
Sweden,18,Gällivare Airport,http://www.wikidata.org/entity/Q615917
Sweden,18,Halmstad Airport,http://www.wikidata.org/entity/Q2181363
Sweden,17,Trollhättan-Vänersborg Airport,http://www.wikidata.org/entity/Q1933087
Sweden,16,Kramfors-Sollefteå Airport,http://www.wikidata.org/entity/Q1150868
Sweden,16,Pajala Airport,http://www.wikidata.org/entity/Q1432282
Sweden,16,Kristianstad Airport,http://www.wikidata.org/entity/Q3503582
Sweden,15,Mora-Siljan Airport,http://www.wikidata.org/entity/Q26215
Sweden,14,Hemavan-Tärnaby Airport,http://www.wikidata.org/entity/Q1933061
Sweden,14,Torsby Airport,http://www.wikidata.org/entity/Q2502553
Sweden,14,Härjedalen Sveg Airport,http://www.wikidata.org/entity/Q3502552
Sweden,13,Lycksele Airport,http://www.wikidata.org/entity/Q26256
Sweden,13,Sälen/Scandinavian Mountains Airport,http://www.wikidata.org/entity/Q10687975
Sweden,12,Vilhelmina Airport,http://www.wikidata.org/entity/Q1933049
Sweden,11,Storuman Airport,http://www.wikidata.org/entity/Q581004
Sweden,11,Hagfors Airport,http://www.wikidata.org/entity/Q2213149
Sweden,11,Oskarshamn Airport,http://www.wikidata.org/entity/Q2213302
Sweden,11,Hultsfred Airport,http://www.wikidata.org/entity/Q2213576
Sweden,9,Barkarby Airport,http://www.wikidata.org/entity/Q691574
Sweden,8,Eskilstuna Airport,http://www.wikidata.org/entity/Q5398131
Sweden,8,Lidköping-Hovby Airport,http://www.wikidata.org/entity/Q6543711
Sweden,6,Torslanda Airport,http://www.wikidata.org/entity/Q3364802
Sweden,6,Malmö Bulltofta Airport,http://www.wikidata.org/entity/Q4997071
Sweden,6,Söderhamn Airport,http://www.wikidata.org/entity/Q10688542
Sweden,5,Arboga Airport,http://www.wikidata.org/entity/Q1433474
Switzerland,60,Zürich Airport,http://www.wikidata.org/entity/Q15114
Switzerland,49,Geneva International Airport,http://www.wikidata.org/entity/Q289972
Switzerland,34,Bern Airport,http://www.wikidata.org/entity/Q619845
Switzerland,28,Lugano Airport,http://www.wikidata.org/entity/Q661389
Switzerland,23,Sion Airport,http://www.wikidata.org/entity/Q687463
Switzerland,21,St. Gallen-Altenrhein Airport,http://www.wikidata.org/entity/Q689836
Switzerland,19,Samedan Airport,http://www.wikidata.org/entity/Q687436
Switzerland,14,Lausanne Airport,http://www.wikidata.org/entity/Q687392
Switzerland,12,Locarno Airport,http://www.wikidata.org/entity/Q381639
Switzerland,11,Les Eplatures Airport,http://www.wikidata.org/entity/Q687493
Switzerland,11,Grenchen Airport,http://www.wikidata.org/entity/Q687341
Switzerland,10,Buochs Airfield,http://www.wikidata.org/entity/Q1433540
Switzerland,7,Interlaken Airport,http://www.wikidata.org/entity/Q1433651
Switzerland,7,Payerne Airport,http://www.wikidata.org/entity/Q10853633
Switzerland,4,Meiringen air base,http://www.wikidata.org/entity/Q2497207
Switzerland,2,Kägiswil Airport,http://www.wikidata.org/entity/Q1433679
Switzerland,2,Swiss Central Airport Utzenstorf,http://www.wikidata.org/entity/Q2256698
Switzerland,1,Porrentruy Airport,http://www.wikidata.org/entity/Q20459424
Syria,33,Damascus International Airport,http://www.wikidata.org/entity/Q570873
Syria,29,Aleppo International Airport,http://www.wikidata.org/entity/Q1420222
Syria,25,Bassel Al-Assad International Airport,http://www.wikidata.org/entity/Q1357851
Syria,15,Qamishli Airport,http://www.wikidata.org/entity/Q1432529
Syria,13,Deir ez-Zor Airport,http://www.wikidata.org/entity/Q1369165
Syria,10,Palmyra Airport,http://www.wikidata.org/entity/Q3496771
Syria,2,Q11824314,http://www.wikidata.org/entity/Q11824314
Syria,2,Abu Hajar Airport,http://www.wikidata.org/entity/Q23701416
Syria,1,Thawrah Military Airport,http://www.wikidata.org/entity/Q21596983
Taiwan,50,Taoyuan International Airport,http://www.wikidata.org/entity/Q44856
Taiwan,27,Taipei Songshan Airport,http://www.wikidata.org/entity/Q702019
Taiwan,23,Kaohsiung International Airport,http://www.wikidata.org/entity/Q16810
Taiwan,21,Taichung Airport,http://www.wikidata.org/entity/Q374558
Taiwan,17,Hualien Airport,http://www.wikidata.org/entity/Q703921
Taiwan,17,Kinmen Airport,http://www.wikidata.org/entity/Q646013
Taiwan,16,Tainan Airport,http://www.wikidata.org/entity/Q702035
Taiwan,16,Taitung Airport,http://www.wikidata.org/entity/Q708576
Taiwan,16,Ludao Airport,http://www.wikidata.org/entity/Q708494
Taiwan,16,Magong Airport,http://www.wikidata.org/entity/Q708281
Taiwan,16,Matsu Beigan Airport,http://www.wikidata.org/entity/Q650361
Taiwan,15,Pingtung Airport,http://www.wikidata.org/entity/Q708555
Taiwan,15,Lanyu Airport,http://www.wikidata.org/entity/Q717735
Taiwan,14,Wang-an Airport,http://www.wikidata.org/entity/Q717689
Taiwan,14,Qimei Airport,http://www.wikidata.org/entity/Q717673
Taiwan,14,Hengchun Airport,http://www.wikidata.org/entity/Q710284
Taiwan,14,Matsu Nangan Airport,http://www.wikidata.org/entity/Q597949
Taiwan,10,Hsinchu Air Base,http://www.wikidata.org/entity/Q701217
Taiwan,9,Taiping Island Airport,http://www.wikidata.org/entity/Q704675
Taiwan,8,Dongsha Island Airport,http://www.wikidata.org/entity/Q717740
Taiwan,4,Taichung Shuinan Airport,http://www.wikidata.org/entity/Q15907217
Taiwan,1,Lungtang Airport,http://www.wikidata.org/entity/Q12693694
Taiwan,1,Q21041677,http://www.wikidata.org/entity/Q21041677
Taiwan,1,Pratas Island airport,http://www.wikidata.org/entity/Q20459802
Tajikistan,26,Dushanbe International Airport,http://www.wikidata.org/entity/Q532778
Tajikistan,14,Khujand Airport,http://www.wikidata.org/entity/Q2631952
Tajikistan,11,Qurghonteppa International Airport,http://www.wikidata.org/entity/Q1319974
Tajikistan,10,Kulob Airport,http://www.wikidata.org/entity/Q2231909
Tajikistan,8,Khorog Airport,http://www.wikidata.org/entity/Q6402378
Tajikistan,7,Isfara Airport,http://www.wikidata.org/entity/Q3017805
Tajikistan,2,Ayni Airport,http://www.wikidata.org/entity/Q107618630
Tajikistan,1,Dżirgatal,http://www.wikidata.org/entity/Q11824358
Tajikistan,1,Moskovskiy Pyandzh,http://www.wikidata.org/entity/Q11824606
Tajikistan,1,Murghab,http://www.wikidata.org/entity/Q11824614
Tanzania,33,Julius Nyerere International Airport,http://www.wikidata.org/entity/Q1411192
Tanzania,26,Kilimanjaro International Airport,http://www.wikidata.org/entity/Q1365099
Tanzania,20,Abeid Amani Karume International Airport,http://www.wikidata.org/entity/Q1393401
Tanzania,15,Mwanza Airport,http://www.wikidata.org/entity/Q392790
Tanzania,15,Arusha Airport,http://www.wikidata.org/entity/Q1430871
Tanzania,13,Bukoba Airport,http://www.wikidata.org/entity/Q3362557
Tanzania,12,Dodoma Airport,http://www.wikidata.org/entity/Q1392965
Tanzania,12,Pemba Airport,http://www.wikidata.org/entity/Q1393222
Tanzania,12,Tanga Airport,http://www.wikidata.org/entity/Q4189775
Tanzania,12,Mafia Airport,http://www.wikidata.org/entity/Q6729478
Tanzania,11,Mtwara Airport,http://www.wikidata.org/entity/Q1432100
Tanzania,10,Shinyanga Airport,http://www.wikidata.org/entity/Q3360229
Tanzania,9,Songwe Airport,http://www.wikidata.org/entity/Q7561639
Tanzania,9,Lake Manyara Airport,http://www.wikidata.org/entity/Q7220312
Tanzania,9,Tabora Airport,http://www.wikidata.org/entity/Q7220771
Tanzania,9,Kigoma Airport,http://www.wikidata.org/entity/Q3366020
Tanzania,9,Iringa Airport,http://www.wikidata.org/entity/Q6070002
Tanzania,8,Moshi Airport,http://www.wikidata.org/entity/Q6916212
Tanzania,8,Musoma Airport,http://www.wikidata.org/entity/Q6943042
Tanzania,7,Masasi Airport,http://www.wikidata.org/entity/Q7220419
Tanzania,7,Mpanda Airport,http://www.wikidata.org/entity/Q7220495
Tanzania,7,Kilwa Masoko Airport,http://www.wikidata.org/entity/Q6408285
Tanzania,6,Songea Airport,http://www.wikidata.org/entity/Q7220710
Tanzania,6,Seronera Airstrip,http://www.wikidata.org/entity/Q7455033
Tanzania,6,Mbeya Airport,http://www.wikidata.org/entity/Q6799680
Tanzania,5,Sumbawanga Airport,http://www.wikidata.org/entity/Q7220745
Tanzania,5,Lindi Airport,http://www.wikidata.org/entity/Q3612951
Tanzania,5,Nachingwea Airport,http://www.wikidata.org/entity/Q6957163
Tanzania,5,Ngara Airport,http://www.wikidata.org/entity/Q7022052
Tanzania,4,Mwadui Airport,http://www.wikidata.org/entity/Q11824618
Tanzania,3,Msembe Airstrip,http://www.wikidata.org/entity/Q15260146
Tanzania,3,Geita Airport,http://www.wikidata.org/entity/Q35259556
Tanzania,2,West Kilimanjaro Airstrip,http://www.wikidata.org/entity/Q7985622
Tanzania,2,Same Airstrip,http://www.wikidata.org/entity/Q7409182
Tanzania,2,Njombe Airport,http://www.wikidata.org/entity/Q20457971
Tanzania,2,Mombo Airstrip,http://www.wikidata.org/entity/Q6897073
Tanzania,2,Morogoro Airstrip,http://www.wikidata.org/entity/Q6913210
Tanzania,2,Msalato International Airport,http://www.wikidata.org/entity/Q16895494
Tanzania,1,Singida Airstrip,http://www.wikidata.org/entity/Q7523505
Tanzania,1,Chunya Airport,http://www.wikidata.org/entity/Q12692243
Tanzania,1,Kasulu Airport,http://www.wikidata.org/entity/Q12693300
Tanzania,1,Kilimatinde Airport,http://www.wikidata.org/entity/Q12693360
Tanzania,1,Kondoa Airport,http://www.wikidata.org/entity/Q12693406
Tanzania,1,Kongwa Airport,http://www.wikidata.org/entity/Q12693411
Tanzania,1,Maswa Airport,http://www.wikidata.org/entity/Q12693868
Tanzania,1,Tunduru Airport,http://www.wikidata.org/entity/Q12695373
Tanzania,1,Urambo Airport,http://www.wikidata.org/entity/Q12695414
Tanzania,1,Uvinza Airport,http://www.wikidata.org/entity/Q12695429
Tanzania,1,Inyonga Airport,http://www.wikidata.org/entity/Q20452516
Tanzania,1,Sao Hill Airport,http://www.wikidata.org/entity/Q20454822
Thailand,58,Suvarnabhumi Airport,http://www.wikidata.org/entity/Q194316
Thailand,34,Phuket International Airport,http://www.wikidata.org/entity/Q240694
Thailand,34,Don Mueang International Airport,http://www.wikidata.org/entity/Q1046755
Thailand,26,Chiang Mai International Airport,http://www.wikidata.org/entity/Q1065082
Thailand,24,Krabi Airport,http://www.wikidata.org/entity/Q616894
Thailand,24,Samui Airport,http://www.wikidata.org/entity/Q867656
Thailand,24,Hat Yai International Airport,http://www.wikidata.org/entity/Q912583
Thailand,22,Surat Thani Airport,http://www.wikidata.org/entity/Q770306
Thailand,22,Mae Fah Luang – Chiang Rai International Airport,http://www.wikidata.org/entity/Q969597
Thailand,22,U-Tapao International Airport,http://www.wikidata.org/entity/Q1371432
Thailand,17,Sukhothai Airport,http://www.wikidata.org/entity/Q1432929
Thailand,17,Ubon Ratchathani Airport,http://www.wikidata.org/entity/Q1433127
Thailand,17,Udon Thani International Airport,http://www.wikidata.org/entity/Q1299161
Thailand,17,Nakhon Si Thammarat Airport,http://www.wikidata.org/entity/Q1388166
Thailand,16,Hua Hin Airport,http://www.wikidata.org/entity/Q1431510
Thailand,16,Nan Nakhon Airport,http://www.wikidata.org/entity/Q1432134
Thailand,16,Trat Airport,http://www.wikidata.org/entity/Q1433097
Thailand,16,Phitsanulok Airport,http://www.wikidata.org/entity/Q1343422
Thailand,15,Buriram Airport,http://www.wikidata.org/entity/Q1431028
Thailand,15,Khon Kaen Airport,http://www.wikidata.org/entity/Q1431704
Thailand,15,Nakhon Ratchasima Airport,http://www.wikidata.org/entity/Q1432133
Thailand,15,Lampang Airport,http://www.wikidata.org/entity/Q542097
Thailand,14,Trang Airport,http://www.wikidata.org/entity/Q60484
Thailand,14,Mae Hong Son Airport,http://www.wikidata.org/entity/Q1431989
Thailand,14,Phetchabun Airport,http://www.wikidata.org/entity/Q1432358
Thailand,14,Roi Et Airport,http://www.wikidata.org/entity/Q1432609
Thailand,13,Sakon Nakhon Airport,http://www.wikidata.org/entity/Q1432665
Thailand,13,Ranong Airport,http://www.wikidata.org/entity/Q587560
Thailand,13,Loei Airport,http://www.wikidata.org/entity/Q919059
Thailand,12,Mae Sot Airport,http://www.wikidata.org/entity/Q1431990
Thailand,12,Narathiwat Airport,http://www.wikidata.org/entity/Q1432137
Thailand,12,Nakhon Phanom Airport,http://www.wikidata.org/entity/Q1170338
Thailand,10,Phrae Airport,http://www.wikidata.org/entity/Q1432353
Thailand,10,Chumphon Airport,http://www.wikidata.org/entity/Q3281915
Thailand,10,Pai Airport,http://www.wikidata.org/entity/Q1132069
Thailand,7,Pattani Airport,http://www.wikidata.org/entity/Q4926282
Thailand,6,Tak Airport,http://www.wikidata.org/entity/Q1432977
Thailand,6,Nakhon Sawan Airport,http://www.wikidata.org/entity/Q1253148
Thailand,5,Lamphun Airport,http://www.wikidata.org/entity/Q6482428
Thailand,4,Songkhla Airport,http://www.wikidata.org/entity/Q1432894
Thailand,4,Betong International Airport,http://www.wikidata.org/entity/Q61362574
Thailand,3,Surin Pakdi Airport,http://www.wikidata.org/entity/Q12695185
Thailand,3,Uttaradit Airport,http://www.wikidata.org/entity/Q12695427
Thailand,2,Prachin Buri Airport,http://www.wikidata.org/entity/Q12694512
Thailand,2,Ko Pha-ngan Airport,http://www.wikidata.org/entity/Q6425863
Thailand,1,Kamphaeng Saen Airport,http://www.wikidata.org/entity/Q12693250
Thailand,1,Khuan Phumiphon Airport,http://www.wikidata.org/entity/Q12693350
Thailand,1,Lanna Airport,http://www.wikidata.org/entity/Q12693541
Thailand,1,Sa Pran Nak Aero Airport,http://www.wikidata.org/entity/Q12694768
Thailand,1,Takhli Airport,http://www.wikidata.org/entity/Q12695227
East Timor,19,Presidente Nicolau Lobato International Airport,http://www.wikidata.org/entity/Q1432488
East Timor,13,Baucau Airport,http://www.wikidata.org/entity/Q1430948
East Timor,10,Suai Airport,http://www.wikidata.org/entity/Q3534803
East Timor,9,Oecusse Airport,http://www.wikidata.org/entity/Q3536157
East Timor,4,Viqueque Airport,http://www.wikidata.org/entity/Q3534922
East Timor,2,Atauro aerodrome,http://www.wikidata.org/entity/Q11824227
Togo,23,Lomé-Tokoin Airport,http://www.wikidata.org/entity/Q1431925
Togo,11,Akpaka Airport,http://www.wikidata.org/entity/Q4701579
Togo,10,Djangou Airport,http://www.wikidata.org/entity/Q1655909
Togo,10,Sansanné-Mango Airport,http://www.wikidata.org/entity/Q7418979
Togo,10,Niamtougou International Airport,http://www.wikidata.org/entity/Q956152
Togo,9,Sokodé Airport,http://www.wikidata.org/entity/Q8214115
Togo,8,Kolokope Airport,http://www.wikidata.org/entity/Q6427472
Togo,1,Bassari,http://www.wikidata.org/entity/Q11824250
Togo,1,Tabligbo,http://www.wikidata.org/entity/Q11824768
Tonga,23,Fuaʻamotu International Airport,http://www.wikidata.org/entity/Q975696
Tonga,15,Vavaʻu International Airport,http://www.wikidata.org/entity/Q2980547
Tonga,10,Lifuka Island Airport,http://www.wikidata.org/entity/Q3272015
Tonga,10,'Eua Airport,http://www.wikidata.org/entity/Q3277666
Tonga,9,Niuatoputapu Airport,http://www.wikidata.org/entity/Q3277532
Tonga,9,Niuafoʻou Airport,http://www.wikidata.org/entity/Q651525
Trinidad and Tobago,17,Piarco International Airport,http://www.wikidata.org/entity/Q788810
Trinidad and Tobago,12,Arthur Napoleon Raymond Robinson International Airport,http://www.wikidata.org/entity/Q1431143
Trinidad and Tobago,1,Waller Field,http://www.wikidata.org/entity/Q35316799
Tunisia,34,Tunis–Carthage International Airport,http://www.wikidata.org/entity/Q1141214
Tunisia,27,Monastir Habib Bourguiba International Airport,http://www.wikidata.org/entity/Q666704
Tunisia,23,Djerba–Zarzis International Airport,http://www.wikidata.org/entity/Q1425537
Tunisia,18,Enfidha–Hammamet International Airport,http://www.wikidata.org/entity/Q1431260
Tunisia,15,Sfax–Thyna International Airport,http://www.wikidata.org/entity/Q2876084
Tunisia,14,Tozeur–Nefta International Airport,http://www.wikidata.org/entity/Q656500
Tunisia,12,Gabès – Matmata International Airport,http://www.wikidata.org/entity/Q732214
Tunisia,12,Tabarka-Ain Draham International Airport,http://www.wikidata.org/entity/Q1432975
Tunisia,11,Gafsa – Ksar International Airport,http://www.wikidata.org/entity/Q2876067
Turkey,74,Istanbul-Atatürk,http://www.wikidata.org/entity/Q86473
Turkey,53,Istanbul Airport,http://www.wikidata.org/entity/Q3661908
Turkey,50,Istanbul Sabiha Gökçen International Airport,http://www.wikidata.org/entity/Q723622
Turkey,44,Antalya Airport,http://www.wikidata.org/entity/Q827480
Turkey,39,Ankara Esenboğa Airport,http://www.wikidata.org/entity/Q430490
Turkey,31,İzmir Adnan Menderes Airport,http://www.wikidata.org/entity/Q504382
Turkey,27,Dalaman Airport,http://www.wikidata.org/entity/Q1431180
Turkey,24,Milas-Bodrum Airport,http://www.wikidata.org/entity/Q766860
Turkey,23,Adana Şakirpaşa Airport,http://www.wikidata.org/entity/Q1430728
Turkey,22,Trabzon Airport,http://www.wikidata.org/entity/Q1169859
Turkey,20,Oğuzeli Airport,http://www.wikidata.org/entity/Q1431357
Turkey,19,Antalya Gazipasa-Alanya Airport,http://www.wikidata.org/entity/Q1431354
