country,number,item,item_id,shortform,pageid,wikidata_description
Colombia,1,Kelly Vargas Gonzalez,http://www.wikidata.org/entity/Q111473527,wd:Q111473527,,
Colombia,1,Mariana Muñoz,http://www.wikidata.org/entity/Q113501886,wd:Q113501886,,
Comoros,1,Anlaouia Hadhirami Ali,http://www.wikidata.org/entity/Q116908264,wd:Q116908264,,
Costa Rica,4,María Paula Salas,http://www.wikidata.org/entity/Q65583730,wd:Q65583730,61290344,Costa Rican footballer
Costa Rica,4,Helena Moreno,http://www.wikidata.org/entity/Q39072074,wd:Q39072074,54650662,Costa Rican swimmer
Costa Rica,3,Priscilla Chinchilla,http://www.wikidata.org/entity/Q65583780,wd:Q65583780,61290252,Costa Rican footballer
Costa Rica,2,Laura Sancho,http://www.wikidata.org/entity/Q107122664,wd:Q107122664,,
Costa Rica,2,Beatriz Padrón,http://www.wikidata.org/entity/Q107655724,wd:Q107655724,68330428,Costa Rican swimmer
Costa Rica,1,Sharon Nicole Corrales Rodríguez,http://www.wikidata.org/entity/Q111721448,wd:Q111721448,,
Costa Rica,1,Rebeca De Los Angeles Jara Mendez,http://www.wikidata.org/entity/Q65971423,wd:Q65971423,,
Costa Rica,1,Camila Montoya,http://www.wikidata.org/entity/Q99231371,wd:Q99231371,,
Costa Rica,1,Daniela Alfaro,http://www.wikidata.org/entity/Q100324398,wd:Q100324398,65571274,Costa Rican swimmer
Croatia,9,Petra Marčinko,http://www.wikidata.org/entity/Q110156289,wd:Q110156289,69528629,Croatian tennis player
Croatia,9,Mia Negovetić,http://www.wikidata.org/entity/Q25425996,wd:Q25425996,62574331,Croatian singer
Croatia,6,Lara Cvjetko,http://www.wikidata.org/entity/Q61061207,wd:Q61061207,71966678,Croatian judoka
Croatia,6,Zrinka Ljutić,http://www.wikidata.org/entity/Q105152791,wd:Q105152791,70116752,Croatian alpine skier
Croatia,5,Tara Würth,http://www.wikidata.org/entity/Q86052265,wd:Q86052265,63186900,Croatian tennis player
Croatia,3,Nikolina Ćaćić,http://www.wikidata.org/entity/Q107585031,wd:Q107585031,68311603,Croatian boxer
Croatia,3,Lara Burić,http://www.wikidata.org/entity/Q109827487,wd:Q109827487,69398929,Croatian handballer
Croatia,3,Mika Grbavica,http://www.wikidata.org/entity/Q112112713,wd:Q112112713,71710917,Croatian volleyball player
Croatia,3,Christina Zwicker,http://www.wikidata.org/entity/Q85965726,wd:Q85965726,65497909,Croatian artistic gymnast
Croatia,3,Antonia Ružić,http://www.wikidata.org/entity/Q84599634,wd:Q84599634,63055156,Croatian tennis player
Croatia,2,Hana Cvijanović,http://www.wikidata.org/entity/Q56244595,wd:Q56244595,,
Croatia,2,Petra Lovrenčević,http://www.wikidata.org/entity/Q61906472,wd:Q61906472,,
Croatia,2,Tena Hadzic,http://www.wikidata.org/entity/Q81903386,wd:Q81903386,,
Croatia,2,Nika Jagecic,http://www.wikidata.org/entity/Q81903887,wd:Q81903887,,
Croatia,2,Jana Koščak,http://www.wikidata.org/entity/Q113000843,wd:Q113000843,,
Croatia,1,Mia Wild,http://www.wikidata.org/entity/Q113382619,wd:Q113382619,,
Croatia,1,Q110692681,http://www.wikidata.org/entity/Q110692681,wd:Q110692681,,
Croatia,1,Klara Andrijašević,http://www.wikidata.org/entity/Q55163388,wd:Q55163388,,
Croatia,1,Lara Jurčić,http://www.wikidata.org/entity/Q113329981,wd:Q113329981,,
Croatia,1,Nika Mühl,http://www.wikidata.org/entity/Q115908231,wd:Q115908231,70369399,Croatian basketball player (born 2001)
Croatia,1,Andrea Glibo,http://www.wikidata.org/entity/Q90835453,wd:Q90835453,63676103,Croatian association football player
Croatia,1,Rea Banić,http://www.wikidata.org/entity/Q61906469,wd:Q61906469,,
Croatia,1,Saša Sladić,http://www.wikidata.org/entity/Q61906476,wd:Q61906476,,
Croatia,1,Fatjesa Gegollaj,http://www.wikidata.org/entity/Q98068997,wd:Q98068997,65428276,Croatian association football player
Kosovo,1,Fatjesa Gegollaj,http://www.wikidata.org/entity/Q98068997,wd:Q98068997,65428276,Croatian association football player
Croatia,1,Lucija Domazet,http://www.wikidata.org/entity/Q98083522,wd:Q98083522,66766711,Croatian association football player
Croatia,1,Karla Šabašov,http://www.wikidata.org/entity/Q98083526,wd:Q98083526,66766492,Croatian association football player
Croatia,1,Katarina Pranješ,http://www.wikidata.org/entity/Q98086541,wd:Q98086541,68022211,Croatian association football player
Croatia,1,Doris Baricavac,http://www.wikidata.org/entity/Q81901296,wd:Q81901296,,
Croatia,1,Maja Ivandić,http://www.wikidata.org/entity/Q81903872,wd:Q81903872,,
Croatia,1,Lorena Jerebić,http://www.wikidata.org/entity/Q85979944,wd:Q85979944,,
Croatia,1,Nika Čulina,http://www.wikidata.org/entity/Q85980029,wd:Q85980029,,
Croatia,1,Oleksandra Oliynykova,http://www.wikidata.org/entity/Q105711730,wd:Q105711730,,
Croatia,1,Veronika Šokota,http://www.wikidata.org/entity/Q108566079,wd:Q108566079,,
Croatia,1,Ivana Perović,http://www.wikidata.org/entity/Q109644235,wd:Q109644235,,
Croatia,1,lennie,http://www.wikidata.org/entity/Q110167775,wd:Q110167775,72795015,Croatian singer-songwriter
Croatia,1,Lorena Bućan,http://www.wikidata.org/entity/Q84358246,wd:Q84358246,63021752,Croatian singer
Croatia,1,Gracija Filipović,http://www.wikidata.org/entity/Q111730788,wd:Q111730788,,
Croatia,1,Sara Šulekić,http://www.wikidata.org/entity/Q113637766,wd:Q113637766,,
Croatia,1,Nika Kukuljan Frleta,http://www.wikidata.org/entity/Q113638021,wd:Q113638021,,
Croatia,1,Lucija Ćirić Bagarić,http://www.wikidata.org/entity/Q114957762,wd:Q114957762,,
Cuba,12,Malu Trevejo,http://www.wikidata.org/entity/Q41671678,wd:Q41671678,55307073,Cuban-American dancer and singer-songwriter
Cuba,9,Celin Bizet Ildhusøy,http://www.wikidata.org/entity/Q97741625,wd:Q97741625,68251145,Norwegian association football player
Norway,9,Celin Bizet Ildhusøy,http://www.wikidata.org/entity/Q97741625,wd:Q97741625,68251145,Norwegian association football player
Cuba,6,Laura Hérin,http://www.wikidata.org/entity/Q107951819,wd:Q107951819,68409348,Cuban wrestler
Cuba,3,Yarisleidis Cirilo Duboys,http://www.wikidata.org/entity/Q107705962,wd:Q107705962,68355823,Cuban sprint canoeist
Cuba,3,Anisley García,http://www.wikidata.org/entity/Q65553706,wd:Q65553706,61274390,Cuban diver
Cuba,2,Andrea Becali,http://www.wikidata.org/entity/Q100273706,wd:Q100273706,65554439,Cuban swimmer
Cuba,2,Naomi Ayé,http://www.wikidata.org/entity/Q108603407,wd:Q108603407,,
Luxembourg,2,Naomi Ayé,http://www.wikidata.org/entity/Q108603407,wd:Q108603407,,
Cuba,1,Melissa Valdes,http://www.wikidata.org/entity/Q109603940,wd:Q109603940,,
Cuba,1,Yeily Ortiz,http://www.wikidata.org/entity/Q55442934,wd:Q55442934,,
Cuba,1,Analía Céspedes,http://www.wikidata.org/entity/Q96240668,wd:Q96240668,64255865,Cuban association football player
Cuba,1,Katheryn Rodríguez,http://www.wikidata.org/entity/Q96245407,wd:Q96245407,64258845,Cuban association football player
Cuba,1,Yelena Cardeso,http://www.wikidata.org/entity/Q96245752,wd:Q96245752,64259336,Cuban association football player
Cuba,1,Yunarys Ramirez,http://www.wikidata.org/entity/Q98084252,wd:Q98084252,70327814,Cuban association football player
Cuba,1,Dayamis Chinea,http://www.wikidata.org/entity/Q98084709,wd:Q98084709,70341355,Cuban association football player
Cuba,1,Ismelis Del Toro,http://www.wikidata.org/entity/Q98084736,wd:Q98084736,70125802,Cuban association football player
Cuba,1,Yerly Palma,http://www.wikidata.org/entity/Q98084898,wd:Q98084898,70336163,Cuban association football player
Cuba,1,Eliane Valdez,http://www.wikidata.org/entity/Q98084997,wd:Q98084997,70341133,Cuban association football player
Cyprus,6,Cleo Demetriou,http://www.wikidata.org/entity/Q5131632,wd:Q5131632,36938802,actress
Cyprus,3,Elena Aristodimou,http://www.wikidata.org/entity/Q66939365,wd:Q66939365,61653534,Cypriot association football player
Cyprus,2,Yeorjia Epiphaniou,http://www.wikidata.org/entity/Q81902761,wd:Q81902761,,
Cyprus,1,Eleni Louka,http://www.wikidata.org/entity/Q98738953,wd:Q98738953,65147282,Cypriot tennis player
Cyprus,1,Korina Adamou,http://www.wikidata.org/entity/Q91928346,wd:Q91928346,63768054,Cypriot footballer
Cyprus,1,Artemis Georgiou,http://www.wikidata.org/entity/Q98059612,wd:Q98059612,,
Cyprus,1,Eiríni Michaíl,http://www.wikidata.org/entity/Q98087840,wd:Q98087840,69084771,Cypriot association football player
Cyprus,1,Efthalia Siakalli,http://www.wikidata.org/entity/Q98087843,wd:Q98087843,65687261,Cypriot association football player
Cyprus,1,Valentina Savva,http://www.wikidata.org/entity/Q113026509,wd:Q113026509,,
Cyprus,1,Emilia Kolokotroni,http://www.wikidata.org/entity/Q113027032,wd:Q113027032,,
Cyprus,1,Q106670808,http://www.wikidata.org/entity/Q106670808,wd:Q106670808,,
Czech Republic,18,Linda Nosková,http://www.wikidata.org/entity/Q106354932,wd:Q106354932,67929086,Czech tennis player
Czech Republic,17,Linda Fruhvirtová,http://www.wikidata.org/entity/Q95568176,wd:Q95568176,64801253,Czech tennis player
Czech Republic,10,Brenda Fruhvirtová,http://www.wikidata.org/entity/Q101402030,wd:Q101402030,67398129,Czech tennis player
Czech Republic,9,Sára Bejlek,http://www.wikidata.org/entity/Q107640117,wd:Q107640117,68318245,Czech tennis player
Czech Republic,8,Lucie Havlíčková,http://www.wikidata.org/entity/Q107492754,wd:Q107492754,68217793,Czech tennis player
Czech Republic,6,Barbora Palicová,http://www.wikidata.org/entity/Q106538774,wd:Q106538774,68218918,Czech tennis player
Czech Republic,5,Eliška Sonntagová,http://www.wikidata.org/entity/Q66939328,wd:Q66939328,61653537,Czech association football player
Czech Republic,5,Barbora Malíková,http://www.wikidata.org/entity/Q33082695,wd:Q33082695,68390522,Czech athletics competitor
Czech Republic,5,Klára Ulrichová,http://www.wikidata.org/entity/Q65570703,wd:Q65570703,,
Czech Republic,5,Eliška Adamovská,http://www.wikidata.org/entity/Q47483017,wd:Q47483017,,
Czech Republic,5,Štěpánka Ptáčková,http://www.wikidata.org/entity/Q61453548,wd:Q61453548,,
Czech Republic,5,Anna Sisková,http://www.wikidata.org/entity/Q104640359,wd:Q104640359,68311611,Czech tennis player
Czech Republic,5,Nikola Bartůňková,http://www.wikidata.org/entity/Q106522281,wd:Q106522281,69602358,Czech tennis player
Czech Republic,5,Anežka Indráčková,http://www.wikidata.org/entity/Q110820106,wd:Q110820106,,
Czech Republic,4,Tereza Kneblová,http://www.wikidata.org/entity/Q79225649,wd:Q79225649,63610867,Czech canoeist and kayaker
Czech Republic,4,Aneta Holasová,http://www.wikidata.org/entity/Q65159263,wd:Q65159263,67340571,Czech artistic gymnast
Czech Republic,4,Zuzana Kuršová,http://www.wikidata.org/entity/Q81904662,wd:Q81904662,,
Czech Republic,4,Linda Klimovičová,http://www.wikidata.org/entity/Q107494252,wd:Q107494252,68218862,Czech tennis player
Czech Republic,4,Dominika Šalková,http://www.wikidata.org/entity/Q113215656,wd:Q113215656,71377430,Czech tennis player
Czech Republic,3,Daniela Pejšová,http://www.wikidata.org/entity/Q64009278,wd:Q64009278,60691730,Czech ice hockey player
Czech Republic,3,Nelly Řehořová,http://www.wikidata.org/entity/Q60673695,wd:Q60673695,,
Czech Republic,3,Natálie Taschlerová,http://www.wikidata.org/entity/Q56507980,wd:Q56507980,60208765,Czech ice dancer
Czech Republic,3,Veronika Jaborníková,http://www.wikidata.org/entity/Q96909227,wd:Q96909227,,
Czech Republic,3,Anna Čežíková,http://www.wikidata.org/entity/Q81902206,wd:Q81902206,,
Czech Republic,3,Andrea Trnková,http://www.wikidata.org/entity/Q81907664,wd:Q81907664,,
Czech Republic,3,Darja Viďmanová,http://www.wikidata.org/entity/Q98278358,wd:Q98278358,64834566,Czech tennis player
Czech Republic,3,Veronika Jenčová,http://www.wikidata.org/entity/Q104073096,wd:Q104073096,,
Czech Republic,3,Karolína Kubáňová,http://www.wikidata.org/entity/Q112625159,wd:Q112625159,71062411,Czech tennis player
Czech Republic,3,Elese Sommerová,http://www.wikidata.org/entity/Q110211449,wd:Q110211449,,
Czech Republic,3,Kristýna Zemanová,http://www.wikidata.org/entity/Q110489040,wd:Q110489040,,
Czech Republic,3,Tereza Bábíčková,http://www.wikidata.org/entity/Q111903575,wd:Q111903575,70729802,Czech racing driver
Czech Republic,3,Antonie Galušková,http://www.wikidata.org/entity/Q99619910,wd:Q99619910,68791161,Czech slalom canoeist
Czech Republic,3,Gabriela Satková,http://www.wikidata.org/entity/Q56753668,wd:Q56753668,58584947,Czech slalom canoeist
Czech Republic,2,Karolína Lipowská,http://www.wikidata.org/entity/Q23054722,wd:Q23054722,,
Czech Republic,2,Karina Rchichev,http://www.wikidata.org/entity/Q52271571,wd:Q52271571,,
Czech Republic,2,Natálie Mlýnková,http://www.wikidata.org/entity/Q64009289,wd:Q64009289,60691839,Czech ice hockey player
Czech Republic,2,Adéla Škrdlová,http://www.wikidata.org/entity/Q29788054,wd:Q29788054,53966217,Czech ice hockey player
Czech Republic,2,Klára Gibišová,http://www.wikidata.org/entity/Q58884999,wd:Q58884999,,
Czech Republic,2,Charlotte Gottová,http://www.wikidata.org/entity/Q69559369,wd:Q69559369,,
Czech Republic,2,Veronika Jandová,http://www.wikidata.org/entity/Q56562272,wd:Q56562272,,
Czech Republic,2,Diana Cholenská,http://www.wikidata.org/entity/Q81902325,wd:Q81902325,,
Czech Republic,2,Jolana Hradilová,http://www.wikidata.org/entity/Q81903713,wd:Q81903713,,
Czech Republic,2,Tereza Koldovská,http://www.wikidata.org/entity/Q81904423,wd:Q81904423,,
Czech Republic,2,Barbora Nováková,http://www.wikidata.org/entity/Q81905849,wd:Q81905849,,
Czech Republic,2,Aneta Pochmanová,http://www.wikidata.org/entity/Q97941210,wd:Q97941210,64692375,Czech association football player
Czech Republic,2,Klára Cvrčková,http://www.wikidata.org/entity/Q98067761,wd:Q98067761,68783593,Czech association football player
Czech Republic,2,Nela Kailová,http://www.wikidata.org/entity/Q94579324,wd:Q94579324,,
Czech Republic,2,Michaela Pecháčková,http://www.wikidata.org/entity/Q106127885,wd:Q106127885,,
Czech Republic,2,Laetitia Pulchartová,http://www.wikidata.org/entity/Q106807103,wd:Q106807103,,
Czech Republic,2,Květa Grabovská,http://www.wikidata.org/entity/Q112033498,wd:Q112033498,,
Democratic Republic of the Congo,2,Murielle Musao,http://www.wikidata.org/entity/Q114175029,wd:Q114175029,,
Democratic Republic of the Congo,2,Exaucée Kizinga,http://www.wikidata.org/entity/Q98065077,wd:Q98065077,64745542,DR Congolese footballer
Democratic Republic of the Congo,1,Jeanne Frebault,http://www.wikidata.org/entity/Q67192090,wd:Q67192090,,
Democratic Republic of the Congo,1,Deborah Ngalula,http://www.wikidata.org/entity/Q117023457,wd:Q117023457,,
Democratic Republic of the Congo,1,Brigitte Mbabi,http://www.wikidata.org/entity/Q114601379,wd:Q114601379,,
Denmark,33,Princess Isabella of Denmark,http://www.wikidata.org/entity/Q1429306,wd:Q1429306,10818133,"Danish princess, elder daughter of Frederik, Crown Prince of Denmark and Mary, Crown Princess of Denmark"
Denmark,29,Princess Josephine of Denmark,http://www.wikidata.org/entity/Q3185931,wd:Q3185931,31485462,"Danish princess, youngest child of Frederik, Crown Prince of Denmark, and Mary, Crown Princess of Denmark"
Denmark,26,Princess Athena of Denmark,http://www.wikidata.org/entity/Q2036974,wd:Q2036974,35882240,Danish princess; daughter of Prince Joachim and Princess Marie of Denmark
Denmark,21,Clara Tauson,http://www.wikidata.org/entity/Q42675013,wd:Q42675013,55815037,Danish tennis player
Denmark,7,Josephine Chavarria Højbjerg,http://www.wikidata.org/entity/Q18964130,wd:Q18964130,,
Denmark,7,Kathrine Kühl,http://www.wikidata.org/entity/Q97757230,wd:Q97757230,67551425,Danish association football player
Denmark,5,Sofie Bredgaard,http://www.wikidata.org/entity/Q96694521,wd:Q96694521,70939886,Danish association football player
Denmark,4,Cecilie Brandt,http://www.wikidata.org/entity/Q96176980,wd:Q96176980,70581371,Danish handball player
Denmark,4,Julie Scaglione,http://www.wikidata.org/entity/Q110104352,wd:Q110104352,71060089,Danish handball player
Denmark,3,Cecilie Fløe,http://www.wikidata.org/entity/Q96242544,wd:Q96242544,71040617,Danish association football player
Denmark,3,Ea Rasmussen,http://www.wikidata.org/entity/Q96211657,wd:Q96211657,64246260,Danish footballer (born 2001)
Denmark,3,Emilie Steffensen,http://www.wikidata.org/entity/Q57408744,wd:Q57408744,63973877,Danish handball player
Denmark,3,Olivia Holdt,http://www.wikidata.org/entity/Q96613578,wd:Q96613578,64361427,Danish association football player
Denmark,3,Hannah Viller Møller,http://www.wikidata.org/entity/Q44079332,wd:Q44079332,59896172,Danish tennis player
Denmark,3,Laura Worsøe,http://www.wikidata.org/entity/Q97750273,wd:Q97750273,72702423,Danish association football player
Denmark,3,Josefine Hasbo,http://www.wikidata.org/entity/Q69732072,wd:Q69732072,64234665,Danish association football player
Denmark,3,Anastasija Marsenić,http://www.wikidata.org/entity/Q96176977,wd:Q96176977,65665631,Danish-Montenegrin handball player
Montenegro,3,Anastasija Marsenić,http://www.wikidata.org/entity/Q96176977,wd:Q96176977,65665631,Danish-Montenegrin handball player
Denmark,3,Mie Saabye,http://www.wikidata.org/entity/Q51954777,wd:Q51954777,,
Denmark,3,Sofie Hornemann,http://www.wikidata.org/entity/Q66784993,wd:Q66784993,68700776,Danish association football player
Denmark,3,Isabella Bryld Obaze,http://www.wikidata.org/entity/Q96361467,wd:Q96361467,64256305,Danish association football player
Denmark,3,Sofie Pedersen,http://www.wikidata.org/entity/Q60673584,wd:Q60673584,,
Denmark,3,Maia Sørensen,http://www.wikidata.org/entity/Q56244750,wd:Q56244750,69827801,Canadian-born Danish figure skater
Denmark,3,Sara Milthers,http://www.wikidata.org/entity/Q107525078,wd:Q107525078,68669513,Danish sprint canoer
Denmark,2,Ida Mechlenborg Krum,http://www.wikidata.org/entity/Q109553112,wd:Q109553112,,
Denmark,2,Cassandra Repstock-Romme,http://www.wikidata.org/entity/Q106369886,wd:Q106369886,69261429,Danish ice hockey player
Denmark,2,Mona Tougaard,http://www.wikidata.org/entity/Q69431417,wd:Q69431417,61936786,Danish fashion model
Denmark,2,Louise Bak Jensen,http://www.wikidata.org/entity/Q108555051,wd:Q108555051,,
Denmark,2,Sofie Lundgaard,http://www.wikidata.org/entity/Q66388191,wd:Q66388191,64063854,Danish association football player
Denmark,2,Mette Egtoft Jensen,http://www.wikidata.org/entity/Q86921964,wd:Q86921964,,
Denmark,2,Cornelia Kramer,http://www.wikidata.org/entity/Q87094555,wd:Q87094555,,
Denmark,2,Astrid Marie Bjørn Sørensen,http://www.wikidata.org/entity/Q105847516,wd:Q105847516,,
Denmark,2,Sarah Katrine Thygesen,http://www.wikidata.org/entity/Q98067298,wd:Q98067298,,
Denmark,2,Karolina Jensen,http://www.wikidata.org/entity/Q81903943,wd:Q81903943,63210550,Danish female curler
Denmark,2,Rebecca Emilie Sattrup,http://www.wikidata.org/entity/Q28913414,wd:Q28913414,,
Denmark,2,Camille Rasmussen,http://www.wikidata.org/entity/Q98059677,wd:Q98059677,68740449,Danish artistic gymnast
Denmark,2,Marie Højgaard Andersen,http://www.wikidata.org/entity/Q16064530,wd:Q16064530,,
Denmark,2,Anna Haarup Munch,http://www.wikidata.org/entity/Q105037755,wd:Q105037755,,
Denmark,2,Sarah Pind Kristensen,http://www.wikidata.org/entity/Q29299195,wd:Q29299195,,
Denmark,2,Flora Ofelia,http://www.wikidata.org/entity/Q30715484,wd:Q30715484,,
Denmark,2,Laura Auerbach-Lind,http://www.wikidata.org/entity/Q106322839,wd:Q106322839,,
Denmark,2,Astrid Nielsen,http://www.wikidata.org/entity/Q61059533,wd:Q61059533,,
Denmark,2,Pusle Dyring-Andersen,http://www.wikidata.org/entity/Q81902735,wd:Q81902735,,
Denmark,2,Thea Enevoldsen,http://www.wikidata.org/entity/Q80589455,wd:Q80589455,,
Denmark,2,Kristiane Roer Madsen,http://www.wikidata.org/entity/Q81905135,wd:Q81905135,,
Denmark,2,Natalie Wiksten,http://www.wikidata.org/entity/Q81908099,wd:Q81908099,,
Denmark,2,Gabriella Qvist,http://www.wikidata.org/entity/Q83545728,wd:Q83545728,62915660,Danish female curler and coach
Denmark,2,Asii Kleist Berthelsen,http://www.wikidata.org/entity/Q98070351,wd:Q98070351,71811247,Danish association football player
Denmark,2,Sofia Weatherall,http://www.wikidata.org/entity/Q98071081,wd:Q98071081,,
Denmark,2,Clara Rybak-Andersen,http://www.wikidata.org/entity/Q107723951,wd:Q107723951,68368374,Danish swimmer
Denmark,2,Karoline Sørensen,http://www.wikidata.org/entity/Q107723958,wd:Q107723958,68368360,Danish swimmer
Dominican Republic,2,Brieana Hallo,http://www.wikidata.org/entity/Q85004797,wd:Q85004797,63101787,Dominican association football player
Dominican Republic,2,Gabriella Marte,http://www.wikidata.org/entity/Q85122211,wd:Q85122211,63110864,American-born Dominican footballer
Dominican Republic,2,Alicia Victoria,http://www.wikidata.org/entity/Q85199531,wd:Q85199531,63110388,American-Dominican soccer player
Dominican Republic,2,Mia Asenjo,http://www.wikidata.org/entity/Q98084662,wd:Q98084662,66816338,Dominican association football player
Dominican Republic,1,Alexa Pacheco,http://www.wikidata.org/entity/Q87077298,wd:Q87077298,63286462,Dominican association football player
Dominican Republic,1,Jazlyn Oviedo,http://www.wikidata.org/entity/Q84956141,wd:Q84956141,63094084,American-born Dominican footballer
Dominican Republic,1,Kristina García,http://www.wikidata.org/entity/Q84971504,wd:Q84971504,63097313,Dominican-American soccer player
Dominican Republic,1,Liliane Clase,http://www.wikidata.org/entity/Q86623235,wd:Q86623235,63240490,Dominican footballer
Dominican Republic,1,Marianelys Pérez,http://www.wikidata.org/entity/Q87075323,wd:Q87075323,63286432,Dominican footballer
Dominican Republic,1,Nadia Colon,http://www.wikidata.org/entity/Q98084718,wd:Q98084718,68198468,Dominican association football player
Dominican Republic,1,Giovanna Dionicio,http://www.wikidata.org/entity/Q98084742,wd:Q98084742,66814337,Dominican association football player
Dominican Republic,1,Nayelis Lopez Rguez,http://www.wikidata.org/entity/Q98084839,wd:Q98084839,66850110,Dominican association football player
Dominican Republic,1,Carmen Lorenzo Nivar,http://www.wikidata.org/entity/Q98084844,wd:Q98084844,66850195,Dominican association football player
Dominican Republic,1,Karla Muñiz,http://www.wikidata.org/entity/Q98084878,wd:Q98084878,66822764,Dominican association football player
Dominican Republic,1,Rebeca Martínez,http://www.wikidata.org/entity/Q9067162,wd:Q9067162,,
Dominican Republic,1,Rosalina Santoro,http://www.wikidata.org/entity/Q105582443,wd:Q105582443,66821357,Dominican-American soccer player
Dominican Republic,1,Emely Pichardo,http://www.wikidata.org/entity/Q105583037,wd:Q105583037,66822605,Dominican-American soccer player
Dominican Republic,1,Angeline Gustave,http://www.wikidata.org/entity/Q83892377,wd:Q83892377,62960053,Haitian association football player
Haiti,1,Angeline Gustave,http://www.wikidata.org/entity/Q83892377,wd:Q83892377,62960053,Haitian association football player
Dominican Republic,1,Tabita Joseph,http://www.wikidata.org/entity/Q83895346,wd:Q83895346,62960307,Haitian association football player
Haiti,1,Tabita Joseph,http://www.wikidata.org/entity/Q83895346,wd:Q83895346,62960307,Haitian association football player
East Timor,3,Maria Vitória,http://www.wikidata.org/entity/Q28128893,wd:Q28128893,,
East Timor,1,Angela Freitas,http://www.wikidata.org/entity/Q57890232,wd:Q57890232,,
Ecuador,28,Helena Gualinga,http://www.wikidata.org/entity/Q78185644,wd:Q78185644,62612546,Ecuadorian environmental and human rights activist
Ecuador,8,Lucía Yépez,http://www.wikidata.org/entity/Q107642104,wd:Q107642104,68314831,Ecuadoran freestyle wrestler
Ecuador,6,Sarah Escobar,http://www.wikidata.org/entity/Q81902777,wd:Q81902777,69895852,sportsperson
Ecuador,5,Kiara Rodriguez,http://www.wikidata.org/entity/Q88668297,wd:Q88668297,63484216,Ecuadorian athletics competitor
Ecuador,4,Mell Reasco,http://www.wikidata.org/entity/Q66085378,wd:Q66085378,61421986,Ecuadorian tennis player
Ecuador,4,Anahí Suárez,http://www.wikidata.org/entity/Q106588770,wd:Q106588770,68066683,Ecuadorian athletics competitor
Ecuador,4,Andrea Victoria Aguilera Paredes,http://www.wikidata.org/entity/Q110037992,wd:Q110037992,73236213,Ecuadorian model
Ecuador,3,Anicka Delgado,http://www.wikidata.org/entity/Q65971507,wd:Q65971507,61393751,Ecuadorian swimmer
Ecuador,3,Mell Mina,http://www.wikidata.org/entity/Q111937358,wd:Q111937358,72413418,Ecuadorian taekwondo practitioner
Ecuador,2,Ivanna Macías,http://www.wikidata.org/entity/Q98091071,wd:Q98091071,,
Ecuador,2,Arella Jácome,http://www.wikidata.org/entity/Q98091061,wd:Q98091061,70650834,Ecuadorian association football player
Ecuador,2,Nayely Bolaños,http://www.wikidata.org/entity/Q102037568,wd:Q102037568,68315996,Ecuadorian association football player
Ecuador,1,Gaby Malave,http://www.wikidata.org/entity/Q23001107,wd:Q23001107,,
Ecuador,1,Alais Perea,http://www.wikidata.org/entity/Q98070867,wd:Q98070867,,
Ecuador,1,Mar Rendón,http://www.wikidata.org/entity/Q113540373,wd:Q113540373,,
Ecuador,1,María Moya,http://www.wikidata.org/entity/Q116621196,wd:Q116621196,,
Ecuador,1,Nathaly Paredes,http://www.wikidata.org/entity/Q90291949,wd:Q90291949,,
Ecuador,1,Tania Andrade Sabando,http://www.wikidata.org/entity/Q115103962,wd:Q115103962,,
Ecuador,1,Nancy Risol,http://www.wikidata.org/entity/Q76522069,wd:Q76522069,,
Ecuador,1,Marthina Aguirre,http://www.wikidata.org/entity/Q98091021,wd:Q98091021,68616598,Ecuadorian association football player
Ecuador,1,Karen Flores,http://www.wikidata.org/entity/Q98091052,wd:Q98091052,68036844,Ecuadorian association football player
Ecuador,1,Ariana Lomas,http://www.wikidata.org/entity/Q98091069,wd:Q98091069,67373135,Ecuadorian association football player
Ecuador,1,Jaydah Bedoya,http://www.wikidata.org/entity/Q111036163,wd:Q111036163,70191137,Ecuadorian-American soccer player
Egypt,11,Awak Kuier,http://www.wikidata.org/entity/Q60035092,wd:Q60035092,66913637,Finnish basketball player
Finland,11,Awak Kuier,http://www.wikidata.org/entity/Q60035092,wd:Q60035092,66913637,Finnish basketball player
Egypt,7,Zeina Ibrahim,http://www.wikidata.org/entity/Q99233107,wd:Q99233107,67771908,Egyptian artistic gymnast
Egypt,6,Noha Hany,http://www.wikidata.org/entity/Q66083854,wd:Q66083854,68352918,Egyptian fencer
Egypt,5,Polina Fouda,http://www.wikidata.org/entity/Q101208480,wd:Q101208480,68402478,Egyptian rhythmic gymnast
Latvia,5,Polina Fouda,http://www.wikidata.org/entity/Q101208480,wd:Q101208480,68402478,Egyptian rhythmic gymnast
Egypt,5,Salma Saleh,http://www.wikidata.org/entity/Q101208486,wd:Q101208486,66489683,Egyptian rhythmic gymnast
Egypt,5,Sana Ibrahim,http://www.wikidata.org/entity/Q86618707,wd:Q86618707,63240271,Egyptian squash player
Egypt,5,Jana Aboelhasan,http://www.wikidata.org/entity/Q98070889,wd:Q98070889,71280651,gymnast
Egypt,5,Habiba Marzouk,http://www.wikidata.org/entity/Q100571835,wd:Q100571835,66267973,Egyptian rhythmic gymnast
Egypt,5,Tia Sobhy,http://www.wikidata.org/entity/Q101208492,wd:Q101208492,66289623,Egyptian rhythmic gymnast
Egypt,5,Login Elsasyed,http://www.wikidata.org/entity/Q101208559,wd:Q101208559,68402524,Egyptian rhythmic gymnast
